breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ghanajigawa,,,Stand Alone Water Point,,Yes,13.002142310142517 7.952229380607605 503.0 4.0,False,Mashi,494,494,494.0,Manual,No,1301305087238.jpg,water,Katsina,katsina_mashi,7f8ef396383ff2dfd3247cb4fc60c770,Ghanajigawa,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Randa,,,Stand Alone Water Point,,No,13.128742575645447 7.968215346336365 505.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1301047214938.jpg,water,Katsina,katsina_mashi,d27baa18de4f3709252d3b3002d9091c,Tamilo B,Handpump,,,,
Functional,,Saye,,,Stand Alone Water Point,,Yes,13.115041851997375 7.912876009941101 477.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1301478493121.jpg,water,Katsina,katsina_mashi,816143fdfad2e42a22ddd41acbb5c226,Tamilo A,Handpump,,,,
Don't Know,,Randa,,,Stand Alone Water Point,,No,13.130351901054382 7.968242168426514 527.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1301043787801.jpg,water,Katsina,katsina_mashi,173e3e3bb57c159458ab63b4f0a3f848,Tamilo B,Handpump,,,,
Mechanical Issue,,Zakaliya,,,"Water Scheme, Source within 100m",,No,12.973437309265137 8.022669553756714 526.0 3.0,True,Mashi,494,494,494.0,Solar,No,1301318517487.jpg,water,Katsina,katsina_mashi,7340ea24dc387b14c1831de87a7fe59b,Mashi,Tap,,,,
Functional,,Unguwar Gabas,,,Stand Alone Water Point,,Yes,12.980652451515198 7.954010367393494 504.0 4.0,False,Mashi,494,494,494.0,Manual,No,1301325614984.jpg,water,Katsina,katsina_mashi,8861f311ee9103384ce732196c372cc9,Mashi,Unimproved,,,,
Functional,,Majigiri,,,Stand Alone Water Point,,Yes,13.26225221157074 7.899250388145447 479.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1300870379550.jpg,water,Katsina,katsina_mashi,dbb8a4ba0b2a0c6ef9457bce02c8d4e1,Sabuwar Rijir,Handpump,,,,
Functional,,Doguru,,,Stand Alone Water Point,,Yes,13.15164864063263 8.007740378379822 515.0 3.0,True,Mashi,494,494,494.0,Hand Pump,No,1301053507089.jpg,water,Katsina,katsina_mashi,5c010cec15054862579d72d79171db54,Doguru (A),Handpump,,,,
Functional,,Sabon gari,,,Stand Alone Water Point,,Yes,13.00356388092041 7.907731533050537 533.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1301395363385.jpg,water,Katsina,katsina_mashi,05c575a2042b88a0966bf523cb5a6cb3,Mashi,Handpump,,,,
Functional,,Filin manda,,,"Water Scheme, Source within 100m",,Yes,13.01030695438385 8.004623651504517 522.0 4.0,True,Mashi,494,494,494.0,Solar,No,1301473929885.jpg,water,Katsina,katsina_mashi,6b673ea4dc65ef026474bb8576ae807d,Karau,Tap,,,,
Don't Know,,Zakaliya,,,Stand Alone Water Point,,No,12.971640229225159 8.023077249526978 527.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1301317941473.jpg,water,Katsina,katsina_mashi,376cd3345542957268c1b37ca5e49ca0,Mashi,Handpump,,,,
,,Malumfashi Yan Tsari,,,"Water Scheme, Source within 100m",,Don't Know,13.120288252830505 7.969910502433777 514.0 4.0,True,Mashi,494,494,494.0,Electric,No,1301047199650.jpg,water,Katsina,katsina_mashi,e2355c179f69305c5aa85cfcef476db2,Tamilo A,Tap,,,,
Poor Water Quality,,Wale wale,,,Stand Alone Water Point,,No,13.23825716972351 7.975183725357056 469.0 4.0,False,Mashi,494,494,494.0,Manual,Don't Know,1300972108781.jpg,water,Katsina,katsina_mashi,bfdc16c2635fee722e164ca153c44e1c,Bamle,Unimproved Large Diameter Well,,,,
Functional,,Marke,,,Stand Alone Water Point,,Yes,13.174447417259216 7.971208691596985 507.0 3.0,False,Mashi,494,494,494.0,Manual,No,1300978828333.jpg,water,Katsina,katsina_mashi,80747738fdf992c08e47fee9e7a93114,Doguru B,Unimproved Large Diameter Well,,,,
Functional,,Sabon Gari,,,Stand Alone Water Point,,Yes,12.979922890663147 7.971401810646057 528.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1301323600903.jpg,water,Katsina,katsina_mashi,8bbe266fc0f5c111977788b194960534,Karau,Handpump,,,,
Functional,,Majigiri Yamma,,,Stand Alone Water Point,,Yes,13.262321949005127 7.895597219467163 466.0 4.0,True,Mashi,494,494,494.0,Hand Pump,No,1300870218344.jpg,water,Katsina,katsina_mashi,762302f9179cdccb3b1dc74af51a74ee,Majigiri Sabuwar Rijiya,Handpump,,,,
