breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,UMUDOROCHA,,,"Water Scheme, Source within 100m",1347026240197.jpg,Yes,5.704248547554016 6.968786716461182 133.0 4.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347026240197.jpg,water,Imo,imo_oru_east,fdc5aaf3-4e2c-4801-85e7-91fb4126e751,3,Tap,outlet,,fdc5aaf3-4e2c-4801-85e7-91fb4126e751,Southeast
Mechanical Issue,,Amamba,,,"Water Scheme, Source within 100m",1347099743112.jpg,No,5.81031417 6.94926181 187.60000610351563 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347099743112.jpg,water,Imo,imo_oru_east,be96d299-a30c-43dc-bea4-e5bd419c49fd,Akuma,Tap,outlet,,be96d299-a30c-43dc-bea4-e5bd419c49fd,Southeast
Functional,,ISIEKE,,,"Water Scheme, Source within 100m",1347354431868.jpg,Yes,5.693632364273071 6.933215260505676 146.0 3.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347354431868.jpg,water,Imo,imo_oru_east,924d5044-726a-4631-93d5-07899dc3663d,1,Tap,outlet,,924d5044-726a-4631-93d5-07899dc3663d,Southeast
Functional,,Ihitte Akatta,,,Stand Alone Water Point,1347012700320.jpg,Yes,5.7683388 6.96544363 145.60000610351563 5.0,False,Oru East,615,615,615.0,,No,1347012700320.jpg,water,Imo,imo_oru_east,927c82e0-12db-43ba-b389-1ce1263a738f,Akatta,Unimproved,water_source,rainwater_harvesting_scheme,927c82e0-12db-43ba-b389-1ce1263a738f,Southeast
Mechanical Issue,,Umuibe Amagu,,,"Water Scheme, Source within 100m",1347106378705.jpg,No,5.80077266 6.93784126 173.60000610351563 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347106378705.jpg,water,Imo,imo_oru_east,4526639e-66e5-4dfc-a87a-8172840b5273,Amagu,Tap,outlet,,4526639e-66e5-4dfc-a87a-8172840b5273,Southeast
Mechanical Issue,,Umuduruigwe Isieke,,,"Water Scheme, Source within 100m",1347360175813.jpg,No,5.69506936 6.93858878 125.5 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),Don't Know,1347360175813.jpg,water,Imo,imo_oru_east,5c63d7cb-90e5-43a4-8f02-86a344b94bb0,1,Tap,outlet,,5c63d7cb-90e5-43a4-8f02-86a344b94bb0,Southeast
Functional,,EZIAWO 11,,,"Water Scheme, Source within 100m",1347008705488.jpg,Yes,5.691550970077515 6.904537081718445 92.0 4.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347008705488.jpg,water,Imo,imo_oru_east,8af4b8d9-77ce-4407-85f7-0f1fe2563916,1,Tap,outlet,,8af4b8d9-77ce-4407-85f7-0f1fe2563916,Southeast
,,Etiti,,,,1347025015674.jpg,Don't Know,5.75053909 6.9512878 147.39999389648438 5.0,False,Oru East,615,615,615.0,,Don't Know,1347025015674.jpg,water,Imo,imo_oru_east,3b823fe8-68e3-4788-badb-14f0f1475567,Omuma,Don't Know,dk,,3b823fe8-68e3-4788-badb-14f0f1475567,Southeast
Functional,,Ezi Akuma,,,"Water Scheme, Source within 100m",1347099187906.jpg,Yes,5.80084072 6.94694577 179.3000030517578 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347099187906.jpg,water,Imo,imo_oru_east,91e9a9f3-b3d8-4d67-8dc9-dbf7afcb8f33,Akuma,Tap,outlet,,91e9a9f3-b3d8-4d67-8dc9-dbf7afcb8f33,Southeast
Mechanical Issue,,Ihite Akatta,,,"Water Scheme, Source within 100m",1347013738779.jpg,No,5.77663147 6.97909486 153.10000610351563 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347013738779.jpg,water,Imo,imo_oru_east,d2999bbb-7a3a-41d9-bee0-da994ce7c3bc,Akatta ward,Tap,outlet,,d2999bbb-7a3a-41d9-bee0-da994ce7c3bc,Southeast
Mechanical Issue,,Ura,,,"Water Scheme, Source within 100m",1347014670358.jpg,No,5.7787587 6.96521323 164.89999389648438 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347014670358.jpg,water,Imo,imo_oru_east,2a054ad7-fb8e-442c-9b1a-f924f6db5951,            Akatta                                                  ,Tap,outlet,,2a054ad7-fb8e-442c-9b1a-f924f6db5951,Southeast
Functional,,EZI-AWO 1,,,"Water Scheme, Source within 100m",1347028391588.jpg,Yes,5.697864890098572 6.9796013832092285 160.0 3.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347028391588.jpg,water,Imo,imo_oru_east,e9ebefa0-d1bf-49d5-b126-d627a40cce8d,3,Tap,outlet,,e9ebefa0-d1bf-49d5-b126-d627a40cce8d,Southeast
Poor Water Quality,,OFEKATA 11,,,"Water Scheme, Source within 100m",1347023669490.jpg,No,5.678966045379639 6.941959261894226 164.0 4.0,True,Oru East,615,615,615.0,Tap (unknown lift),Don't Know,1347023669490.jpg,water,Imo,imo_oru_east,c77965b7-0904-4ca0-b58f-472a19f47cc1,2,Tap,outlet,,c77965b7-0904-4ca0-b58f-472a19f47cc1,Southeast
Functional,,Umunnam,,,"Water Scheme, Source within 100m",1347024026818.jpg,Yes,5.65719952 6.92657763 106.30000305175781 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347024026818.jpg,water,Imo,imo_oru_east,465c86f7-e1cb-499c-8631-7a170b3c379d,2,Tap,outlet,,465c86f7-e1cb-499c-8631-7a170b3c379d,Southeast
Functional,,Abia omuma,,,"Water Scheme, Source within 1km",1347018370513.jpg,Yes,5.74795385 6.9335108 157.3000030517578 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347018370513.jpg,water,Imo,imo_oru_east,0835d3e4-59e9-4632-8c64-71cb689d519e,Omuma,Tap,outlet,,0835d3e4-59e9-4632-8c64-71cb689d519e,Southeast
Functional,,Mbubu,,,"Water Scheme, Source within 100m",1347277951262.jpg,Yes,5.72749026 6.96025602 147.60000610351563 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347277951262.jpg,water,Imo,imo_oru_east,7c12045a-7eb0-46ae-b830-316cab0d120a,Mbubu ward 3,Tap,outlet,,7c12045a-7eb0-46ae-b830-316cab0d120a,Southeast
Functional,,OFEKATA 1,,,"Water Scheme, Source within 100m",1347286086988.jpg,Yes,5.6660377979278564 6.949185132980347 164.0 4.0,True,Oru East,615,615,615.0,Tap (unknown lift),No,1347286086988.jpg,water,Imo,imo_oru_east,1e9ed299-1d30-4913-8144-16d01f11f274,4,Tap,outlet,,1e9ed299-1d30-4913-8144-16d01f11f274,Southeast
Under Construction,,Amiri Oru,,,Stand Alone Water Point,1347289773681.jpg,No,5.70913845 6.93892672 151.60000610351563 5.0,False,Oru East,615,615,615.0,,No,1347289773681.jpg,water,Imo,imo_oru_east,2aa912ed-5e89-4b94-990d-e8966ca84a68,Amiri 2,Unimproved,water_source,rainwater_harvesting_scheme,2aa912ed-5e89-4b94-990d-e8966ca84a68,Southeast
Functional,,Ura,,,"Water Scheme, Source within 100m",1347014222440.jpg,Yes,5.77602317 6.97762831 163.3000030517578 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347014222440.jpg,water,Imo,imo_oru_east,70bd90b7-ec53-4848-9644-8a1e3dfa58d6,Akatta,Tap,outlet,,70bd90b7-ec53-4848-9644-8a1e3dfa58d6,Southeast
Functional,,Isieke,,,"Water Scheme, Source within 100m",1347013055954.jpg,Yes,5.69146259 6.92463946 107.0999984741211 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347013055954.jpg,water,Imo,imo_oru_east,d9c9d165-7b69-4ce8-9039-a8093e460eae,1,Tap,outlet,,d9c9d165-7b69-4ce8-9039-a8093e460eae,Southeast
Functional,,Isieke,,,"Water Scheme, Source within 100m",1347013349060.jpg,Yes,5.69051437 6.92041044 99.9000015258789 5.0,True,Oru East,615,615,615.0,Tap (unknown lift),Yes,1347013349060.jpg,water,Imo,imo_oru_east,9070c5e7-f218-4b76-a2ab-7273d3d65656,1,Tap,outlet,,9070c5e7-f218-4b76-a2ab-7273d3d65656,Southeast
Mechanical Issue,,Abia Auto. Community,0.00138171138299,0.153426599951,"Water Scheme, Source within 100m",1347357573167.jpg,No,5.73716738 6.92534851 163.8000030517578 5.0,True,Oru East,615,615,619.0,Tap (unknown lift),No,1347357573167.jpg,water,Imo,imo_oru_east,33cf9cab-5e1c-419b-85e2-f52bea9282d8,Omuma ward,Tap,outlet,,33cf9cab-5e1c-419b-85e2-f52bea9282d8,Southeast
Functional,,Owerri Municipal Council,0.170783252291,18.9672350035,"Water Scheme, Source within 100m",1339851725289.jpg,Yes,5.47453965 6.99715923 103.19999694824219 5.0,True,Oru East,615,615,631.0,Tap (unknown lift),Yes,1339851725289.jpg,water,Imo,imo_oru_east,6591d949-bde7-479d-8133-a44ef0de89a7,World Bank Housing Estate,Tap,outlet,,6591d949-bde7-479d-8133-a44ef0de89a7,Southeast
Mechanical Issue,,Nchoko Amiri,0.0029430088731,0.326799184688,"Water Scheme, Source within 100m",1347358397496.jpg,No,5.72057912 6.92482083 132.1999969482422 5.0,True,Oru East,615,615,619.0,Tap (unknown lift),No,1347358397496.jpg,water,Imo,imo_oru_east,6c1d833e-8c2b-4454-a539-748b7ea9564f,Amiri 2,Tap,outlet,,6c1d833e-8c2b-4454-a539-748b7ea9564f,Southeast
Mechanical Issue,,Abia omuma,0.00382013319784,0.424182437351,"Water Scheme, Source within 100m",1347449191102.jpg,No,5.76039914 6.94000777 161.6999969482422 5.0,True,Oru East,615,615,619.0,Tap (unknown lift),No,1347449191102.jpg,water,Imo,imo_oru_east,1ea62315-31f7-4793-91a8-276c8e70b297,Umuhu,Tap,outlet,,1ea62315-31f7-4793-91a8-276c8e70b297,Southeast
Functional,,Ubaha Akuma,0.00218637995315,0.242761142636,Stand Alone Water Point,1347103276594.jpg,Yes,5.81497546 6.947441 174.8000030517578 5.0,False,Oru East,615,615,614.0,,No,1347103276594.jpg,water,Imo,imo_oru_east,3602f160-ce68-4f83-9fec-9540ca80ebac,Akuma,Unprotected Spring,water_source,developed_protected_spring_water,3602f160-ce68-4f83-9fec-9540ca80ebac,Southeast
Don't Know,,Omuma,0.00130692882673,0.145119950709,"Water Scheme, Source within 100m",1347015499414.jpg,No,5.75863885 6.94182499 141.10000610351563 5.0,True,Oru East,615,615,619.0,Tap (unknown lift),No,1347015499414.jpg,water,Imo,imo_oru_east,59ffcbbb-9656-420d-8874-9d6f5da64d2b,Omuma,Tap,outlet,,59ffcbbb-9656-420d-8874-9d6f5da64d2b,Southeast
