access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,904.2490604,True,FALSE,True,,,,formal_educ,CENTRAL JSS NUMAN,juniors_sec_only,1345908537932.jpg,,False,TRUE,9.463863372802734 12.0377916097641 170.0 4.0,False,False,juniors_sec_only,Numan,542,542,542.0,0.820809248554913,False,numan,adamawa,northeast,FALSE,0.0,0.0,10.0,315.0,0.0,22.0,,15.0,28.0,public,False,1345908537932.jpg,90723,100.329659132,,False,FALSE,FALSE,Inf,31.5,Inf,14.3181818181818,52.5,False,False,CENTRAL JSS NUMAN,education,Adamawa,0.0,Others,False,False,FALSE,Inf,0.0888888888888889,FALSE,,adamawa_numan,6870a675-0da1-4ee8-ad17-5d52fa184b3e,True,6870a675-0da1-4ee8-ad17-5d52fa184b3e,Northeast
False,True,904.2490604,False,TRUE,False,,,,formal_educ,Salty Primary school,preprimary_and_primary,1345813890094.jpg,,False,,9.450141191482544 11.756486892700195 151.0 4.0,False,False,preprimary_and_primary,Numan,542,542,542.0,0.8,True,numan,adamawa,northeast,TRUE,,,40.0,90.0,7.0,30.0,,9.0,145.0,public,False,1345813890094.jpg,90723,100.329659132,,False,FALSE,FALSE,1.8,2.25,1.8,3,,True,True,Salty Primary school,education,Adamawa,40.0,Others,False,True,TRUE,4.28571428571429,1.61111111111111,FALSE,,adamawa_numan,088d023a-3c9e-42df-9514-8e6497763207,False,088d023a-3c9e-42df-9514-8e6497763207,Northeast
False,True,904.2490604,False,TRUE,True,,,,formal_educ,JOHN HOLT PROMARY SCHOOL,primary_only,1345822238069.jpg,,False,TRUE,9.46779042 12.02346014 158.0 5.0,False,False,primary_only,Numan,542,542,542.0,0.946938775510204,True,numan,adamawa,northeast,FALSE,3.0,0.0,6.0,477.0,5.0,22.0,,15.0,211.0,public,False,1345822238069.jpg,90723,100.329659132,,False,FALSE,FALSE,Inf,79.5,Inf,21.6818181818182,119.25,False,False,JOHN HOLT PROMARY SCHOOL,education,Adamawa,0.0,Others,False,False,FALSE,Inf,0.442348008385744,FALSE,,adamawa_numan,eeef1d66-c116-49bd-9906-8f116c37f7f7,False,eeef1d66-c116-49bd-9906-8f116c37f7f7,Northeast
False,True,904.2490604,False,FALSE,False,,,,formal_educ,GWEDA MALLAM PRIMARY SCHOOL,preprimary_and_primary,1345905174457.jpg,,False,TRUE,9.451696872711182 12.031906843185425 186.0 4.0,False,False,preprimary_and_primary,Numan,542,542,542.0,1.15953307392996,True,numan,adamawa,northeast,FALSE,0.0,2.0,8.0,1110.0,0.0,50.0,,30.0,478.0,public,False,1345905174457.jpg,90723,100.329659132,,False,FALSE,FALSE,74,138.75,74,22.2,222,False,False,GWEDA MALLAM PRIMARY SCHOOL,education,Adamawa,0.0,Others,True,False,FALSE,6.25,0.430630630630631,TRUE,,adamawa_numan,612ea91d-223c-4b10-bb77-8c272c2b22bc,False,612ea91d-223c-4b10-bb77-8c272c2b22bc,Northeast
False,False,904.2490604,False,TRUE,True,,,,formal_educ,Jeri pri sch,primary_only,1345815069759.jpg,False,False,,9.6036036 12.01870322 179.60000610351563 5.0,False,False,primary_only,Numan,542,542,542.0,0.923913043478261,True,numan,adamawa,northeast,FALSE,0.0,2.0,5.0,177.0,0.0,4.0,,4.0,277.0,public,False,1345815069759.jpg,90723,100.329659132,,False,FALSE,FALSE,1.68571428571429,35.4,1.68571428571429,44.25,,False,True,Jeri pri sch,education,Adamawa,4.0,Others,True,False,FALSE,Inf,1.56497175141243,FALSE,,adamawa_numan,9082b5d7-6865-44f9-a034-c4bfaac37fd5,False,9082b5d7-6865-44f9-a034-c4bfaac37fd5,Northeast
False,True,904.2490604,False,TRUE,False,,,,formal_educ,NUMAN 1 PRIMARY SCHOOL,primary_only,1345807717206.jpg,,False,,9.4556271 12.02081881 168.8000030517578 5.0,False,False,primary_only,Numan,542,542,542.0,1.00990099009901,False,numan,adamawa,northeast,TRUE,11.0,0.0,11.0,203.0,5.0,19.0,,11.0,609.0,public,False,1345807717206.jpg,90723,100.329659132,,False,FALSE,FALSE,33.8333333333333,18.4545454545455,3.98039215686275,10.6842105263158,,False,False,NUMAN 1 PRIMARY SCHOOL,education,Adamawa,7.0,Others,True,False,FALSE,Inf,3,FALSE,,adamawa_numan,571ab3bc-954a-4e8d-8fe1-ecb6819ca944,False,571ab3bc-954a-4e8d-8fe1-ecb6819ca944,Northeast
False,False,904.2490604,True,TRUE,False,,,,formal_educ,Kwakombe imburu,primary_only,1345977687468.jpg,False,False,,9.48112318 12.03177274 181.1999969482422 5.0,False,False,primary_only,Numan,542,542,542.0,0.707317073170732,True,numan,adamawa,northeast,FALSE,0.0,2.0,2.0,280.0,4.0,6.0,,3.0,129.0,public,False,1345977687468.jpg,90723,100.329659132,,True,FALSE,FALSE,23.3333333333333,140,40,46.6666666666667,,False,False,Kwakombe imburu,education,Adamawa,0.0,Others,True,False,FALSE,6,0.460714285714286,FALSE,,adamawa_numan,f03f1722-a1ff-4735-b42e-ca8f2dbe8acd,False,f03f1722-a1ff-4735-b42e-ca8f2dbe8acd,Northeast
False,False,904.2490604,True,FALSE,True,,,,religious_with_formal,EXCEL INTERNATIONAL ACADEMY,primary_only,1345905711582.jpg,,False,,9.452415704727173 12.030630111694336 172.0 4.0,False,False,primary_only,Numan,542,542,542.0,1.19642857142857,False,numan,adamawa,northeast,FALSE,0.0,0.0,6.0,123.0,0.0,22.0,,13.0,92.0,private,True,1345905711582.jpg,90723,100.329659132,,False,FALSE,FALSE,Inf,20.5,Inf,5.59090909090909,,True,False,EXCEL INTERNATIONAL ACADEMY,education,Adamawa,44.0,Others,False,False,FALSE,Inf,0.747967479674797,FALSE,,adamawa_numan,3bf25639-fcf1-4666-a02d-fedf02618362,True,3bf25639-fcf1-4666-a02d-fedf02618362,Northeast
False,False,904.2490604,,FALSE,False,,,,formal_educ,GOVERNMENT  TECHNICAL SCHOOL,junior_and_senior_sec,1345813550586.jpg,,False,,9.45745748 12.02660438 181.8000030517578 5.0,False,False,junior_and_senior_sec,Numan,542,542,542.0,,False,numan,adamawa,northeast,FALSE,,,,,,0.0,,,,public,False,1345813550586.jpg,90723,100.329659132,,False,FALSE,FALSE,,,,,,,,GOVERNMENT  TECHNICAL SCHOOL,education,Adamawa,,Others,,,FALSE,,,FALSE,,adamawa_numan,134f1b5a-06c6-4078-935e-24fa2fbe444d,False,134f1b5a-06c6-4078-935e-24fa2fbe444d,Northeast
False,False,904.2490604,,FALSE,False,,,,formal_educ,NUMAN 2 JUNIOR SECONDARY SCHOOL,juniors_sec_only,1345810895573.jpg,,False,,9.45961633 12.02073258 165.5 5.0,False,False,juniors_sec_only,Numan,542,542,542.0,,False,numan,adamawa,northeast,FALSE,,,,,,0.0,,,,public,False,1345810895573.jpg,90723,100.329659132,,False,FALSE,FALSE,,,,,,,,NUMAN 2 JUNIOR SECONDARY SCHOOL,education,Adamawa,,Others,,,FALSE,,,FALSE,,adamawa_numan,fa996c43-13fc-44d0-9c26-ddfaaf0f654b,False,fa996c43-13fc-44d0-9c26-ddfaaf0f654b,Northeast
