antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2385.112582,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Gidan dangiwa dispensary,,healthpostdispensary,False,True,False,True,1336225095751.jpg,12.57423866 5.30962107 291.29998779296875 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Tureta,714,714,714.0,False,False,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336225095751.jpg,68370,28.6653135437,False,False,False,health,False,TRUE,Sokoto,False,,148,FALSE,sokoto_tureta,False,9659f2ed-4e44-4f8e-a6f7-f1bd6991b8bb,,,9659f2ed-4e44-4f8e-a6f7-f1bd6991b8bb,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dorawa Dispensary,,primaryhealthcarecentre,False,True,False,True,1335958447096.jpg,12.62305498123169 5.571162700653076 288.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Tureta,714,714,714.0,False,True,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1335958447096.jpg,68370,28.6653135437,False,False,False,health,False,TRUE,Sokoto,False,True,148,TRUE,sokoto_tureta,False,e0cce2bd-4e17-411e-b520-9757ebecdf68,,,e0cce2bd-4e17-411e-b520-9757ebecdf68,Northwest
False,2385.112582,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,primaryhealthclinic,False,True,False,True,1293740906625.jpg,12.56863601 5.52341779 294.70001220703125 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Tureta,714,714,714.0,False,True,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1293740906625.jpg,68370,28.6653135437,True,False,False,health,False,TRUE,Sokoto,False,,148,FALSE,sokoto_tureta,False,28c68b42-b84a-4ad3-ae16-93215c1620f7,,,28c68b42-b84a-4ad3-ae16-93215c1620f7,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dan-Gulbi,TRUE,wardmodelphccentre,False,False,False,True,1336214507217.jpg,12.352017760276794 5.3246623277664185 297.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,True,False,False,Tureta,714,714,714.0,False,True,False,True,True,False,False,False,False,False,FALSE,tureta,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336214507217.jpg,68370,28.6653135437,True,False,False,health,False,TRUE,Sokoto,False,True,148,FALSE,sokoto_tureta,False,16255606-e62c-489b-a4a3-6e1f26212365,,,16255606-e62c-489b-a4a3-6e1f26212365,Northwest
False,2385.112582,False,False,True,False,False,False,False,False,False,False,False,True,,False,FALSE,False,,,False,True,False,False,False,False,False,True,Xxx,TRUE,healthpostdispensary,False,True,False,False,1293732597041.jpg,12.59677229 5.47367026 290.5 5.0,False,True,FALSE,False,,,,TRUE,False,False,False,False,True,False,False,False,Tureta,714,714,714.0,False,True,False,True,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,2,2,0.0,0.0,0.0,2.0,False,public,,False,1293732597041.jpg,68370,28.6653135437,True,False,False,health,True,TRUE,Sokoto,False,True,148,TRUE,sokoto_tureta,False,66b0aa2b-eee2-43a1-b4b7-6e0aeb26a89f,False,False,66b0aa2b-eee2-43a1-b4b7-6e0aeb26a89f,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Tureta Town Dispensary,,wardmodelphccentre,False,,False,,1336141460915.jpg,12.593255639076233 5.546207427978516 301.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Tureta,714,714,714.0,False,True,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1336141460915.jpg,68370,28.6653135437,True,False,False,health,False,TRUE,Sokoto,,,148,FALSE,sokoto_tureta,False,d908b161-c212-4af8-867a-f73d109c4a44,,,d908b161-c212-4af8-867a-f73d109c4a44,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,kuruwa dispensary,FALSE,healthpostdispensary,False,True,False,True,1336137910178.jpg,12.465877532958984 5.656414031982422 302.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Tureta,714,714,714.0,False,True,False,True,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336137910178.jpg,68370,28.6653135437,True,False,False,health,False,TRUE,Sokoto,True,,148,FALSE,sokoto_tureta,False,e907e19d-7dcb-48a4-a79f-91ced81ddbeb,,,e907e19d-7dcb-48a4-a79f-91ced81ddbeb,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Lofa dispensary,,primaryhealthclinic,False,False,False,False,1336041397794.jpg,12.59670862 5.42608823 285.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Tureta,714,714,714.0,False,True,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,0,0,0.0,0.0,0.0,1.0,False,public,,False,1336041397794.jpg,68370,28.6653135437,False,False,False,health,True,TRUE,Sokoto,False,,148,FALSE,sokoto_tureta,False,22c72965-7fa1-4b2b-86f0-c76ee4cfa00a,,,22c72965-7fa1-4b2b-86f0-c76ee4cfa00a,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00247052372006,0.271860657872,False,True,False,,,False,,,Kwarare dispensary,,primaryhealthclinic,False,True,False,True,1336131002837.jpg,12.33603002 5.75245027 349.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Tureta,714,714,54.0,False,False,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336131002837.jpg,68370,28.6653135437,,False,False,health,False,TRUE,Sokoto,False,False,148,FALSE,sokoto_tureta,False,6084c9d4-57df-4494-b451-321e18800a09,,,6084c9d4-57df-4494-b451-321e18800a09,Northwest
False,2385.112582,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Gidan Kare Dispensary,,primaryhealthclinic,False,,False,,1335874341050.jpg,12.557571530342102 5.5763983726501465 296.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Tureta,714,714,714.0,False,True,False,False,False,False,False,False,False,False,FALSE,tureta,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1335874341050.jpg,68370,28.6653135437,False,False,False,health,False,TRUE,Sokoto,,True,148,FALSE,sokoto_tureta,False,f30eb11f-bf1b-48e7-88c5-3712489e2705,,,f30eb11f-bf1b-48e7-88c5-3712489e2705,Northwest
