access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,93.32033027,False,FALSE,True,,,,formal_educ,maranum academy,senior_sec_only,1328440002406.jpg,,False,,5.758359432220459 6.920415759086609 134.0 4.0,False,False,senior_sec_only,Oru West,619,619,619.0,1,False,oru_west,imo,southeast,TRUE,10.0,10.0,10.0,60.0,0.0,4.0,,3.0,0.0,private,False,1328440002406.jpg,117492,1259.01826172,,False,FALSE,FALSE,Inf,6,1.2,15,,False,False,maranum academy,education,Imo,0.0,Others,False,False,TRUE,4,0,FALSE,,imo_oru_west,197f122a-b9bc-40b8-9976-0442038a6507,True,197f122a-b9bc-40b8-9976-0442038a6507,Southeast
False,False,93.32033027,False,FALSE,True,,,,formal_educ,Comm sch,preprimary_only,1347035628747.jpg,,False,FALSE,5.72826459 6.90016053 106.0999984741211 5.0,False,False,preprimary_only,Oru West,619,619,619.0,0.333333333333333,False,oru_west,imo,southeast,TRUE,0.0,0.0,4.0,80.0,1.0,8.0,,1.0,0.0,public,True,1347035628747.jpg,117492,1259.01826172,,False,FALSE,FALSE,1.6,20,1.6,10,40,False,False,Comm sch,education,Imo,20.0,Others,False,False,TRUE,4,0,FALSE,,imo_oru_west,833731ee-9e02-4ce3-86b5-f26b1fc1117b,False,833731ee-9e02-4ce3-86b5-f26b1fc1117b,Southeast
False,False,93.32033027,False,FALSE,False,0.00513810922928,0.570509244199,,formal_educ,Nobis Primary School Ubulu,preprimary_and_primary,1347448893637.jpg,,False,FALSE,5.7987647 6.91251368 117.4000015258789 5.0,False,False,preprimary_and_primary,Oru West,619,619,615.0,1.36026936026936,True,oru_west,imo,southeast,FALSE,5.0,,8.0,701.0,1.0,6.0,,6.0,752.0,public,False,1347448893637.jpg,117492,1259.01826172,,False,FALSE,FALSE,70.1,87.625,35.05,116.833333333333,350.5,False,False,Nobis Primary School Ubulu,education,Imo,0.0,Others,False,False,FALSE,Inf,1.07275320970043,FALSE,,imo_oru_west,8302b28b-4ca1-44f6-adbf-66f7faad9bed,False,8302b28b-4ca1-44f6-adbf-66f7faad9bed,Southeast
False,True,93.32033027,True,FALSE,False,,,,formal_educ,Help your child nursery and primary School Ofeahia Aut community,preprimary_and_primary,1347372151113.jpg,,False,FALSE,5.77808366 6.89640116 148.5 5.0,False,False,preprimary_and_primary,Oru West,619,619,619.0,0.833333333333333,True,oru_west,imo,southeast,TRUE,5.0,,10.0,66.0,0.0,9.0,,4.0,30.0,private,True,1347372151113.jpg,117492,1259.01826172,,True,FALSE,FALSE,2.44444444444444,6.6,1.32,7.33333333333333,33,False,True,Help your child nursery and primary School Ofeahia Aut community,education,Imo,0.0,Others,False,False,TRUE,9,0.454545454545455,FALSE,,imo_oru_west,eaf28260-6824-4c17-94c2-288831b7b2e1,False,eaf28260-6824-4c17-94c2-288831b7b2e1,Southeast
False,False,93.32033027,False,FALSE,False,,,,formal_educ,Umuorji girls secondary school,junior_and_senior_sec,1347032237977.jpg,,False,FALSE,5.72294642 6.90527976 107.19999694824219 5.0,False,False,junior_and_senior_sec,Oru West,619,619,619.0,0,True,oru_west,imo,southeast,TRUE,5.0,2.0,15.0,1008.0,7.0,16.0,,3.0,58.0,public,True,1347032237977.jpg,117492,1259.01826172,,False,FALSE,FALSE,45.8181818181818,67.2,10.08,63,1008,True,True,Umuorji girls secondary school,education,Imo,250.0,Others,True,False,FALSE,Inf,0.0575396825396825,FALSE,,imo_oru_west,4ef61ae6-39c5-4b9e-8197-c76f93910261,False,4ef61ae6-39c5-4b9e-8197-c76f93910261,Southeast
False,False,93.32033027,True,FALSE,True,,,,formal_educ,cpmm.sch.mgbidi,primary_only,1328363865956.jpg,,False,FALSE,5.72661280632019 6.896034479141235 85.0 4.0,False,False,primary_only,Oru West,619,619,619.0,1.2,False,oru_west,imo,southeast,TRUE,0.0,0.0,7.0,110.0,0.0,8.0,,1.0,400.0,public,False,1328363865956.jpg,117492,1259.01826172,,False,FALSE,FALSE,Inf,15.7142857142857,2.2,13.75,55,False,False,cpmm.sch.mgbidi,education,Imo,0.0,Others,False,False,TRUE,8,3.63636363636364,FALSE,,imo_oru_west,9cfad765-f478-4c63-b4c2-4c834a29bac5,False,9cfad765-f478-4c63-b4c2-4c834a29bac5,Southeast
False,True,93.32033027,True,FALSE,False,0.0168614515933,1.87215211689,,formal_educ,Amaofuo comm secondary school,junior_and_senior_sec,1347365206931.jpg,,False,FALSE,5.82892787 6.88956809 167.39999389648438 5.0,False,False,junior_and_senior_sec,Oru West,619,619,312.0,0.793650793650794,True,oru_west,imo,southeast,TRUE,,2.0,4.0,565.0,2.0,9.0,,4.0,0.0,,True,1347365206931.jpg,117492,1259.01826172,,False,FALSE,FALSE,Inf,141.25,Inf,62.7777777777778,282.5,,,Amaofuo comm secondary school,education,Imo,0.0,Others,False,False,TRUE,3,0,FALSE,,imo_oru_west,af13dee6-c51a-4e67-b0cc-43128a3d55bb,False,af13dee6-c51a-4e67-b0cc-43128a3d55bb,Southeast
False,True,93.32033027,False,FALSE,False,,,,formal_educ,Ihebigbo Primary School Etiti Ubulu,preprimary_and_primary,1347462887518.jpg,,False,TRUE,5.79945898 6.89975834 166.3000030517578 5.0,False,False,preprimary_and_primary,Oru West,619,619,619.0,1.15789473684211,True,oru_west,imo,southeast,TRUE,10.0,0.0,10.0,820.0,1.0,7.0,,1.0,48.0,public,False,1347462887518.jpg,117492,1259.01826172,,False,FALSE,FALSE,27.3333333333333,82,13.6666666666667,117.142857142857,205,False,True,Ihebigbo Primary School Etiti Ubulu,education,Imo,0.0,Others,False,False,FALSE,Inf,0.0585365853658537,FALSE,,imo_oru_west,a30667ad-ba73-4a74-b6b3-3f2a694425ae,False,a30667ad-ba73-4a74-b6b3-3f2a694425ae,Southeast
False,False,93.32033027,False,TRUE,False,,,,formal_educ,Community Primary School Uzinaumu,preprimary_and_primary,1347015576612.jpg,,False,FALSE,5.72218878 6.88228456 85.30000305175781 5.0,False,False,preprimary_and_primary,Oru West,619,619,619.0,0.867197875166003,True,oru_west,imo,southeast,FALSE,1.0,,14.0,1406.0,13.0,13.0,,11.0,48.0,public,True,1347015576612.jpg,117492,1259.01826172,,False,FALSE,FALSE,16.7380952380952,100.428571428571,16.7380952380952,108.153846153846,,False,True,Community Primary School Uzinaumu,education,Imo,0.0,Others,False,False,FALSE,Inf,0.0341394025604552,FALSE,,imo_oru_west,cd20003e-90e5-4043-b335-b5dc2ea2fefb,False,cd20003e-90e5-4043-b335-b5dc2ea2fefb,Southeast
False,False,93.32033027,False,FALSE,False,,,,formal_educ,Community Primary School Ohakpu,preprimary_and_primary,1347202559255.jpg,,False,,5.74280424 6.85363284 100.5 5.0,False,False,preprimary_and_primary,Oru West,619,619,619.0,1.16474464579901,True,oru_west,imo,southeast,TRUE,3.0,2.0,9.0,1314.0,5.0,5.0,,2.0,612.0,public,True,1347202559255.jpg,117492,1259.01826172,,False,FALSE,FALSE,6.22748815165877,146,6.22748815165877,262.8,,False,False,Community Primary School Ohakpu,education,Imo,0.0,Others,False,False,FALSE,Inf,0.465753424657534,FALSE,,imo_oru_west,7ad682da-2da7-4743-9faf-958cfc698a4b,False,7ad682da-2da7-4743-9faf-958cfc698a4b,Southeast
True,False,93.32033027,False,FALSE,False,,,,formal_educ,Model pry sch,preprimary_only,1347036046992.jpg,False,False,,5.72712036 6.89626329 101.80000305175781 5.0,False,False,preprimary_only,Oru West,619,619,619.0,0.945945945945946,False,oru_west,imo,southeast,TRUE,0.0,2.0,12.0,216.0,3.0,10.0,,0.0,0.0,private,False,1347036046992.jpg,117492,1259.01826172,,False,FALSE,FALSE,5.14285714285714,18,4.8,21.6,,False,False,Model pry sch,education,Imo,20.0,Others,False,False,TRUE,Inf,0,FALSE,,imo_oru_west,d41197fc-899b-4f04-9b54-d405322aecd4,False,d41197fc-899b-4f04-9b54-d405322aecd4,Southeast
False,False,93.32033027,False,TRUE,False,,,,formal_educ,Anidimma Primary School Umuabiahu Mgbidi,preprimary_and_primary,1347022921047.jpg,,False,,5.70863439 6.89143626 93.80000305175781 5.0,False,False,preprimary_and_primary,Oru West,619,619,619.0,0.970858895705521,False,oru_west,imo,southeast,FALSE,5.0,0.0,6.0,1285.0,8.0,8.0,,6.0,379.0,public,False,1347022921047.jpg,117492,1259.01826172,,False,FALSE,FALSE,183.571428571429,214.166666666667,30.5952380952381,160.625,,False,True,Anidimma Primary School Umuabiahu Mgbidi,education,Imo,0.0,Others,False,False,FALSE,Inf,0.294941634241245,FALSE,,imo_oru_west,1c2602ab-9650-4de7-b5c7-abe679b1081a,False,1c2602ab-9650-4de7-b5c7-abe679b1081a,Southeast
