breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Umuehi,,,"Water Scheme, Source within 100m",1346945112685.jpg,Yes,5.71469682 6.86395044 98.5999984741211 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1346945112685.jpg,water,Imo,imo_oru_west,e30da903-4f6a-458f-b5dd-584155c36a9a,Mgbidi 1,Tap,outlet,,e30da903-4f6a-458f-b5dd-584155c36a9a,Southeast
Don't Know,,Umuorji,,,"Water Scheme, Source within 100m",1347031132806.jpg,No,5.72638412 6.90326854 109.19999694824219 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347031132806.jpg,water,Imo,imo_oru_west,8ee73c6b-e2ac-4fa5-aef7-f8c3da36d5c5,Mgbidi Ward one,Tap,outlet,,8ee73c6b-e2ac-4fa5-aef7-f8c3da36d5c5,Southeast
Under Construction,,Ubulu,,,,1347541554297.jpg,No,5.80818217 6.91241119 156.5 5.0,False,Oru West,619,619,619.0,,Don't Know,1347541554297.jpg,water,Imo,imo_oru_west,9e779cf8-71bd-41fb-bdf1-522d47c5e4e5,Ubulu,Don't Know,dk,,9e779cf8-71bd-41fb-bdf1-522d47c5e4e5,Southeast
Functional,,Alienyi,,,"Water Scheme, Source within 100m",1346945533482.jpg,Yes,5.7149472 6.86522443 92.19999694824219 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1346945533482.jpg,water,Imo,imo_oru_west,ba1b675f-45f5-496b-9988-c08fe8c5feb6,Mgbidi 1,Tap,outlet,,ba1b675f-45f5-496b-9988-c08fe8c5feb6,Southeast
Functional,,Obi mgbidi,,,"Water Scheme, Source within 100m",1347025258003.jpg,Yes,5.73028235 6.88281323 115.5 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347025258003.jpg,water,Imo,imo_oru_west,8e357002-cae1-46b1-a01c-6410c8878b67,Mgbidi 2,Tap,outlet,,8e357002-cae1-46b1-a01c-6410c8878b67,Southeast
Functional,,Alienyi,,,"Water Scheme, Source within 100m",1346944557072.jpg,Yes,5.71554587 6.8666411 94.30000305175781 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1346944557072.jpg,water,Imo,imo_oru_west,2c7399dc-aa22-45a7-96c6-54019710c6f6,Mgbidi 1,Tap,outlet,,2c7399dc-aa22-45a7-96c6-54019710c6f6,Southeast
Functional,,Ozara,,,"Water Scheme, Source within 100m",1347194055443.jpg,Yes,5.72917546 6.84886247 96.19999694824219 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347194055443.jpg,water,Imo,imo_oru_west,af948a6e-46e2-4d53-abf2-0ddbe50f904b,Ozara,Tap,outlet,,af948a6e-46e2-4d53-abf2-0ddbe50f904b,Southeast
Functional,,Alienyi,,,"Water Scheme, Source within 100m",1346943503081.jpg,Yes,5.71706914 6.86898162 98.0 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1346943503081.jpg,water,Imo,imo_oru_west,30596865-34cd-424a-b2dd-39fd6648d752,Mgbidi  Ward 1,Tap,outlet,,30596865-34cd-424a-b2dd-39fd6648d752,Southeast
Functional,,Ihitteoha,,,"Water Scheme, Source within 100m",1347284133872.jpg,Yes,5.77358271 6.92681192 150.39999389648438 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347284133872.jpg,water,Imo,imo_oru_west,d74c99a1-be65-4693-aa71-944da7c485cc,Nnempi / Eleh,Tap,outlet,,d74c99a1-be65-4693-aa71-944da7c485cc,Southeast
Functional,,Ibiasoegbe,,,"Water Scheme, Source within 100m",1347456361806.jpg,Yes,5.7770338 6.90597308 154.1999969482422 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347456361806.jpg,water,Imo,imo_oru_west,85092df1-cf73-48b5-82ef-a3fe77cf0a66,Ibiasoegbe,Tap,outlet,,85092df1-cf73-48b5-82ef-a3fe77cf0a66,Southeast
Dry Well,,Umuchukwu,,,"Water Scheme, Source within 100m",1347100068884.jpg,No,5.75355223 6.91296295 140.6999969482422 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347100068884.jpg,water,Imo,imo_oru_west,d3b31caf-fbeb-43cf-b981-f61e6e80b60d,Mgbidi Ward two,Tap,outlet,,d3b31caf-fbeb-43cf-b981-f61e6e80b60d,Southeast
Functional,,Alienyi,,,"Water Scheme, Source within 100m",1346946918399.jpg,Yes,5.71776948 6.86695914 100.69999694824219 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1346946918399.jpg,water,Imo,imo_oru_west,dc0f5114-63ea-482d-845a-9deb53f3b50b,Mgbidi 1,Tap,outlet,,dc0f5114-63ea-482d-845a-9deb53f3b50b,Southeast
Functional,,Ukwaebilike,,,"Water Scheme, Source within 100m",1347199515554.jpg,Yes,5.74129102 6.87009293 94.5 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347199515554.jpg,water,Imo,imo_oru_west,e52a44ae-6016-4835-b670-d9f3780d7537,Ozara,Tap,outlet,,e52a44ae-6016-4835-b670-d9f3780d7537,Southeast
Functional,,isimgbido,,,Stand Alone Water Point,1328354221688.jpg,Yes,5.7375723123550415 6.8858420848846436 75.0 32.0,True,Oru West,619,619,619.0,Electric,No,1328354221688.jpg,water,Imo,imo_oru_west,7a212d67-f58d-4767-9cc3-0ab0d4f455c7,two,Borehole,water_source,borehole_tube_well,7a212d67-f58d-4767-9cc3-0ab0d4f455c7,Southeast
Poorly Constructed,,Obi mgbidi,,,"Water Scheme, Source within 100m",1347025029243.jpg,No,5.73000033 6.88030241 101.0 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347025029243.jpg,water,Imo,imo_oru_west,97c7f7e6-5469-48ba-9322-67dce454d3b9,Mgbidi 2,Tap,outlet,,97c7f7e6-5469-48ba-9322-67dce454d3b9,Southeast
Functional,,Umuorji,,,"Water Scheme, Source within 100m",1347031013817.jpg,Yes,5.72599316 6.90341504 98.0999984741211 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347031013817.jpg,water,Imo,imo_oru_west,a2ec4f72-bf6e-4576-a8f9-59d4dbc91db4,Mgbidi  Ward one,Tap,outlet,,a2ec4f72-bf6e-4576-a8f9-59d4dbc91db4,Southeast
Under Construction,,nempi,,,"Water Scheme, Source within 100m",1328535589058.jpg,No,5.7733529806137085 6.928054690361023 169.0 4.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1328535589058.jpg,water,Imo,imo_oru_west,bbaf48f6-d732-4bb8-ad22-56e1bf1e545b,nempi ,Tap,outlet,,bbaf48f6-d732-4bb8-ad22-56e1bf1e545b,Southeast
Functional,,Otulu,,,"Water Scheme, Source within 100m",1347109495876.jpg,Yes,5.70667978 6.90975284 108.69999694824219 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347109495876.jpg,water,Imo,imo_oru_west,c4793072-8c9d-4ff4-98e8-221ec4ce5305,Mgbidi 11,Tap,outlet,,c4793072-8c9d-4ff4-98e8-221ec4ce5305,Southeast
Functional,,Isi mgbidi,,,"Water Scheme, Source within 100m",1347107706439.jpg,Yes,5.73667262 6.89176193 108.4000015258789 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347107706439.jpg,water,Imo,imo_oru_west,b57789b5-412e-4780-9505-434f3719e5cb,Mgbidi 2,Tap,outlet,,b57789b5-412e-4780-9505-434f3719e5cb,Southeast
Poorly Constructed,,Ozara,,,"Water Scheme, Source within 1km",1347196317521.jpg,No,5.73919045 6.8661481 101.4000015258789 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347196317521.jpg,water,Imo,imo_oru_west,e2c30c83-3ead-45e2-8c50-8a1870db1451,Ozara,Tap,outlet,,e2c30c83-3ead-45e2-8c50-8a1870db1451,Southeast
Mechanical Issue,,Alienyi,,,"Water Scheme, Source within 100m",1346943386397.jpg,No,5.71673054 6.86916128 99.9000015258789 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1346943386397.jpg,water,Imo,imo_oru_west,2ee61d82-11c8-4d87-9e49-3294fd34ab54,Mgbidi 1,Tap,outlet,,2ee61d82-11c8-4d87-9e49-3294fd34ab54,Southeast
Mechanical Issue,,Ukwaebilike,,,"Water Scheme, Source within 100m",1347195461324.jpg,No,5.7376883 6.86283005 92.69999694824219 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347195461324.jpg,water,Imo,imo_oru_west,b3a30205-485e-48c4-832b-159d0c59d44c,Ozara,Tap,outlet,,b3a30205-485e-48c4-832b-159d0c59d44c,Southeast
Under Construction,,Ibiasoegbe,,,,1347453594199.jpg,No,5.77129165 6.89940306 177.89999389648438 5.0,False,Oru West,619,619,619.0,,No,1347453594199.jpg,water,Imo,imo_oru_west,44989c8f-77a7-4b7a-9ba3-c6d85612449c,Ibiasoegbe,Don't Know,dk,,44989c8f-77a7-4b7a-9ba3-c6d85612449c,Southeast
Mechanical Issue,,Ezimgbidi,,,"Water Scheme, Source within 100m",1347100535680.jpg,No,5.74539201 6.90231737 110.9000015258789 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347100535680.jpg,water,Imo,imo_oru_west,9dd46956-6f21-4ca0-a24a-b7667c1c59e4,Mgbidi 11,Tap,outlet,,9dd46956-6f21-4ca0-a24a-b7667c1c59e4,Southeast
Functional,,Isi mgbidi,,,"Water Scheme, Source within 100m",1347103808397.jpg,Yes,5.74840207 6.88997428 93.0 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347103808397.jpg,water,Imo,imo_oru_west,f0d95c56-dd48-4174-a646-96f771e1d9cc,Mgbidi 2,Tap,outlet,,f0d95c56-dd48-4174-a646-96f771e1d9cc,Southeast
Poorly Constructed,,Mgbidi autonomous comm.,,,"Water Scheme, Source within 100m",1347033206534.jpg,No,5.73131051 6.90712864 87.4000015258789 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347033206534.jpg,water,Imo,imo_oru_west,6d092ac3-d989-4d01-a370-630c4753f10b,Mgbidi 2,Tap,outlet,,6d092ac3-d989-4d01-a370-630c4753f10b,Southeast
Under Construction,,Ofeahia,,,"Water Scheme, Source within 100m",1347373245696.jpg,No,5.76475369 6.90269604 154.1999969482422 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347373245696.jpg,water,Imo,imo_oru_west,37553e49-e71a-40c5-aeec-54fa8b9836fe,Ibiasoegbe ,Tap,outlet,,37553e49-e71a-40c5-aeec-54fa8b9836fe,Southeast
Functional,,Umuabiahu,,,"Water Scheme, Source within 100m",1347026139339.jpg,Yes,5.72100971 6.8864292 105.5999984741211 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),Yes,1347026139339.jpg,water,Imo,imo_oru_west,dcff2b8c-3702-454d-bf7d-a4bd24574587,Mgbidi Ward one,Tap,outlet,,dcff2b8c-3702-454d-bf7d-a4bd24574587,Southeast
Poorly Constructed,,Uzinaumu,,,Stand Alone Water Point,1347015879599.jpg,No,5.72086427 6.88280507 91.9000015258789 5.0,True,Oru West,619,619,619.0,,No,1347015879599.jpg,water,Imo,imo_oru_west,6da81a02-8a82-4cbd-b0d9-79dd2d465ee9,Mgidi ward one,Borehole,water_source,borehole_tube_well,6da81a02-8a82-4cbd-b0d9-79dd2d465ee9,Southeast
Under Construction,,Aji comm.,,,"Water Scheme, Source within 100m",1347192263257.jpg,No,5.76938464 6.920433 158.5 5.0,True,Oru West,619,619,619.0,Tap (unknown lift),No,1347192263257.jpg,water,Imo,imo_oru_west,0b732323-9592-4372-9981-4898fa6f9d31,Aji ward,Tap,outlet,,0b732323-9592-4372-9981-4898fa6f9d31,Southeast
Under Construction,,Amafor,0.000472306793543,0.0524422763984,"Water Scheme, Source within 100m",1347451538851.jpg,No,5.80566118 6.91374562 184.0 5.0,True,Oru West,619,619,615.0,Tap (unknown lift),No,1347451538851.jpg,water,Imo,imo_oru_west,8d27b9cb-4f1a-4dec-ab65-3b6ceeaaf19e,Ubulu,Tap,outlet,,8d27b9cb-4f1a-4dec-ab65-3b6ceeaaf19e,Southeast
Under Construction,,Amaofor,0.000335151530674,0.0372142306536,"Water Scheme, Source within 100m",1347281964857.jpg,No,5.7782695 6.93653278 145.10000610351563 5.0,True,Oru West,619,619,615.0,Tap (unknown lift),Don't Know,1347281964857.jpg,water,Imo,imo_oru_west,6446e967-d519-43d6-9c9d-836bcf376027,Nempi Ele ward,Tap,outlet,,6446e967-d519-43d6-9c9d-836bcf376027,Southeast
Functional,,Ubulu,0.00653865735944,0.726013574491,"Water Scheme, Source within 100m",1347538344317.jpg,Yes,5.80659798 6.92764066 145.60000610351563 5.0,True,Oru West,619,619,615.0,Tap (unknown lift),Yes,1347538344317.jpg,water,Imo,imo_oru_west,c6f67776-fa53-4973-9613-2d193ce5f667,Ubulu,Tap,outlet,,c6f67776-fa53-4973-9613-2d193ce5f667,Southeast
Functional,,UMUOKIRIO,0.228313447553,25.3563804995,Stand Alone Water Point,1339596232689.jpg,Yes,5.462248921394348 6.918570399284363 85.0 4.0,False,Oru West,619,619,633.0,Hand Pump,Yes,1339596232689.jpg,water,Imo,imo_oru_west,2c66b826-b31d-431e-ab9d-2a7130545587,3,Untreated Surface Water,water_source,dam,2c66b826-b31d-431e-ab9d-2a7130545587,Southeast
Under Construction,,Amaofuo,0.0143710238138,1.5956431026,"Water Scheme, Source within 100m",1347364216625.jpg,No,5.824935 6.88847395 172.0 5.0,True,Oru West,619,619,312.0,Tap (unknown lift),No,1347364216625.jpg,water,Imo,imo_oru_west,5b8ec5a9-063c-441b-a670-34cd48aee0b2,Amaofuo,Tap,outlet,,5b8ec5a9-063c-441b-a670-34cd48aee0b2,Southeast
Mechanical Issue,,Amaofuo,0.0151363198283,1.68061474019,"Water Scheme, Source within 100m",1347360780835.jpg,No,5.82512581 6.88740089 154.39999389648438 5.0,True,Oru West,619,619,312.0,Tap (unknown lift),Don't Know,1347360780835.jpg,water,Imo,imo_oru_west,02834d7b-10e3-4730-860d-de0e4d4ce4d4,Amaofuo,Tap,outlet,,02834d7b-10e3-4730-860d-de0e4d4ce4d4,Southeast
Under Construction,,Ubulu,0.00581315913252,0.645458805584,,1347534387775.jpg,No,5.80644446 6.9260823 149.39999389648438 5.0,True,Oru West,619,619,615.0,Tap (unknown lift),Don't Know,1347534387775.jpg,water,Imo,imo_oru_west,d85a17e3-3e42-4f54-b5db-e1bfd40fc333,Ubulu,Tap,outlet,,d85a17e3-3e42-4f54-b5db-e1bfd40fc333,Southeast
