antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1592.903744,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,False,False,,,False,,,Alura primary health centre,,healthpostdispensary,False,,False,,1347096249365.jpg,9.421344995498657 6.384376287460327 196.0 3.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Bosso,124,124,124.0,False,False,False,False,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,2,1.0,0.0,0.0,0.0,False,private,False,True,1347096249365.jpg,147359,92.5096701888,True,False,False,health,True,TRUE,Niger,,,Others,FALSE,niger_bosso,False,10c17b1a-ef25-4662-8f68-b02285910056,,,10c17b1a-ef25-4662-8f68-b02285910056,North-Central
False,1592.903744,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,True,PHc ,FALSE,primaryhealthclinic,False,False,False,True,1347182124827.jpg,9.47630558 6.47598477 215.39999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Bosso,124,124,124.0,False,True,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1347182124827.jpg,147359,92.5096701888,,False,False,health,False,TRUE,Niger,False,True,Others,TRUE,niger_bosso,False,e01bfcff-e728-4b24-ae1a-93505d470030,False,False,e01bfcff-e728-4b24-ae1a-93505d470030,North-Central
False,1592.903744,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Bahauya     PHc,FALSE,healthpostdispensary,False,,False,,1347176332361.jpg,9.50934927 6.40522598 219.10000610351563 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bosso,124,124,124.0,False,True,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,1,0.0,0.0,0.0,0.0,False,public,,True,1347176332361.jpg,147359,92.5096701888,True,False,False,health,False,TRUE,Niger,,True,Others,TRUE,niger_bosso,False,5f0d7f40-06d8-4937-9855-0d113747b5c3,,,5f0d7f40-06d8-4937-9855-0d113747b5c3,North-Central
False,1592.903744,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC.Tunga. Waya,FALSE,primaryhealthcarecentre,False,False,False,True,1347268146598.jpg,9.54648925 6.63904016 263.79998779296875 5.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Bosso,124,124,124.0,False,True,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347268146598.jpg,147359,92.5096701888,,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_bosso,False,0f6c844f-438a-4d14-a821-97ba7764e8cd,,,0f6c844f-438a-4d14-a821-97ba7764e8cd,North-Central
,1592.903744,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,True,False,,,,Abidana Maternity Home,TRUE,maternity,,,,,1347182475731.jpg,9.74170292 6.51095996 342.1000061035156 5.0,,,,,,,,FALSE,True,,,,,,,,Bosso,124,124,124.0,,True,,True,False,,,,,,,bosso,niger,north_central,1,1,0.0,0.0,0.0,0.0,,,,,1347182475731.jpg,147359,92.5096701888,,,,health,False,,Niger,,True,Others,FALSE,niger_bosso,,dd01f13a-22f3-4b02-af74-33ba511bcda0,,,dd01f13a-22f3-4b02-af74-33ba511bcda0,North-Central
False,1592.903744,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care,,primaryhealthcarecentre,False,True,False,True,1347177357908.jpg,9.72926872 6.50292697 381.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Bosso,124,124,124.0,False,True,False,False,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347177357908.jpg,147359,92.5096701888,,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_bosso,False,8609f58d-93c3-4ec8-ab86-dfaa93d464e6,,,8609f58d-93c3-4ec8-ab86-dfaa93d464e6,North-Central
False,1592.903744,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Kapulagi phc,FALSE,primaryhealthclinic,False,,False,,1346640253484.jpg,9.53218728 6.23592622 201.10000610351563 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bosso,124,124,124.0,False,False,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346640253484.jpg,147359,92.5096701888,,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_bosso,False,42223d90-e5cf-489e-90c7-5fd214822231,,,42223d90-e5cf-489e-90c7-5fd214822231,North-Central
False,1592.903744,True,True,True,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Model  Health Care  Daga,FALSE,primaryhealthcarecentre,False,True,False,True,1347094784237.jpg,9.42796176 6.38615146 215.8000030517578 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,True,False,False,Bosso,124,124,124.0,False,False,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,13,12,0.0,4.0,4.0,2.0,False,public,,True,1347094784237.jpg,147359,92.5096701888,True,False,False,health,True,TRUE,Niger,False,True,Others,TRUE,niger_bosso,False,f25c9bed-6374-4e19-a386-1d7b387e4c82,,,f25c9bed-6374-4e19-a386-1d7b387e4c82,North-Central
False,1592.903744,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,BAC  Kadna,FALSE,primaryhealthclinic,False,True,False,True,1347271902388.jpg,9.56374231 6.59801382 269.5 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Bosso,124,124,124.0,False,False,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,5,5,0.0,0.0,0.0,0.0,False,public,False,True,1347271902388.jpg,147359,92.5096701888,,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_bosso,False,0580018d-e1cb-4ef5-924f-83c4fc2a905a,,,0580018d-e1cb-4ef5-924f-83c4fc2a905a,North-Central
False,1592.903744,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC    Shango,FALSE,primaryhealthcarecentre,False,True,False,True,1347355399001.jpg,9.5741661 6.57226376 281.3999938964844 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Bosso,124,124,124.0,False,False,False,True,False,False,False,False,False,False,FALSE,bosso,niger,north_central,2,2,0.0,0.0,0.0,1.0,False,public,False,True,1347355399001.jpg,147359,92.5096701888,,False,False,health,True,TRUE,Niger,False,True,Others,FALSE,niger_bosso,False,5caa97b9-7fb3-49ab-9179-841d93ebc16a,,,5caa97b9-7fb3-49ab-9179-841d93ebc16a,North-Central
