access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1319.951682,,FALSE,False,,,,formal_educ,Kanua pry school,primary_only,1339758989542.jpg,,False,,11.62677273 9.95662306 403.1000061035156 5.0,False,False,primary_only,Shira,679,679,679.0,,False,shira,bauchi,northeast,FALSE,,0.0,,,0.0,0.0,,0.0,,public,False,1339758989542.jpg,234014,177.289822947,,False,FALSE,FALSE,,,,,,False,False,Kanua pry school,education,Bauchi,0.0,148,False,False,FALSE,,,FALSE,,bauchi_shira,6f4590a0-e08c-4d45-acc6-90615334ec20,False,6f4590a0-e08c-4d45-acc6-90615334ec20,Northeast
False,False,1319.951682,True,FALSE,False,,,,formal_educ,Bangala Primary School,primary_only,1339678664338.jpg,True,False,TRUE,11.45695964 10.14538198 458.8999938964844 5.0,False,False,primary_only,Shira,679,679,679.0,1.27272727272727,False,shira,bauchi,northeast,FALSE,0.0,0.0,5.0,125.0,2.0,2.0,,1.0,256.0,public,False,1339678664338.jpg,234014,177.289822947,,False,TRUE,FALSE,4.16666666666667,25,4.16666666666667,62.5,31.25,False,True,Bangala Primary School,education,Bauchi,0.0,148,False,False,TRUE,Inf,2.048,FALSE,,bauchi_shira,a8daced2-2a3c-48dc-95e1-5babce8a8b49,False,a8daced2-2a3c-48dc-95e1-5babce8a8b49,Northeast
False,True,1319.951682,False,TRUE,False,,,,formal_educ,DISINA WEST PRIMARY SCH.,primary_only,1339675812714.jpg,True,False,FALSE,11.48399234 9.91223169 430.6000061035156 5.0,False,False,primary_only,Shira,679,679,679.0,1.36746987951807,False,shira,bauchi,northeast,TRUE,5.0,2.0,7.0,393.0,2.0,8.0,,6.0,100.0,public,False,1339675812714.jpg,234014,177.289822947,,False,FALSE,FALSE,5.61428571428571,56.1428571428571,5.61428571428571,49.125,196.5,True,False,DISINA WEST PRIMARY SCH.,education,Bauchi,56.0,148,True,False,FALSE,1.14285714285714,0.254452926208651,FALSE,,bauchi_shira,418fe2a0-6be1-482d-ab25-b06b383e05b2,False,418fe2a0-6be1-482d-ab25-b06b383e05b2,Northeast
False,True,1319.951682,True,TRUE,False,,,,formal_educ,Saburuji pry school,primary_only,1339680415929.jpg,,False,,11.57262843 10.01811728 419.3999938964844 5.0,False,False,primary_only,Shira,679,679,679.0,2.54838709677419,True,shira,bauchi,northeast,TRUE,0.0,2.0,2.0,110.0,2.0,2.0,,2.0,548.0,public,False,1339680415929.jpg,234014,177.289822947,,False,FALSE,FALSE,2.75,55,2.75,55,,True,True,Saburuji pry school,education,Bauchi,0.0,148,False,False,FALSE,Inf,4.98181818181818,FALSE,,bauchi_shira,9f7a906a-dc75-4d14-bc88-1b6f379bee08,False,9f7a906a-dc75-4d14-bc88-1b6f379bee08,Northeast
False,False,1319.951682,True,TRUE,False,,,,formal_educ,Jalkatari pry school,primary_only,1339677728263.jpg,True,False,FALSE,11.54830927 9.97557696 428.5 5.0,False,False,primary_only,Shira,679,679,679.0,2.04285714285714,True,shira,bauchi,northeast,TRUE,0.0,2.0,4.0,213.0,3.0,5.0,,3.0,328.0,public,False,1339677728263.jpg,234014,177.289822947,,False,FALSE,FALSE,Inf,53.25,Inf,42.6,106.5,False,False,Jalkatari pry school,education,Bauchi,0.0,148,False,False,TRUE,Inf,1.53990610328638,FALSE,,bauchi_shira,b6c9344d-baf3-4994-b731-1f62024cf79b,False,b6c9344d-baf3-4994-b731-1f62024cf79b,Northeast
False,True,1319.951682,False,FALSE,False,,,,formal_educ,DISINA PILOT PRIMARY SCHOOL,primary_only,1339672982929.jpg,False,True,FALSE,11.48176894 9.9195247 425.3999938964844 5.0,False,False,primary_only,Shira,679,679,679.0,1.23093681917211,False,shira,bauchi,northeast,TRUE,,12.0,19.0,1024.0,15.0,20.0,,18.0,300.0,public,False,1339672982929.jpg,234014,177.289822947,,False,TRUE,FALSE,17.0666666666667,53.8947368421053,17.0666666666667,51.2,1024,False,True,DISINA PILOT PRIMARY SCHOOL,education,Bauchi,230.0,148,True,False,FALSE,1,0.29296875,FALSE,,bauchi_shira,9c4daf15-d80c-4057-beed-2d8b05612a6d,False,9c4daf15-d80c-4057-beed-2d8b05612a6d,Northeast
False,False,1319.951682,True,FALSE,True,,,,formal_educ,Tumfafi Junior Secondery School,juniors_sec_only,1339923649550.jpg,True,False,,11.44480739 10.16338963 450.1000061035156 5.0,False,False,juniors_sec_only,Shira,679,679,679.0,0.3125,False,shira,bauchi,northeast,TRUE,,,3.0,21.0,2.0,3.0,,2.0,91.0,public,True,1339923649550.jpg,234014,177.289822947,,True,TRUE,FALSE,1.23529411764706,7,1.23529411764706,7,,False,False,Tumfafi Junior Secondery School,education,Bauchi,7.0,148,,,FALSE,3,4.33333333333333,FALSE,,bauchi_shira,d4b0efd7-ed89-40b0-ab2c-0dde014b8340,False,d4b0efd7-ed89-40b0-ab2c-0dde014b8340,Northeast
False,False,1319.951682,False,FALSE,False,,,,formal_educ,Makwani Primary School,primary_only,1339691352484.jpg,,False,,11.47356863 10.08457899 498.3999938964844 5.0,False,False,primary_only,Shira,679,679,679.0,1.375,False,shira,bauchi,northeast,TRUE,3.0,,6.0,95.0,3.0,3.0,,3.0,90.0,public,False,1339691352484.jpg,234014,177.289822947,,False,TRUE,FALSE,4.75,15.8333333333333,4.75,31.6666666666667,,False,False,Makwani Primary School,education,Bauchi,0.0,148,False,False,FALSE,Inf,0.947368421052632,FALSE,,bauchi_shira,3f6ce8dc-1ddf-4658-96ae-1eb6f3f0144c,False,3f6ce8dc-1ddf-4658-96ae-1eb6f3f0144c,Northeast
False,True,1319.951682,False,FALSE,False,,,,formal_educ,ADAHA PRIMARY SCHOOL,primary_only,1339606923454.jpg,True,False,FALSE,11.36097339 9.90227819 447.5 5.0,False,False,primary_only,Shira,679,679,679.0,1.39130434782609,False,shira,bauchi,northeast,TRUE,4.0,1.0,8.0,55.0,2.0,2.0,,2.0,100.0,public,True,1339606923454.jpg,234014,177.289822947,,False,FALSE,FALSE,2.39130434782609,6.875,2.39130434782609,27.5,27.5,True,True,ADAHA PRIMARY SCHOOL,education,Bauchi,0.0,148,True,False,TRUE,1,1.81818181818182,FALSE,,bauchi_shira,4c2330e6-2291-4b33-bf3a-120663dd0dbb,False,4c2330e6-2291-4b33-bf3a-120663dd0dbb,Northeast
False,False,1319.951682,True,FALSE,False,,,,formal_educ,Eldewo Prrimary School,primary_only,1339670976194.jpg,True,False,TRUE,11.50218987 10.0848977 453.29998779296875 5.0,False,False,primary_only,Shira,679,679,679.0,4.33333333333333,False,shira,bauchi,northeast,TRUE,,,6.0,240.0,7.0,7.0,,5.0,415.0,public,False,1339670976194.jpg,234014,177.289822947,,False,TRUE,FALSE,4,40,4,34.2857142857143,60,False,True,Eldewo Prrimary School,education,Bauchi,0.0,148,,,TRUE,3.5,1.72916666666667,FALSE,,bauchi_shira,180b884a-b6f1-422e-92e5-91e98f012ef3,False,180b884a-b6f1-422e-92e5-91e98f012ef3,Northeast
