"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"88318",88318,"6bcd46cc-b611-4e6b-9bb3-30a4c4bb9e9c","6bcd46cc-b611-4e6b-9bb3-30a4c4bb9e9c","Okobo","Akwa Ibom","South-South",588,"4.750320911407471 8.106080889701843 69.0 4.0","1345839842547.jpg","akwa_ibom_okobo","1345839842547.jpg","Tap",NA,NA,"outlet","uyoku-Assang","Eweme Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88319",88319,"d5d64d92-890f-4335-9b5f-2cc503fb4d51","d5d64d92-890f-4335-9b5f-2cc503fb4d51","Okobo","Akwa Ibom","South-South",588,"4.850072264671326 8.126031160354614 71.0 4.0","1347273587093.jpg","akwa_ibom_okobo","1347273587093.jpg","Tap",NA,NA,"outlet","ATIPA","OKOPODI","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88320",88320,"1e390b66-8a48-463a-a85b-23bb225098fc","1e390b66-8a48-463a-a85b-23bb225098fc","Okobo","Akwa Ibom","South-South",588,"4.822804927825928 8.156259655952454 69.0 4.0","1347277468346.jpg","akwa_ibom_okobo","1347277468346.jpg","Don't Know",NA,NA,"dk","OTIO ORO","OFI I","No",NA,"No","Mechanical Issue","Yes",NA
"88321",88321,"0eee939e-07ba-47cc-acfc-7772c360e5f0","0eee939e-07ba-47cc-acfc-7772c360e5f0","Okobo","Akwa Ibom","South-South",588,"4.845533967018127 8.118193745613098 60.0 4.0","1347278609582.jpg","akwa_ibom_okobo","1347278609582.jpg","Tap",NA,NA,"outlet","Afaha Nsung ","Okopedi 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88322",88322,"5b7932c7-67fb-48a0-95fd-ceb9694c123f","5b7932c7-67fb-48a0-95fd-ceb9694c123f","Okobo","Akwa Ibom","South-South",588,"4.84273838 8.1321522 64.69999694824219 5.0","1347197056194.jpg","akwa_ibom_okobo","1347197056194.jpg","Borehole",NA,"borehole_tube_well","water_source","Nung Atai Eta","Ube 2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"88323",88323,"92e0e0a8-abf3-4a66-84f5-335153abb55d","92e0e0a8-abf3-4a66-84f5-335153abb55d","Okobo","Akwa Ibom","South-South",588,"4.84131696 8.13686476 72.30000305175781 5.0","1347196207124.jpg","akwa_ibom_okobo","1347196207124.jpg","Borehole",NA,"borehole_tube_well","water_source","Nung Atai Eta","Ube 2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"88324",88324,"fed452da-fdd6-4dfd-ac08-b55751c142a5","fed452da-fdd6-4dfd-ac08-b55751c142a5","Okobo","Akwa Ibom","South-South",588,"4.82351313 8.10485913 68.30000305175781 5.0","1347202044774.jpg","akwa_ibom_okobo","1347202044774.jpg","Borehole",NA,"borehole_tube_well","water_source","Nung Atai Odobo","Ube 2","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"88325",88325,"2f30cada-1bf5-4088-aa19-d60163739659","2f30cada-1bf5-4088-aa19-d60163739659","Okobo","Akwa Ibom","South-South",588,"4.84276977 8.13219898 52.400001525878906 5.0","1347196928761.jpg","akwa_ibom_okobo","1347196928761.jpg","Borehole",NA,"borehole_tube_well","water_source","Nung Atai Eta","Ube 2","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"88326",88326,"53e79106-683b-4f79-a85d-8cf020cbc9fe","53e79106-683b-4f79-a85d-8cf020cbc9fe","Okobo","Akwa Ibom","South-South",588,"4.830567240715027 8.193263411521912 35.0 4.0","1347105999243.jpg","akwa_ibom_okobo","1347105999243.jpg","Don't Know",NA,NA,"dk","ABIGHI","UBE I","No",NA,"No","Mechanical Issue","No",NA
"88327",88327,"1e90285e-216e-49df-9a49-4361b1905b5d","1e90285e-216e-49df-9a49-4361b1905b5d","Okobo","Akwa Ibom","South-South",588,"4.78433143 8.14869257 62.900001525878906 5.0","1347360384792.jpg","akwa_ibom_okobo","1347360384792.jpg","Borehole",NA,"borehole_tube_well","water_source","Afaha Osu","Offi 2","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"88328",88328,"2a303639-f826-4d1f-9af8-50b97ff313cd","2a303639-f826-4d1f-9af8-50b97ff313cd","Okobo","Akwa Ibom","South-South",588,"4.722517132759094 8.080412149429321 58.0 4.0","1347104973364.jpg","akwa_ibom_okobo","1347104973364.jpg","Tap",NA,NA,"outlet","Mbokpu Oduobo","ward 5","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"88329",88329,"798352ed-1468-4cdf-a425-106b8ee49aec","798352ed-1468-4cdf-a425-106b8ee49aec","Okobo","Akwa Ibom","South-South",588,"4.82329615 8.10982093 67.0 5.0","1347200470143.jpg","akwa_ibom_okobo","1347200470143.jpg","Tap",NA,"borehole_tube_well","water_source","Nung Atai Odobo","Ube 2","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"88330",88330,"f6366de8-8b8d-4482-8707-f7ea0ba72953","f6366de8-8b8d-4482-8707-f7ea0ba72953","Okobo","Akwa Ibom","South-South",588,"4.851735234260559 8.12312364578247 77.0 4.0","1347273835451.jpg","akwa_ibom_okobo","1347273835451.jpg","Tap",NA,NA,"outlet","ATIPA","OKOPODI 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88331",88331,"a2af69b3-5b85-40a9-be35-1cde251c84ba","a2af69b3-5b85-40a9-be35-1cde251c84ba","Okobo","Akwa Ibom","South-South",588,"4.8453837633132935 8.116621971130371 72.0 4.0","1347278865662.jpg","akwa_ibom_okobo","1347278865662.jpg","Tap",NA,NA,"outlet","Afaha Nsung ","Okopedi 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"88332",88332,"77fd057d-4363-493d-9986-74a7ea64bbb3","77fd057d-4363-493d-9986-74a7ea64bbb3","Okobo","Akwa Ibom","South-South",588,"4.80859484 8.1688622 68.5999984741211 5.0","1347279084542.jpg","akwa_ibom_okobo","1347279084542.jpg","Tap",NA,"borehole_tube_well","water_source","Atiabang","Offi 2","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"88333",88333,"c3ab539f-065c-483d-8b3d-77a9aebb4b2f","c3ab539f-065c-483d-8b3d-77a9aebb4b2f","Okobo","Akwa Ibom","South-South",588,"4.8450082540512085 8.129582405090332 64.0 4.0","1347277255865.jpg","akwa_ibom_okobo","1347277255865.jpg","Tap",NA,NA,"outlet","OKOPODI","OKOPODI  1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"88334",88334,"47c1d4d6-a594-4ac2-bb47-8ed6262c70f9","47c1d4d6-a594-4ac2-bb47-8ed6262c70f9","Okobo","Akwa Ibom","South-South",588,"4.859851598739624 8.162439465522766 36.0 4.0","1347097184236.jpg","akwa_ibom_okobo","1347097184236.jpg","Tap",NA,NA,"outlet","EBIGHI EDU OKOBO","EBIGHI EDU I","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88335",88335,"9a66064c-fc0a-4eac-a638-555e571b098a","9a66064c-fc0a-4eac-a638-555e571b098a","Okobo","Akwa Ibom","South-South",588,"4.782013893127441 8.149307370185852 69.0 4.0","1347281514438.jpg","akwa_ibom_okobo","1347281514438.jpg","Don't Know",NA,NA,"dk","OTIEKE OFFI ","OFFI II","No",NA,"No","Don't Know","Don't Know",NA
"88336",88336,"e6efc739-182a-410f-87b5-54ae38d7ff06","e6efc739-182a-410f-87b5-54ae38d7ff06","Okobo","Akwa Ibom","South-South",588,"4.765030145645142 8.109111785888672 42.0 8.0","1345837911069.jpg","akwa_ibom_okobo","1345837911069.jpg","Tap",NA,NA,"outlet","Eweme","Eweme Ward 2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"88337",88337,"8a199aa2-f9f0-48b5-8341-a5fc1b2074b6","8a199aa2-f9f0-48b5-8341-a5fc1b2074b6","Okobo","Akwa Ibom","South-South",588,"4.850941300392151 8.16956877708435 67.0 3.0","1347099655767.jpg","akwa_ibom_okobo","1347099655767.jpg","Don't Know",NA,NA,"dk","OBUFI","UBE    II","No",NA,"Don't Know",NA,"Don't Know",NA
"88338",88338,"7322c22e-e6f1-4522-a914-43160a4cdb5e","7322c22e-e6f1-4522-a914-43160a4cdb5e","Okobo","Akwa Ibom","South-South",588,"4.8312555 8.11302307 79.69999694824219 5.0","1347198609031.jpg","akwa_ibom_okobo","1347198609031.jpg","Borehole",NA,"borehole_tube_well","water_source","Atipa Odobo","Ube 2","Yes",NA,"No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"88339",88339,"afe28508-e1dd-4fca-93e2-642b003ad298","afe28508-e1dd-4fca-93e2-642b003ad298","Okobo","Akwa Ibom","South-South",588,"4.853612780570984 8.119593858718872 70.0 4.0","1347274966633.jpg","akwa_ibom_okobo","1347274966633.jpg","Tap",NA,NA,"outlet","ATOPE","OKOPODI 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"88340",88340,"a0265672-2517-4cb6-80b5-fe35ad11e3d0","a0265672-2517-4cb6-80b5-fe35ad11e3d0","Okobo","Akwa Ibom","South-South",588,"4.85541454 8.15424063 49.400001525878906 5.0","1347096856177.jpg","akwa_ibom_okobo","1347096856177.jpg","Don't Know",NA,"dk","water_source","Abighi Edu","Ube 1","No",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"88341",88341,"e6821f12-8361-475a-8d76-9d86531ca60e","e6821f12-8361-475a-8d76-9d86531ca60e","Okobo","Akwa Ibom","South-South",588,"4.723606109619141 8.084961175918579 80.0 4.0","1347104607891.jpg","akwa_ibom_okobo","1347104607891.jpg","Tap",NA,NA,"outlet","Mbokpu Oduobo","Ward 5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88342",88342,"81bcbabc-8601-4c20-b504-16da1ffba731","81bcbabc-8601-4c20-b504-16da1ffba731","Okobo","Akwa Ibom","South-South",588,"4.80975902 8.17240263 56.0 5.0","1347279580127.jpg","akwa_ibom_okobo","1347279580127.jpg","Borehole",NA,"borehole_tube_well","water_source","Atiabang","Offfi 2","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"88343",88343,"91b40a23-d9fa-4fb3-9bce-de7080abfbab","91b40a23-d9fa-4fb3-9bce-de7080abfbab","Okobo","Akwa Ibom","South-South",588,"4.73369573 8.06435486 73.9000015258789 5.0","1347108426111.jpg","akwa_ibom_okobo","1347108426111.jpg","Tap",NA,"borehole_tube_well","water_source","Urue Ita","Eweme 1","Yes","Diesel","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"88344",88344,"1571d935-6d5d-4701-9ae6-bd67533607ff","1571d935-6d5d-4701-9ae6-bd67533607ff","Okobo","Akwa Ibom","South-South",588,"4.852480888366699 8.122238516807556 52.0 4.0","1347274087884.jpg","akwa_ibom_okobo","1347274087884.jpg","Tap",NA,NA,"outlet","NSATING","OKOPODI  1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88345",88345,"9ccad8d0-b42d-4b11-bc2b-0efec980f32d","9ccad8d0-b42d-4b11-bc2b-0efec980f32d","Okobo","Akwa Ibom","South-South",588,"4.8548361 8.17978671 43.5 5.0","1347101872274.jpg","akwa_ibom_okobo","1347101872274.jpg","Tap",NA,"borehole_tube_well","water_source","Atabong","Ube 1","Yes","Electric","No","Don't Know","Yes","Stand Alone Water Point"
"88346",88346,"7091694b-1caf-4f91-b7fa-3587708758e1","7091694b-1caf-4f91-b7fa-3587708758e1","Okobo","Akwa Ibom","South-South",588,"4.82494745 8.10964002 73.9000015258789 5.0","1347202410630.jpg","akwa_ibom_okobo","1347202410630.jpg","Borehole",NA,"borehole_tube_well","water_source","Nung Atai Odobo","Ube 2","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"88347",88347,"7b7f6748-6143-499b-8f9a-170d1a3828d8","7b7f6748-6143-499b-8f9a-170d1a3828d8","Okobo","Akwa Ibom","South-South",588,"4.82227054 8.10966153 69.30000305175781 5.0","1347200869282.jpg","akwa_ibom_okobo","1347200869282.jpg","Tap",NA,"borehole_tube_well","water_source","Nung Atai Odobo","Ube 2","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"88348",88348,"4399a321-3a8b-44f0-944a-abb06d6d9911","4399a321-3a8b-44f0-944a-abb06d6d9911","Okobo","Akwa Ibom","South-South",588,"4.845393 8.16291395 34.5 5.0","1347099633019.jpg","akwa_ibom_okobo","1347099633019.jpg","Borehole",NA,"borehole_tube_well","water_source","Obufe","Ube2","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"88349",88349,"1392535a-f78d-4f4c-98ab-a286e79ab537","1392535a-f78d-4f4c-98ab-a286e79ab537","Okobo","Akwa Ibom","South-South",588,"4.83894956 8.18065214 43.79999923706055 5.0","1347103240011.jpg","akwa_ibom_okobo","1347103240011.jpg","Borehole",NA,"borehole_tube_well","water_source","Ube ","Ube 1","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"88350",88350,"1186d520-a852-49ad-be90-dd095c9a1f8e","1186d520-a852-49ad-be90-dd095c9a1f8e","Okobo","Akwa Ibom","South-South",588,"4.83007214 8.11030599 73.0 5.0","1347199806707.jpg","akwa_ibom_okobo","1347199806707.jpg","Tap",NA,"borehole_tube_well","water_source","Atipa Odobo","Ube 2","Yes","Electric","No","Under Construction","No","Stand Alone Water Point"
"88351",88351,"09f6a045-841e-4a5f-90b2-4597efcc2760","09f6a045-841e-4a5f-90b2-4597efcc2760","Okobo","Akwa Ibom","South-South",588,"4.851343631744385 8.128032088279724 62.0 3.0","1347271491515.jpg","akwa_ibom_okobo","1347271491515.jpg","Tap",NA,NA,"outlet","ATIPA","OKOPODI       1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88352",88352,"4bfc386b-230a-4739-8acf-38c3045c6a6e","4bfc386b-230a-4739-8acf-38c3045c6a6e","Okobo","Akwa Ibom","South-South",588,"4.738985896110535 8.102459907531738 67.0 4.0","1347102662892.jpg","akwa_ibom_okobo","1347102662892.jpg","Tap",NA,NA,"outlet","Afaha Akai","Akai/Mbokpu","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"88353",88353,"e835d4d8-830e-494c-a26d-991cbf35c081","e835d4d8-830e-494c-a26d-991cbf35c081","Okobo","Akwa Ibom","South-South",588,"4.83759276 8.12373911 67.30000305175781 5.0","1347197947323.jpg","akwa_ibom_okobo","1347197947323.jpg","Tap",NA,"borehole_tube_well","water_source","Nung Atai Eta","Ube 2","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"88354",88354,"e5bdcf53-c56a-46ed-9b4c-1d1313fad120","e5bdcf53-c56a-46ed-9b4c-1d1313fad120","Okobo","Akwa Ibom","South-South",588,"4.834064841270447 8.20378839969635 32.0 4.0","1347104041537.jpg","akwa_ibom_okobo","1347104041537.jpg","Borehole",NA,"borehole_tube_well","water_source","NDA","UBE I","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"88355",88355,"321a20b9-4e7b-4854-9ccc-1cf559e6bc17","321a20b9-4e7b-4854-9ccc-1cf559e6bc17","Okobo","Akwa Ibom","South-South",588,"4.74121189 8.06902358 71.0 5.0","1347109014957.jpg","akwa_ibom_okobo","1347109014957.jpg","Tap",NA,"borehole_tube_well","water_source","Udung Afiang","Eweme 1","Yes","Diesel","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"88356",88356,"fdce4890-0e15-4e15-8345-bbe176ffb87c","fdce4890-0e15-4e15-8345-bbe176ffb87c","Okobo","Akwa Ibom","South-South",588,"4.846252799034119 8.117619752883911 76.0 4.0","1347279044748.jpg","akwa_ibom_okobo","1347279044748.jpg","Tap",NA,NA,"outlet","Afaha Nsung","Okopedi 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88357",88357,"c6ba1f94-b451-427e-89cf-dbcf6bc65505","c6ba1f94-b451-427e-89cf-dbcf6bc65505","Okobo","Akwa Ibom","South-South",588,"4.77782429 8.16147706 68.19999694824219 5.0","1347358703018.jpg","akwa_ibom_okobo","1347358703018.jpg","Borehole",NA,"borehole_tube_well","water_source","Osu Offi","Offi 2","Yes",NA,"No","Don't Know","Don't Know","Stand Alone Water Point"
"88358",88358,"ebde7753-93d8-43ed-af7d-2f3b17d9e6d0","ebde7753-93d8-43ed-af7d-2f3b17d9e6d0","Okobo","Akwa Ibom","South-South",588,"4.845072627067566 8.128697276115417 60.0 4.0","1347276892721.jpg","akwa_ibom_okobo","1347276892721.jpg","Tap",NA,NA,"outlet","OKOPODI","OKOPODI     1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"88359",88359,"e0946657-49c5-4d04-bf3d-6319a8b858bd","e0946657-49c5-4d04-bf3d-6319a8b858bd","Okobo","Akwa Ibom","South-South",588,"4.85847461 8.15903219 59.900001525878906 5.0","1347097306321.jpg","akwa_ibom_okobo","1347097306321.jpg","Borehole",NA,"borehole_tube_well","water_source","Ebighi Edu","Ube 1","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"88360",88360,"91580156-c75d-49b6-9f35-ebf8422a7336","91580156-c75d-49b6-9f35-ebf8422a7336","Okobo","Akwa Ibom","South-South",588,"4.861873984336853 8.13062310218811 70.0 4.0","1347118341201.jpg","akwa_ibom_okobo","1347118341201.jpg","Tap",NA,NA,"outlet","ATAI ATAI","OKOPODI   2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88361",88361,"9e769bdc-b8d3-4238-a2f5-508b25f101fc","9e769bdc-b8d3-4238-a2f5-508b25f101fc","Okobo","Akwa Ibom","South-South",588,"4.8788899183273315 8.144420385360718 56.0 4.0","1347109701083.jpg","akwa_ibom_okobo","1347109701083.jpg","Tap",NA,NA,"outlet","IDIBI ENIN","EKEYA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88362",88362,"e09c15e0-dfd5-47ee-b112-d1e2d0c62b1b","e09c15e0-dfd5-47ee-b112-d1e2d0c62b1b","Okobo","Akwa Ibom","South-South",588,"4.84171284 8.13397243 55.0 5.0","1347196759692.jpg","akwa_ibom_okobo","1347196759692.jpg","Tap",NA,"borehole_tube_well","water_source","Nung Atai Ate","Ube 2","Yes","Electric","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"88363",88363,"f013d2c3-2216-44c9-b1eb-e1d11b636872","f013d2c3-2216-44c9-b1eb-e1d11b636872","Okobo","Akwa Ibom","South-South",588,"4.843956828117371 8.141148090362549 48.0 4.0","1347109307470.jpg","akwa_ibom_okobo","1347109307470.jpg","Don't Know",NA,NA,"dk","EBIGHI ETA","UBE II","No",NA,"Yes","Functional","Yes",NA
"88364",88364,"5620a940-19e9-455d-9b78-ac09f0da73b3","5620a940-19e9-455d-9b78-ac09f0da73b3","Okobo","Akwa Ibom","South-South",588,"4.818556308746338 8.12564492225647 52.0 4.0","1347273186783.jpg","akwa_ibom_okobo","1347273186783.jpg","Don't Know",NA,NA,"dk","ITAK  UYATI","OFI I","No",NA,"No","Don't Know","Don't Know",NA
"88366",88366,"75d0e455-a17d-4358-9bba-13d57b5639fb","75d0e455-a17d-4358-9bba-13d57b5639fb","Okobo","Akwa Ibom","South-South",588,"4.82657147 8.10881114 56.20000076293945 5.0","1347200251016.jpg","akwa_ibom_okobo","1347200251016.jpg","Tap",NA,"borehole_tube_well","water_source","Atipa Odobo","Ube 2","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"88367",88367,"1a1cbc4a-1e14-4c2e-9f53-c75c30b91882","1a1cbc4a-1e14-4c2e-9f53-c75c30b91882","Okobo","Akwa Ibom","South-South",588,"4.8446327447891235 8.128847479820251 57.0 4.0","1347098061327.jpg","akwa_ibom_okobo","1347098061327.jpg","Tap",NA,NA,"outlet","okopedi","ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"88368",88368,"fec379bd-afe8-41a7-8efb-b4a981fb2868","fec379bd-afe8-41a7-8efb-b4a981fb2868","Okobo","Akwa Ibom","South-South",588,"4.854905605316162 8.182287812232971 42.0 3.0","1347100963311.jpg","akwa_ibom_okobo","1347100963311.jpg","Don't Know",NA,NA,"dk","ATABONG","UBE I","No",NA,"No","Don't Know","Don't Know",NA
"88369",88369,"05521655-1eb6-48b8-8ebb-b4202c103692","05521655-1eb6-48b8-8ebb-b4202c103692","Okobo","Akwa Ibom","South-South",588,"4.73459780216217 8.067580461502075 54.0 4.0","1347108602101.jpg","akwa_ibom_okobo","1347108602101.jpg","Tap",NA,NA,"outlet","urue ita","Eweme Ward 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"88370",88370,"5e5b9472-4113-4470-84cb-b05f21ae5ee3","5e5b9472-4113-4470-84cb-b05f21ae5ee3","Okobo","Akwa Ibom","South-South",588,"4.82251243 8.15632778 65.5 5.0","1347278093860.jpg","akwa_ibom_okobo","1347278093860.jpg","Tap",NA,"borehole_tube_well","water_source","Otioro","Offi 1","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"88371",88371,"d1e138a3-783f-4a36-984c-ea1f50348540","d1e138a3-783f-4a36-984c-ea1f50348540","Okobo","Akwa Ibom","South-South",588,"4.81976581 8.17984449 43.79999923706055 5.0","1347356223625.jpg","akwa_ibom_okobo","1347356223625.jpg","Borehole",NA,"borehole_tube_well","water_source","Uruting","Offi 2","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"88372",88372,"0cfadbce-70c9-4c43-a6d2-f6bcf97e1e7f","0cfadbce-70c9-4c43-a6d2-f6bcf97e1e7f","Okobo","Akwa Ibom","South-South",588,"4.923527240753174 8.104090690612793 34.0 4.0","1347100092696.jpg","akwa_ibom_okobo","1347100092696.jpg","Tap",NA,NA,"outlet","Esuk Inwang","Ekeya","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
