antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2512.672291,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,H/C,no,primaryhealthclinic,False,False,False,False,1307539776680.jpg,12.685110569000244 13.355013728141785 309.0 2.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,,,False,False,False,False,False,False,False,,GUZAMALA,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307539776680.jpg,95648,38.0662453845,True,False,,health,False,no,Borno,False,False,113,no,borno_guzamala,False,81a10339304c3c171cc60d7e7c0e3414,,False,23495,Northeast
False,2512.672291,False,False,False,False,False,False,False,False,False,True,False,False,,,no,,,,,False,,,,True,True,,Lawanti health clinic,yes,primaryhealthclinic,False,False,False,False,1307545004577.jpg,12.577205300331116 13.41357171535492 296.0 4.0,True,False,no,False,False,False,True,no,,True,False,False,False,False,False,False,Guzamala,264,264,264.0,False,False,False,False,False,False,False,False,False,True,,GUZAMALA,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1307545004577.jpg,95648,38.0662453845,True,False,True,health,False,yes,Borno,False,False,113,no,borno_guzamala,False,4f8ba39f32294f2a6cdcca437b327b1b,,False,23476,Northeast
False,2512.672291,True,True,True,False,False,False,False,False,False,False,False,False,True,True,yes,True,,,,False,False,False,False,True,False,True,Pri Health CareMairari,yes,primaryhealthcarecentre,True,True,False,True,1307554770124.jpg,12.681741714477539 13.44053328037262 307.0 3.0,True,True,yes,False,True,True,True,yes,True,True,False,True,False,False,True,True,Guzamala,264,264,264.0,False,True,False,True,True,True,False,False,False,False,,GUZAMALA,borno,northeast,3,0,0.0,0.0,0.0,0.0,True,public,False,True,1307554770124.jpg,95648,38.0662453845,True,True,False,health,True,yes,Borno,True,False,113,yes,borno_guzamala,True,93c5bfb62110604c8cc66975ca0be878,,True,24433,Northeast
False,2512.672291,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,clinic,yes,primaryhealthclinic,False,False,False,False,1307547805541.jpg,12.660353779792786 13.370988965034485 297.0 3.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,,,False,False,False,False,False,False,False,,GUZAMALA,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307547805541.jpg,95648,38.0662453845,True,False,,health,False,no,Borno,False,False,113,no,borno_guzamala,False,6d682ae505e7ad15b125ee83e6cd181d,,False,23515,Northeast
False,2512.672291,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,True,Garanda Health clinic,no,primaryhealthclinic,False,False,False,False,1307538046766.jpg,13.000693917274475 12.99133837223053 301.0 4.0,False,True,no,,False,False,False,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,True,True,False,False,True,False,False,False,False,yes,GUZAMALA,borno,northeast,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307538046766.jpg,95648,38.0662453845,True,False,True,health,False,yes,Borno,False,True,113,no,borno_guzamala,False,64100125ce1738ec014dd5cbb0978cd7,,True,23892,Northeast
False,2512.672291,False,True,True,False,True,True,True,True,True,False,True,True,,,no,True,,,False,False,,,,True,True,,Gudumbali. Matanity,yes,maternity,False,True,False,True,1307606102131.jpg,12.945327758789063 13.1763356924057 254.0 4.0,True,False,no,False,False,False,True,yes,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,False,True,False,False,True,False,True,False,False,,GUZAMALA,borno,northeast,3,3,0.0,0.0,1.0,0.0,False,public,False,False,1307606102131.jpg,95648,38.0662453845,False,False,True,health,True,yes,Borno,False,True,113,yes,borno_guzamala,True,508d19618552ac32a63479b8e9c4275e,,True,24424,Northeast
False,2512.672291,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,Lingir health clinic,no,primaryhealthclinic,False,False,False,False,1307531441571.jpg,12.68747091293335 13.510769605636597 292.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,False,True,False,False,False,False,True,False,False,,GUZAMALA,borno,northeast,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1307531441571.jpg,95648,38.0662453845,True,False,True,health,False,yes,Borno,False,True,113,no,borno_guzamala,False,15e88edd753c15541711cc6a35231c85,,False,23473,Northeast
False,2512.672291,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Buwa health clinic,no,primaryhealthclinic,False,False,False,False,1307539102093.jpg,12.60904312133789 13.509551882743835 315.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,False,False,False,False,False,False,False,False,False,,GUZAMALA,borno,northeast,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1307539102093.jpg,95648,38.0662453845,False,False,False,health,False,yes,Borno,False,False,113,no,borno_guzamala,False,a00db4187c632d210165529c066c8a0d,,False,23475,Northeast
False,2512.672291,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,,Aduwa Health clinic,yes,primaryhealthclinic,False,False,False,False,1307569479310.jpg,12.94539213180542 13.176164031028748 289.0 4.0,False,True,no,,False,False,True,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,True,True,False,False,True,False,False,False,False,yes,GUZAMALA,borno,northeast,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307569479310.jpg,95648,38.0662453845,True,False,True,health,False,yes,Borno,False,True,113,no,borno_guzamala,False,1928e675db324507b3572111df653825,,True,23872,Northeast
False,2512.672291,False,False,False,True,False,True,False,False,False,True,False,True,,,no,,,,,False,,,,False,False,True,Aduwa Health Clinic,yes,primaryhealthclinic,False,False,False,False,1307521145339.jpg,12.824977040290833 13.190052509307861 301.0 4.0,True,True,no,,False,False,True,no,,True,False,False,False,False,False,False,Guzamala,264,264,264.0,False,True,True,False,False,True,False,True,True,True,,GUZAMALA,borno,northeast,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1307521145339.jpg,95648,38.0662453845,True,False,False,health,False,yes,Borno,False,False,113,no,borno_guzamala,False,499e3df37c3e35c0ac372ab5370ed0ae,,True,24425,Northeast
False,2512.672291,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,Wamiri Health clinic,no,primaryhealthclinic,False,False,False,False,1307525029218.jpg,12.72614300251007 13.456476330757141 303.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,,,False,False,True,False,False,False,False,,GUZAMALA,borno,northeast,15,15,0.0,0.0,0.0,0.0,False,,False,False,1307525029218.jpg,95648,38.0662453845,False,False,,health,False,yes,Borno,False,False,113,no,borno_guzamala,False,d3e7e19b09257a6767f914bdc17833a7,,False,23470,Northeast
False,2512.672291,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,H /C,yes,primaryhealthclinic,False,False,False,False,1307533469099.jpg,12.661110162734985 13.277594447135925 299.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Guzamala,264,264,264.0,False,,,False,False,False,False,False,False,False,,GUZAMALA,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307533469099.jpg,95648,38.0662453845,True,False,,health,False,yes,Borno,False,False,113,no,borno_guzamala,False,2fd22c87dbe739a106f3235c2d3539da,,False,23490,Northeast
False,2512.672291,False,False,False,True,False,True,False,False,False,True,False,True,,,no,,,,,False,,,,False,False,True,Aduwa Health Clinic,yes,primaryhealthclinic,False,False,False,False,1307521145339.jpg,12.824977040290833 13.190052509307861 301.0 4.0,True,True,no,,False,False,True,no,,True,False,False,False,False,False,False,Guzamala,264,264,264.0,False,True,True,False,False,True,False,True,True,True,,GUZAMALA,borno,northeast,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1307521145339.jpg,95648,38.0662453845,True,False,False,health,False,yes,Borno,False,False,113,no,borno_guzamala,False,499e3df37c3e35c0ac372ab5370ed0ae,,True,24425,Northeast
