access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1333.181447,False,TRUE,False,,,,formal_educ,Xxx,primary_only,1293819155248.jpg,,True,,12.62898217 5.17493785 278.5 5.0,False,False,primary_only,Shagari,672,672,672.0,3.24324324324324,False,shagari,sokoto,northwest,TRUE,1.0,,4.0,157.0,0.0,5.0,,2.0,64.0,public,False,1293819155248.jpg,156413,117.323114833,,False,FALSE,FALSE,6.28,39.25,7.85,31.4,,False,True,Xxx,education,Sokoto,15.0,Others,True,False,TRUE,2.5,0.407643312101911,FALSE,,sokoto_shagari,96689ce5-b43b-4d40-afb5-fba28c500f81,False,96689ce5-b43b-4d40-afb5-fba28c500f81,Northwest
False,False,1333.181447,False,TRUE,False,,,,formal_educ,Badiawa primary school,primary_only,1336046438768.jpg,,False,,12.624009847640991 5.14559268951416 270.0 4.0,False,False,primary_only,Shagari,672,672,672.0,2.33333333333333,True,shagari,sokoto,northwest,TRUE,,0.0,6.0,100.0,0.0,5.0,,0.0,,public,False,1336046438768.jpg,156413,117.323114833,,False,FALSE,FALSE,Inf,16.6666666666667,16.6666666666667,20,,False,True,Badiawa primary school,education,Sokoto,0.0,Others,False,False,TRUE,Inf,,FALSE,,sokoto_shagari,ec8b9656-250c-4057-af11-fecf0340d5d6,False,ec8b9656-250c-4057-af11-fecf0340d5d6,Northwest
False,False,1333.181447,False,FALSE,False,,,,religious_with_formal,Primary School,primary_only,1336134094888.jpg,,False,,12.748362421989441 5.104941129684448 323.0 3.0,False,False,primary_only,Shagari,672,672,672.0,1.703125,True,shagari,sokoto,northwest,TRUE,3.0,0.0,3.0,173.0,4.0,6.0,,0.0,0.0,public,False,1336134094888.jpg,156413,117.323114833,,False,FALSE,FALSE,Inf,57.6666666666667,Inf,28.8333333333333,,False,False,Primary School,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0,TRUE,,sokoto_shagari,4701b413-8dbd-459a-b5d7-112e7508cdc4,False,4701b413-8dbd-459a-b5d7-112e7508cdc4,Northwest
False,False,1333.181447,True,TRUE,True,,,,formal_educ,Busawa primary school,primary_only,1336223150253.jpg,,False,,12.54555959 4.93652549 303.5 5.0,False,False,primary_only,Shagari,672,672,672.0,2,False,shagari,sokoto,northwest,FALSE,0.0,0.0,3.0,150.0,4.0,9.0,,1.0,88.0,public,False,1336223150253.jpg,156413,117.323114833,,False,FALSE,FALSE,Inf,50,Inf,16.6666666666667,,True,False,Busawa primary school,education,Sokoto,0.0,Others,True,False,FALSE,Inf,0.586666666666667,FALSE,,sokoto_shagari,ebedc27c-8e4b-4001-b950-7199561b53e2,True,ebedc27c-8e4b-4001-b950-7199561b53e2,Northwest
False,False,1333.181447,False,TRUE,False,,,,formal_educ,Runjin kaka primary school,primary_only,1336088274277.jpg,,False,,12.57647603 4.93743898 301.29998779296875 5.0,False,False,primary_only,Shagari,672,672,672.0,4.8,True,shagari,sokoto,northwest,TRUE,2.0,,5.0,261.0,3.0,8.0,,0.0,48.0,public,False,1336088274277.jpg,156413,117.323114833,,False,TRUE,FALSE,13.05,52.2,13.05,32.625,,False,True,Runjin kaka primary school,education,Sokoto,12.0,Others,False,False,FALSE,Inf,0.183908045977011,FALSE,,sokoto_shagari,842c597d-bb58-41d9-b974-74bffa949366,False,842c597d-bb58-41d9-b974-74bffa949366,Northwest
False,False,1333.181447,True,TRUE,True,,,,formal_educ,Aggur primary school,primary_only,1336228942756.jpg,False,False,,12.55440829 4.95989014 297.79998779296875 5.0,False,False,primary_only,Shagari,672,672,672.0,1.90625,False,shagari,sokoto,northwest,TRUE,0.0,1.0,2.0,93.0,3.0,4.0,,0.0,92.0,public,False,1336228942756.jpg,156413,117.323114833,,False,FALSE,FALSE,Inf,46.5,Inf,23.25,,False,True,Aggur primary school,education,Sokoto,0.0,Others,True,False,TRUE,Inf,0.989247311827957,FALSE,,sokoto_shagari,e50cdfde-4eb9-499d-954d-49011bb6ff70,False,e50cdfde-4eb9-499d-954d-49011bb6ff70,Northwest
False,True,1333.181447,False,FALSE,True,,,,formal_educ,Aminu Ginga junior sec sch shagari,juniors_sec_only,1336058556942.jpg,,True,FALSE,12.621729969978333 4.9873316287994385 295.0 4.0,False,False,juniors_sec_only,Shagari,672,672,672.0,Inf,False,shagari,sokoto,northwest,TRUE,0.0,0.0,6.0,560.0,4.0,14.0,,11.0,1584.0,public,False,1336058556942.jpg,156413,117.323114833,,True,FALSE,FALSE,Inf,93.3333333333333,Inf,40,70,True,False,Aminu Ginga junior sec sch shagari,education,Sokoto,40.0,Others,False,True,TRUE,Inf,2.82857142857143,FALSE,,sokoto_shagari,31cf349d-49a3-4481-887a-2f7920dd59a3,False,31cf349d-49a3-4481-887a-2f7920dd59a3,Northwest
False,False,1333.181447,False,TRUE,False,,,,religious_only,Nurul islamiyya kaurare,primary_only,1336264577240.jpg,,False,,12.74133412 5.15082038 316.0 5.0,False,False,primary_only,Shagari,672,672,672.0,1.16666666666667,True,shagari,sokoto,northwest,FALSE,0.0,0.0,1.0,130.0,0.0,3.0,,0.0,0.0,private,False,1336264577240.jpg,156413,117.323114833,,False,FALSE,FALSE,Inf,130,Inf,43.3333333333333,,False,True,Nurul islamiyya kaurare,education,Sokoto,0.0,Others,False,False,FALSE,Inf,0,FALSE,,sokoto_shagari,3025f081-ff63-4068-b80c-9581e8af92b7,False,3025f081-ff63-4068-b80c-9581e8af92b7,Northwest
False,False,1333.181447,False,FALSE,False,,,,formal_educ,Junior Secondary School,juniors_sec_only,1293991918209.jpg,,False,FALSE,12.73043149 5.11527923 309.0 5.0,False,False,juniors_sec_only,Shagari,672,672,672.0,10,False,shagari,sokoto,northwest,TRUE,0.0,2.0,6.0,165.0,3.0,5.0,,2.0,170.0,public,True,1293991918209.jpg,156413,117.323114833,,True,FALSE,FALSE,6.6,27.5,4.71428571428571,33,41.25,False,False,Junior Secondary School,education,Sokoto,0.0,Others,False,False,TRUE,5,1.03030303030303,FALSE,,sokoto_shagari,0f1ee670-0294-4272-bd9f-110477c16cb8,False,0f1ee670-0294-4272-bd9f-110477c16cb8,Northwest
False,False,1333.181447,True,TRUE,True,0.0129071106466,1.41950045357,,religious_with_formal,Kaurare islamiyya school,primary_only,1336199197319.jpg,,False,,12.63845485 4.94012188 298.0 5.0,False,False,primary_only,Shagari,672,672,754.0,1.89473684210526,True,shagari,sokoto,northwest,FALSE,0.0,0.0,2.0,220.0,0.0,3.0,,0.0,37.0,private,False,1336199197319.jpg,156413,117.323114833,,False,FALSE,FALSE,Inf,110,Inf,73.3333333333333,,False,True,Kaurare islamiyya school,education,Sokoto,21.0,Others,False,False,FALSE,Inf,0.168181818181818,FALSE,,sokoto_shagari,0c968b6c-529b-4066-aaf1-da79b187afd7,False,0c968b6c-529b-4066-aaf1-da79b187afd7,Northwest
