breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,shiyar magaji (Well fhat attance to main tank),,,"Water Scheme, Source further than 1km",1336054271943.jpg,No,12.629690766334534 4.998462796211243 292.0 4.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1336054271943.jpg,water,Sokoto,sokoto_shagari,b10cf0f7-b76d-4bf5-aae4-4e1e25657d45,shagari,Tap,outlet,,b10cf0f7-b76d-4bf5-aae4-4e1e25657d45,Northwest
Functional,,Ludi,,,Stand Alone Water Point,1336150436590.jpg,Yes,12.767019867897034 5.089496970176697 339.0 3.0,False,Shagari,672,672,672.0,Manual,No,1336150436590.jpg,water,Sokoto,sokoto_shagari,11e60b4f-434d-4ce3-8fc2-e80b23d2a623,Jadeki,Unimproved Well,water_source,unprotected_dug_well,11e60b4f-434d-4ce3-8fc2-e80b23d2a623,Northwest
Mechanical Issue,,Kajiji,,,"Water Scheme, Source within 100m",1300498601292.jpg,No,12.534708380699158 4.932314157485962 300.0 4.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1300498601292.jpg,water,Sokoto,sokoto_shagari,2784d3be-01bd-4ba8-bc55-961c601cdb1b,Kajiji,Tap,outlet,,2784d3be-01bd-4ba8-bc55-961c601cdb1b,Northwest
Functional,,Lambara,,,Stand Alone Water Point,1336040944889.jpg,Yes,12.636095881462097 5.07543683052063 284.0 3.0,False,Shagari,672,672,672.0,Manual,No,1336040944889.jpg,water,Sokoto,sokoto_shagari,9bc63752-cbcb-429e-ab3d-631ef6911abf,Lambara,Unimproved Well,water_source,unprotected_dug_well,9bc63752-cbcb-429e-ab3d-631ef6911abf,Northwest
Functional,,Marina wanke,,,Stand Alone Water Point,1293737619571.jpg,Yes,12.59284107 4.99519437 292.5 5.0,False,Shagari,672,672,672.0,Manual,No,1293737619571.jpg,water,Sokoto,sokoto_shagari,0dbed832-28b3-4dcc-9098-2848ca401d3b,Shagari ward,Unimproved Well,water_source,unprotected_dug_well,0dbed832-28b3-4dcc-9098-2848ca401d3b,Northwest
Poorly Constructed,,kambama1,,,"Water Scheme, Source within 100m",1336055411950.jpg,No,12.614257335662842 5.221767425537109 285.0 4.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1336055411950.jpg,water,Sokoto,sokoto_shagari,5886d4ce-6554-4170-87e6-b3736a65c5c9,kambama,Tap,outlet,,5886d4ce-6554-4170-87e6-b3736a65c5c9,Northwest
Functional,,Asarara,,,Stand Alone Water Point,1293912062423.jpg,Yes,12.51270045 4.94108064 336.3999938964844 5.0,False,Shagari,672,672,672.0,,No,1293912062423.jpg,water,Sokoto,sokoto_shagari,aafdb49f-1871-4e5f-b61e-3a4abcbba9ae,Kajiji,Unimproved Well,water_source,unprotected_dug_well,aafdb49f-1871-4e5f-b61e-3a4abcbba9ae,Northwest
Functional,,Marina in wanke,,,Stand Alone Water Point,1293753545592.jpg,Yes,12.59289425 4.99683054 311.0 5.0,False,Shagari,672,672,672.0,Manual,No,1293753545592.jpg,water,Sokoto,sokoto_shagari,b8544d5b-02e2-4bce-84f8-a7f8b67c2d25,Shagari,Unimproved Well,water_source,protected_dug_well,b8544d5b-02e2-4bce-84f8-a7f8b67c2d25,Northwest
Functional,,DandiMahe,,,"Water Scheme, Source within 100m",1336222574436.jpg,Yes,12.729216814041138 5.119269490242004 330.0 3.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1336222574436.jpg,water,Sokoto,sokoto_shagari,5a08a6bd-093d-4984-bc20-f1ec66ddb90d,Dandi Mahe,Tap,outlet,,5a08a6bd-093d-4984-bc20-f1ec66ddb90d,Northwest
Dry Well,,Sirre,,,Stand Alone Water Point,1336266583792.jpg,No,12.7463294 5.15087205 309.20001220703125 5.0,False,Shagari,672,672,672.0,Manual,No,1336266583792.jpg,water,Sokoto,sokoto_shagari,83f7c20e-782d-413d-bdde-14699d13f4dc,Horo,Unimproved Well,water_source,unprotected_dug_well,83f7c20e-782d-413d-bdde-14699d13f4dc,Northwest
Functional,,Riwaye,,,Stand Alone Water Point,1336057716067.jpg,Yes,12.588379383087158 5.2468836307525635 282.0 4.0,False,Shagari,672,672,672.0,Manual,No,1336057716067.jpg,water,Sokoto,sokoto_shagari,4bfbc178-81a2-44e8-98a3-1353c50b7fc6,kambama,Unimproved Well,water_source,unprotected_dug_well,4bfbc178-81a2-44e8-98a3-1353c50b7fc6,Northwest
Dry Well,,Rugga,,,Stand Alone Water Point,1336219629378.jpg,No,12.52679804 4.90991914 311.0 5.0,False,Shagari,672,672,672.0,,No,1336219629378.jpg,water,Sokoto,sokoto_shagari,eb11873d-e097-43a6-8c37-494063bff572,Kajiji,Unimproved Well,water_source,unprotected_dug_well,eb11873d-e097-43a6-8c37-494063bff572,Northwest
Functional,,Zango,,,Stand Alone Water Point,1300604047252.jpg,Yes,12.708547711372375 5.1772695779800415 317.0 4.0,False,Shagari,672,672,672.0,,No,1300604047252.jpg,water,Sokoto,sokoto_shagari,447071af-c963-408c-944c-2baf981f8e81,Horo,Unimproved Well,water_source,unprotected_dug_well,447071af-c963-408c-944c-2baf981f8e81,Northwest
Functional,,Kaura,,,Stand Alone Water Point,1293728305117.jpg,Yes,12.60862211 4.99866855 299.1000061035156 5.0,False,Shagari,672,672,672.0,Manual,No,1293728305117.jpg,water,Sokoto,sokoto_shagari,ac7878f2-1dda-4146-8955-07a04804a904,Shagari LGA,Unimproved Well,water_source,unprotected_dug_well,ac7878f2-1dda-4146-8955-07a04804a904,Northwest
Poorly Constructed,,Kajiji,,,"Water Scheme, Source within 100m",1293905622827.jpg,No,12.5388925 4.93787507 304.6000061035156 5.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1293905622827.jpg,water,Sokoto,sokoto_shagari,d7915aad-a65e-4178-b28b-c6d14fc7b230,Kajiji,Tap,outlet,,d7915aad-a65e-4178-b28b-c6d14fc7b230,Northwest
Dry Well,,Sabo gari Tasha,,,,1336148630684.jpg,No,12.625168561935425 4.993591904640198 308.0 4.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1336148630684.jpg,water,Sokoto,sokoto_shagari,1adfc508-0eaf-4cb7-839e-ed41536efd5c,Samagbeyi  w o,Tap,outlet,,1adfc508-0eaf-4cb7-839e-ed41536efd5c,Northwest
Functional,,Marina in wanke,,,Stand Alone Water Point,1293754209164.jpg,Yes,12.59288888 4.99541377 299.6000061035156 5.0,False,Shagari,672,672,672.0,Manual,No,1293754209164.jpg,water,Sokoto,sokoto_shagari,e8553420-71d5-4bb0-84d4-65557e7955a3,Shagari,Unimproved Well,water_source,unprotected_dug_well,e8553420-71d5-4bb0-84d4-65557e7955a3,Northwest
Functional,,Wanke villege,,,Stand Alone Water Point,1293735557097.jpg,Yes,12.59310514 4.99929477 295.1000061035156 5.0,False,Shagari,672,672,672.0,Manual,No,1293735557097.jpg,water,Sokoto,sokoto_shagari,f2d1463f-fd6d-43ef-b448-bbf44d1b4a5a,Shagari Ward,Unimproved Well,water_source,unprotected_dug_well,f2d1463f-fd6d-43ef-b448-bbf44d1b4a5a,Northwest
Functional,,Ginga,,,Stand Alone Water Point,1336275665171.jpg,Yes,12.6836018 5.14530226 336.29998779296875 5.0,True,Shagari,672,672,672.0,,No,1336275665171.jpg,water,Sokoto,sokoto_shagari,b9d029ee-3129-47f6-bf38-e3a484a8c8e1,Horo,Borehole,water_source,borehole_tube_well,b9d029ee-3129-47f6-bf38-e3a484a8c8e1,Northwest
Functional,,Aske Dodo,,,Stand Alone Water Point,1293816807590.jpg,Yes,12.50972718 5.06592178 305.8999938964844 5.0,False,Shagari,672,672,672.0,,No,1293816807590.jpg,water,Sokoto,sokoto_shagari,f88aa9bc-5caf-4b07-bb7f-406ef3fd8895,Gangam,Unimproved Well,water_source,unprotected_dug_well,f88aa9bc-5caf-4b07-bb7f-406ef3fd8895,Northwest
Poorly Constructed,,Yar Yandu,,,Stand Alone Water Point,1293820481594.jpg,No,12.49268577 5.06492954 279.5 5.0,False,Shagari,672,672,672.0,,No,1293820481594.jpg,water,Sokoto,sokoto_shagari,448ec238-61ae-48b6-ade4-0f00cc979573,Gangam,Unimproved Well,water_source,unprotected_dug_well,448ec238-61ae-48b6-ade4-0f00cc979573,Northwest
Mechanical Issue,,Tungarubawa,,,"Water Scheme, Source within 100m",1335973909763.jpg,No,12.569523453712463 4.992229342460632 299.0 4.0,True,Shagari,672,672,672.0,Tap (unknown lift),No,1335973909763.jpg,water,Sokoto,sokoto_shagari,aee8180a-d460-4b26-b344-18947662e490,shagari,Tap,outlet,,aee8180a-d460-4b26-b344-18947662e490,Northwest
Functional,,Kaura S gari,,,Stand Alone Water Point,1293812892971.jpg,Yes,12.62953157 5.0920508 293.5 5.0,False,Shagari,672,672,672.0,Manual,No,1293812892971.jpg,water,Sokoto,sokoto_shagari,3873e887-251b-4833-af36-b76d0315669f,Shagari,Unimproved Well,water_source,protected_dug_well,3873e887-251b-4833-af36-b76d0315669f,Northwest
Dry Well,,Ginga,,,Stand Alone Water Point,1336273618307.jpg,No,12.68690973 5.14573222 310.1000061035156 5.0,False,Shagari,672,672,672.0,Manual,No,1336273618307.jpg,water,Sokoto,sokoto_shagari,78512676-9a2b-49c3-80cb-d147ace139e4,Horo,Unimproved Well,water_source,unprotected_dug_well,78512676-9a2b-49c3-80cb-d147ace139e4,Northwest
Dry Well,,Gidan chiso,,,Stand Alone Water Point,1336014686492.jpg,No,12.49712459 4.93455903 315.8999938964844 5.0,False,Shagari,672,672,672.0,Manual,No,1336014686492.jpg,water,Sokoto,sokoto_shagari,17770138-2341-4059-8eae-9f6d570fd69c,Mandera,Unimproved Well,water_source,unprotected_dug_well,17770138-2341-4059-8eae-9f6d570fd69c,Northwest
Functional,,Gidan Magana,,,Stand Alone Water Point,1336316168477.jpg,Yes,12.64193974 5.1519904 293.79998779296875 5.0,False,Shagari,672,672,672.0,,No,1336316168477.jpg,water,Sokoto,sokoto_shagari,2bc21c9b-3190-4c64-b6f1-f5c10e505b2b,Horo,Unimproved Well,water_source,unprotected_dug_well,2bc21c9b-3190-4c64-b6f1-f5c10e505b2b,Northwest
Functional,,Zango,,,Stand Alone Water Point,1300604047252.jpg,Yes,12.708547711372375 5.1772695779800415 317.0 4.0,False,Shagari,672,672,672.0,,No,1300604047252.jpg,water,Sokoto,sokoto_shagari,fef6ed1d-099c-48ec-9679-a964553ad62d,Horo,Unimproved Well,water_source,unprotected_dug_well,fef6ed1d-099c-48ec-9679-a964553ad62d,Northwest
