access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1310.419734,False,FALSE,False,,,,formal_educ,Commty p/s Ukwopeyere,preprimary_and_primary,1342015509128.jpg,,False,FALSE,5.58950684 8.06705786 117.30000305175781 5.0,False,False,preprimary_and_primary,Biase,103,103,103.0,0.923076923076923,False,biase,cross_river,south_south,TRUE,3.0,0.0,3.0,200.0,5.0,8.0,,3.0,455.0,public,False,1342015509128.jpg,169183,129.105961709,,False,FALSE,FALSE,25,66.6666666666667,4.76190476190476,25,200,True,True,Commty p/s Ukwopeyere,education,Cross River,0.0,Others,False,False,FALSE,Inf,2.275,FALSE,,cross_river_biase,9e5c6b18-3c8a-4f57-ab91-840567d25581,False,9e5c6b18-3c8a-4f57-ab91-840567d25581,South-South
False,True,1310.419734,False,FALSE,False,,,,formal_educ,St Augstine P/S Idoma,preprimary_and_primary,1342100006883.jpg,,False,,5.51972254 8.17874663 134.60000610351563 5.0,False,False,preprimary_and_primary,Biase,103,103,103.0,1.0631970260223,True,biase,cross_river,south_south,FALSE,4.0,,10.0,555.0,1.0,15.0,,12.0,1830.0,public,False,1342100006883.jpg,169183,129.105961709,,False,FALSE,FALSE,55.5,55.5,11.1,37,,False,False,St Augstine P/S Idoma,education,Cross River,0.0,Others,False,False,FALSE,Inf,3.2972972972973,FALSE,,cross_river_biase,a8418daf-9405-43a1-aeeb-c56357ae2536,False,a8418daf-9405-43a1-aeeb-c56357ae2536,South-South
False,True,1310.419734,False,FALSE,False,,,,formal_educ,Ayimor Comp Sec Sch,juniors_sec_only,1342447789394.jpg,,True,TRUE,5.59143502 8.03150415 52.20000076293945 5.0,False,False,juniors_sec_only,Biase,103,103,103.0,1.22222222222222,False,biase,cross_river,south_south,FALSE,12.0,,15.0,200.0,7.0,12.0,,2.0,175.0,public,False,1342447789394.jpg,169183,129.105961709,,False,FALSE,FALSE,13.3333333333333,13.3333333333333,2.66666666666667,16.6666666666667,33.3333333333333,False,True,Ayimor Comp Sec Sch,education,Cross River,2.0,Others,False,False,FALSE,12,0.875,FALSE,,cross_river_biase,f36ce39f-4fc2-4930-9c15-f7781bd05307,False,f36ce39f-4fc2-4930-9c15-f7781bd05307,South-South
False,True,1310.419734,False,FALSE,False,,,,formal_educ,Executive Comprehensive High Abini,junior_and_senior_sec,1342094942053.jpg,False,True,FALSE,5.69079527 8.06011247 61.0 5.0,False,False,junior_and_senior_sec,Biase,103,103,103.0,0.594594594594595,True,biase,cross_river,south_south,TRUE,3.0,,6.0,59.0,3.0,13.0,,3.0,142.0,private,False,1342094942053.jpg,169183,129.105961709,,True,FALSE,FALSE,4.21428571428571,9.83333333333333,Inf,4.53846153846154,59,False,True,Executive Comprehensive High Abini,education,Cross River,0.0,Others,False,False,FALSE,Inf,2.40677966101695,FALSE,,cross_river_biase,78b52961-5b23-49e5-ae7f-77b9ee31d84e,False,78b52961-5b23-49e5-ae7f-77b9ee31d84e,South-South
False,False,1310.419734,False,FALSE,False,,,,formal_educ,PCN P/S Amarurang,preprimary_and_primary,1342272665742.jpg,,False,,5.37097547 8.09952578 43.79999923706055 5.0,False,False,preprimary_and_primary,Biase,103,103,103.0,0.906976744186046,False,biase,cross_river,south_south,FALSE,5.0,0.0,5.0,164.0,0.0,6.0,,2.0,430.0,public,False,1342272665742.jpg,169183,129.105961709,,False,FALSE,FALSE,54.6666666666667,32.8,32.8,27.3333333333333,,True,True,PCN P/S Amarurang,education,Cross River,20.0,Others,False,False,FALSE,Inf,2.6219512195122,FALSE,,cross_river_biase,11f31033-8c8c-4cc7-b127-b9ed60b37962,False,11f31033-8c8c-4cc7-b127-b9ed60b37962,South-South
False,False,1310.419734,False,FALSE,False,,,,formal_educ,PCN Primary Sch,primary_only,1342000909567.jpg,,False,TRUE,5.55348747 8.10985074 164.39999389648438 5.0,False,False,primary_only,Biase,103,103,103.0,1.11851851851852,False,biase,cross_river,south_south,FALSE,4.0,0.0,16.0,286.0,7.0,20.0,,20.0,19.0,public,True,1342000909567.jpg,169183,129.105961709,,True,FALSE,FALSE,14.3,17.875,6.80952380952381,14.3,14.3,False,True,PCN Primary Sch,education,Cross River,0.0,Others,True,False,FALSE,10,0.0664335664335664,FALSE,,cross_river_biase,23fb9d81-762b-47d3-9304-c74b8dfaed04,False,23fb9d81-762b-47d3-9304-c74b8dfaed04,South-South
False,False,1310.419734,False,FALSE,False,,,,formal_educ,PCN Sch,primary_only,1342350786834.jpg,True,False,,5.50936863 8.1072959 137.89999389648438 5.0,False,False,primary_only,Biase,103,103,103.0,0.739583333333333,False,biase,cross_river,south_south,FALSE,4.0,0.0,4.0,334.0,5.0,16.0,,11.0,110.0,public,False,1342350786834.jpg,169183,129.105961709,,False,FALSE,FALSE,Inf,83.5,Inf,20.875,,False,False,PCN Sch,education,Cross River,0.0,Others,True,False,FALSE,Inf,0.329341317365269,FALSE,,cross_river_biase,0b7cab8d-28dd-4ee3-9606-4a41b18f1e4c,False,0b7cab8d-28dd-4ee3-9606-4a41b18f1e4c,South-South
False,True,1310.419734,False,FALSE,False,,,,formal_educ,St.martins primary sch ikun,preprimary_and_primary,1342097719709.jpg,,False,,5.58380927 7.94239015 17.899999618530273 5.0,False,False,preprimary_and_primary,Biase,103,103,103.0,0.962809917355372,True,biase,cross_river,south_south,TRUE,2.0,2.0,7.0,475.0,2.0,10.0,,5.0,661.0,public,False,1342097719709.jpg,169183,129.105961709,,False,FALSE,FALSE,79.1666666666667,67.8571428571429,15.3225806451613,47.5,,False,True,St.martins primary sch ikun,education,Cross River,0.0,Others,False,False,FALSE,Inf,1.39157894736842,FALSE,,cross_river_biase,a514cc39-bd58-4b56-a0b5-7416d5bd056f,False,a514cc39-bd58-4b56-a0b5-7416d5bd056f,South-South
False,False,1310.419734,False,FALSE,False,,,,formal_educ,Presbyterian primary sch ikun Baise,primary_only,1342105064570.jpg,,False,,5.64811095 7.96823157 38.0 5.0,False,False,primary_only,Biase,103,103,103.0,0.6625,True,biase,cross_river,south_south,FALSE,3.0,,6.0,665.0,22.0,24.0,,16.0,240.0,public,False,1342105064570.jpg,169183,129.105961709,,False,FALSE,FALSE,Inf,110.833333333333,22.1666666666667,27.7083333333333,,False,False,Presbyterian primary sch ikun Baise,education,Cross River,0.0,Others,False,False,TRUE,4.8,0.360902255639098,FALSE,,cross_river_biase,a9cadfda-4a55-4a2d-b710-48606af424ca,False,a9cadfda-4a55-4a2d-b710-48606af424ca,South-South
False,True,1310.419734,True,FALSE,False,,,,formal_educ,Government Technical college biakpan,science_technical,1342095850462.jpg,,False,,5.59051462 7.93348938 32.79999923706055 5.0,False,False,science_technical,Biase,103,103,103.0,0.912790697674419,False,biase,cross_river,south_south,FALSE,,,11.0,329.0,16.0,17.0,,8.0,0.0,public,False,1342095850462.jpg,169183,129.105961709,,False,FALSE,FALSE,Inf,29.9090909090909,Inf,19.3529411764706,,True,True,Government Technical college biakpan,education,Cross River,27.0,Others,True,False,FALSE,8.5,0,FALSE,,cross_river_biase,aee87bc5-ac5a-462e-935b-bec8053f30c3,False,aee87bc5-ac5a-462e-935b-bec8053f30c3,South-South
