antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,68.34389732,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0120267414489,1.33210146324,True,True,False,False,False,False,,,Adebayo Alata PHC,TRUE,primaryhealthclinic,False,True,False,True,1343306869577.jpg,8.12487514 4.22530199 398.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Ogbomoso South,567,567,566.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbomoso_south,oyo,southwest,2,1,1.0,0.0,2.0,2.0,False,public,False,False,1343306869577.jpg,100815,1475.11341836,,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_ogbomoso_south,False,0a09cc13-5c89-415f-98c0-654ec4e947f5,,,0a09cc13-5c89-415f-98c0-654ec4e947f5,Southwest
False,68.34389732,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0120267414489,1.33210146324,True,True,False,False,False,False,,,Adebayo Alata PHC,TRUE,primaryhealthclinic,False,True,False,True,1343306869577.jpg,8.12487514 4.22530199 398.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Ogbomoso South,567,567,566.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbomoso_south,oyo,southwest,2,1,1.0,0.0,2.0,2.0,False,public,False,False,1343306869577.jpg,100815,1475.11341836,,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_ogbomoso_south,False,0a09cc13-5c89-415f-98c0-654ec4e947f5,,,0a09cc13-5c89-415f-98c0-654ec4e947f5,Southwest
,68.34389732,False,False,False,,,,,,,,,,,False,FALSE,,0.017968956223,1.99025401386,False,True,,True,False,,,,Jesu Labanidaro Maternity Center,TRUE,maternity,,True,,True,1343310677565.jpg,8.12962482 4.23740583 396.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Ogbomoso South,567,567,566.0,,True,,True,True,,,,,,,ogbomoso_south,oyo,southwest,1,1,0.0,0.0,0.0,0.0,,,,,1343310677565.jpg,100815,1475.11341836,,,,health,False,,Oyo,False,True,Others,FALSE,oyo_ogbomoso_south,,6b923dec-189b-44cd-8d39-b4e21925ec1e,,,6b923dec-189b-44cd-8d39-b4e21925ec1e,Southwest
,68.34389732,True,True,True,,,,,,,,,,True,True,TRUE,,0.00433652251737,0.480326212804,True,True,,True,False,,,,Liberty Health Centre,TRUE,primaryhealthcarecentre,,True,,True,1343305933859.jpg,8.11760213 4.21878794 387.8999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ogbomoso South,567,567,566.0,,True,,True,True,,,,,,,ogbomoso_south,oyo,southwest,0,0,1.0,0.0,2.0,2.0,,,,,1343305933859.jpg,100815,1475.11341836,,,,health,True,,Oyo,True,True,Others,FALSE,oyo_ogbomoso_south,,a233a598-7412-443d-9942-fd993c9e542b,,,a233a598-7412-443d-9942-fd993c9e542b,Southwest
,68.34389732,False,True,True,,,,,,,,,,,False,FALSE,,0.0140587741149,1.55718501907,True,True,,True,True,,,,Ife-Olu Maternity Home,TRUE,maternity,,True,,True,1343271944236.jpg,8.11774769 4.24899558 331.5 4.0,,,,,,,,TRUE,True,,,,,,,,Ogbomoso South,567,567,566.0,,True,,True,True,,,,,,,ogbomoso_south,oyo,southwest,0,0,1.0,0.0,1.0,2.0,,,,,1343271944236.jpg,100815,1475.11341836,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_ogbomoso_south,,b95bd182-9ca7-4ca2-bc9f-fc5c23490a37,,,b95bd182-9ca7-4ca2-bc9f-fc5c23490a37,Southwest
,68.34389732,False,False,True,,,,,,,,,,True,True,TRUE,,0.00614464705593,0.680597955519,True,True,,True,False,,,,Kenaan Hospital and maternity,TRUE,wardmodelphccentre,,True,,True,1343305987629.jpg,8.11880183 4.2279743 377.8999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ogbomoso South,567,567,566.0,,True,,True,True,,,,,,,ogbomoso_south,oyo,southwest,0,0,1.0,0.0,1.0,1.0,,,,,1343305987629.jpg,100815,1475.11341836,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_ogbomoso_south,,ab73c66f-d796-43a1-9d64-7809d0ae1ca4,,,ab73c66f-d796-43a1-9d64-7809d0ae1ca4,Southwest
False,68.34389732,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0118641187555,1.31409983608,False,True,False,,,False,,True,Ilogbo primary health care,TRUE,primaryhealthcarecentre,False,True,False,True,1343268780664.jpg,8.11831439 4.24464276 351.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ogbomoso South,567,567,566.0,False,True,False,True,True,False,False,False,False,False,FALSE,ogbomoso_south,oyo,southwest,0,0,1.0,1.0,1.0,0.0,False,public,,True,1343268780664.jpg,100815,1475.11341836,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ogbomoso_south,False,9770a231-0a27-409f-a22f-ea06c6f215f1,,,9770a231-0a27-409f-a22f-ea06c6f215f1,Southwest
False,68.34389732,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0243502440401,2.69701792277,False,True,False,,,False,,,Ramda health post,,healthpostdispensary,False,True,False,False,1343387433536.jpg,8.13695226 4.22940798 365.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ogbomoso South,567,567,566.0,False,True,False,False,False,False,False,False,False,False,FALSE,ogbomoso_south,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343387433536.jpg,100815,1475.11341836,,False,False,health,False,TRUE,Oyo,False,False,Others,FALSE,oyo_ogbomoso_south,False,0902ccd3-4cca-40fc-b816-1f82131e6080,,,0902ccd3-4cca-40fc-b816-1f82131e6080,Southwest
,68.34389732,True,True,True,,,,,,,,,,True,True,TRUE,,0.0083259226428,0.922198741196,True,True,,True,False,,,,Titilayo Oluwa clinic&  maternity,TRUE,maternity,,True,,True,1343306798980.jpg,8.12091449 4.22907614 366.5 5.0,,,,,,,,TRUE,True,,,,,,,,Ogbomoso South,567,567,566.0,,True,,True,True,,,,,,,ogbomoso_south,oyo,southwest,2,2,1.0,0.0,5.0,2.0,,,,,1343306798980.jpg,100815,1475.11341836,,,,health,True,,Oyo,False,True,Others,TRUE,oyo_ogbomoso_south,,a13d61e2-2376-4237-aca4-50cc16d77dcf,,,a13d61e2-2376-4237-aca4-50cc16d77dcf,Southwest
False,68.34389732,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Agric Health Post Oke Olla,,healthpostdispensary,False,,False,,1343298647023.jpg,8.09584505 4.19936104 370.3999938964844 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Ogbomoso South,567,567,567.0,False,True,False,False,False,False,False,False,False,False,FALSE,ogbomoso_south,oyo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343298647023.jpg,100815,1475.11341836,,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_ogbomoso_south,False,9455dd97-b408-4158-8819-97b651b0dd98,,,9455dd97-b408-4158-8819-97b651b0dd98,Southwest
