access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,68.34389732,True,FALSE,False,6.39825491683e-05,0.00708695204333,,formal_educ,Ogbomoso.high.sch.junior.2,juniors_sec_only,1343296766886.jpg,,False,FALSE,8.112996 4.22364941 382.5 5.0,False,False,juniors_sec_only,Ogbomoso South,567,567,566.0,0.794759825327511,True,ogbomoso_south,oyo,southwest,TRUE,3.0,0.0,6.0,411.0,2.0,14.0,,6.0,300.0,public,False,1343296766886.jpg,100815,1475.11341836,,False,FALSE,FALSE,8.22,68.5,8.22,29.3571428571429,205.5,False,False,Ogbomoso.high.sch.junior.2,education,Oyo,0.0,Others,False,False,TRUE,Inf,0.72992700729927,FALSE,,oyo_ogbomoso_south,f3d02d1b-e23e-4403-886a-0e4712d32836,False,f3d02d1b-e23e-4403-886a-0e4712d32836,Southwest
True,False,68.34389732,True,FALSE,False,0.0137477405569,1.5227415054,,formal_educ,Muslim comp junior high sch l,juniors_sec_only,1343384645895.jpg,,False,FALSE,8.1139462 4.25160901 346.29998779296875 6.0,False,False,juniors_sec_only,Ogbomoso South,567,567,566.0,0.943127962085308,True,ogbomoso_south,oyo,southwest,FALSE,0.0,2.0,4.0,410.0,2.0,10.0,,4.0,105.0,public,True,1343384645895.jpg,100815,1475.11341836,,True,FALSE,FALSE,Inf,102.5,Inf,41,Inf,False,False,Muslim comp junior high sch l,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.25609756097561,FALSE,,oyo_ogbomoso_south,9709d129-bd3b-41c4-9987-5261e11ff571,False,9709d129-bd3b-41c4-9987-5261e11ff571,Southwest
False,True,68.34389732,True,FALSE,False,0.00870587280165,0.964281703632,,formal_educ,Royal.kids.intnal.nursery/pry.sch.,primary_and_junior_sec,1343397662034.jpg,True,False,TRUE,8.12179706 4.22154967 366.3999938964844 5.0,False,False,primary_and_junior_sec,Ogbomoso South,567,567,566.0,0.917933130699088,False,ogbomoso_south,oyo,southwest,TRUE,0.0,0.0,21.0,631.0,6.0,26.0,,14.0,,private,False,1343397662034.jpg,100815,1475.11341836,,True,FALSE,FALSE,2.61825726141079,30.047619047619,2.61825726141079,24.2692307692308,157.75,False,False,Royal.kids.intnal.nursery/pry.sch.,education,Oyo,20.0,Others,False,False,TRUE,Inf,,FALSE,,oyo_ogbomoso_south,ac9e26df-c1eb-4cd9-9443-339bc5be1645,True,ac9e26df-c1eb-4cd9-9443-339bc5be1645,Southwest
False,True,68.34389732,True,FALSE,True,0.00262229157529,0.29045347273,,formal_educ,Olafumi Nursery and Primary School,preprimary_and_primary,1343302300646.jpg,,True,TRUE,8.11650509 4.21081641 375.79998779296875 5.0,False,False,preprimary_and_primary,Ogbomoso South,567,567,566.0,1.25,False,ogbomoso_south,oyo,southwest,TRUE,0.0,0.0,12.0,45.0,3.0,15.0,,12.0,48.0,private,True,1343302300646.jpg,100815,1475.11341836,,True,FALSE,FALSE,Inf,3.75,0.225,3,11.25,False,False,Olafumi Nursery and Primary School,education,Oyo,0.0,Others,False,False,TRUE,5,1.06666666666667,FALSE,,oyo_ogbomoso_south,ba7c432a-df70-47a7-b19e-206c8ec2972c,True,ba7c432a-df70-47a7-b19e-206c8ec2972c,Southwest
False,True,68.34389732,True,FALSE,False,0.0122895337309,1.36123734724,,formal_educ,Al Medinal College,primary_and_junior_sec,1343728643094.jpg,,True,TRUE,8.10774721 4.25416841 370.79998779296875 9.0,False,False,primary_and_junior_sec,Ogbomoso South,567,567,566.0,1.2,False,ogbomoso_south,oyo,southwest,TRUE,2.0,0.0,10.0,110.0,3.0,11.0,,5.0,,private,False,1343728643094.jpg,100815,1475.11341836,,True,FALSE,FALSE,1.14583333333333,11,1.14583333333333,10,18.3333333333333,False,False,Al Medinal College,education,Oyo,0.0,Others,False,False,TRUE,Inf,,FALSE,,oyo_ogbomoso_south,b8e13fc0-edff-4f70-8a4c-9c96a32c4363,True,b8e13fc0-edff-4f70-8a4c-9c96a32c4363,Southwest
False,True,68.34389732,True,FALSE,True,0.00366624598063,0.406085193284,,formal_educ,Ife oluwa Nursery/pry.sch.,preprimary_and_primary,1343471803565.jpg,True,False,TRUE,8.11620896 4.22960877 362.5 5.0,False,False,preprimary_and_primary,Ogbomoso South,567,567,566.0,0.901408450704225,False,ogbomoso_south,oyo,southwest,TRUE,14.0,0.0,14.0,270.0,7.0,16.0,,14.0,75.0,private,False,1343471803565.jpg,100815,1475.11341836,,True,FALSE,FALSE,1.90140845070423,19.2857142857143,1.92857142857143,16.875,67.5,True,False,Ife oluwa Nursery/pry.sch.,education,Oyo,15.0,Others,False,False,TRUE,Inf,0.277777777777778,FALSE,,oyo_ogbomoso_south,5ca49400-2f5a-4c8f-996f-240f0c048a6f,False,5ca49400-2f5a-4c8f-996f-240f0c048a6f,Southwest
False,False,68.34389732,False,FALSE,False,,,,formal_educ,Baptist junior sch 3,junior_and_senior_sec,1343295798459.jpg,,False,TRUE,8.10657262 4.23388984 350.20001220703125 5.0,False,False,junior_and_senior_sec,Ogbomoso South,567,567,567.0,0.513513513513513,False,ogbomoso_south,oyo,southwest,FALSE,2.0,,5.0,336.0,0.0,7.0,,3.0,41.0,public,True,1343295798459.jpg,100815,1475.11341836,,False,TRUE,FALSE,Inf,67.2,Inf,48,84,False,False,Baptist junior sch 3,education,Oyo,50.0,Others,False,False,FALSE,Inf,0.12202380952381,FALSE,,oyo_ogbomoso_south,6b7e9971-b61e-4309-95f4-6c95e5d87ee2,False,6b7e9971-b61e-4309-95f4-6c95e5d87ee2,Southwest
False,True,68.34389732,True,FALSE,False,0.00634198964596,0.702456127497,,formal_educ,The Apostolic.church grammar school junior11,juniors_sec_only,1343308742148.jpg,,False,FALSE,8.11877175 4.23139213 375.0 5.0,False,False,juniors_sec_only,Ogbomoso South,567,567,566.0,1,False,ogbomoso_south,oyo,southwest,TRUE,4.0,0.0,6.0,130.0,5.0,15.0,,5.0,,public,False,1343308742148.jpg,100815,1475.11341836,,False,FALSE,FALSE,1.08333333333333,21.6666666666667,2.16666666666667,8.66666666666667,65,False,False,The Apostolic.church grammar school junior11,education,Oyo,0.0,Others,False,False,TRUE,15,,FALSE,,oyo_ogbomoso_south,d95fd5ed-0344-4b88-aa00-dfaba769db89,False,d95fd5ed-0344-4b88-aa00-dfaba769db89,Southwest
False,True,68.34389732,True,FALSE,True,0.0121394013877,1.34458081798,,formal_educ,The Apostolic. Church Akata nursery and primary school,preprimary_and_primary,1343604435449.jpg,True,False,FALSE,8.12425877 4.23480334 369.8999938964844 5.0,False,False,preprimary_and_primary,Ogbomoso South,567,567,566.0,0.688,False,ogbomoso_south,oyo,southwest,TRUE,0.0,0.0,12.0,211.0,3.0,15.0,,1.0,20.0,private,False,1343604435449.jpg,100815,1475.11341836,,True,FALSE,FALSE,1.75833333333333,17.5833333333333,1.75833333333333,14.0666666666667,105.5,False,False,The Apostolic. Church Akata nursery and primary school,education,Oyo,0.0,Others,False,False,TRUE,Inf,0.0947867298578199,FALSE,,oyo_ogbomoso_south,898733a8-7339-4b6c-82fa-55ffb36e6a0d,True,898733a8-7339-4b6c-82fa-55ffb36e6a0d,Southwest
False,True,68.34389732,False,FALSE,False,0.00641091005059,0.710089436638,,religious_with_formal,"Islamic college, ogbomoso",primary_and_junior_sec,1343473284393.jpg,True,False,TRUE,8.11932254 4.22416655 370.6000061035156 5.0,False,False,primary_and_junior_sec,Ogbomoso South,567,567,566.0,1.018779342723,False,ogbomoso_south,oyo,southwest,TRUE,0.0,10.0,30.0,430.0,44.0,44.0,,24.0,24.0,private,True,1343473284393.jpg,100815,1475.11341836,,True,FALSE,FALSE,1.43333333333333,14.3333333333333,1.43333333333333,9.77272727272727,53.75,True,,"Islamic college, ogbomoso",education,Oyo,200.0,Others,False,False,TRUE,Inf,0.0558139534883721,FALSE,,oyo_ogbomoso_south,bb99858e-78ee-4d8d-9cf7-f399218f9ed1,False,bb99858e-78ee-4d8d-9cf7-f399218f9ed1,Southwest
