antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,641.7583111,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,False,False,True,True,Abalamabie health care centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342019459399.jpg,4.42894684 7.20843073 31.799999237060547 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Bonny,120,120,120.0,False,True,False,True,True,False,False,False,False,False,FALSE,bonny,rivers,south_south,6,4,0.0,1.0,0.0,0.0,False,public,False,True,1342019459399.jpg,215358,335.574929495,False,False,False,health,False,TRUE,Rivers,True,True,Others,FALSE,rivers_bonny,False,90982e41-d24e-409d-86ed-32f3ed5423ee,False,False,90982e41-d24e-409d-86ed-32f3ed5423ee,South-South
False,641.7583111,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342011716512.jpg,4.39868991 7.15585394 17.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Bonny,120,120,120.0,False,True,True,True,True,False,False,False,False,False,FALSE,bonny,rivers,south_south,4,4,1.0,3.0,1.0,0.0,False,public,False,True,1342011716512.jpg,215358,335.574929495,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_bonny,False,3d9d652c-87f4-4762-aa19-c35acc28002b,False,False,3d9d652c-87f4-4762-aa19-c35acc28002b,South-South
False,641.7583111,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,False,True,General hospital,TRUE,generalhospital,False,True,False,True,1342171807664.jpg,4.4356393 7.17503096 35.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Bonny,120,120,120.0,False,True,True,True,True,False,False,False,False,False,FALSE,bonny,rivers,south_south,9,3,5.0,2.0,0.0,7.0,False,public,,True,1342171807664.jpg,215358,335.574929495,True,False,False,health,True,TRUE,Rivers,True,True,Others,TRUE,rivers_bonny,False,0eeaf512-9cbc-4f0d-b837-bec831ba2fed,False,False,0eeaf512-9cbc-4f0d-b837-bec831ba2fed,South-South
False,641.7583111,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,PRIMARY HEALTH CENTER ,,primaryhealthcarecentre,False,False,False,True,1342019903715.jpg,4.48205634 7.16356344 28.600000381469727 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bonny,120,120,120.0,False,True,False,False,False,False,False,False,False,False,FALSE,bonny,rivers,south_south,4,3,0.0,0.0,0.0,0.0,False,public,,False,1342019903715.jpg,215358,335.574929495,,False,False,health,False,TRUE,Rivers,False,,Others,TRUE,rivers_bonny,False,3e276add-2889-4cf3-bd9a-ef5724ac3ba3,,,3e276add-2889-4cf3-bd9a-ef5724ac3ba3,South-South
False,641.7583111,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,False,True,General hospital,TRUE,generalhospital,False,True,False,True,1342171807664.jpg,4.4356393 7.17503096 35.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Bonny,120,120,120.0,False,True,True,True,True,False,False,False,False,False,FALSE,bonny,rivers,south_south,9,3,5.0,2.0,0.0,7.0,False,public,,True,1342171807664.jpg,215358,335.574929495,True,False,False,health,True,TRUE,Rivers,True,True,Others,TRUE,rivers_bonny,False,0eeaf512-9cbc-4f0d-b837-bec831ba2fed,False,False,0eeaf512-9cbc-4f0d-b837-bec831ba2fed,South-South
,641.7583111,True,True,True,,,,,,,,,,False,True,TRUE,,,,False,True,,False,False,,,,Sinclair clinic,TRUE,specialisthospital,,True,,True,1342107767742.jpg,4.40020577 7.15442238 31.799999237060547 5.0,,,,,,,,TRUE,True,,,,,,,,Bonny,120,120,120.0,,True,,True,True,,,,,,,bonny,rivers,south_south,2,2,1.0,0.0,0.0,4.0,,,,,1342107767742.jpg,215358,335.574929495,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_bonny,,7ddb7e17-dff2-4ba9-a85e-3299114734fb,,,7ddb7e17-dff2-4ba9-a85e-3299114734fb,South-South
False,641.7583111,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,False,False,True,True,Abalamabie health care centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342019459399.jpg,4.42894684 7.20843073 31.799999237060547 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Bonny,120,120,120.0,False,True,False,True,True,False,False,False,False,False,FALSE,bonny,rivers,south_south,6,4,0.0,1.0,0.0,0.0,False,public,False,True,1342019459399.jpg,215358,335.574929495,False,False,False,health,False,TRUE,Rivers,True,True,Others,FALSE,rivers_bonny,False,90982e41-d24e-409d-86ed-32f3ed5423ee,False,False,90982e41-d24e-409d-86ed-32f3ed5423ee,South-South
False,641.7583111,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CENTER DEMA ABBEY,TRUE,primaryhealthcarecentre,False,True,False,True,1342096171067.jpg,4.43546893 7.25021488 16.200000762939453 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Bonny,120,120,120.0,False,False,False,True,False,False,False,False,False,False,FALSE,bonny,rivers,south_south,3,2,1.0,0.0,1.0,1.0,False,public,False,True,1342096171067.jpg,215358,335.574929495,,False,False,health,True,TRUE,Rivers,False,False,Others,TRUE,rivers_bonny,False,507c56ac-e170-4a24-9a09-20d2408ec361,,,507c56ac-e170-4a24-9a09-20d2408ec361,South-South
False,641.7583111,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CENTER BANIGO,,primaryhealthcarecentre,False,,False,,1342094506581.jpg,4.45340004 7.24141687 33.79999923706055 5.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Bonny,120,120,120.0,False,True,True,False,False,False,False,False,False,False,FALSE,bonny,rivers,south_south,2,1,0.0,1.0,0.0,0.0,False,public,False,False,1342094506581.jpg,215358,335.574929495,,False,False,health,False,TRUE,Rivers,,,Others,FALSE,rivers_bonny,False,3bd6c122-4457-4fc6-831a-4c2d372b9a20,,,3bd6c122-4457-4fc6-831a-4c2d372b9a20,South-South
False,641.7583111,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342011716512.jpg,4.39868991 7.15585394 17.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Bonny,120,120,120.0,False,True,True,True,True,False,False,False,False,False,FALSE,bonny,rivers,south_south,4,4,1.0,3.0,1.0,0.0,False,public,False,True,1342011716512.jpg,215358,335.574929495,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_bonny,False,3d9d652c-87f4-4762-aa19-c35acc28002b,False,False,3d9d652c-87f4-4762-aa19-c35acc28002b,South-South
