"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"50206",50206,50206,"33fbffc7-54d8-4ed3-8825-486e444b18a5","sapele","delta","south_south","5.87224933 5.69794577 26.399999618530273 5.0","Our Saviour Secomdary","junior_and_senior_sec","delta_sapele",669,"1342089088249.jpg","33fbffc7-54d8-4ed3-8825-486e444b18a5","junior_and_senior_sec","1342089088249.jpg",13,"formal_educ",FALSE,TRUE,0,6,104,0.776119402985075,TRUE,FALSE,0,0.69620253164557,TRUE,TRUE,26.8,TRUE,0,TRUE,FALSE,TRUE,TRUE,22.3333333333333,FALSE,FALSE,FALSE,TRUE,1.03076923076923,1.03076923076923,10.3076923076923,13,12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"50207",50207,50207,"4a140118-acbd-4d2c-9ca1-4a9b3c8a3043","sapele","delta","south_south","5.7677219 5.66541938 14.800000190734863 5.0","Ozue Prim Sch. Okuovu","primary_only","delta_sapele",669,"1342098992147.jpg","4a140118-acbd-4d2c-9ca1-4a9b3c8a3043","primary_only","1342098992147.jpg",4,"formal_educ",TRUE,TRUE,0,3,NA,NA,TRUE,FALSE,100,0.802816901408451,TRUE,FALSE,Inf,TRUE,3,FALSE,FALSE,FALSE,FALSE,42.6666666666667,FALSE,FALSE,FALSE,FALSE,5.12,2.56,64,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50208",50208,50208,"3d8bef25-1544-4c67-ab77-cc075fcdc009","sapele","delta","south_south","5.90024902 5.65916863 22.200000762939453 5.0","Andromeda primary","preprimary_and_primary","delta_sapele",669,"1342021300263.jpg","3d8bef25-1544-4c67-ab77-cc075fcdc009","preprimary_and_primary","1342021300263.jpg",12,"formal_educ",TRUE,FALSE,0,6,41,0.16015625,TRUE,FALSE,45,0.855072463768116,TRUE,FALSE,85.3333333333333,TRUE,0,FALSE,FALSE,TRUE,TRUE,25.6,FALSE,FALSE,FALSE,TRUE,4.26666666666667,4.26666666666667,21.3333333333333,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"50209",50209,50209,"cf733bbf-b372-4aeb-9c18-1353ab051e31","sapele","delta","south_south","5.86725311 5.70795342 23.5 5.0","Nissi nursery and primary school","preprimary_and_primary","delta_sapele",669,"1342085857287.jpg","cf733bbf-b372-4aeb-9c18-1353ab051e31","preprimary_and_primary","1342085857287.jpg",18,"formal_educ",FALSE,TRUE,0,3,15,0.119047619047619,TRUE,FALSE,0,1.42307692307692,FALSE,FALSE,126,FALSE,0,TRUE,FALSE,TRUE,FALSE,7.41176470588235,FALSE,FALSE,FALSE,TRUE,1.0327868852459,Inf,7,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50210",50210,50210,"6153f38f-625e-4585-9cd4-3fd3038462f4","sapele","delta","south_south","5.86632952 5.70820057 30.299999237060547 5.0","All Nations Nur and Pry ","preprimary_and_primary","delta_sapele",669,"1342085975333.jpg","6153f38f-625e-4585-9cd4-3fd3038462f4","preprimary_and_primary","1342085975333.jpg",10,"formal_educ",FALSE,FALSE,3,6,36,0.202247191011236,TRUE,FALSE,0,0.816326530612245,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,19.7777777777778,FALSE,FALSE,FALSE,FALSE,1.78,1.78,17.8,10,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50211",50211,50211,"8bd2be42-737c-42fe-85c8-0bb3148debed","sapele","delta","south_south","5.8564946 5.72368448 24.5 5.0","Marvelous nur pry Sec","primary_junior_and_senior_sec","delta_sapele",669,"1342181241541.jpg","8bd2be42-737c-42fe-85c8-0bb3148debed","primary_junior_and_senior_sec","1342181241541.jpg",22,"formal_educ",FALSE,TRUE,0,12,123,0.486166007905138,TRUE,FALSE,0,1.12605042016807,TRUE,FALSE,126.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,18.0714285714286,FALSE,FALSE,FALSE,TRUE,1,1,11.5,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50212",50212,50212,"c55c6ba8-37bd-4397-832e-0d0a794cec16","sapele","delta","south_south","5.86805361 5.69419686 28.899999618530273 5.0","His majesty nur pry Sec","primary_junior_and_senior_sec","delta_sapele",669,"1342090463804.jpg","c55c6ba8-37bd-4397-832e-0d0a794cec16","primary_junior_and_senior_sec","1342090463804.jpg",18,"formal_educ",FALSE,TRUE,0,9,80,0.191387559808612,TRUE,FALSE,10,1.02912621359223,TRUE,TRUE,69.6666666666667,TRUE,0,TRUE,FALSE,TRUE,TRUE,23.2222222222222,FALSE,FALSE,FALSE,TRUE,0.995238095238095,0.995238095238095,23.2222222222222,18,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"50213",50213,50213,"11e4e2f1-81a3-4962-9e2b-c118b6ae8c12","sapele","delta","south_south","5.9018782 5.67072179 33.79999923706055 5.0","Vision Int Nurs and Pry","preprimary_and_primary","delta_sapele",669,"1342431032458.jpg","11e4e2f1-81a3-4962-9e2b-c118b6ae8c12","preprimary_and_primary","1342431032458.jpg",19,"formal_educ",FALSE,FALSE,0,17,8,0.0260586319218241,TRUE,FALSE,0,1.25735294117647,TRUE,FALSE,153.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,34.1111111111111,FALSE,FALSE,FALSE,FALSE,1.94303797468354,1.94303797468354,16.1578947368421,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50214",50214,50214,"d80aa1f1-a684-4fb7-94e7-1e0f71be0d30","sapele","delta","south_south","5.88794893 5.66032181 32.0 5.0","Oton Primary School lll","preprimary_and_primary","delta_sapele",669,"1342008667114.jpg","d80aa1f1-a684-4fb7-94e7-1e0f71be0d30","preprimary_and_primary","1342008667114.jpg",13,"formal_educ",FALSE,FALSE,1,13,432,1.44,TRUE,NA,50,1.30769230769231,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,60,FALSE,FALSE,FALSE,TRUE,4.28571428571429,10,23.0769230769231,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50215",50215,50215,"57144830-77d6-4b27-ad29-354a4112732b","sapele","delta","south_south","5.88222316 5.69090456 31.899999618530273 5.0","Edben Foundation nursery and primary school","preprimary_and_primary","delta_sapele",669,"1342519604730.jpg","57144830-77d6-4b27-ad29-354a4112732b","preprimary_and_primary","1342519604730.jpg",7,"formal_educ",FALSE,FALSE,0,2,8,0.0740740740740741,TRUE,FALSE,0,1.07692307692308,TRUE,FALSE,108,FALSE,8,TRUE,FALSE,FALSE,FALSE,13.5,FALSE,FALSE,FALSE,TRUE,2.34782608695652,2.34782608695652,15.4285714285714,7,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50216",50216,50216,"670a3155-37f3-4e8c-93cf-798598a78e95","sapele","delta","south_south","5.85492562 5.72759002 29.899999618530273 5.0","First Oxford School","primary_only","delta_sapele",669,"1342184192371.jpg","670a3155-37f3-4e8c-93cf-798598a78e95","primary_only","1342184192371.jpg",14,"formal_educ",FALSE,FALSE,0,12,NA,NA,TRUE,FALSE,0,1.125,TRUE,FALSE,59.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,19.8333333333333,FALSE,FALSE,FALSE,TRUE,0.85,0.804054054054054,8.5,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50217",50217,50217,"0dff9224-52d0-401d-855b-f07a93a3a254","sapele","delta","south_south","5.88342893 5.68006801 27.799999237060547 5.0","All Saints nurs and pry","preprimary_and_primary","delta_sapele",669,"1342443667767.jpg","0dff9224-52d0-401d-855b-f07a93a3a254","preprimary_and_primary","1342443667767.jpg",6,"formal_educ",FALSE,TRUE,0,6,40,0.869565217391304,TRUE,FALSE,0,0.769230769230769,TRUE,FALSE,46,FALSE,0,TRUE,FALSE,TRUE,FALSE,5.11111111111111,FALSE,FALSE,FALSE,TRUE,1.04545454545455,1.04545454545455,7.66666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50218",50218,50218,"7f814791-0b31-4755-9e74-034406baa7b7","sapele","delta","south_south","5.90273908 5.61887466 18.5 5.0","Gana Mixed Secondary ","junior_and_senior_sec","delta_sapele",669,"1342011508108.jpg","7f814791-0b31-4755-9e74-034406baa7b7","junior_and_senior_sec","1342011508108.jpg",37,"formal_educ",TRUE,FALSE,7,10,24,0.0771704180064309,TRUE,TRUE,39,1.07333333333333,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,31.1,TRUE,FALSE,FALSE,FALSE,20.7333333333333,15.55,8.40540540540541,12.3333333333333,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50219",50219,50219,"2a2031da-b3a9-41e2-aa61-3e93dc5ebd8d","sapele","delta","south_south","5.89591671 5.61100178 12.699999809265137 5.0","St Dorothy Memoraial College","junior_and_senior_sec","delta_sapele",669,"1342528454226.jpg","2a2031da-b3a9-41e2-aa61-3e93dc5ebd8d","junior_and_senior_sec","1342528454226.jpg",16,"formal_educ",TRUE,FALSE,6,0,270,0.683544303797468,TRUE,NA,25,0.975,FALSE,FALSE,197.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,65.8333333333333,FALSE,FALSE,FALSE,TRUE,9.875,9.40476190476191,24.6875,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50220",50220,50220,"dea15f5f-9394-4fa7-9b76-7739d3fc29f0","sapele","delta","south_south","5.79413064 5.6871618 21.0 5.0","Efoghere Primary Sch","primary_only","delta_sapele",669,"1342439241332.jpg","dea15f5f-9394-4fa7-9b76-7739d3fc29f0","primary_only","1342439241332.jpg",1,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,0,0.714285714285714,TRUE,TRUE,1.5,FALSE,6,FALSE,FALSE,FALSE,TRUE,2,FALSE,FALSE,FALSE,TRUE,3,0.4,12,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50221",50221,50221,"787a4fee-c45a-4409-9bbb-c33b1158b2f5","sapele","delta","south_south","5.8959657 5.61099002 48.5 5.0","St.Dorathy Mem. Group Of Schs. Prim","preprimary_and_primary","delta_sapele",669,"1342524872292.jpg","787a4fee-c45a-4409-9bbb-c33b1158b2f5","preprimary_and_primary","1342524872292.jpg",8,"formal_educ",FALSE,TRUE,8,0,23,0.14375,TRUE,FALSE,0,1.66666666666667,FALSE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,20,FALSE,FALSE,FALSE,TRUE,4.57142857142857,4.57142857142857,20,1,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"50222",50222,50222,"3ec6729a-e445-4a3d-8157-9a92b1d940f9","sapele","delta","south_south","5.85658152 5.72781531 23.700000762939453 5.0","St.Elizabeth nursery and primary high school","preprimary_and_primary","delta_sapele",669,"1342184110000.jpg","3ec6729a-e445-4a3d-8157-9a92b1d940f9","preprimary_and_primary","1342184110000.jpg",12,"formal_educ",FALSE,TRUE,0,8,36,0.227848101265823,TRUE,FALSE,0,1,TRUE,TRUE,39.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,14.3636363636364,FALSE,FALSE,FALSE,FALSE,2.39393939393939,Inf,13.1666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50223",50223,50223,"62b29c1a-d42e-4899-b3c5-b40fb7c91bdc","sapele","delta","south_south","5.89512313 5.63954092 21.100000381469727 5.0","Messiah Christian primary sch.","preprimary_and_primary","delta_sapele",669,"1342010243617.jpg","62b29c1a-d42e-4899-b3c5-b40fb7c91bdc","preprimary_and_primary","1342010243617.jpg",9,"formal_educ",FALSE,FALSE,0,2,20,0.111731843575419,FALSE,FALSE,0,1.13095238095238,TRUE,FALSE,179,FALSE,9,FALSE,FALSE,TRUE,FALSE,19.8888888888889,FALSE,FALSE,FALSE,FALSE,2.796875,2.796875,19.8888888888889,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50224",50224,50224,"8ac4c3ab-546c-49f7-bf31-56137e921622","sapele","delta","south_south","5.89755286 5.68158996 31.5 5.0","Pathfinder international schools nursery,primary and secondary school","primary_junior_and_senior_sec","delta_sapele",669,"1342169312523.jpg","8ac4c3ab-546c-49f7-bf31-56137e921622","primary_junior_and_senior_sec","1342169312523.jpg",0,"formal_educ",FALSE,FALSE,0,0,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50225",50225,50225,"396da52c-06d4-40bd-b0ba-7b481ebd0162","sapele","delta","south_south","5.89519562 5.6805038 45.599998474121094 5.0","Kingdom heritage model school sapele","preprimary_and_primary","delta_sapele",669,"1342173267421.jpg","396da52c-06d4-40bd-b0ba-7b481ebd0162","preprimary_and_primary","1342173267421.jpg",22,"formal_educ",FALSE,TRUE,0,20,NA,NA,TRUE,FALSE,0,1,TRUE,TRUE,20.3333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,16.2666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,11.0909090909091,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"50226",50226,50226,"64bd45c6-274e-4c75-951c-2e37efbc93ff","sapele","delta","south_south","5.90256804 5.66828674 39.20000076293945 5.0","Fomwan Group of Sch","primary_and_junior_sec","delta_sapele",669,"1342432276710.jpg","64bd45c6-274e-4c75-951c-2e37efbc93ff","primary_and_junior_sec","1342432276710.jpg",12,"formal_educ",FALSE,TRUE,0,7,54,0.425196850393701,TRUE,FALSE,0,1.08196721311475,TRUE,TRUE,31.75,TRUE,0,TRUE,FALSE,TRUE,TRUE,12.7,FALSE,FALSE,FALSE,TRUE,1.47674418604651,1.47674418604651,10.5833333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"50227",50227,50227,"960e1347-7705-4537-a1db-896185587d9e","sapele","delta","south_south","5.88460831 5.68716957 27.200000762939453 5.0","Dayrence nur and pry","preprimary_and_primary","delta_sapele",669,"1342177275426.jpg","960e1347-7705-4537-a1db-896185587d9e","preprimary_and_primary","1342177275426.jpg",10,"formal_educ",FALSE,TRUE,2,9,21,0.190909090909091,TRUE,FALSE,0,0.964285714285714,TRUE,FALSE,36.6666666666667,FALSE,5,FALSE,FALSE,TRUE,FALSE,15.7142857142857,FALSE,FALSE,FALSE,TRUE,1,1,11,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50228",50228,50228,"baf4612b-1241-43af-8307-f6875889a76b","sapele","delta","south_south","5.86599419 5.7079246 28.899999618530273 5.0","St Theresa‘s group of schools","preprimary_and_primary","delta_sapele",669,"1342086208528.jpg","baf4612b-1241-43af-8307-f6875889a76b","preprimary_and_primary","1342086208528.jpg",10,"formal_educ",FALSE,TRUE,0,5,8,0.363636363636364,TRUE,FALSE,0,2.66666666666667,TRUE,FALSE,11,TRUE,3,TRUE,FALSE,TRUE,TRUE,2.44444444444444,FALSE,FALSE,FALSE,FALSE,0.564102564102564,Inf,2.2,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
