access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,391.578957,False,FALSE,False,0.0631792347941,7.00177452305,,formal_educ,Romic  Group of school,preprimary_and_primary,1342437725680.jpg,,False,,7.63718322 5.70094655 592.9000244140625 4.0,False,False,preprimary_and_primary,Gbonyin,245,245,34.0,,False,gbonyin,ekiti,southwest,FALSE,5.0,0.0,5.0,,1.0,4.0,,1.0,21.0,private,False,1342437725680.jpg,148193,378.449856283,,False,FALSE,FALSE,,,,,,False,False,Romic  Group of school,education,Ekiti,0.0,Others,False,False,FALSE,Inf,,FALSE,,ekiti_gbonyin,88176b0a-ab83-43fa-8e7f-16dc97a88031,False,88176b0a-ab83-43fa-8e7f-16dc97a88031,Southwest
False,False,391.578957,True,FALSE,False,,,,formal_educ,St  John‘s catholic n/p school,preprimary_and_primary,1341997626451.jpg,,False,,7.64571059 5.5521569 429.70001220703125 2.0,False,False,preprimary_and_primary,Gbonyin,245,245,245.0,1.20454545454545,False,gbonyin,ekiti,southwest,TRUE,2.0,,9.0,97.0,0.0,8.0,,8.0,240.0,public,False,1341997626451.jpg,148193,378.449856283,,False,FALSE,FALSE,1.2125,10.7777777777778,1.2125,12.125,,False,False,St  John‘s catholic n/p school,education,Ekiti,0.0,Others,False,False,FALSE,Inf,2.47422680412371,FALSE,,ekiti_gbonyin,14638c96-75a6-4212-bd02-5b3e8964840e,False,14638c96-75a6-4212-bd02-5b3e8964840e,Southwest
False,False,391.578957,False,FALSE,False,,,,formal_educ,C.A.C Primary School,primary_only,1342179053707.jpg,,False,FALSE,7.56134761 5.57934079 394.0 5.0,False,False,primary_only,Gbonyin,245,245,245.0,1.13414634146341,True,gbonyin,ekiti,southwest,TRUE,4.0,,10.0,175.0,2.0,7.0,,7.0,396.0,public,False,1342179053707.jpg,148193,378.449856283,,False,FALSE,FALSE,3.5,17.5,3.5,25,87.5,False,False,C.A.C Primary School,education,Ekiti,0.0,Others,False,False,TRUE,Inf,2.26285714285714,TRUE,,ekiti_gbonyin,82e46ed7-4e7d-452a-b195-4af3b559185b,False,82e46ed7-4e7d-452a-b195-4af3b559185b,Southwest
False,True,391.578957,True,FALSE,True,,,,formal_educ,Omotola Nursry/primary School,preprimary_and_primary,1342014552744.jpg,,True,FALSE,7.63322717 5.42086702 410.79998779296875 5.0,False,False,preprimary_and_primary,Gbonyin,245,245,245.0,1.125,False,gbonyin,ekiti,southwest,TRUE,0.0,0.0,10.0,136.0,5.0,10.0,,3.0,40.0,private,False,1342014552744.jpg,148193,378.449856283,,False,FALSE,FALSE,1.7,13.6,1.7,13.6,68,False,False,Omotola Nursry/primary School,education,Ekiti,20.0,Others,False,False,TRUE,Inf,0.294117647058824,FALSE,,ekiti_gbonyin,902acd76-cde1-4a2d-8ce9-aec6aec681a7,True,902acd76-cde1-4a2d-8ce9-aec6aec681a7,Southwest
False,False,391.578957,False,FALSE,False,,,,formal_educ,Ojugbaye Comp.High Schl,junior_and_senior_sec,1342181616119.jpg,True,False,TRUE,7.56378722 5.58969573 400.8999938964844 5.0,False,False,junior_and_senior_sec,Gbonyin,245,245,245.0,1.18099547511312,True,gbonyin,ekiti,southwest,TRUE,3.0,,16.0,482.0,8.0,26.0,,15.0,,public,False,1342181616119.jpg,148193,378.449856283,,True,FALSE,FALSE,6.88571428571429,30.125,6.88571428571429,18.5384615384615,120.5,False,,Ojugbaye Comp.High Schl,education,Ekiti,50.0,Others,False,False,FALSE,8.66666666666667,,FALSE,,ekiti_gbonyin,9c4db08f-e6fe-4799-acd5-f6ac1eaeb1a7,False,9c4db08f-e6fe-4799-acd5-f6ac1eaeb1a7,Southwest
False,True,391.578957,True,FALSE,False,,,,formal_educ,Divine providence international N/P Scshool,preprimary_and_primary,1341999484404.jpg,,False,FALSE,7.64409367 5.55253047 430.70001220703125 5.0,False,False,preprimary_and_primary,Gbonyin,245,245,245.0,1.42857142857143,True,gbonyin,ekiti,southwest,TRUE,0.0,0.0,5.0,51.0,1.0,5.0,,0.0,12.0,private,False,1341999484404.jpg,148193,378.449856283,,False,FALSE,FALSE,1.7,10.2,1.7,10.2,25.5,False,False,Divine providence international N/P Scshool,education,Ekiti,0.0,Others,False,False,TRUE,5,0.235294117647059,FALSE,,ekiti_gbonyin,89e71b18-e2c7-4c7e-a6e0-e140c36baf13,False,89e71b18-e2c7-4c7e-a6e0-e140c36baf13,Southwest
False,True,391.578957,True,FALSE,True,,,,formal_educ,Victory Primary School,primary_only,1341928636461.jpg,,False,FALSE,7.62469321 5.37944772 389.0 5.0,False,False,primary_only,Gbonyin,245,245,245.0,0.775,False,gbonyin,ekiti,southwest,TRUE,0.0,0.0,6.0,71.0,5.0,6.0,,2.0,47.0,private,False,1341928636461.jpg,148193,378.449856283,,False,FALSE,FALSE,0.5546875,11.8333333333333,0.568,11.8333333333333,35.5,True,True,Victory Primary School,education,Ekiti,10.0,Others,False,False,TRUE,Inf,0.661971830985915,FALSE,,ekiti_gbonyin,97f2b23a-ef64-406d-a198-a38d11690218,False,97f2b23a-ef64-406d-a198-a38d11690218,Southwest
False,False,391.578957,False,FALSE,False,,,,formal_educ,Upper Holy Trinity N/P Schl. Aisegba-Ekiti,preprimary_and_primary,1341924204530.jpg,,False,FALSE,7.60089317 5.48817845 466.6000061035156 5.0,False,False,preprimary_and_primary,Gbonyin,245,245,245.0,0.973509933774834,True,gbonyin,ekiti,southwest,TRUE,4.0,,15.0,298.0,7.0,9.0,,6.0,642.0,public,False,1341924204530.jpg,148193,378.449856283,,False,FALSE,FALSE,7.45,19.8666666666667,14.9,33.1111111111111,298,False,True,Upper Holy Trinity N/P Schl. Aisegba-Ekiti,education,Ekiti,0.0,Others,False,False,FALSE,Inf,2.15436241610738,FALSE,,ekiti_gbonyin,df60b03d-4f74-4e14-9588-a48ca771808b,False,df60b03d-4f74-4e14-9588-a48ca771808b,Southwest
False,False,391.578957,True,FALSE,False,0.0300567881138,3.33106976571,,formal_educ,Comprehensive College,junior_and_senior_sec,1342427904127.jpg,False,False,,7.63424037 5.66325912 458.1000061035156 5.0,False,False,junior_and_senior_sec,Gbonyin,245,245,188.0,1.11538461538462,True,gbonyin,ekiti,southwest,FALSE,0.0,,10.0,330.0,0.0,19.0,,8.0,0.0,public,True,1342427904127.jpg,148193,378.449856283,,True,FALSE,FALSE,1.69230769230769,33,1.69230769230769,17.3684210526316,,True,,Comprehensive College,education,Ekiti,20.0,Others,False,False,FALSE,19,0,FALSE,,ekiti_gbonyin,e9ce7572-a159-4005-bc04-735a619185ea,False,e9ce7572-a159-4005-bc04-735a619185ea,Southwest
False,True,391.578957,False,FALSE,False,,,,formal_educ,United Christ N/P School,preprimary_and_primary,1341993531076.jpg,,False,,7.64250082 5.54523354 425.1000061035156 5.0,False,False,preprimary_and_primary,Gbonyin,245,245,245.0,0.476190476190476,False,gbonyin,ekiti,southwest,TRUE,0.0,,11.0,93.0,1.0,7.0,,5.0,24.0,private,False,1341993531076.jpg,148193,378.449856283,,False,FALSE,FALSE,1.55,8.45454545454546,1.5,13.2857142857143,,False,False,United Christ N/P School,education,Ekiti,0.0,Others,False,False,TRUE,Inf,0.258064516129032,FALSE,,ekiti_gbonyin,33dea719-4b67-42ec-8b21-9af92f689704,False,33dea719-4b67-42ec-8b21-9af92f689704,Southwest
