access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,3727.482972,True,TRUE,False,,,,formal_educ,Daura pry school,primary_only,1347375519558.jpg,,False,,10.84013321 7.72887297 678.4000244140625 5.0,False,False,primary_only,Igabi,306,306,306.0,1,False,igabi,kaduna,northwest,FALSE,2.0,0.0,2.0,40.0,2.0,2.0,,2.0,72.0,public,False,1347375519558.jpg,430229,115.420782129,,False,FALSE,FALSE,2,20,2,20,,False,False,Daura pry school,education,Kaduna,0.0,Others,False,False,FALSE,Inf,1.8,FALSE,,kaduna_igabi,7009d120-bf3e-48b9-95f2-b9f76c91d113,False,7009d120-bf3e-48b9-95f2-b9f76c91d113,Northwest
False,False,3727.482972,True,FALSE,False,,,,formal_educ,Tsoftwa pry school,primary_only,1347358433171.jpg,,False,,10.80681146 7.68412831 694.2999877929688 5.0,False,False,primary_only,Igabi,306,306,306.0,1.07394366197183,False,igabi,kaduna,northwest,FALSE,2.0,2.0,6.0,589.0,7.0,7.0,,7.0,740.0,public,False,1347358433171.jpg,430229,115.420782129,,False,FALSE,FALSE,9.5,98.1666666666667,9.5,84.1428571428571,,False,True,Tsoftwa pry school,education,Kaduna,0.0,Others,False,False,FALSE,Inf,1.25636672325976,FALSE,,kaduna_igabi,0c7624af-2bed-4ec7-8776-249ab50e3ece,False,0c7624af-2bed-4ec7-8776-249ab50e3ece,Northwest
False,False,3727.482972,True,FALSE,False,,,,formal_educ,Nomadic Gidan Danjuma,primary_only,1347427670526.jpg,,False,,10.615995526313782 7.763407230377197 657.0 4.0,False,False,primary_only,Igabi,306,306,306.0,0.666666666666667,False,igabi,kaduna,northwest,FALSE,0.0,1.0,1.0,50.0,1.0,1.0,,1.0,160.0,public,False,1347427670526.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,50,Inf,50,,False,True,Nomadic Gidan Danjuma,education,Kaduna,0.0,Others,True,False,FALSE,Inf,3.2,FALSE,,kaduna_igabi,1d1f8e28-cdc4-4c35-a15a-688b7a4d50e3,False,1d1f8e28-cdc4-4c35-a15a-688b7a4d50e3,Northwest
False,False,3727.482972,True,TRUE,False,,,,formal_educ,LGEA Dankyawai Afaka,primary_only,1347158033261.jpg,,False,,10.691596269607544 7.3638492822647095 642.0 4.0,False,False,primary_only,Igabi,306,306,306.0,0.571428571428571,False,igabi,kaduna,northwest,TRUE,3.0,0.0,3.0,110.0,1.0,4.0,,4.0,95.0,public,False,1347158033261.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,36.6666666666667,Inf,27.5,,True,False,LGEA Dankyawai Afaka,education,Kaduna,0.0,Others,True,False,TRUE,Inf,0.863636363636364,FALSE,,kaduna_igabi,dba30f82-7f43-485a-b9c4-633a73d0cb11,False,dba30f82-7f43-485a-b9c4-633a73d0cb11,Northwest
False,False,3727.482972,False,TRUE,False,,,,formal_educ,LGEA Primary school S. kabon,primary_only,1347550015313.jpg,,False,,10.59406042098999 7.671101689338684 645.0 4.0,False,False,primary_only,Igabi,306,306,306.0,1.19444444444444,True,igabi,kaduna,northwest,FALSE,4.0,0.0,4.0,79.0,1.0,2.0,,1.0,105.0,public,False,1347550015313.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,19.75,Inf,39.5,,False,True,LGEA Primary school S. kabon,education,Kaduna,0.0,Others,True,False,FALSE,Inf,1.32911392405063,FALSE,,kaduna_igabi,48b65077-d6b6-4042-ad09-251fbebc5283,False,48b65077-d6b6-4042-ad09-251fbebc5283,Northwest
False,False,3727.482972,False,TRUE,False,,,,formal_educ,LEA Primary school Ifira,primary_only,1347185210858.jpg,,False,,10.70416510105133 7.292250394821167 634.0 4.0,False,False,primary_only,Igabi,306,306,306.0,1.3728813559322,True,igabi,kaduna,northwest,FALSE,3.0,0.0,5.0,140.0,1.0,3.0,,2.0,497.0,public,False,1347185210858.jpg,430229,115.420782129,,False,FALSE,FALSE,10.7692307692308,28,10.7692307692308,46.6666666666667,,True,True,LEA Primary school Ifira,education,Kaduna,19.0,Others,True,False,FALSE,Inf,3.55,FALSE,,kaduna_igabi,e1556cd0-fec4-4610-b713-1d9461d1bbb0,False,e1556cd0-fec4-4610-b713-1d9461d1bbb0,Northwest
False,False,3727.482972,False,TRUE,False,,,,formal_educ,UBE Primary school S. joga,primary_only,1347547385784.jpg,,False,,10.622679591178894 7.682018280029297 634.0 4.0,False,False,primary_only,Igabi,306,306,306.0,3.07142857142857,True,igabi,kaduna,northwest,FALSE,3.0,1.0,4.0,114.0,1.0,2.0,,1.0,81.0,public,False,1347547385784.jpg,430229,115.420782129,,False,FALSE,FALSE,7.125,28.5,7.125,57,,False,False,UBE Primary school S. joga,education,Kaduna,0.0,Others,True,False,FALSE,Inf,0.710526315789474,FALSE,,kaduna_igabi,fe97ad6c-1b28-4406-92fa-408bc78df26e,False,fe97ad6c-1b28-4406-92fa-408bc78df26e,Northwest
False,False,3727.482972,True,FALSE,False,,,,formal_educ,LGEA PRI. SCH. LABAR,primary_only,1347110229030.jpg,,False,FALSE,10.88074777 7.5700819 682.7999877929688 5.0,False,False,primary_only,Igabi,306,306,306.0,2.06410256410256,True,igabi,kaduna,northwest,FALSE,2.0,2.0,6.0,239.0,2.0,12.0,,4.0,258.0,public,False,1347110229030.jpg,430229,115.420782129,,False,FALSE,FALSE,9.95833333333333,39.8333333333333,9.95833333333333,19.9166666666667,119.5,True,False,LGEA PRI. SCH. LABAR,education,Kaduna,40.0,Others,True,False,TRUE,Inf,1.07949790794979,FALSE,,kaduna_igabi,3cfaabf4-a3b3-459a-b62a-f147e483a15f,False,3cfaabf4-a3b3-459a-b62a-f147e483a15f,Northwest
False,False,3727.482972,False,TRUE,False,,,,formal_educ,UBE PRI. SCH. ANGWAN MAI ZABI,primary_only,1347362739560.jpg,,False,,10.64581521 7.52023234 676.5999755859375 5.0,False,False,primary_only,Igabi,306,306,306.0,1.51851851851852,True,igabi,kaduna,northwest,FALSE,0.0,2.0,2.0,68.0,0.0,5.0,,2.0,86.0,public,False,1347362739560.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,34,Inf,13.6,,True,True,UBE PRI. SCH. ANGWAN MAI ZABI,education,Kaduna,7.0,Others,True,False,FALSE,Inf,1.26470588235294,FALSE,,kaduna_igabi,f2356f80-0634-4e7c-af69-e77d8afea328,False,f2356f80-0634-4e7c-af69-e77d8afea328,Northwest
True,False,3727.482972,True,FALSE,False,,,,formal_educ,Hura pry school,primary_only,1347455823265.jpg,True,False,,10.77679324 7.7611605 662.4000244140625 5.0,False,False,primary_only,Igabi,306,306,306.0,1.2,False,igabi,kaduna,northwest,FALSE,1.0,1.0,3.0,110.0,4.0,5.0,,4.0,240.0,public,False,1347455823265.jpg,430229,115.420782129,,False,FALSE,FALSE,4.4,36.6666666666667,4.4,22,,False,True,Hura pry school,education,Kaduna,0.0,Others,False,False,FALSE,Inf,2.18181818181818,FALSE,,kaduna_igabi,8eef5dfa-1316-4329-ad23-85f00ad378b0,False,8eef5dfa-1316-4329-ad23-85f00ad378b0,Northwest
False,False,3727.482972,False,TRUE,False,,,,formal_educ,UBE KAMACHA,primary_only,1347539787070.jpg,,False,,10.93011353 7.48559742 670.2000122070313 5.0,False,False,primary_only,Igabi,306,306,306.0,1.22222222222222,False,igabi,kaduna,northwest,FALSE,2.0,0.0,2.0,120.0,1.0,1.0,,1.0,137.0,public,False,1347539787070.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,60,Inf,120,,True,True,UBE KAMACHA,education,Kaduna,0.0,Others,True,False,FALSE,Inf,1.14166666666667,FALSE,,kaduna_igabi,fa3018cf-992f-4534-aece-990591f82615,False,fa3018cf-992f-4534-aece-990591f82615,Northwest
False,False,3727.482972,False,TRUE,False,,,,formal_educ,UBE Primary school rafin kara,primary_only,1347463238309.jpg,,False,,10.580037832260132 7.7080464363098145 649.0 4.0,False,False,primary_only,Igabi,306,306,306.0,0.833333333333333,True,igabi,kaduna,northwest,FALSE,0.0,,3.0,110.0,0.0,2.0,,1.0,43.0,public,False,1347463238309.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,36.6666666666667,Inf,55,,False,False,UBE Primary school rafin kara,education,Kaduna,0.0,Others,True,False,TRUE,Inf,0.390909090909091,FALSE,,kaduna_igabi,962ab18b-ecf4-4772-af14-56d8ab84d2f7,False,962ab18b-ecf4-4772-af14-56d8ab84d2f7,Northwest
False,False,3727.482972,True,TRUE,False,,,,formal_educ,LGEA Primary school riyawa,primary_only,1347187969991.jpg,,False,,10.72041392326355 7.272391319274902 625.0 2.0,False,False,primary_only,Igabi,306,306,306.0,1.24,True,igabi,kaduna,northwest,FALSE,2.0,0.0,2.0,56.0,1.0,2.0,,1.0,125.0,public,False,1347187969991.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,28,Inf,28,,False,True,LGEA Primary school riyawa,education,Kaduna,0.0,Others,True,False,FALSE,Inf,2.23214285714286,FALSE,,kaduna_igabi,d32bc28d-46d7-469b-b5c4-cc4bc98b1ce8,False,d32bc28d-46d7-469b-b5c4-cc4bc98b1ce8,Northwest
False,False,3727.482972,True,FALSE,True,,,,formal_educ,UBE Sabon Gida,primary_only,1347152762889.jpg,,False,,10.701713562011719 7.349161505699158 643.0 4.0,False,False,primary_only,Igabi,306,306,306.0,1.13194444444444,True,igabi,kaduna,northwest,TRUE,2.0,0.0,2.0,307.0,1.0,4.0,,2.0,220.0,public,False,1347152762889.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,153.5,Inf,76.75,,False,True,UBE Sabon Gida,education,Kaduna,0.0,Others,True,False,FALSE,Inf,0.716612377850163,FALSE,,kaduna_igabi,045a3769-46da-405f-9347-cc0b18b3c26f,False,045a3769-46da-405f-9347-cc0b18b3c26f,Northwest
False,True,3727.482972,False,TRUE,False,,,,formal_educ,UBE Primary school jogagri,primary_only,1347543035310.jpg,,False,,10.63949704170227 7.67595112323761 618.0 4.0,False,False,primary_only,Igabi,306,306,306.0,4.21052631578947,True,igabi,kaduna,northwest,TRUE,2.0,0.0,2.0,99.0,0.0,3.0,,0.0,109.0,public,False,1347543035310.jpg,430229,115.420782129,,False,FALSE,FALSE,Inf,49.5,Inf,33,,False,True,UBE Primary school jogagri,education,Kaduna,0.0,Others,True,False,FALSE,Inf,1.1010101010101,FALSE,,kaduna_igabi,af4a9ec6-4eeb-431c-99a6-053ada5f7bb3,False,af4a9ec6-4eeb-431c-99a6-053ada5f7bb3,Northwest
False,False,3727.482972,False,FALSE,False,,,,formal_educ,LGEA PRI. SCH. HAYIN MAHARBA,primary_only,1347291065813.jpg,,False,,10.6932379 7.47856353 652.2000122070313 5.0,False,False,primary_only,Igabi,306,306,306.0,2.42105263157895,False,igabi,kaduna,northwest,FALSE,2.0,2.0,6.0,65.0,1.0,8.0,,1.0,125.0,public,False,1347291065813.jpg,430229,115.420782129,,False,FALSE,FALSE,1.66666666666667,10.8333333333333,Inf,8.125,,False,True,LGEA PRI. SCH. HAYIN MAHARBA,education,Kaduna,0.0,Others,True,False,TRUE,Inf,1.92307692307692,FALSE,,kaduna_igabi,e308b01c-eea5-458a-a570-6812cb6d156c,False,e308b01c-eea5-458a-a570-6812cb6d156c,Northwest
