"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"4652",4652,4652,"38e63d4e-4d32-4ef3-bbc3-d9e8b85a3dca","ife_north","osun","southwest",175,"1347281622973.jpg","osun_ife_north","38e63d4e-4d32-4ef3-bbc3-d9e8b85a3dca","1347281622973.jpg","7.46453696 4.41874773 246.3000030517578 4.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,9,FALSE,FALSE,9,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"health"
"4653",4653,4653,"4d2fa835-deed-4341-89f7-2214eafac501","ife_north","osun","southwest",175,"1347105546403.jpg","osun_ife_north","4d2fa835-deed-4341-89f7-2214eafac501","1347105546403.jpg","7.52294072 4.45102218 291.5 5.0","Xxx","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,5,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4654",4654,4654,"c3c50808-c7d8-46ec-933f-c8d639d052e9","ife_north","osun","southwest",175,"1346632995092.jpg","osun_ife_north","c3c50808-c7d8-46ec-933f-c8d639d052e9","1346632995092.jpg","7.52887553 4.43667116 246.89999389648438 5.0","MODEL HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,FALSE,FALSE,6,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"4655",4655,4655,"77673766-a131-4248-b94b-9b0119223b63","ife_north","osun","southwest",175,"1347132834278.jpg","osun_ife_north","77673766-a131-4248-b94b-9b0119223b63","1347132834278.jpg","7.533268332481384 4.4559162855148315 281.0 4.0","J THE TOPMOST CLINIC","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,3,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4656",4656,4656,"992590d0-69d4-4a05-994d-cb194dba9d59","ife_north","osun","southwest",175,"1347297712842.jpg","osun_ife_north","992590d0-69d4-4a05-994d-cb194dba9d59","1347297712842.jpg","7.540333271026611 4.459859132766724 290.0 4.0","CHEST CLINIC ","specialisthospital",FALSE,NA,NA,FALSE,FALSE,1,TRUE,FALSE,0,0,0,0,1,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"4657",4657,4657,"4e24443b-1b7b-46c9-92e0-56e40bff51ec","ife_north","osun","southwest",175,"1347376302599.jpg","osun_ife_north","4e24443b-1b7b-46c9-92e0-56e40bff51ec","1347376302599.jpg","7.259044647216797 4.42625105381012 183.0 4.0","Asujo  Health  Centre.","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4658",4658,4658,"73558aa6-b142-4b00-888a-1145598e6e49","ife_north","osun","southwest",175,"1347372202693.jpg","osun_ife_north","73558aa6-b142-4b00-888a-1145598e6e49","1347372202693.jpg","7.280234098434448 4.473114609718323 209.0 4.0","Amokegun Modakeke PHC.","wardmodelphccentre",TRUE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4659",4659,4659,"a85eac0f-7eb1-4815-a2ed-753c2ca236a2","ife_north","osun","southwest",175,"1347362546573.jpg","osun_ife_north","a85eac0f-7eb1-4815-a2ed-753c2ca236a2","1347362546573.jpg","7.3340585 4.43213046 210.1999969482422 5.0","Adukeesi health post","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4660",4660,4660,"fef1ae7f-4ce4-4723-a5bd-3d822fad4a11","ife_north","osun","southwest",175,"1347455268425.jpg","osun_ife_north","fef1ae7f-4ce4-4723-a5bd-3d822fad4a11","1347455268425.jpg","7.590356469154358 4.525664448738098 301.0 4.0","Eleso Health  Post.","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4661",4661,4661,"f327e02f-668b-4642-ab0e-9342c56d1f21","ife_north","osun","southwest",175,"1346810308788.jpg","osun_ife_north","f327e02f-668b-4642-ab0e-9342c56d1f21","1346810308788.jpg","7.61517292 4.50864555 311.70001220703125 5.0","PRIMARY HEALTH CARE TONKERE ORILE","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4662",4662,4662,"ab068622-5625-4fc1-a630-fc6629be8b75","ife_north","osun","southwest",175,"1347298472049.jpg","osun_ife_north","ab068622-5625-4fc1-a630-fc6629be8b75","1347298472049.jpg","7.512567043304443 4.4901734590530396 273.0 3.0","Health post Eleweran","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4663",4663,4663,"c8356859-2747-4cc3-9db8-d65ba0303651","ife_north","osun","southwest",175,"1347460976095.jpg","osun_ife_north","c8356859-2747-4cc3-9db8-d65ba0303651","1347460976095.jpg","7.575352191925049 4.546564221382141 308.0 4.0","Oluwada PHC.","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4664",4664,4664,"3aaebdd5-e18b-40c3-b4ca-21b7726ee129","ife_north","osun","southwest",175,"1347358670098.jpg","osun_ife_north","3aaebdd5-e18b-40c3-b4ca-21b7726ee129","1347358670098.jpg","7.31689742 4.42707122 208.10000610351563 5.0","Xxx","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4665",4665,4665,"304d8ba5-4604-4fa6-9ed7-5585f25380ef","ife_north","osun","southwest",175,"1347377453338.jpg","osun_ife_north","304d8ba5-4604-4fa6-9ed7-5585f25380ef","1347377453338.jpg","7.251309156417847 4.417737722396851 159.0 4.0","PHC Oyere","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4666",4666,4666,"9c22a602-1f87-439d-bf47-217d2fcfc17e","ife_north","osun","southwest",175,"1347094166914.jpg","osun_ife_north","9c22a602-1f87-439d-bf47-217d2fcfc17e","1347094166914.jpg","7.529464960098267 4.45171594619751 263.0 4.0","Yakooyo
 
PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,6,TRUE,FALSE,5,0,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
