"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"12784",12784,12784,"621df1b4-05d1-42ec-9a85-59eb2c62de05","ife_north","osun","southwest","7.534024715423584 4.463775157928467 278.0 4.0","SOLID FOUNDATION NP SCHOOL AYEPE MORO","preprimary_only","osun_ife_north",175,"1347125807720.jpg","621df1b4-05d1-42ec-9a85-59eb2c62de05","preprimary_only","1347125807720.jpg",5,"formal_educ",FALSE,TRUE,0,5,0,0,TRUE,FALSE,0,0.755555555555556,TRUE,FALSE,79,FALSE,0,FALSE,FALSE,TRUE,FALSE,19.75,FALSE,FALSE,FALSE,TRUE,1.03947368421053,1.3859649122807,15.8,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12785",12785,12785,"34fccb09-1f1d-46d7-97f4-586db8175b92","ife_north","osun","southwest","7.308923006057739 4.460551142692566 251.0 4.0","Comm .Pry. Sch.Apamu.","primary_only","osun_ife_north",175,"1347369348090.jpg","34fccb09-1f1d-46d7-97f4-586db8175b92","primary_only","1347369348090.jpg",4,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,NA,50,1.35185185185185,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,21.1666666666667,FALSE,FALSE,TRUE,TRUE,4.53571428571429,4.53571428571429,31.75,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12786",12786,12786,"e1118fbf-7802-4411-9d56-542479ff7e25","ife_north","osun","southwest","7.54763402 4.45091354 253.3000030517578 5.0","CHRIST APOSTOLIC PRIMARY SCHOOL","preprimary_and_primary","osun_ife_north",175,"1346802140237.jpg","e1118fbf-7802-4411-9d56-542479ff7e25","preprimary_and_primary","1346802140237.jpg",8,"formal_educ",FALSE,FALSE,2,8,587,2.7952380952381,TRUE,FALSE,0,0.926605504587156,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,21,FALSE,FALSE,TRUE,FALSE,5,5,26.25,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12787",12787,12787,"c82ce79a-4a83-41f4-80e8-92b1a09106ac","ife_north","osun","southwest","7.356237173080444 4.476987719535828 240.0 6.0","St. Johns   Pry. Sch.","primary_only","osun_ife_north",175,"1347365487800.jpg","c82ce79a-4a83-41f4-80e8-92b1a09106ac","primary_only","1347365487800.jpg",2,"formal_educ",FALSE,FALSE,4,2,NA,NA,TRUE,FALSE,0,1.09090909090909,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,11.5,FALSE,FALSE,FALSE,FALSE,3.06666666666667,3.06666666666667,23,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12788",12788,12788,"227c73f5-7bb1-4b17-9ca5-f4cc84709e6d","ife_north","osun","southwest","7.528166770935059 4.4492751359939575 267.0 4.0","L A PRY SCHOOL YAKOYO","preprimary_and_primary","osun_ife_north",175,"1347108805787.jpg","227c73f5-7bb1-4b17-9ca5-f4cc84709e6d","preprimary_and_primary","1347108805787.jpg",9,"formal_educ",FALSE,FALSE,3,8,710,3.25688073394495,TRUE,FALSE,5,1.07619047619048,TRUE,FALSE,72.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,24.2222222222222,FALSE,FALSE,TRUE,FALSE,2.83116883116883,2.83116883116883,24.2222222222222,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12790",12790,12790,"345634e7-b2a3-4063-a4b1-e02ff467e55e","ife_north","osun","southwest","7.282503247261047 4.467658996582031 200.0 4.0","L. A.  Pry. Sch.","primary_only","osun_ife_north",175,"1347371417589.jpg","345634e7-b2a3-4063-a4b1-e02ff467e55e","primary_only","1347371417589.jpg",4,"formal_educ",FALSE,FALSE,6,4,NA,NA,TRUE,FALSE,0,0.911504424778761,FALSE,TRUE,36,FALSE,6,FALSE,FALSE,FALSE,FALSE,36,FALSE,FALSE,TRUE,FALSE,3.6,3.6,54,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12791",12791,12791,"55bffc88-a719-4707-a19f-3a1317380155","ife_north","osun","southwest","7.54578327 4.45309668 266.6000061035156 5.0","BAPTIST DAY PRIMARY SCHOOL EDUNABON","primary_only","osun_ife_north",175,"1346800951932.jpg","55bffc88-a719-4707-a19f-3a1317380155","primary_only","1346800951932.jpg",6,"formal_educ",FALSE,FALSE,2,5,0,0,FALSE,FALSE,0,1.05660377358491,TRUE,TRUE,18.1666666666667,FALSE,2,FALSE,FALSE,TRUE,FALSE,18.1666666666667,FALSE,FALSE,TRUE,TRUE,2.18,2.18,18.1666666666667,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12792",12792,12792,"df6d39a5-f583-49c6-9e2e-7fdaa8701abf","ife_north","osun","southwest","7.294240593910217 4.420881271362305 229.0 4.0","L A PRY SCHOOL OYERE KEREJA","primary_only","osun_ife_north",175,"1347473081217.jpg","df6d39a5-f583-49c6-9e2e-7fdaa8701abf","primary_only","1347473081217.jpg",2,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,TRUE,15,0.961538461538462,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,FALSE,FALSE,TRUE,TRUE,3.4,3.4,51,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12793",12793,12793,"71d170f6-0f7b-4c5f-a420-dd82cab14aa7","ife_north","osun","southwest","7.55428781 4.45229267 245.1999969482422 5.0","ST. THOMAS R.C.M.","preprimary_and_primary","osun_ife_north",175,"1346803257076.jpg","71d170f6-0f7b-4c5f-a420-dd82cab14aa7","preprimary_and_primary","1346803257076.jpg",8,"formal_educ",FALSE,FALSE,5,8,180,1.11111111111111,FALSE,FALSE,22,1.34782608695652,TRUE,FALSE,54,FALSE,0,FALSE,FALSE,TRUE,FALSE,16.2,FALSE,FALSE,FALSE,FALSE,4.05,4.05,20.25,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12794",12794,12794,"9def6683-ab7b-4dc0-aced-628c99ab53f1","ife_north","osun","southwest","7.39075879 4.43019728 210.5 5.0","UNITED PRIMARY SCHOOL OMONI SALAKO","primary_only","osun_ife_north",175,"1346897158029.jpg","9def6683-ab7b-4dc0-aced-628c99ab53f1","primary_only","1346897158029.jpg",4,"formal_educ",FALSE,FALSE,3,4,NA,NA,FALSE,FALSE,0,0.927083333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,61.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,46.25,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
