breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,tap,GENERAL HOSPITAL QUARTERS,,,"Water Scheme, Source further than 1km",1342013762872.jpg,Yes,8.8469467 8.1201306 387.0 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),Yes,1342013762872.jpg,water,Nasarawa,nasarawa_kokona,11f7d320-7630-43c4-9cf3-fcf8df5cc9fe,GARAKU,Tap,outlet,,11f7d320-7630-43c4-9cf3-fcf8df5cc9fe,North-Central
Mechanical Issue,tap,NYSC QUARTERS,,,"Water Scheme, Source further than 1km",1341933329116.jpg,No,8.85080638 8.13440163 401.70001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),Don't Know,1341933329116.jpg,water,Nasarawa,nasarawa_kokona,0bd7ab1d-141d-49b5-9d44-c836f43a32bc,GARAKU,Tap,outlet,,0bd7ab1d-141d-49b5-9d44-c836f43a32bc,North-Central
Functional,tap,GENERAL HOSPITAL QUARTERS,,,"Water Scheme, Source further than 1km",1342013500591.jpg,Yes,8.84690992 8.12031448 400.79998779296875 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),Yes,1342013500591.jpg,water,Nasarawa,nasarawa_kokona,b6e82f9e-32eb-4a86-9588-d111c454c18b,GARAKU,Tap,outlet,,b6e82f9e-32eb-4a86-9588-d111c454c18b,North-Central
Dry Well,unimproved,Angwan stsira,,,Stand Alone Water Point,1342169404971.jpg,No,8.74962667 8.0589665 370.29998779296875 5.0,False,Kokona,436,436,436.0,Manual,No,1342169404971.jpg,water,Nasarawa,nasarawa_kokona,da1e0854-e27e-43dd-8b98-ba915d705f94,Kufan gwari,Unimproved,water_source,protected_dug_well,da1e0854-e27e-43dd-8b98-ba915d705f94,North-Central
Functional,tap,Garaku,,,"Water Scheme, Source within 100m",1342083579028.jpg,Yes,8.8528188 8.13666342 402.1000061035156 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342083579028.jpg,water,Nasarawa,nasarawa_kokona,e4bb4e95-9c44-412c-85fa-28342d1240cd,Garaku,Tap,outlet,,e4bb4e95-9c44-412c-85fa-28342d1240cd,North-Central
Mechanical Issue,handpump,GENERAL HOSPITAL,,,"Water Scheme, Source within 100m",1342012466924.jpg,No,8.84550332 8.12105556 388.29998779296875 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342012466924.jpg,water,Nasarawa,nasarawa_kokona,3c43c733-d7a7-40e7-881d-a8d9c07749ac,GARAKU,Handpump,outlet,,3c43c733-d7a7-40e7-881d-a8d9c07749ac,North-Central
Poor Water Quality,handpump,NINKORO,,,Stand Alone Water Point,1342023064560.jpg,No,9.01971914 8.10803246 469.8999938964844 5.0,True,Kokona,436,436,436.0,Hand Pump,Don't Know,1342023064560.jpg,water,Nasarawa,nasarawa_kokona,959e674c-90ae-4361-a60b-d786b4659f51,NINKORO,Handpump,water_source,borehole_tube_well,959e674c-90ae-4361-a60b-d786b4659f51,North-Central
Functional,handpump,ANGWAN MAIKUYU,,,"Water Scheme, Source within 100m",1342107248041.jpg,Yes,8.90577138 8.15680079 404.70001220703125 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342107248041.jpg,water,Nasarawa,nasarawa_kokona,6a954927-047f-45d6-a7f5-38df7ee521d3,GARAKU,Handpump,outlet,,6a954927-047f-45d6-a7f5-38df7ee521d3,North-Central
Functional,unimproved,Ninkoro,,,Stand Alone Water Point,1342027523261.jpg,Yes,9.02059235 8.10707421 447.70001220703125 5.0,False,Kokona,436,436,436.0,,No,1342027523261.jpg,water,Nasarawa,nasarawa_kokona,98751af6-0b80-4d56-8bc8-0f79833c286b,Ninkoro,Unimproved,water_source,unprotected_dug_well,98751af6-0b80-4d56-8bc8-0f79833c286b,North-Central
Functional,tap,BOKOKO,,,"Water Scheme, Source further than 1km",1342105198424.jpg,Yes,8.82328529 7.98692275 311.70001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),Don't Know,1342105198424.jpg,water,Nasarawa,nasarawa_kokona,7396460d-7e0b-48c5-8fba-d32aaf1d2c25,KOKONA,Tap,outlet,,7396460d-7e0b-48c5-8fba-d32aaf1d2c25,North-Central
Functional,one_thousand_overhead,Kufan gwari,,,Stand Alone Water Point,1342026623946.jpg,Yes,8.69192353 8.00796884 334.3999938964844 5.0,True,Kokona,436,436,436.0,Diesel,Yes,1342026623946.jpg,water,Nasarawa,nasarawa_kokona,99e68186-f5a0-48a8-aee9-304b57cae63d,Kufan gwari,"Overhead Tank (1,000)",water_source,borehole_tube_well,99e68186-f5a0-48a8-aee9-304b57cae63d,North-Central
Mechanical Issue,tap,POLICE STATION,,,"Water Scheme, Source further than 1km",1341932777392.jpg,No,8.84985107 8.13311222 419.3999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341932777392.jpg,water,Nasarawa,nasarawa_kokona,5bf0a148-45bb-4ee6-bcd3-102743fb2957,GARAKU,Tap,outlet,,5bf0a148-45bb-4ee6-bcd3-102743fb2957,North-Central
Functional,tap,ANGWAN KADAURA,,,"Water Scheme, Source further than 1km",1341931415938.jpg,Yes,8.85504806 8.16316789 425.20001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341931415938.jpg,water,Nasarawa,nasarawa_kokona,cf599eff-149f-4f9b-bf8b-53fce8e7e0cf,GARAKU,Tap,outlet,,cf599eff-149f-4f9b-bf8b-53fce8e7e0cf,North-Central
Functional,tap,Kampanin mailamba,,,"Water Scheme, Source within 100m",1341929138256.jpg,Yes,8.8624323 8.18601247 403.20001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341929138256.jpg,water,Nasarawa,nasarawa_kokona,d05946e0-337c-4433-8bf5-28b1a69615cc,Garaku,Tap,outlet,,d05946e0-337c-4433-8bf5-28b1a69615cc,North-Central
Poorly Constructed,one_thousand_overhead,Amba,,,"Water Scheme, Source within 100m",1342111563941.jpg,No,8.62847181 8.13287291 384.8999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342111563941.jpg,water,Nasarawa,nasarawa_kokona,f9bde6f6-11a7-42dc-b4f5-1ba1db402908,Amba,"Overhead Tank (1,000)",outlet,,f9bde6f6-11a7-42dc-b4f5-1ba1db402908,North-Central
Mechanical Issue,handpump,KUNDEMI,,,"Water Scheme, Source within 100m",1342090448239.jpg,No,8.89877233 8.10724509 398.79998779296875 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342090448239.jpg,water,Nasarawa,nasarawa_kokona,79a3ee27-f1ea-4499-b485-29e71247bc91,HADERI,Handpump,outlet,,79a3ee27-f1ea-4499-b485-29e71247bc91,North-Central
Mechanical Issue,handpump,ANGORO,,,"Water Scheme, Source within 100m",1342185286369.jpg,No,8.80680003 8.21118022 424.3999938964844 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342185286369.jpg,water,Nasarawa,nasarawa_kokona,f69d59b6-4c6e-4501-a88c-f5c2d5a1aa7e,DARI,Handpump,outlet,,f69d59b6-4c6e-4501-a88c-f5c2d5a1aa7e,North-Central
Functional,one_thousand_overhead,TATTARA,,,"Water Scheme, Source within 100m",1342102317127.jpg,Yes,8.93249787 8.16146217 434.6000061035156 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342102317127.jpg,water,Nasarawa,nasarawa_kokona,df2c7a0e-8fa9-4758-b113-c430bba43b96,GARAKU,"Overhead Tank (1,000)",outlet,,df2c7a0e-8fa9-4758-b113-c430bba43b96,North-Central
Poorly Constructed,handpump,ANGUWAN DOKA,,,Stand Alone Water Point,1342102508764.jpg,No,8.75343446 8.01257467 358.5 5.0,True,Kokona,436,436,436.0,Hand Pump,Don't Know,1342102508764.jpg,water,Nasarawa,nasarawa_kokona,df5f4de7-075f-4397-9002-3b1b2af7deaa,KOKONA,Handpump,water_source,borehole_tube_well,df5f4de7-075f-4397-9002-3b1b2af7deaa,North-Central
Functional,one_thousand_overhead,TATTARA,,,"Water Scheme, Source within 100m",1342103273494.jpg,Yes,8.92910479 8.16259887 406.3999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342103273494.jpg,water,Nasarawa,nasarawa_kokona,ff93a608-3ed1-44c6-833d-bc31019e73f6,GARAKU,"Overhead Tank (1,000)",outlet,,ff93a608-3ed1-44c6-833d-bc31019e73f6,North-Central
Functional,tap,KAMPANI MAILABA,,,"Water Scheme, Source further than 1km",1341925103954.jpg,Yes,8.86172472 8.1866855 399.6000061035156 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341925103954.jpg,water,Nasarawa,nasarawa_kokona,cc533a3e-5be0-4a80-9ec1-702940633efc,GARAKU,Tap,outlet,,cc533a3e-5be0-4a80-9ec1-702940633efc,North-Central
Mechanical Issue,tap,Amba,,,"Water Scheme, Source within 100m",1342110561301.jpg,No,8.62841169 8.133735 377.70001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342110561301.jpg,water,Nasarawa,nasarawa_kokona,47650bc6-f7e7-4a18-a275-f25b4d3c5d70,Amba,Tap,outlet,,47650bc6-f7e7-4a18-a275-f25b4d3c5d70,North-Central
Functional,handpump,MAL_BUKWA,,,"Water Scheme, Source within 100m",1342100870341.jpg,Yes,8.93642066 8.15865201 446.3999938964844 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342100870341.jpg,water,Nasarawa,nasarawa_kokona,6c628cb2-a19e-4397-ae45-45a6a9ae5652,GARAKU,Handpump,outlet,,6c628cb2-a19e-4397-ae45-45a6a9ae5652,North-Central
Mechanical Issue,tap,Ninkoro,,,"Water Scheme, Source within 100m",1342025548486.jpg,No,9.02070697 8.10718234 459.5 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342025548486.jpg,water,Nasarawa,nasarawa_kokona,9066c480-b6db-4aa9-b0e8-aeff60f1b9d8,Ninkoro,Tap,outlet,,9066c480-b6db-4aa9-b0e8-aeff60f1b9d8,North-Central
Functional,tap,GARAKU,,,"Water Scheme, Source further than 1km",1341925116530.jpg,Yes,8.8533844 8.13090022 419.20001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341925116530.jpg,water,Nasarawa,nasarawa_kokona,d181701e-408e-46a2-81c8-89be36e56a19,GARAKU,Tap,outlet,,d181701e-408e-46a2-81c8-89be36e56a19,North-Central
Functional,tap,Kurmin Shenkafa,,,"Water Scheme, Source within 100m",1341923024990.jpg,Yes,8.86414173 8.23791484 415.5 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341923024990.jpg,water,Nasarawa,nasarawa_kokona,040bd145-c8c6-4960-a3ed-6c7e3d95dcd3,Garaku,Tap,outlet,,040bd145-c8c6-4960-a3ed-6c7e3d95dcd3,North-Central
Poorly Constructed,handpump,PAM BARAU,,,Stand Alone Water Point,1342195631863.jpg,No,8.78428071 8.04907547 365.79998779296875 5.0,True,Kokona,436,436,436.0,Hand Pump,Don't Know,1342195631863.jpg,water,Nasarawa,nasarawa_kokona,206eebb0-e86d-4302-ab7f-2d6ec2b6a833,KOKONA,Handpump,water_source,borehole_tube_well,206eebb0-e86d-4302-ab7f-2d6ec2b6a833,North-Central
Functional,tap,POLICE STATION,,,"Water Scheme, Source further than 1km",1341932639404.jpg,Yes,8.84988103 8.13346915 407.6000061035156 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341932639404.jpg,water,Nasarawa,nasarawa_kokona,e7ca1ff0-a166-4fb7-97ea-0b3e6a4cb9c3,GARAKU,Tap,outlet,,e7ca1ff0-a166-4fb7-97ea-0b3e6a4cb9c3,North-Central
Poor Water Quality,handpump,Mandara,,,"Water Scheme, Source within 100m",1341927267484.jpg,No,8.85982131 8.22504382 415.79998779296875 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1341927267484.jpg,water,Nasarawa,nasarawa_kokona,66cbfd31-d24c-4f0f-8dc3-ae558ce91612,Dari,Handpump,outlet,,66cbfd31-d24c-4f0f-8dc3-ae558ce91612,North-Central
Poorly Constructed,handpump,Angwan takwa,,,"Water Scheme, Source within 100m",1341930182835.jpg,No,8.87224913 8.16410583 412.6000061035156 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1341930182835.jpg,water,Nasarawa,nasarawa_kokona,9676ef4a-ef95-463c-8ba7-b26a91e00093,Garaku,Handpump,outlet,,9676ef4a-ef95-463c-8ba7-b26a91e00093,North-Central
Functional,handpump,TUDU,,,"Water Scheme, Source within 100m",1342192095208.jpg,Yes,8.86991899 8.08489981 393.70001220703125 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342192095208.jpg,water,Nasarawa,nasarawa_kokona,706dafea-5078-47bb-b567-bc24129468ab,GARAKU,Handpump,outlet,,706dafea-5078-47bb-b567-bc24129468ab,North-Central
Functional,unimproved,Kofan gwari,,,Stand Alone Water Point,1342027710935.jpg,Yes,8.69316893 8.0072728 313.3999938964844 5.0,False,Kokona,436,436,436.0,Manual,No,1342027710935.jpg,water,Nasarawa,nasarawa_kokona,b7e7d5dc-059e-4b33-ab6e-50bb555230cf,Agwada ,Unimproved,water_source,unprotected_dug_well,b7e7d5dc-059e-4b33-ab6e-50bb555230cf,North-Central
Functional,tap,Gurku Toni,,,"Water Scheme, Source within 100m",1342093936368.jpg,Yes,8.75082591 8.143953 382.8999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342093936368.jpg,water,Nasarawa,nasarawa_kokona,029fec7c-a4aa-4db4-850c-eb1d9c784d21,Dari,Tap,outlet,,029fec7c-a4aa-4db4-850c-eb1d9c784d21,North-Central
Mechanical Issue,handpump,ANGWAN PAH,,,Stand Alone Water Point,1342190675913.jpg,No,8.79414886 8.08474646 374.70001220703125 5.0,True,Kokona,436,436,436.0,Hand Pump,Don't Know,1342190675913.jpg,water,Nasarawa,nasarawa_kokona,885df4c8-c308-45cd-9c64-1eb4831cc6a7,KOKONA,Handpump,water_source,borehole_tube_well,885df4c8-c308-45cd-9c64-1eb4831cc6a7,North-Central
Dry Well,unimproved,Kofan gwari,,,Stand Alone Water Point,1342025251217.jpg,No,8.6904053 8.00732032 351.20001220703125 5.0,False,Kokona,436,436,436.0,Manual,No,1342025251217.jpg,water,Nasarawa,nasarawa_kokona,68c234e4-dca9-4d84-8d5b-e24367a80f5e,Angwada,Unimproved,water_source,unprotected_dug_well,68c234e4-dca9-4d84-8d5b-e24367a80f5e,North-Central
Functional,unimproved,Kofan gwari,,,Stand Alone Water Point,1342025504539.jpg,Yes,8.68671775 8.00738659 338.5 5.0,False,Kokona,436,436,436.0,Manual,No,1342025504539.jpg,water,Nasarawa,nasarawa_kokona,4f429928-d16b-45de-a90a-385c77d96762,Angwanda,Unimproved,water_source,protected_dug_well,4f429928-d16b-45de-a90a-385c77d96762,North-Central
Mechanical Issue,handpump,GENERAL HOSPITAL,,,"Water Scheme, Source within 100m",1342012820530.jpg,No,8.84641972 8.12060489 393.3999938964844 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342012820530.jpg,water,Nasarawa,nasarawa_kokona,b37495a5-362c-4e50-b99b-cf52fce250f9,GARAKU,Handpump,outlet,,b37495a5-362c-4e50-b99b-cf52fce250f9,North-Central
Functional,tap,KOKONA,,,"Water Scheme, Source within 100m",1342100213109.jpg,Yes,8.79345955 8.00413777 343.3999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342100213109.jpg,water,Nasarawa,nasarawa_kokona,50207600-92f3-442c-8ff3-b0329e400772,KOKONA,Tap,outlet,,50207600-92f3-442c-8ff3-b0329e400772,North-Central
Functional,one_thousand_overhead,AYINI,,,"Water Scheme, Source within 100m",1342175786796.jpg,Yes,8.66786884 8.06111942 323.79998779296875 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342175786796.jpg,water,Nasarawa,nasarawa_kokona,f6b5f9a8-5c9a-41f1-949d-f8b7a4a62b8f,KOFAN GWARI,"Overhead Tank (1,000)",outlet,,f6b5f9a8-5c9a-41f1-949d-f8b7a4a62b8f,North-Central
Functional,tap,ANGUWAN MAYO,,,"Water Scheme, Source further than 1km",1342088098871.jpg,Yes,8.84776299 8.06376775 372.70001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342088098871.jpg,water,Nasarawa,nasarawa_kokona,37c791ed-6a45-4126-aaa8-9ed1673a9728,HADARI,Tap,outlet,,37c791ed-6a45-4126-aaa8-9ed1673a9728,North-Central
Dry Well,unimproved,Kofan gwari,,,Stand Alone Water Point,1342025685046.jpg,No,8.69037358 8.00782697 340.8999938964844 5.0,False,Kokona,436,436,436.0,,No,1342025685046.jpg,water,Nasarawa,nasarawa_kokona,718b49eb-425c-42db-a828-4b3dde6d3996,Agwada,Unimproved,water_source,dk,718b49eb-425c-42db-a828-4b3dde6d3996,North-Central
Functional,tap,Angwan Kadaura,,,"Water Scheme, Source within 100m",1341934689490.jpg,Yes,8.85951515 8.16278846 414.20001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341934689490.jpg,water,Nasarawa,nasarawa_kokona,58be1b35-5c6f-4b81-b4bb-8afe163d3481,Garaku,Tap,outlet,,58be1b35-5c6f-4b81-b4bb-8afe163d3481,North-Central
Functional,tap,ANGWAN KADAURA,,,"Water Scheme, Source further than 1km",1341931085926.jpg,Yes,8.85804311 8.16291793 426.1000061035156 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341931085926.jpg,water,Nasarawa,nasarawa_kokona,1bdee2c8-bde0-4dd5-84c6-64734ff2aa0e,GARAKU,Tap,outlet,,1bdee2c8-bde0-4dd5-84c6-64734ff2aa0e,North-Central
Functional,handpump,Kufan gwari,,,Stand Alone Water Point,1342025659077.jpg,Yes,8.69157061 8.00893198 347.1000061035156 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342025659077.jpg,water,Nasarawa,nasarawa_kokona,1165f250-ae44-4570-b33d-5fd3f26d7243,Kufan gwari,Handpump,water_source,borehole_tube_well,1165f250-ae44-4570-b33d-5fd3f26d7243,North-Central
Functional,one_thousand_overhead,SABON GIDAN MALAM UNGO,,,Stand Alone Water Point,1342101539654.jpg,Yes,8.78451268 8.01464024 352.1000061035156 5.0,True,Kokona,436,436,436.0,Diesel,No,1342101539654.jpg,water,Nasarawa,nasarawa_kokona,d5165090-10ba-4fdf-b261-ba6e7e06231b,KOKONA,"Overhead Tank (1,000)",water_source,borehole_tube_well,d5165090-10ba-4fdf-b261-ba6e7e06231b,North-Central
Mechanical Issue,tap,MARKE,,,"Water Scheme, Source further than 1km",1342091862775.jpg,No,8.84490431 7.98823367 303.3999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),Don't Know,1342091862775.jpg,water,Nasarawa,nasarawa_kokona,2cd5597b-9fb3-45c5-b824-89253d212ee9,HADARI,Tap,outlet,,2cd5597b-9fb3-45c5-b824-89253d212ee9,North-Central
Functional,handpump,TATTARA,,,"Water Scheme, Source within 100m",1342102737844.jpg,Yes,8.92899741 8.16378061 435.79998779296875 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342102737844.jpg,water,Nasarawa,nasarawa_kokona,778ed747-aed6-4aa6-b838-0251c18bc1c4,GARAKU,Handpump,outlet,,778ed747-aed6-4aa6-b838-0251c18bc1c4,North-Central
Functional,tap,KURMIN SHINKAFA,,,"Water Scheme, Source further than 1km",1341920571142.jpg,Yes,8.86018888 8.22733592 419.3999938964844 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341920571142.jpg,water,Nasarawa,nasarawa_kokona,3cc67b74-1ebe-4e17-8ce4-c73ba3175fea,GARAKU,Tap,outlet,,3cc67b74-1ebe-4e17-8ce4-c73ba3175fea,North-Central
Functional,tap,Mandara,,,"Water Scheme, Source within 100m",1341926982559.jpg,Yes,8.86048873 8.22394567 412.29998779296875 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341926982559.jpg,water,Nasarawa,nasarawa_kokona,b162221b-1bed-4b14-a9d9-250a8008eb37,Dari,Tap,outlet,,b162221b-1bed-4b14-a9d9-250a8008eb37,North-Central
Functional,one_thousand_overhead,Bakin ayini,,,Stand Alone Water Point,1342174596726.jpg,Yes,8.66781512 8.06095796 322.6000061035156 5.0,True,Kokona,436,436,436.0,Diesel,Yes,1342174596726.jpg,water,Nasarawa,nasarawa_kokona,a802869c-98cf-41a8-906c-28d6e228890f,Kufan gwari,"Overhead Tank (1,000)",water_source,borehole_tube_well,a802869c-98cf-41a8-906c-28d6e228890f,North-Central
Mechanical Issue,one_thousand_overhead,GENERAL HOSPITAL,,,"Water Scheme, Source within 100m",1342013104850.jpg,No,8.84649682 8.12042504 395.5 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342013104850.jpg,water,Nasarawa,nasarawa_kokona,0f84fb2f-6b31-4e3e-ae0b-e8f771aa414d,GARAKU,"Overhead Tank (1,000)",outlet,,0f84fb2f-6b31-4e3e-ae0b-e8f771aa414d,North-Central
Functional,tap,Amba,,,"Water Scheme, Source within 100m",1342109987582.jpg,Yes,8.62729135 8.13329389 389.70001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342109987582.jpg,water,Nasarawa,nasarawa_kokona,f0774812-4588-44ea-b991-87fcf458da2c,Amba,Tap,outlet,,f0774812-4588-44ea-b991-87fcf458da2c,North-Central
Functional,handpump,KAMA MADAKI,,,"Water Scheme, Source within 100m",1342108022891.jpg,Yes,8.89016448 8.14741368 424.20001220703125 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342108022891.jpg,water,Nasarawa,nasarawa_kokona,2e1478ae-0484-48f8-9c49-d72c19da91ff,GARAKU,Handpump,outlet,,2e1478ae-0484-48f8-9c49-d72c19da91ff,North-Central
Functional,handpump,TUDU,,,"Water Scheme, Source within 100m",1342192335467.jpg,Yes,8.87035428 8.08523117 347.29998779296875 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342192335467.jpg,water,Nasarawa,nasarawa_kokona,4599268a-d656-44b3-925f-dd1ead2b08b4,GARAKU,Handpump,outlet,,4599268a-d656-44b3-925f-dd1ead2b08b4,North-Central
Under Construction,handpump,ANGWAN AFO,,,"Water Scheme, Source within 100m",1342001891535.jpg,No,8.84688637 8.13555718 394.0 5.0,True,Kokona,436,436,436.0,Hand Pump,No,1342001891535.jpg,water,Nasarawa,nasarawa_kokona,63f2f5d2-b65b-4719-aeb7-f872748b7a7d,GARAKU,Handpump,outlet,,63f2f5d2-b65b-4719-aeb7-f872748b7a7d,North-Central
Functional,tap,Amba,,,"Water Scheme, Source within 100m",1342109987582.jpg,Yes,8.62729135 8.13329389 389.70001220703125 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1342109987582.jpg,water,Nasarawa,nasarawa_kokona,cf6d6db6-30a2-4945-af31-87de195d3b51,Amba,Tap,outlet,,cf6d6db6-30a2-4945-af31-87de195d3b51,North-Central
Functional,tap,ANGUWAN LOKO,,,"Water Scheme, Source further than 1km",1341927813612.jpg,Yes,8.85047108 8.13015048 401.0 5.0,True,Kokona,436,436,436.0,Tap (unknown lift),No,1341927813612.jpg,water,Nasarawa,nasarawa_kokona,5adf7129-eb5a-460b-b6f2-ab475c1b8d6e,GARAKU,Tap,outlet,,5adf7129-eb5a-460b-b6f2-ab475c1b8d6e,North-Central
