"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"32228",32228,32228,"b7ca8547-a231-4076-9fc2-788568cacec3","kokona","nasarawa","north_central","8.7956212 8.08556099 376.5 5.0","ANGWAN PAH PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342190493240.jpg","b7ca8547-a231-4076-9fc2-788568cacec3","primary_only","1342190493240.jpg",3,"formal_educ",FALSE,FALSE,6,3,NA,NA,FALSE,TRUE,0,0.803921568627451,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,61.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32229",32229,32229,"84d9fce7-10b3-4d82-9764-a2efabb833fc","kokona","nasarawa","north_central","8.42568401 8.09926502 146.3000030517578 5.0","Aforami primary. School","primary_only","nasarawa_kokona",436,"1342085708988.jpg","84d9fce7-10b3-4d82-9764-a2efabb833fc","primary_only","1342085708988.jpg",14,"formal_educ",TRUE,FALSE,2,4,NA,NA,FALSE,NA,50,1.10924369747899,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,125.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,17.9285714285714,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32230",32230,32230,"711ed20a-ff51-4e88-a91a-172dbfed4035","kokona","nasarawa","north_central","8.84426844 8.10311843 386.1000061035156 5.0","ANGUWAN GIMBA PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342085502533.jpg","711ed20a-ff51-4e88-a91a-172dbfed4035","primary_only","1342085502533.jpg",6,"formal_educ",TRUE,TRUE,0,4,NA,NA,FALSE,FALSE,27,0.590163934426229,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,19.4,TRUE,FALSE,TRUE,TRUE,19.4,4.04166666666667,16.1666666666667,1.5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32231",32231,32231,"a361c6d8-3e07-4b42-9e66-4df2d272aa11","kokona","nasarawa","north_central","8.78434149 8.01635226 344.1000061035156 5.0","SABON GIDA PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342101308269.jpg","a361c6d8-3e07-4b42-9e66-4df2d272aa11","primary_only","1342101308269.jpg",5,"formal_educ",FALSE,FALSE,5,4,NA,NA,FALSE,TRUE,0,2.61538461538462,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,13.4285714285714,FALSE,FALSE,FALSE,FALSE,47,7.83333333333333,18.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32232",32232,32232,"8572fe8b-b6c1-4234-9c3b-e022ae7da332","kokona","nasarawa","north_central","8.4680233 8.16651792 120.0 5.0","PILOT SCIENCE. PRIMARY SCHOOL BASSA","preprimary_and_primary","nasarawa_kokona",436,"1342079576509.jpg","8572fe8b-b6c1-4234-9c3b-e022ae7da332","preprimary_and_primary","1342079576509.jpg",42,"formal_educ",TRUE,FALSE,5,17,147,0.205882352941176,FALSE,FALSE,58,1.28846153846154,TRUE,FALSE,357,FALSE,5,FALSE,FALSE,FALSE,FALSE,59.5,FALSE,FALSE,FALSE,TRUE,35.7,35.7,17,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32233",32233,32233,"446b8b55-16f0-416a-857a-0ec7bbfbb7f4","kokona","nasarawa","north_central","8.94073456 8.0144341 376.5 5.0","AJUYE PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342027758943.jpg","446b8b55-16f0-416a-857a-0ec7bbfbb7f4","primary_only","1342027758943.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,2.02941176470588,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,41.2,FALSE,FALSE,FALSE,TRUE,Inf,Inf,51.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32234",32234,32234,"076f8f49-87af-4ea7-b9b2-3f14cc6db457","kokona","nasarawa","north_central","8.75285342 8.01303329 345.8999938964844 5.0","ANGUWAN DOKA PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342102794243.jpg","076f8f49-87af-4ea7-b9b2-3f14cc6db457","primary_only","1342102794243.jpg",8,"formal_educ",FALSE,FALSE,4,7,NA,NA,FALSE,TRUE,0,2.18867924528302,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,28.1666666666667,FALSE,FALSE,FALSE,FALSE,169,Inf,21.125,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32235",32235,32235,"9fc5e85c-fadd-472a-b457-9f9edd0922b5","kokona","nasarawa","north_central","9.04207542 8.0987188 475.70001220703125 5.0","ANGUWAN MALLAM PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342020172369.jpg","9fc5e85c-fadd-472a-b457-9f9edd0922b5","primary_only","1342020172369.jpg",3,"formal_educ",FALSE,FALSE,4,3,NA,NA,FALSE,TRUE,0,1.9375,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,31.3333333333333,1.5,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32236",32236,32236,"556a7fe7-d17a-4599-9319-74bcbdbb1abb","kokona","nasarawa","north_central","9.04885816 8.17968942 520.7999877929688 5.0","LGEA Primary School","primary_only","nasarawa_kokona",436,"1342010883137.jpg","556a7fe7-d17a-4599-9319-74bcbdbb1abb","primary_only","1342010883137.jpg",8,"formal_educ",TRUE,FALSE,3,5,NA,NA,FALSE,TRUE,50,1.37837837837838,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,12.5714285714286,FALSE,FALSE,TRUE,FALSE,Inf,Inf,11,Inf,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32237",32237,32237,"fb68cbf2-8a88-419a-9f53-4285a0346e7e","kokona","nasarawa","north_central","8.82205093 8.07578211 350.1000061035156 5.0","KARU MADA PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342218759228.jpg","fb68cbf2-8a88-419a-9f53-4285a0346e7e","primary_only","1342218759228.jpg",1,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,TRUE,0,1.14285714285714,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18,FALSE,FALSE,FALSE,FALSE,Inf,3.6,90,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32238",32238,32238,"9256c9f4-639c-4a8c-9dae-299df180ce3d","kokona","nasarawa","north_central","8.5392646 7.94828513 345.3999938964844 5.0","NOMADIC PRIMARY SCHOOL AGWADA","primary_only","nasarawa_kokona",436,"1341999431279.jpg","9256c9f4-639c-4a8c-9dae-299df180ce3d","primary_only","1341999431279.jpg",10,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,FALSE,0,1.27659574468085,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,17.8333333333333,FALSE,FALSE,FALSE,FALSE,15.2857142857143,15.2857142857143,10.7,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32239",32239,32239,"df9ab4a1-1966-4743-a5f7-d56e19601d68","kokona","nasarawa","north_central","8.67741616 8.11519638 370.70001220703125 5.0","LGEA primary school","primary_only","nasarawa_kokona",436,"1342098135848.jpg","df9ab4a1-1966-4743-a5f7-d56e19601d68","primary_only","1342098135848.jpg",6,"formal_educ",TRUE,TRUE,4,4,NA,NA,FALSE,TRUE,50,1.35443037974684,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,26.5714285714286,FALSE,FALSE,TRUE,FALSE,Inf,Inf,31,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32240",32240,32240,"62543c5e-0899-480b-85df-f2a824d36327","kokona","nasarawa","north_central","8.74844738 8.08880707 304.6000061035156 5.0","SONGON BARAU PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342192085902.jpg","62543c5e-0899-480b-85df-f2a824d36327","primary_only","1342192085902.jpg",5,"formal_educ",FALSE,FALSE,4,4,NA,NA,FALSE,NA,0,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,12.5,50,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32241",32241,32241,"5894bcf7-c602-4734-8046-4e99923420a5","kokona","nasarawa","north_central","8.52840899 8.15601243 196.5 5.0","Angwam pri sc","primary_only","nasarawa_kokona",436,"1342102975120.jpg","5894bcf7-c602-4734-8046-4e99923420a5","primary_only","1342102975120.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,0.888888888888889,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.5,TRUE,FALSE,TRUE,TRUE,8.5,8.5,21.25,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32242",32242,32242,"44ac8442-27dc-4778-8800-3fe38168ca07","kokona","nasarawa","north_central","8.47723223 8.24256352 110.5999984741211 5.0","Ruwan doma pri sch","primary_only","nasarawa_kokona",436,"1342091625168.jpg","44ac8442-27dc-4778-8800-3fe38168ca07","primary_only","1342091625168.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,TRUE,0,Inf,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,1.33333333333333,FALSE,FALSE,TRUE,FALSE,Inf,2,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32243",32243,32243,"e22f03c7-8e42-4c4e-adab-bfb1deeb2aca","kokona","nasarawa","north_central","9.02312994 8.19133404 525.4000244140625 5.0","Pilot Primary School","preprimary_and_primary","nasarawa_kokona",436,"1342009804166.jpg","e22f03c7-8e42-4c4e-adab-bfb1deeb2aca","preprimary_and_primary","1342009804166.jpg",22,"formal_educ",FALSE,TRUE,7,12,314,0.612085769980507,TRUE,FALSE,64,1.20171673819742,FALSE,FALSE,256.5,FALSE,3,FALSE,FALSE,TRUE,FALSE,42.75,FALSE,FALSE,FALSE,FALSE,Inf,Inf,23.3181818181818,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32244",32244,32244,"84146c1b-47fe-48f9-ab0b-b67f068c3b4f","kokona","nasarawa","north_central","8.54147701 7.92761043 344.6000061035156 5.0","APAWU PILOT PRIMARY SCHOOL","preprimary_and_primary","nasarawa_kokona",436,"1341937722039.jpg","84146c1b-47fe-48f9-ab0b-b67f068c3b4f","preprimary_and_primary","1341937722039.jpg",21,"formal_educ",FALSE,FALSE,2,3,161,0.235036496350365,FALSE,TRUE,0,1.38675958188153,TRUE,TRUE,114.166666666667,FALSE,6,FALSE,FALSE,FALSE,FALSE,52.6923076923077,FALSE,FALSE,FALSE,FALSE,11.4166666666667,11.4166666666667,32.6190476190476,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32245",32245,32245,"91f93de0-02a6-47ff-bb1d-7870b29e3e3f","kokona","nasarawa","north_central","8.84259816 8.00967264 314.3999938964844 5.0","JUNIOR SECONDARY SCHOOL","juniors_sec_only","nasarawa_kokona",436,"1342179354800.jpg","91f93de0-02a6-47ff-bb1d-7870b29e3e3f","juniors_sec_only","1342179354800.jpg",15,"formal_educ",TRUE,FALSE,0,14,NA,NA,TRUE,FALSE,100,1.41935483870968,FALSE,TRUE,75,FALSE,0,TRUE,FALSE,FALSE,FALSE,100,FALSE,FALSE,FALSE,TRUE,Inf,6.66666666666667,20,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32246",32246,32246,"a7b10b38-9a4c-4866-9006-dee251b54998","kokona","nasarawa","north_central","8.84502998 7.98858712 311.79998779296875 5.0","MARKE BAPTIST PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342090896616.jpg","a7b10b38-9a4c-4866-9006-dee251b54998","primary_only","1342090896616.jpg",14,"formal_educ",FALSE,TRUE,2,11,NA,NA,TRUE,FALSE,0,1.21428571428571,TRUE,TRUE,46.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,23.25,FALSE,FALSE,FALSE,FALSE,37.2,3.875,13.2857142857143,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32247",32247,32247,"a7f959f3-7677-40fe-afbc-9fdd4b2e95c2","kokona","nasarawa","north_central","8.84868604 8.13196172 405.0 5.0","JUNIOR SECONDARY SCHOOL","juniors_sec_only","nasarawa_kokona",436,"1342244888033.jpg","a7f959f3-7677-40fe-afbc-9fdd4b2e95c2","juniors_sec_only","1342244888033.jpg",17,"formal_educ",TRUE,TRUE,2,14,NA,NA,TRUE,FALSE,150,1.98765432098765,TRUE,TRUE,121,FALSE,2,FALSE,FALSE,TRUE,TRUE,121,FALSE,FALSE,TRUE,FALSE,9.68,9.68,28.4705882352941,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32248",32248,32248,"959f5afb-b7a3-42a9-8057-b4a8d981bfa4","kokona","nasarawa","north_central","8.87360133 8.16493957 430.3999938964844 5.0","ECWA","primary_only","nasarawa_kokona",436,"1341927270355.jpg","959f5afb-b7a3-42a9-8057-b4a8d981bfa4","primary_only","1341927270355.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,20,0.6875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,18,FALSE,FALSE,FALSE,TRUE,4.15384615384615,4.15384615384615,7.71428571428571,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32249",32249,32249,"ec1aafea-f0dc-4bd8-be20-17c20faa5873","kokona","nasarawa","north_central","8.78156833 8.0531811 365.6000061035156 5.0","PAM BARAU PRIMARY SCHOOL","primary_only","nasarawa_kokona",436,"1342194650206.jpg","ec1aafea-f0dc-4bd8-be20-17c20faa5873","primary_only","1342194650206.jpg",4,"formal_educ",FALSE,FALSE,5,4,NA,NA,FALSE,TRUE,0,1.30769230769231,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.4285714285714,FALSE,FALSE,FALSE,FALSE,Inf,Inf,37.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32250",32250,32250,"e586bc3a-843c-4314-a979-9af4892893da","kokona","nasarawa","north_central","8.88501849 7.6531108 303.5 5.0","Senior secondary school Karshi","senior_sec_only","nasarawa_kokona",436,"1342346093369.jpg","e586bc3a-843c-4314-a979-9af4892893da","senior_sec_only","1342346093369.jpg",13,"formal_educ",FALSE,FALSE,0,8,0,0,FALSE,TRUE,53,0.604651162790698,TRUE,TRUE,57.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,20.2941176470588,FALSE,FALSE,FALSE,TRUE,0.985714285714286,0.985714285714286,26.5384615384615,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32251",32251,32251,"aa0bd361-abfa-444c-b322-cc36b5ce2875","kokona","nasarawa","north_central","8.62642741 8.13358604 385.6000061035156 5.0","LGEA Primary School","primary_only","nasarawa_kokona",436,"1342108553308.jpg","aa0bd361-abfa-444c-b322-cc36b5ce2875","primary_only","1342108553308.jpg",10,"formal_educ",FALSE,TRUE,0,7,NA,NA,TRUE,NA,0,1.15384615384615,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,149.333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,44.8,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32252",32252,32252,"ecce5d64-7e10-464c-bc3d-440765df7747","kokona","nasarawa","north_central","8.53680793 7.94567074 353.1000061035156 5.0","ALIMAN SCHOOL AGWADA","primary_and_junior_sec","nasarawa_kokona",436,"1342002495647.jpg","ecce5d64-7e10-464c-bc3d-440765df7747","primary_and_junior_sec","1342002495647.jpg",6,"religious_with_formal",FALSE,TRUE,0,1,448,3.9646017699115,TRUE,FALSE,0,1.51111111111111,TRUE,TRUE,8.07142857142857,TRUE,0,TRUE,FALSE,TRUE,TRUE,10.2727272727273,FALSE,FALSE,FALSE,TRUE,1,1,18.8333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32253",32253,32253,"04d9614a-1ac7-46e3-8ce0-5420ae077d07","kokona","nasarawa","north_central","8.46877086 8.16765683 124.4000015258789 8.0","JUNIOR SECONDARY SCHOOL BASSA","juniors_sec_only","nasarawa_kokona",436,"1342094026472.jpg","04d9614a-1ac7-46e3-8ce0-5420ae077d07","juniors_sec_only","1342094026472.jpg",5,"formal_educ",TRUE,FALSE,0,4,NA,NA,FALSE,TRUE,0,1.85714285714286,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,150,FALSE,FALSE,FALSE,TRUE,1,1,60,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32254",32254,32254,"49a987e6-0936-4525-8517-b7fecea7d60c","kokona","nasarawa","north_central","8.86003574 8.22730589 417.5 5.0","Kurmin shinkafa Pri. Sch","primary_only","nasarawa_kokona",436,"1341923459666.jpg","49a987e6-0936-4525-8517-b7fecea7d60c","primary_only","1341923459666.jpg",20,"formal_educ",TRUE,TRUE,4,18,NA,NA,FALSE,TRUE,80,1.77018633540373,TRUE,FALSE,446,FALSE,1,FALSE,FALSE,FALSE,FALSE,44.6,FALSE,FALSE,TRUE,FALSE,2.97333333333333,4.46,22.3,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32255",32255,32255,"aa7c4582-cbe4-4c3c-a19a-238b47dca2b1","kokona","nasarawa","north_central","8.86469971 8.19235733 412.79998779296875 5.0","LGEA Primary Sch Kubere","primary_only","nasarawa_kokona",436,"1342003499510.jpg","aa7c4582-cbe4-4c3c-a19a-238b47dca2b1","primary_only","1342003499510.jpg",5,"formal_educ",TRUE,FALSE,0,5,NA,NA,FALSE,TRUE,40,1.34090909090909,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,34.3333333333333,FALSE,FALSE,TRUE,TRUE,5.15,5.15,20.6,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32256",32256,32256,"a59e8b14-8a77-4314-abd0-fa061f950e75","kokona","nasarawa","north_central","8.69117 8.00884726 323.29998779296875 5.0","PILOT SCIENCI PRIMARY SCHOOL KOFAN GWARI","primary_only","nasarawa_kokona",436,"1342024982901.jpg","a59e8b14-8a77-4314-abd0-fa061f950e75","primary_only","1342024982901.jpg",19,"formal_educ",TRUE,TRUE,4,10,NA,NA,FALSE,TRUE,0,1.24124513618677,TRUE,FALSE,115.2,FALSE,3,FALSE,FALSE,FALSE,FALSE,57.6,FALSE,FALSE,FALSE,TRUE,57.6,57.6,30.3157894736842,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
