"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"108825",108825,"c9095258-40af-4af0-ae74-4418ac5c6b36","c9095258-40af-4af0-ae74-4418ac5c6b36","Tureta","Sokoto","Northwest",714,"12.6072239 5.51384122 291.79998779296875 4.0","1335954974590.jpg","sokoto_tureta","1335954974590.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Shiyar makera","Fura girke","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108826",108826,"5e1e6ca2-2285-4173-a4f8-fd60b507c290","5e1e6ca2-2285-4173-a4f8-fd60b507c290","Tureta","Sokoto","Northwest",714,"12.5573168 5.57654829 296.8999938964844 5.0","1335874317686.jpg","sokoto_tureta","1335874317686.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Gidankare","Bimasa gidankare","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108827",108827,"a9372e18-703f-455d-bee6-c641e11de34f","a9372e18-703f-455d-bee6-c641e11de34f","Tureta","Sokoto","Northwest",714,"12.663078904151917 5.557349324226379 309.0 4.0","1336033932653.jpg","sokoto_tureta","1336033932653.jpg","Unimproved","unimproved","protected_dug_well","water_source","Lambar Tureta"," Lambar Tureta","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108828",108828,"dedb6d96-cd90-47e0-9050-28c5d6cade3f","dedb6d96-cd90-47e0-9050-28c5d6cade3f","Tureta","Sokoto","Northwest",714,"12.624675035476685 5.574220418930054 292.0 4.0","1335957058943.jpg","sokoto_tureta","1335957058943.jpg","Handpump","handpump","borehole_tube_well","water_source","Dawrawa","Bimasa/Gidan Kare","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"108829",108829,"03702b8b-867e-4504-aabf-e2dd118b3611","03702b8b-867e-4504-aabf-e2dd118b3611","Tureta","Sokoto","Northwest",714,"12.620227932929993 5.509487986564636 288.0 4.0","1336126171700.jpg","sokoto_tureta","1336126171700.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Hoho","Tureta","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"108830",108830,"66f15ea0-4d95-4b16-9aba-c4f841002241","66f15ea0-4d95-4b16-9aba-c4f841002241","Tureta","Sokoto","Northwest",714,"12.5680125 5.47246866 299.5 5.0","1336048407273.jpg","sokoto_tureta","1336048407273.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gidan bungu","Lofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108831",108831,"d44c5f09-0d86-47e3-9d46-9e3866192cd1","d44c5f09-0d86-47e3-9d46-9e3866192cd1","Tureta","Sokoto","Northwest",714,"12.59528001 5.41880404 290.8999938964844 5.0","1336044405086.jpg","sokoto_tureta","1336044405086.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lofa B","Lofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108832",108832,"dadcdd72-c7b7-457d-99d6-4fd0317220d1","dadcdd72-c7b7-457d-99d6-4fd0317220d1","Tureta","Sokoto","Northwest",714,"12.602230310440063 5.5165475606918335 300.0 4.0","1336055264601.jpg","sokoto_tureta","1336055264601.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gangamawa","TURETA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108833",108833,"9bd66345-3872-46df-9e88-8fb7fb774a11","9bd66345-3872-46df-9e88-8fb7fb774a11","Tureta","Sokoto","Northwest",714,"12.636407017707825 5.520297288894653 285.0 4.0","1336126750927.jpg","sokoto_tureta","1336126750927.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Rijiya Jana","Tureta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108834",108834,"a4c28a85-456f-456d-842b-8215950b0b45","a4c28a85-456f-456d-842b-8215950b0b45","Tureta","Sokoto","Northwest",714,"12.34995416 5.72779489 342.5 5.0","1336134147599.jpg","sokoto_tureta","1336134147599.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gidan abuji","Kwarare","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108835",108835,"d37d59f7-755c-4995-9f67-ba71fb2b6c64","d37d59f7-755c-4995-9f67-ba71fb2b6c64","Tureta","Sokoto","Northwest",714,"12.35578155 5.36644665 282.1000061035156 5.0","1336217304813.jpg","sokoto_tureta","1336217304813.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Barawa giwa","Dan gulbi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108836",108836,"a289c1eb-efb6-42ad-b44c-0b37cd741fda","a289c1eb-efb6-42ad-b44c-0b37cd741fda","Tureta","Sokoto","Northwest",714,"12.468339800834656 5.658425688743591 300.0 4.0","1336137622314.jpg","sokoto_tureta","1336137622314.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","kuruwa","kuruwa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"108837",108837,"0b0452e9-9ef5-4327-b90c-82f0b602ad7e","0b0452e9-9ef5-4327-b90c-82f0b602ad7e","Tureta","Sokoto","Northwest",714,"12.36299195 5.40828363 294.8999938964844 5.0","1336215432654.jpg","sokoto_tureta","1336215432654.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","BrisawA","Dangulbi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108838",108838,"8343ce8e-165d-4458-839e-78e6238444a4","8343ce8e-165d-4458-839e-78e6238444a4","Tureta","Sokoto","Northwest",714,"12.3628597 5.40820282 281.8999938964844 5.0","1336215696369.jpg","sokoto_tureta","1336215696369.jpg","Handpump","handpump",NA,"outlet","Brisawa","Dangulbi","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108839",108839,"59ab4398-5855-4a65-9aba-414e6b4ad39b","59ab4398-5855-4a65-9aba-414e6b4ad39b","Tureta","Sokoto","Northwest",714,"12.575810551643372 5.327226519584656 267.0 4.0","1335964152701.jpg","sokoto_tureta","1335964152701.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","boka ketare","duma","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108840",108840,"c31bbdf6-e25e-4b38-96f3-5be2822a63ef","c31bbdf6-e25e-4b38-96f3-5be2822a63ef","Tureta","Sokoto","Northwest",714,"12.689048051834106 5.534942150115967 309.0 4.0","1336040106050.jpg","sokoto_tureta","1336040106050.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Tudun Iya","Lamba Tureta","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"108841",108841,"032395b3-797a-4cc1-9e80-4f04a3d27235","032395b3-797a-4cc1-9e80-4f04a3d27235","Tureta","Sokoto","Northwest",714,"12.582253217697144 5.275277495384216 274.0 4.0","1336071292277.jpg","sokoto_tureta","1336071292277.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","kaura malan","duma","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108842",108842,"b9c992df-2ac6-4ad0-bcc3-67ae6fff041a","b9c992df-2ac6-4ad0-bcc3-67ae6fff041a","Tureta","Sokoto","Northwest",714,"12.486133575439453 5.649547576904297 303.0 4.0","1336125805770.jpg","sokoto_tureta","1336125805770.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","tingar fulani","kuruwa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108843",108843,"356b6870-e449-4035-b9b5-68f120fbe221","356b6870-e449-4035-b9b5-68f120fbe221","Tureta","Sokoto","Northwest",714,"12.662397623062134 5.555616617202759 308.0 4.0","1336034569242.jpg","sokoto_tureta","1336034569242.jpg","Unimproved","unimproved","protected_dug_well","water_source","Lambar Tureta B","Lambar Tureta","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108844",108844,"c711415d-ced7-4265-89d9-b462049a313d","c711415d-ced7-4265-89d9-b462049a313d","Tureta","Sokoto","Northwest",714,"12.55838177 5.5762108 302.6000061035156 5.0","1335878315844.jpg","sokoto_tureta","1335878315844.jpg","Handpump","handpump",NA,"outlet","Gidan kare","BimasA gidan kare","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108845",108845,"e7f547f0-e60c-4a9c-b809-66eefaaa7277","e7f547f0-e60c-4a9c-b809-66eefaaa7277","Tureta","Sokoto","Northwest",714,"12.582151293754578 5.384389758110046 275.0 4.0","1336041315460.jpg","sokoto_tureta","1336041315460.jpg","Handpump","handpump","borehole_tube_well","water_source","gidan adarawa","(tsamiya","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"108846",108846,"24e68849-6a84-4e90-82d4-b2193245ea89","24e68849-6a84-4e90-82d4-b2193245ea89","Tureta","Sokoto","Northwest",714,"12.53316342830658 5.563207268714905 311.0 4.0","1335866430683.jpg","sokoto_tureta","1335866430683.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Tarana","Bimasa/Gidan Kare","No","Animal Traction","Yes","Functional","No","Stand Alone Water Point"
"108847",108847,"5ee5f15e-b765-41de-9492-3c406f12122a","5ee5f15e-b765-41de-9492-3c406f12122a","Tureta","Sokoto","Northwest",714,"12.650933861732483 5.497101545333862 290.0 4.0","1336129451825.jpg","sokoto_tureta","1336129451825.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Malandi","Tureta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108848",108848,"adaa43d8-392f-48f5-ab14-bcfa940f4d6a","adaa43d8-392f-48f5-ab14-bcfa940f4d6a","Tureta","Sokoto","Northwest",714,"12.59233833 5.44996918 273.0 5.0","1336036874170.jpg","sokoto_tureta","1336036874170.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lofa gidan gulbi","Lofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108849",108849,"18cf1811-320c-4a25-a966-b62e47b6f997","18cf1811-320c-4a25-a966-b62e47b6f997","Tureta","Sokoto","Northwest",714,"12.663105726242065 5.559854507446289 319.0 4.0","1336034929787.jpg","sokoto_tureta","1336034929787.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lamba Tureta","Lamba  Tureta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108850",108850,"4198d26e-e60b-4c26-99c9-39c1fc0f2b8e","4198d26e-e60b-4c26-99c9-39c1fc0f2b8e","Tureta","Sokoto","Northwest",714,"12.59671694 5.45059249 284.20001220703125 5.0","1336037279090.jpg","sokoto_tureta","1336037279090.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lofa gidan gulbi","Lofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108851",108851,"8b8a9d6c-97c1-484c-b870-2b8a8cab78b6","8b8a9d6c-97c1-484c-b870-2b8a8cab78b6","Tureta","Sokoto","Northwest",714,"12.619487643241882 5.672351717948914 309.0 4.0","1335962473514.jpg","sokoto_tureta","1335962473514.jpg","Unimproved","unimproved","protected_dug_well","water_source","Rafi","Bimasa Gidankare","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108852",108852,"220431c0-dc06-44e2-8beb-716d238538e8","220431c0-dc06-44e2-8beb-716d238538e8","Tureta","Sokoto","Northwest",714,"12.36958691 5.43276371 287.5 5.0","1336215839215.jpg","sokoto_tureta","1336215839215.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kalal muwal","Dan gulbi","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"108853",108853,"243f8638-600e-4a42-91c3-ca8d74da75a9","243f8638-600e-4a42-91c3-ca8d74da75a9","Tureta","Sokoto","Northwest",714,"12.624449729919434 5.493056774139404 286.0 4.0","1336124603493.jpg","sokoto_tureta","1336124603493.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Rafin Buda","Tureta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108854",108854,"2f169707-cd5e-4396-8f10-1833ef668195","2f169707-cd5e-4396-8f10-1833ef668195","Tureta","Sokoto","Northwest",714,"12.593416571617126 5.545574426651001 297.0 4.0","1336141245405.jpg","sokoto_tureta","1336141245405.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Shiyar Rafi","Tureta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108855",108855,"5cacb7da-63af-43ce-b68c-d72fbfc1c823","5cacb7da-63af-43ce-b68c-d72fbfc1c823","Tureta","Sokoto","Northwest",714,"12.666608691215515 5.555659532546997 301.0 4.0","1335972428887.jpg","sokoto_tureta","1335972428887.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Lamba Tureta A","Lamba Tureta","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source further than 1km"
"108856",108856,"7ab68fb6-bfc3-410c-b9fa-0363992a4d47","7ab68fb6-bfc3-410c-b9fa-0363992a4d47","Tureta","Sokoto","Northwest",714,"12.57803489 5.4941247 288.20001220703125 5.0","1335960410588.jpg","sokoto_tureta","1335960410588.jpg","Handpump","handpump",NA,"outlet","Jankware","Fura grike","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108857",108857,"6055d1d3-ade8-45b3-a1de-ffebb4713aec","6055d1d3-ade8-45b3-a1de-ffebb4713aec","Tureta","Sokoto","Northwest",714,"12.35252355 5.75503265 337.8999938964844 5.0","1336131945414.jpg","sokoto_tureta","1336131945414.jpg","Handpump","handpump",NA,"outlet","Rafin gora","Kwarare","Yes","Hand Pump","No","Under Construction","No","Water Scheme, Source within 100m"
"108858",108858,"69278a88-2a76-474d-98fd-5007fbc28397","69278a88-2a76-474d-98fd-5007fbc28397","Tureta","Sokoto","Northwest",714,"12.40082447 5.42886639 299.8999938964844 5.0","1336215566999.jpg","sokoto_tureta","1336215566999.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Malanji gari","Dan gulbi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108859",108859,"4ea149f1-bed5-4f7d-b1a1-9ba3daa9fccd","4ea149f1-bed5-4f7d-b1a1-9ba3daa9fccd","Tureta","Sokoto","Northwest",714,"12.59506344795227 5.548878908157349 300.0 4.0","1336057589113.jpg","sokoto_tureta","1336057589113.jpg","Handpump","handpump",NA,"outlet","Tureta","Tureta","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"108860",108860,"f197c76e-58a9-41b0-928e-cf75f596fb9e","f197c76e-58a9-41b0-928e-cf75f596fb9e","Tureta","Sokoto","Northwest",714,"12.55993244 5.5883701 310.79998779296875 2.0","1293647002936.jpg","sokoto_tureta","1293647002936.jpg","Handpump","handpump",NA,"outlet","Kaura","Bimasa   gidan kare","Yes","Hand Pump","No","Poorly Constructed","No",NA
"108861",108861,"e17bd1c0-40b3-4389-96ad-53f7304dc1cd","e17bd1c0-40b3-4389-96ad-53f7304dc1cd","Tureta","Sokoto","Northwest",714,"12.626085877418518 5.534014105796814 301.0 4.0","1336132081293.jpg","sokoto_tureta","1336132081293.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Dundufa","Tureta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108862",108862,"577eeb89-0f26-42e6-b48e-0a8bbce32915","577eeb89-0f26-42e6-b48e-0a8bbce32915","Tureta","Sokoto","Northwest",714,"12.41691535 5.42110227 297.5 5.0","1336217058707.jpg","sokoto_tureta","1336217058707.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Malanji daji","Dan gulbi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108863",108863,"80daf840-54a8-469f-a01e-1d4ae5c4d6e8","80daf840-54a8-469f-a01e-1d4ae5c4d6e8","Tureta","Sokoto","Northwest",714,"12.57511221 5.42125975 299.8999938964844 5.0","1336045182281.jpg","sokoto_tureta","1336045182281.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kasar waje","Lofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108864",108864,"cf58f1df-8702-453e-99b6-717484cfecde","cf58f1df-8702-453e-99b6-717484cfecde","Tureta","Sokoto","Northwest",714,"12.39061164 5.69786854 336.5 5.0","1336137551147.jpg","sokoto_tureta","1336137551147.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kaura tudu","Kwarare","No",NA,"Yes","Functional","No","Stand Alone Water Point"
