access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,541.6180828,True,FALSE,False,,,,formal_educ,Holy Trinity Ang Pry Sch,preprimary_and_primary,1341997456099.jpg,True,True,TRUE,6.80575394 3.73860241 31.0 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,0.994962216624685,False,odogbolu,ogun,southwest,TRUE,2.0,,23.0,792.0,27.0,27.0,,27.0,1980.0,public,True,1341997456099.jpg,127123,234.709667267,,True,TRUE,TRUE,2.9010989010989,34.4347826086956,2.9010989010989,29.3333333333333,66,False,False,Holy Trinity Ang Pry Sch,education,Ogun,0.0,Others,False,False,TRUE,Inf,2.5,FALSE,,ogun_odogbolu,92f68931-7c75-47e4-aa1d-93ca8c84dad9,True,92f68931-7c75-47e4-aa1d-93ca8c84dad9,Southwest
False,False,541.6180828,True,TRUE,False,,,,religious_with_formal,"Odogbolu local govt primary school, daycare and orphanage centre, imodi/imosan",preprimary_and_primary,1342447458612.jpg,True,False,FALSE,6.85188095 3.89536682 148.1999969482422 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,0.793650793650794,True,odogbolu,ogun,southwest,TRUE,,0.0,6.0,113.0,4.0,16.0,,13.0,279.0,public,False,1342447458612.jpg,127123,234.709667267,,False,TRUE,TRUE,1.63768115942029,18.8333333333333,1.63768115942029,7.0625,113,False,False,"Odogbolu local govt primary school, daycare and orphanage centre, imodi/imosan",education,Ogun,0.0,Others,False,False,FALSE,Inf,2.46902654867257,FALSE,,ogun_odogbolu,756e1e84-545c-4131-bca4-4ce6cb5cb880,False,756e1e84-545c-4131-bca4-4ce6cb5cb880,Southwest
False,True,541.6180828,True,FALSE,True,,,,formal_educ,El morkaz aenis salam,preprimary_and_primary,1342446696283.jpg,True,False,FALSE,6.85984578 3.89525604 149.10000610351563 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,0.692307692307692,False,odogbolu,ogun,southwest,FALSE,0.0,0.0,6.0,66.0,5.0,5.0,,2.0,252.0,private,True,1342446696283.jpg,127123,234.709667267,,True,FALSE,FALSE,2.64,11,2.64,13.2,33,False,False,El morkaz aenis salam,education,Ogun,0.0,Others,False,False,TRUE,Inf,3.81818181818182,FALSE,,ogun_odogbolu,2bc2482d-eb2a-45c7-996c-8a943b2debc3,False,2bc2482d-eb2a-45c7-996c-8a943b2debc3,Southwest
False,False,541.6180828,False,FALSE,False,,,,formal_educ,St Francis Catholic Schl,preprimary_and_primary,1342165994277.jpg,,False,FALSE,6.74136423 3.8299458 37.20000076293945 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,1.045,True,odogbolu,ogun,southwest,TRUE,11.0,2.0,15.0,409.0,18.0,18.0,,18.0,1028.0,public,False,1342165994277.jpg,127123,234.709667267,,False,TRUE,TRUE,8.52083333333333,27.2666666666667,7.57407407407407,22.7222222222222,204.5,False,False,St Francis Catholic Schl,education,Ogun,0.0,Others,False,False,TRUE,Inf,2.51344743276284,FALSE,,ogun_odogbolu,e9627136-e2df-476f-8306-65da126eb425,True,e9627136-e2df-476f-8306-65da126eb425,Southwest
False,True,541.6180828,False,FALSE,False,,,,formal_educ,"Aiyepe comprehensive high, School",junior_and_senior_sec,1341997551715.jpg,True,False,TRUE,6.80492289 3.74270513 47.5 5.0,False,False,junior_and_senior_sec,Odogbolu,557,557,557.0,0.994974874371859,False,odogbolu,ogun,southwest,TRUE,5.0,2.0,15.0,397.0,18.0,25.0,,12.0,776.0,public,True,1341997551715.jpg,127123,234.709667267,,True,TRUE,TRUE,5.29333333333333,26.4666666666667,12.40625,15.88,66.1666666666667,False,,"Aiyepe comprehensive high, School",education,Ogun,10.0,Others,False,False,FALSE,25,1.95465994962217,FALSE,,ogun_odogbolu,fa0fb1a4-d813-403a-bce5-2602cf6d74bd,False,fa0fb1a4-d813-403a-bce5-2602cf6d74bd,Southwest
True,False,541.6180828,False,FALSE,False,,,,formal_educ,ANSAR-UD-DEEN PRY SCHOOL,preprimary_and_primary,1341998969865.jpg,True,False,FALSE,6.80363143 3.74287315 68.80000305175781 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,1.19431279620853,False,odogbolu,ogun,southwest,TRUE,0.0,14.0,16.0,463.0,4.0,23.0,,18.0,1097.0,public,True,1341998969865.jpg,127123,234.709667267,,True,FALSE,FALSE,1.16331658291457,28.9375,1.16331658291457,20.1304347826087,463,False,False,ANSAR-UD-DEEN PRY SCHOOL,education,Ogun,0.0,Others,True,True,TRUE,Inf,2.36933045356371,FALSE,,ogun_odogbolu,ff847f26-4f4c-44b3-9f0e-54bc11d5da1a,False,ff847f26-4f4c-44b3-9f0e-54bc11d5da1a,Southwest
False,True,541.6180828,True,FALSE,True,,,,formal_educ,Ansar-ud-deen nursery and primary school,preprimary_and_primary,1341999820167.jpg,True,False,TRUE,6.80314159 3.74197953 57.099998474121094 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,1.53947368421053,False,odogbolu,ogun,southwest,FALSE,0.0,0.0,8.0,193.0,5.0,11.0,,4.0,24.0,private,False,1341999820167.jpg,127123,234.709667267,,True,FALSE,FALSE,1.93,24.125,2.24418604651163,17.5454545454545,48.25,False,False,Ansar-ud-deen nursery and primary school,education,Ogun,,Others,False,False,TRUE,Inf,0.124352331606218,FALSE,,ogun_odogbolu,3e1ae84c-bfa2-47db-9eab-7f944b07ff93,True,3e1ae84c-bfa2-47db-9eab-7f944b07ff93,Southwest
False,True,541.6180828,False,FALSE,True,,,,formal_educ,Honeytees nursery and primary school,preprimary_and_primary,1342514991266.jpg,,False,FALSE,6.8403042 3.90447552 111.0 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,0.705882352941177,False,odogbolu,ogun,southwest,TRUE,0.0,0.0,7.0,145.0,10.0,10.0,,5.0,870.0,private,True,1342514991266.jpg,127123,234.709667267,,False,FALSE,FALSE,3.22222222222222,20.7142857142857,3.22222222222222,14.5,,False,True,Honeytees nursery and primary school,education,Ogun,70.0,Others,False,False,TRUE,Inf,6,FALSE,,ogun_odogbolu,bcb88db4-a9f9-4bab-b05a-c337e6d31b85,True,bcb88db4-a9f9-4bab-b05a-c337e6d31b85,Southwest
False,False,541.6180828,False,FALSE,False,,,,formal_educ,St Francis Catholic Schl,preprimary_and_primary,1342165994277.jpg,,False,FALSE,6.74136423 3.8299458 37.20000076293945 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,1.045,True,odogbolu,ogun,southwest,TRUE,11.0,2.0,15.0,409.0,18.0,18.0,,18.0,1028.0,public,False,1342165994277.jpg,127123,234.709667267,,False,TRUE,TRUE,8.52083333333333,27.2666666666667,7.57407407407407,22.7222222222222,204.5,False,False,St Francis Catholic Schl,education,Ogun,0.0,Others,False,False,TRUE,Inf,2.51344743276284,FALSE,,ogun_odogbolu,cc135edf-4501-41d2-ad8b-d5c7e690badb,True,cc135edf-4501-41d2-ad8b-d5c7e690badb,Southwest
False,False,541.6180828,False,FALSE,False,,,,formal_educ,St. Matthew Ang. Pry. Sch. Imodi,preprimary_and_primary,1342254897532.jpg,,False,TRUE,6.86949098 3.88013108 116.80000305175781 5.0,False,False,preprimary_and_primary,Odogbolu,557,557,557.0,1.17557251908397,False,odogbolu,ogun,southwest,TRUE,0.0,,9.0,285.0,10.0,15.0,,10.0,4320.0,public,True,1342254897532.jpg,127123,234.709667267,,True,TRUE,TRUE,3.8,31.6666666666667,3.8,19,23.75,False,False,St. Matthew Ang. Pry. Sch. Imodi,education,Ogun,0.0,Others,False,False,FALSE,Inf,15.1578947368421,FALSE,,ogun_odogbolu,43b99823-fff1-437e-9f75-e1de09f75e29,False,43b99823-fff1-437e-9f75-e1de09f75e29,Southwest
