antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,541.6180828,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,Idowa health centre,FALSE,primaryhealthclinic,False,True,False,True,1342092121943.jpg,6.77167115 3.86997265 50.70000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Odogbolu,557,557,557.0,False,True,True,True,False,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,1,0,0.0,0.0,1.0,0.0,False,public,False,True,1342092121943.jpg,127123,234.709667267,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,293cc2f2-58fb-488f-a132-5d4abadaf4cf,,,293cc2f2-58fb-488f-a132-5d4abadaf4cf,Southwest
False,541.6180828,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,0.00820932354165,0.910647183029,False,False,False,False,False,False,,,Holy trinity health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342104029936.jpg,6.79916272 3.93967525 49.20000076293945 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Odogbolu,557,557,318.0,False,True,False,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,2,2,0.0,1.0,0.0,0.0,False,public,,True,1342104029936.jpg,127123,234.709667267,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,a24da035-8e60-4457-bac9-62809b20752d,,,a24da035-8e60-4457-bac9-62809b20752d,Southwest
False,541.6180828,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0176341687659,1.95619529083,False,False,False,False,False,False,,True,IMAGBON HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1342187632808.jpg,6.76358397 3.96835734 71.80000305175781 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Odogbolu,557,557,318.0,False,True,False,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,3,3,1.0,0.0,0.0,0.0,False,public,,True,1342187632808.jpg,127123,234.709667267,True,False,False,health,True,TRUE,Ogun,False,False,Others,FALSE,ogun_odogbolu,False,bed0ed01-f22d-41a8-95d2-3ee61aaa93bc,,,bed0ed01-f22d-41a8-95d2-3ee61aaa93bc,Southwest
False,541.6180828,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Imosan ifesowapo model health centre,TRUE,wardmodelphccentre,False,True,False,True,1342252217005.jpg,6.85250724 3.89515121 127.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Odogbolu,557,557,557.0,False,True,True,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,3,2,0.0,0.0,1.0,1.0,False,public,False,True,1342252217005.jpg,127123,234.709667267,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,0026af84-1bba-4a47-bb79-d4ea7af1257f,,,0026af84-1bba-4a47-bb79-d4ea7af1257f,Southwest
False,541.6180828,True,True,True,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,False,False,False,,True,General hospital ala/idowa,TRUE,generalhospital,False,True,False,False,1342093032955.jpg,6.7674014 3.87238002 63.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Odogbolu,557,557,557.0,False,True,True,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,0,0,1.0,1.0,7.0,0.0,False,public,False,True,1342093032955.jpg,127123,234.709667267,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_odogbolu,False,44b6f282-9c29-4664-ab4f-b26159b660fe,,,44b6f282-9c29-4664-ab4f-b26159b660fe,Southwest
False,541.6180828,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,IBIDO HEALTH CLINIC,TRUE,primaryhealthcarecentre,False,True,False,True,1342256431028.jpg,6.71132132 3.86873864 60.900001525878906 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,True,False,False,False,Odogbolu,557,557,557.0,False,True,True,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1342256431028.jpg,127123,234.709667267,True,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,45d7c110-67df-4fbf-a6a8-b9aa57b0a5a9,,,45d7c110-67df-4fbf-a6a8-b9aa57b0a5a9,Southwest
False,541.6180828,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,Idowa health centre,FALSE,primaryhealthclinic,False,True,False,True,1342092121943.jpg,6.77167115 3.86997265 50.70000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Odogbolu,557,557,557.0,False,True,True,True,False,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,1,0,0.0,0.0,1.0,0.0,False,public,False,True,1342092121943.jpg,127123,234.709667267,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,ab2f56b6-63e0-4f37-9cfa-1181cda8a8d7,,,ab2f56b6-63e0-4f37-9cfa-1181cda8a8d7,Southwest
False,541.6180828,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.00767435947527,0.851313498782,False,True,False,True,False,False,,True,Fed. Housg est. Health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342183229988.jpg,6.78908427 3.94697627 81.5 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Odogbolu,557,557,318.0,False,True,True,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,2,2,0.0,0.0,1.0,0.0,False,public,,True,1342183229988.jpg,127123,234.709667267,True,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,8f205bd3-5836-472c-87b5-5f399dec9dab,,,8f205bd3-5836-472c-87b5-5f399dec9dab,Southwest
False,541.6180828,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Model Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342171174772.jpg,6.86232555 3.80718285 95.69999694824219 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Odogbolu,557,557,557.0,False,True,False,True,False,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,6,3,1.0,0.0,0.0,1.0,False,public,,True,1342171174772.jpg,127123,234.709667267,True,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,f06b3c4a-513a-4124-b5e2-588878bc3eeb,,,f06b3c4a-513a-4124-b5e2-588878bc3eeb,Southwest
False,541.6180828,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,ALA HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1342268043732.jpg,6.73177194 3.8701977 56.5 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Odogbolu,557,557,557.0,False,True,True,True,True,False,False,False,False,False,FALSE,odogbolu,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342268043732.jpg,127123,234.709667267,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_odogbolu,False,e068d0a2-d2af-4c60-bfca-108bf1cb6688,,,e068d0a2-d2af-4c60-bfca-108bf1cb6688,Southwest
