"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"27796",27796,"d1c7cc9d-5c4d-45d0-8063-959a246cc86c","d1c7cc9d-5c4d-45d0-8063-959a246cc86c","Ejigbo","Osun","Southwest",184,"7.90102366 4.3231629 387.0 5.0","1342178455049.jpg","osun_ejigbo","1342178455049.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke balogun","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27797",27797,"cf3fb559-9f3a-4a8a-8e30-a7c5e7a7499e","cf3fb559-9f3a-4a8a-8e30-a7c5e7a7499e","Ejigbo","Osun","Southwest",184,"7.75311929 4.31673309 326.8999938964844 5.0","1342011717160.jpg","osun_ejigbo","1342011717160.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","SONGBE","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"27798",27798,"7be28ddd-2a71-42b4-bbd7-7c37f3ff9f03","7be28ddd-2a71-42b4-bbd7-7c37f3ff9f03","Ejigbo","Osun","Southwest",184,"7.88771031 4.25573503 335.8999938964844 5.0","1342098661071.jpg","osun_ejigbo","1342098661071.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Masifa","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27799",27799,"6c472472-4c32-440e-95c5-1368fab8f568","6c472472-4c32-440e-95c5-1368fab8f568","Ejigbo","Osun","Southwest",184,"7.83111448 4.1253119 280.29998779296875 5.0","1342098091762.jpg","osun_ejigbo","1342098091762.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ifeodan","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27800",27800,"2fa8d923-67af-47b1-ada0-46c1d06d7ebe","2fa8d923-67af-47b1-ada0-46c1d06d7ebe","Ejigbo","Osun","Southwest",184,"7.89937249 4.33023517 392.79998779296875 5.0","1341996899432.jpg","osun_ejigbo","1341996899432.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ika","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27801",27801,"9829dfce-196a-4d84-aff9-4561fe2940f9","9829dfce-196a-4d84-aff9-4561fe2940f9","Ejigbo","Osun","Southwest",184,"7.89508876 4.31808923 369.79998779296875 5.0","1342440793555.jpg","osun_ejigbo","1342440793555.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","OKE MOYO.EDE OSOGBO RD","2","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"27802",27802,"f0e460c8-c36a-41ba-bdc8-986a7d6a46f1","f0e460c8-c36a-41ba-bdc8-986a7d6a46f1","Ejigbo","Osun","Southwest",184,"7.90415397 4.31526567 397.5 5.0","1342264106521.jpg","osun_ejigbo","1342264106521.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odebara","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"27803",27803,"abdb62a9-f86a-4370-8d8c-022b6fac2fec","abdb62a9-f86a-4370-8d8c-022b6fac2fec","Ejigbo","Osun","Southwest",184,"7.752051 4.31594171 326.29998779296875 5.0","1342014218144.jpg","osun_ejigbo","1342014218144.jpg","Unimproved Well",NA,"protected_dug_well","water_source","SONGBE","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"27804",27804,"661de548-5b5f-4c97-87a5-ec201e938282","661de548-5b5f-4c97-87a5-ec201e938282","Ejigbo","Osun","Southwest",184,"7.90246866 4.32056765 391.6000061035156 5.0","1342174811622.jpg","osun_ejigbo","1342174811622.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke odo balogun","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27805",27805,"36091c0a-9961-456f-a271-4b474f49090d","36091c0a-9961-456f-a271-4b474f49090d","Ejigbo","Osun","Southwest",184,"7.90330521 4.31763755 372.20001220703125 5.0","1342171319270.jpg","osun_ejigbo","1342171319270.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Apake area","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27806",27806,"e1320d6b-b245-41b1-986b-ea40e042ca69","e1320d6b-b245-41b1-986b-ea40e042ca69","Ejigbo","Osun","Southwest",184,"7.92450762 4.24804836 380.5 5.0","1342106117035.jpg","osun_ejigbo","1342106117035.jpg","Borehole",NA,"borehole_tube_well","water_source","Aye.","Six.","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"27807",27807,"638a5c84-ee01-4fb5-bf75-469a99facdd0","638a5c84-ee01-4fb5-bf75-469a99facdd0","Ejigbo","Osun","Southwest",184,"7.82665905 4.34342813 384.3999938964844 5.0","1342018094437.jpg","osun_ejigbo","1342018094437.jpg","Unimproved Well",NA,"protected_dug_well","water_source","AATO","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27808",27808,"40814a41-edc6-4c44-978f-aed76c2b2ba7","40814a41-edc6-4c44-978f-aed76c2b2ba7","Ejigbo","Osun","Southwest",184,"7.90825929 4.3166004 388.8999938964844 5.0","1342274871959.jpg","osun_ejigbo","1342274871959.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Beulah","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"27809",27809,"f513e624-7775-4769-bc9e-dd3ab00b6a88","f513e624-7775-4769-bc9e-dd3ab00b6a88","Ejigbo","Osun","Southwest",184,"7.83057191 4.13078001 289.3999938964844 5.0","1342090277128.jpg","osun_ejigbo","1342090277128.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ifeodan","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27810",27810,"2d11bf06-4707-44ce-8ee9-a45d59a17b4c","2d11bf06-4707-44ce-8ee9-a45d59a17b4c","Ejigbo","Osun","Southwest",184,"7.92296242 4.30824928 391.70001220703125 5.0","1342272513591.jpg","osun_ejigbo","1342272513591.jpg","Borehole",NA,"borehole_tube_well","water_source","Temidire.","One.","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"27811",27811,"8d84f543-3a07-47ba-af82-e2c369bd07b9","8d84f543-3a07-47ba-af82-e2c369bd07b9","Ejigbo","Osun","Southwest",184,"7.75340533 4.31581655 328.20001220703125 5.0","1342014895690.jpg","osun_ejigbo","1342014895690.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","SONGBE","11","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"27812",27812,"8062e573-6f4b-43ad-b09e-2b4aeeaf9bc8","8062e573-6f4b-43ad-b09e-2b4aeeaf9bc8","Ejigbo","Osun","Southwest",184,"7.94239811 4.26405751 411.0 5.0","1342176414502.jpg","osun_ejigbo","1342176414502.jpg","Tap",NA,NA,"outlet","AGURODO HIGH SCH","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"27813",27813,"8df400d8-1828-4f1c-9314-545b207be894","8df400d8-1828-4f1c-9314-545b207be894","Ejigbo","Osun","Southwest",184,"7.90497453 4.31518615 375.79998779296875 5.0","1342263500566.jpg","osun_ejigbo","1342263500566.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ile Akata","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27814",27814,"9b29b11b-ce02-4e94-9a63-d6c5ed8b6914","9b29b11b-ce02-4e94-9a63-d6c5ed8b6914","Ejigbo","Osun","Southwest",184,"7.89620271 4.32492185 368.5 5.0","1342188265829.jpg","osun_ejigbo","1342188265829.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iloko","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"27815",27815,"886c1942-d974-4e42-b554-e55ae7ef84bd","886c1942-d974-4e42-b554-e55ae7ef84bd","Ejigbo","Osun","Southwest",184,"7.89445247 4.31471738 359.5 5.0","1342438853350.jpg","osun_ejigbo","1342438853350.jpg","Unimproved Well",NA,"protected_dug_well","water_source","A.U.D PRY SCH COMP IGBO OWA","2","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"27816",27816,"5c79d6ae-7c11-4fff-8c26-f32962de8a2e","5c79d6ae-7c11-4fff-8c26-f32962de8a2e","Ejigbo","Osun","Southwest",184,"7.91910437 4.31908805 380.8999938964844 5.0","1342433468659.jpg","osun_ejigbo","1342433468659.jpg","Tap",NA,"borehole_tube_well","water_source","Boosa","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"27817",27817,"94a145e0-986f-4577-8551-b74910a4c782","94a145e0-986f-4577-8551-b74910a4c782","Ejigbo","Osun","Southwest",184,"7.8990863 4.32745467 373.79998779296875 5.0","1342181454433.jpg","osun_ejigbo","1342181454433.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Apata com","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27818",27818,"b1a542e7-ea7d-4451-b26f-21a09bdc43f5","b1a542e7-ea7d-4451-b26f-21a09bdc43f5","Ejigbo","Osun","Southwest",184,"7.77281253 4.30451397 333.70001220703125 5.0","1342004437128.jpg","osun_ejigbo","1342004437128.jpg","Tap",NA,NA,"outlet","Ibogunde","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"27819",27819,"ad6e0c73-14f3-44e8-8545-520daae1fb32","ad6e0c73-14f3-44e8-8545-520daae1fb32","Ejigbo","Osun","Southwest",184,"7.91295495 4.32108004 399.6000061035156 5.0","1342278823294.jpg","osun_ejigbo","1342278823294.jpg","Tap",NA,NA,"outlet","Masifa-tedo","3","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source further than 1km"
"27820",27820,"37556eb5-8778-4106-818e-179ed7a9a689","37556eb5-8778-4106-818e-179ed7a9a689","Ejigbo","Osun","Southwest",184,"7.9150047 4.27464584 363.8999938964844 5.0","1342110530701.jpg","osun_ejigbo","1342110530701.jpg","Tap",NA,NA,"outlet","ISOKO","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"27821",27821,"71e81628-8de4-4e9b-b7ed-00ac4e994919","71e81628-8de4-4e9b-b7ed-00ac4e994919","Ejigbo","Osun","Southwest",184,"7.89895398 4.33001455 383.5 5.0","1341997174248.jpg","osun_ejigbo","1341997174248.jpg","Tap",NA,"protected_dug_well","water_source","Ika","10","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"27822",27822,"f6d5a587-1cec-47f3-956c-4b1019857a80","f6d5a587-1cec-47f3-956c-4b1019857a80","Ejigbo","Osun","Southwest",184,"7.90883455 4.31527686 384.5 5.0","1342269072701.jpg","osun_ejigbo","1342269072701.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Popo health  centre","3","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"27823",27823,"7d105444-19d8-4dae-9ffb-73cb68c0340a","7d105444-19d8-4dae-9ffb-73cb68c0340a","Ejigbo","Osun","Southwest",184,"7.88843515 4.32144919 373.79998779296875 5.0",NA,"osun_ejigbo",NA,"Tap",NA,"borehole_tube_well","water_source","Ede rd .ejihbo.","Two.","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"27824",27824,"fec932da-5669-4644-aeff-163007f54dab","fec932da-5669-4644-aeff-163007f54dab","Ejigbo","Osun","Southwest",184,"7.87725429 4.31729269 363.6000061035156 5.0","1342429585016.jpg","osun_ejigbo","1342429585016.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iwajowa.","Two.","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"27825",27825,"29f4fd93-e789-40bd-835d-70a28852509f","29f4fd93-e789-40bd-835d-70a28852509f","Ejigbo","Osun","Southwest",184,"7.80960822 4.28037272 356.6000061035156 5.0","1342001640353.jpg","osun_ejigbo","1342001640353.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ilawo","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27826",27826,"15a25935-92a9-44d3-a3af-0f690fc846c5","15a25935-92a9-44d3-a3af-0f690fc846c5","Ejigbo","Osun","Southwest",184,"7.831306 4.12607888 292.79998779296875 5.0","1342098192275.jpg","osun_ejigbo","1342098192275.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ifeodan","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27827",27827,"aba58831-d9a6-4d0f-bfd8-53b39a00b232","aba58831-d9a6-4d0f-bfd8-53b39a00b232","Ejigbo","Osun","Southwest",184,"7.90056248 4.32381374 381.29998779296875 5.0","1342178762341.jpg","osun_ejigbo","1342178762341.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ika road","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"27828",27828,"810eabaf-4c0f-4222-b299-4f076004bb22","810eabaf-4c0f-4222-b299-4f076004bb22","Ejigbo","Osun","Southwest",184,"7.82676115 4.34355322 373.1000061035156 5.0","1342017931207.jpg","osun_ejigbo","1342017931207.jpg","Tap",NA,NA,"outlet","AATO","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"27829",27829,"560f7196-0f5e-4b3a-8682-b1b78b6b5735","560f7196-0f5e-4b3a-8682-b1b78b6b5735","Ejigbo","Osun","Southwest",184,"7.82506895 4.34303371 383.8999938964844 5.0","1342018452513.jpg","osun_ejigbo","1342018452513.jpg","Tap",NA,NA,"outlet","AATO","10","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"27830",27830,"cca56f65-069b-499c-ad60-57cf94d56216","cca56f65-069b-499c-ad60-57cf94d56216","Ejigbo","Osun","Southwest",184,"7.9008395 4.33499665 405.3999938964844 5.0","1341998391857.jpg","osun_ejigbo","1341998391857.jpg","Tap",NA,NA,"outlet","Ika","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"27831",27831,"282884a6-7775-49ba-94d6-184afeb0039c","282884a6-7775-49ba-94d6-184afeb0039c","Ejigbo","Osun","Southwest",184,"7.89698865 4.32495263 364.5 5.0","1342188454565.jpg","osun_ejigbo","1342188454565.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iloko","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
