"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"13",11047,"1a830348-691f-461b-893f-aef20bebbd05","dawakin_kudu","kano","northwest","11.794027090072632 8.64825189113617 455.0 4.0","Tahafizul Quar'an Islamiyya","primary_only","kano_dawakin_kudu",153,"1339763330304.jpg","1a830348-691f-461b-893f-aef20bebbd05","primary_only","1339763330304.jpg",4,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.2125,TRUE,FALSE,485,FALSE,6,FALSE,FALSE,FALSE,FALSE,80.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,121.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",11048,"02a3e40e-9eef-4f63-8b28-af1432d812b8","dawakin_kudu","kano","northwest","11.83728575706482 8.597424030303955 474.0 4.0","Dawakin Kudu Special Primary School","preprimary_and_primary","kano_dawakin_kudu",153,"1340020683412.jpg","02a3e40e-9eef-4f63-8b28-af1432d812b8","preprimary_and_primary","1340020683412.jpg",56,"formal_educ",FALSE,TRUE,0,33,1242,0.44967414916727,TRUE,FALSE,0,1.34664401019541,TRUE,TRUE,394.571428571429,FALSE,6,TRUE,FALSE,FALSE,TRUE,197.285714285714,FALSE,TRUE,FALSE,TRUE,184.133333333333,15.0108695652174,49.3214285714286,Inf,25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"15",11049,"e090242c-391c-40a3-b9be-8c382fdd3e48","dawakin_kudu","kano","northwest","11.834834218025208 8.598990440368652 461.0 4.0","Rinji.islamiyya.primary.school","primary_only","kano_dawakin_kudu",153,"1340101721166.jpg","e090242c-391c-40a3-b9be-8c382fdd3e48","primary_only","1340101721166.jpg",1,"religious_with_formal",FALSE,FALSE,0,1,0,0,FALSE,FALSE,3,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.5,FALSE,TRUE,TRUE,TRUE,Inf,Inf,150,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",11050,"81a3280b-3060-4f72-a946-a987bc2229fc","dawakin_kudu","kano","northwest","11.834743022918701 8.5930734872818 477.0 4.0","G.G.S.S. Dawakin Kudu","junior_and_senior_sec","kano_dawakin_kudu",153,"1340019661169.jpg","81a3280b-3060-4f72-a946-a987bc2229fc","junior_and_senior_sec","1340019661169.jpg",15,"formal_educ",FALSE,TRUE,0,11,130,0.2,TRUE,NA,44,0,TRUE,FALSE,108.333333333333,TRUE,2,TRUE,FALSE,TRUE,FALSE,81.25,FALSE,FALSE,FALSE,TRUE,2.19594594594595,65,43.3333333333333,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",11051,"c4d4198d-c21d-43c5-8666-b89e929a8b7a","dawakin_kudu","kano","northwest","11.82639738 8.75792909 463.8999938964844 5.0","Dan-Idris primary School","primary_only","kano_dawakin_kudu",153,"1339683738450.jpg","c4d4198d-c21d-43c5-8666-b89e929a8b7a","primary_only","1339683738450.jpg",8,"formal_educ",FALSE,FALSE,4,1,NA,NA,TRUE,FALSE,0,1.35114503816794,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,TRUE,FALSE,TRUE,TRUE,23.6923076923077,18.1176470588235,38.5,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",11052,"380a0812-1434-4fd4-b398-3bb7b2f49a7f","dawakin_kudu","kano","northwest","11.864703297615051 8.702834844589233 468.0 4.0","Abdulsalam.islamiyya","primary_only","kano_dawakin_kudu",153,"1339682135755.jpg","380a0812-1434-4fd4-b398-3bb7b2f49a7f","primary_only","1339682135755.jpg",9,"religious_with_formal",FALSE,FALSE,3,3,NA,NA,TRUE,FALSE,0,0.498591549295775,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,TRUE,106.4,FALSE,TRUE,TRUE,TRUE,26.6,Inf,59.1111111111111,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",11053,"7d64779c-3df1-49cf-96d3-b5e7090549e8","dawakin_kudu","kano","northwest","11.89567744731903 8.665997385978699 479.0 4.0","Sango.islamiyya","primary_only","kano_dawakin_kudu",153,"1339761292139.jpg","7d64779c-3df1-49cf-96d3-b5e7090549e8","primary_only","1339761292139.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.701612903225806,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,TRUE,52.75,TRUE,TRUE,TRUE,FALSE,211,Inf,105.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",11054,"30acba14-e5be-434e-9472-a6c76a9d9334","dawakin_kudu","kano","northwest","11.79987137 8.71201513 464.3999938964844 5.0","Bina Nomadic Primary School.","primary_only","kano_dawakin_kudu",153,"1340021097804.jpg","30acba14-e5be-434e-9472-a6c76a9d9334","primary_only","1340021097804.jpg",2,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,TRUE,0,0.96078431372549,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,100,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",11055,"6f1dba5d-d905-408c-aa10-019b79367403","dawakin_kudu","kano","northwest","11.88691327 8.73489584 475.8999938964844 5.0","Kanwa Primary School","primary_only","kano_dawakin_kudu",153,"1339754153118.jpg","6f1dba5d-d905-408c-aa10-019b79367403","primary_only","1339754153118.jpg",6,"formal_educ",FALSE,FALSE,4,2,NA,NA,FALSE,TRUE,0,1.33663366336634,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,39.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,39.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",11056,"2a57ce19-cae8-4982-baee-1e977fbaab4a","dawakin_kudu","kano","northwest","11.78813463 8.74685285 454.5 5.0","Kuibar nomadic Primary School","primary_only","kano_dawakin_kudu",153,"1339672705695.jpg","2a57ce19-cae8-4982-baee-1e977fbaab4a","primary_only","1339672705695.jpg",2,"formal_educ",TRUE,TRUE,3,1,NA,NA,TRUE,TRUE,0,1.26582278481013,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,59.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,89.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",11057,"a90c814d-088c-4ded-838e-16d3b41234c9","dawakin_kudu","kano","northwest","11.879830956459045 8.679767847061157 484.0 4.0","Zogarawa.islamiyya","primary_only","kano_dawakin_kudu",153,"1339757651511.jpg","a90c814d-088c-4ded-838e-16d3b41234c9","primary_only","1339757651511.jpg",4,"religious_with_formal",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,3,0.598290598290598,FALSE,NA,NA,TRUE,1,TRUE,FALSE,FALSE,FALSE,62.3333333333333,TRUE,FALSE,TRUE,TRUE,187,Inf,93.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",11058,"8e22fcea-9119-4a66-802d-f5027348a78e","dawakin_kudu","kano","northwest","11.85813504 8.65232349 484.1000061035156 5.0","Danmarke Islamiyya Primary School","primary_only","kano_dawakin_kudu",153,"1339761074178.jpg","8e22fcea-9119-4a66-802d-f5027348a78e","primary_only","1339761074178.jpg",3,"religious_with_formal",FALSE,FALSE,1,1,0,0,FALSE,TRUE,0,0.512396694214876,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,TRUE,FALSE,FALSE,FALSE,Inf,Inf,61,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",11059,"0a9b118c-3237-42c4-9665-1ca69c2b027e","dawakin_kudu","kano","northwest","11.8639751 8.60681685 484.20001220703125 5.0","Nurul Huda Islamiyya Primary School 1,Kore","preprimary_and_primary","kano_dawakin_kudu",153,"1340102651772.jpg","0a9b118c-3237-42c4-9665-1ca69c2b027e","preprimary_and_primary","1340102651772.jpg",3,"religious_with_formal",FALSE,FALSE,4,1,0,0,TRUE,FALSE,0,0.463203463203463,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,84.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,112.666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",11060,"bf29496a-7eca-449f-b440-da6d09d901b0","dawakin_kudu","kano","northwest","11.9208776 8.659659 505.20001220703125 5.0","Sabon Garin-Jido Central Primary School.","primary_only","kano_dawakin_kudu",153,"1339846988193.jpg","bf29496a-7eca-449f-b440-da6d09d901b0","primary_only","1339846988193.jpg",16,"formal_educ",FALSE,TRUE,6,10,NA,NA,TRUE,TRUE,0,1.84415584415584,TRUE,FALSE,1095,FALSE,4,FALSE,FALSE,TRUE,FALSE,109.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,68.4375,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",11061,"ed99c670-8e9b-4df0-86db-a71df96abbfd","dawakin_kudu","kano","northwest","11.769297122955322 8.622572422027588 441.0 3.0","Tahfizul Quar'an Islamiyya","primary_only","kano_dawakin_kudu",153,"1339841825299.jpg","ed99c670-8e9b-4df0-86db-a71df96abbfd","primary_only","1339841825299.jpg",3,"religious_with_formal",FALSE,TRUE,2,0,0,0,FALSE,FALSE,0,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,FALSE,FALSE,Inf,Inf,23.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",11062,"0c7f0ef4-131e-435a-bc36-067aa4747d44","dawakin_kudu","kano","northwest","11.85833735 8.60193044 472.3999938964844 5.0","Kore Islamiyya 2,Primary School","primary_only","kano_dawakin_kudu",153,"1340103093887.jpg","0c7f0ef4-131e-435a-bc36-067aa4747d44","primary_only","1340103093887.jpg",3,"religious_with_formal",FALSE,FALSE,3,1,0,0,TRUE,FALSE,0,0.842105263157895,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,58.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,58.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",11063,"1fda8a93-d00d-4c8f-b950-74e2769ceda0","dawakin_kudu","kano","northwest","11.911153793334961 8.648369908332825 483.0 4.0","Jido.islamiyya.primary.school","primary_only","kano_dawakin_kudu",153,"1339842189339.jpg","1fda8a93-d00d-4c8f-b950-74e2769ceda0","primary_only","1339842189339.jpg",12,"religious_with_formal",FALSE,TRUE,0,1,NA,NA,FALSE,FALSE,0,0.435768261964736,TRUE,FALSE,570,FALSE,0,TRUE,FALSE,FALSE,FALSE,81.4285714285714,TRUE,FALSE,FALSE,FALSE,142.5,Inf,47.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",11064,"34af7f7a-d5e4-4c39-a5dd-b7130f27a8ec","dawakin_kudu","kano","northwest","11.77958071231842 8.676377534866333 445.0 4.0","G.J.S.S. Dosan","juniors_sec_only","kano_dawakin_kudu",153,"1339760011575.jpg","34af7f7a-d5e4-4c39-a5dd-b7130f27a8ec","juniors_sec_only","1339760011575.jpg",6,"formal_educ",TRUE,FALSE,0,5,NA,NA,FALSE,FALSE,40,Inf,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,60.6666666666667,FALSE,FALSE,FALSE,TRUE,26,3.03333333333333,30.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",11065,"437afe43-6eca-4477-9fcc-c2a07a90faba","dawakin_kudu","kano","northwest","11.90276912 8.66487128 497.6000061035156 5.0","Government Girls Secondary School. Yar-Gaya","junior_and_senior_sec","kano_dawakin_kudu",153,"1340023739297.jpg","437afe43-6eca-4477-9fcc-c2a07a90faba","junior_and_senior_sec","1340023739297.jpg",40,"formal_educ",FALSE,TRUE,11,16,0,0,TRUE,FALSE,0,0,TRUE,FALSE,111.428571428571,TRUE,5,FALSE,FALSE,TRUE,FALSE,62.4,FALSE,FALSE,FALSE,FALSE,12.6829268292683,12.6829268292683,39,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",11066,"003c40ab-938a-461b-94b1-fa65b51a4e45","dawakin_kudu","kano","northwest","11.85010988 8.68103121 479.0 5.0","Kode Islamiyya Primary School","primary_only","kano_dawakin_kudu",153,"1340018384107.jpg","003c40ab-938a-461b-94b1-fa65b51a4e45","primary_only","1340018384107.jpg",5,"religious_with_formal",FALSE,FALSE,3,0,0,0,FALSE,FALSE,0,0.664596273291925,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,89.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,53.6,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",11067,"a1486f25-0cd7-4116-ab51-7848aa3235bd","dawakin_kudu","kano","northwest","11.847891211509705 8.67343783378601 466.0 4.0","G.G.J.S.S.kode","juniors_sec_only","kano_dawakin_kudu",153,"1339673590495.jpg","a1486f25-0cd7-4116-ab51-7848aa3235bd","juniors_sec_only","1339673590495.jpg",10,"formal_educ",FALSE,TRUE,0,7,NA,NA,TRUE,TRUE,3,0,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,TRUE,53.3333333333333,FALSE,FALSE,FALSE,TRUE,2.96296296296296,3.55555555555556,16,1.11111111111111,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"34",11068,"7abf0728-f80d-41e3-866b-a7aba14d7f92","dawakin_kudu","kano","northwest","11.852220296859741 8.5293710231781 481.0 4.0","nana aisha islamiyya","primary_only","kano_dawakin_kudu",153,"1339669534401.jpg","7abf0728-f80d-41e3-866b-a7aba14d7f92","primary_only","1339669534401.jpg",1,"religious_with_formal",FALSE,TRUE,0,1,0,0,TRUE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,125,TRUE,TRUE,TRUE,FALSE,Inf,Inf,250,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",11069,"ecf02132-6741-4b5a-b83e-68225ef991c0","dawakin_kudu","kano","northwest","11.88097894191742 8.552545309066772 480.0 2.0","gurjiya primary school","preprimary_and_primary","kano_dawakin_kudu",153,"1339751746410.jpg","ecf02132-6741-4b5a-b83e-68225ef991c0","preprimary_and_primary","1339751746410.jpg",24,"formal_educ",TRUE,TRUE,0,13,420,0.456521739130435,TRUE,TRUE,0,1.52747252747253,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,83.6363636363636,FALSE,FALSE,TRUE,TRUE,230,46,38.3333333333333,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",11070,"7c2999b5-2063-4d97-b43d-86928fb8a086","dawakin_kudu","kano","northwest","11.87315342 8.63191157 482.6000061035156 5.0","Ungwar duniya primary school","primary_only","kano_dawakin_kudu",153,"1339637784533.jpg","7c2999b5-2063-4d97-b43d-86928fb8a086","primary_only","1339637784533.jpg",9,"formal_educ",TRUE,TRUE,0,5,NA,NA,TRUE,TRUE,13,1.42592592592593,FALSE,TRUE,78.6,FALSE,4,FALSE,FALSE,TRUE,FALSE,65.5,TRUE,FALSE,TRUE,TRUE,98.25,Inf,43.6666666666667,Inf,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"37",11071,"c9e7f007-4d0c-4683-96b6-5bcd223b3532","dawakin_kudu","kano","northwest","11.82398968 8.58121045 466.79998779296875 5.0","Yanbarau primary school","primary_only","kano_dawakin_kudu",153,"1339801686779.jpg","c9e7f007-4d0c-4683-96b6-5bcd223b3532","primary_only","1339801686779.jpg",6,"formal_educ",FALSE,FALSE,6,2,NA,NA,TRUE,TRUE,75,1.63076923076923,TRUE,TRUE,57,FALSE,0,FALSE,FALSE,TRUE,FALSE,57,TRUE,FALSE,FALSE,FALSE,28.5,34.2,57,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",11072,"d115b345-9ed9-4d5a-806d-5d03a8c34e05","dawakin_kudu","kano","northwest","11.83601975440979 8.596737384796143 483.0 3.0","Assasul Huda Islamiyya Shool","primary_only","kano_dawakin_kudu",153,"1340018053175.jpg","d115b345-9ed9-4d5a-806d-5d03a8c34e05","primary_only","1340018053175.jpg",7,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,0.8625,FALSE,FALSE,74.5,TRUE,2,FALSE,FALSE,FALSE,FALSE,74.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,21.2857142857143,Inf,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"39",11073,"9790e146-ff7a-4b32-9491-17a46b587d69","dawakin_kudu","kano","northwest","11.79350544 8.64577151 461.5 5.0","Tsakuwa central pry sch.","preprimary_and_primary","kano_dawakin_kudu",153,"1339761560124.jpg","9790e146-ff7a-4b32-9491-17a46b587d69","preprimary_and_primary","1339761560124.jpg",25,"formal_educ",FALSE,FALSE,10,13,200,0.086617583369424,TRUE,FALSE,0,1.29522862823062,FALSE,TRUE,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,192.416666666667,FALSE,TRUE,TRUE,TRUE,96.2083333333333,192.416666666667,92.36,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"40",11074,"83ea0c3f-3021-45d5-a1ff-6a8df058a414","dawakin_kudu","kano","northwest","11.7049352 8.66458772 471.6000061035156 5.0","Wakai primary school","primary_only","kano_dawakin_kudu",153,"1339594977278.jpg","83ea0c3f-3021-45d5-a1ff-6a8df058a414","primary_only","1339594977278.jpg",5,"formal_educ",FALSE,TRUE,4,2,NA,NA,TRUE,FALSE,0,6.87755102040816,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,96.5,FALSE,FALSE,TRUE,TRUE,Inf,Inf,77.2,Inf,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
