access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,684.995827,True,TRUE,False,,,,formal_educ,Zayawa primary school.,primary_only,1339598617318.jpg,False,False,FALSE,13.29111198 5.41412638 288.70001220703125 5.0,False,False,primary_only,Wurno,752,752,752.0,1.69230769230769,True,wurno,sokoto,northwest,TRUE,0.0,2.0,5.0,350.0,0.0,2.0,,1.0,220.0,public,False,1339598617318.jpg,162307,236.945969015,,False,FALSE,FALSE,Inf,70,10,175,350,False,True,Zayawa primary school.,education,Sokoto,0.0,Others,True,False,FALSE,2,0.628571428571429,TRUE,,sokoto_wurno,d491ad69-9869-436c-9459-b39f6f5fad36,False,d491ad69-9869-436c-9459-b39f6f5fad36,Northwest
False,False,684.995827,False,TRUE,False,,,,formal_educ,SHEHU MALAMI MODEL PRY SCHOOL,preprimary_and_primary,1339588756029.jpg,,True,FALSE,13.28478746 5.42113723 304.29998779296875 5.0,False,False,preprimary_and_primary,Wurno,752,752,752.0,1.65479876160991,True,wurno,sokoto,northwest,TRUE,2.0,,23.0,1715.0,3.0,25.0,,13.0,1100.0,public,False,1339588756029.jpg,162307,236.945969015,,False,FALSE,FALSE,5.71666666666667,74.5652173913043,5.71666666666667,68.6,571.666666666667,False,True,SHEHU MALAMI MODEL PRY SCHOOL,education,Sokoto,0.0,Others,False,False,FALSE,12.5,0.641399416909621,TRUE,,sokoto_wurno,ff439553-6906-4b4d-8a23-1d7b16153bfa,False,ff439553-6906-4b4d-8a23-1d7b16153bfa,Northwest
False,False,684.995827,False,FALSE,False,,,,formal_educ,Chacho primary school.,primary_only,1340018037917.jpg,,False,FALSE,13.16711966 5.45210515 360.70001220703125 5.0,False,False,primary_only,Wurno,752,752,752.0,2.45652173913043,False,wurno,sokoto,northwest,FALSE,3.0,0.0,6.0,159.0,0.0,6.0,,2.0,180.0,public,False,1340018037917.jpg,162307,236.945969015,,False,FALSE,FALSE,Inf,26.5,2.12,26.5,79.5,False,True,Chacho primary school.,education,Sokoto,3.0,Others,True,True,TRUE,3,1.13207547169811,FALSE,,sokoto_wurno,6665e9d5-99de-445c-b3e3-5cc730e356c7,False,6665e9d5-99de-445c-b3e3-5cc730e356c7,Northwest
False,False,684.995827,True,TRUE,False,,,,formal_educ,DABAGI PRY SCHOOL,primary_only,1339758906497.jpg,,False,,13.20910918 5.36971015 345.29998779296875 5.0,False,False,primary_only,Wurno,752,752,752.0,0.6,True,wurno,sokoto,northwest,TRUE,3.0,0.0,3.0,400.0,0.0,2.0,,0.0,171.0,public,False,1339758906497.jpg,162307,236.945969015,,False,FALSE,FALSE,13.3333333333333,133.333333333333,13.3333333333333,200,,False,True,DABAGI PRY SCHOOL,education,Sokoto,0.0,Others,False,False,FALSE,Inf,0.4275,TRUE,,sokoto_wurno,f9711918-ed49-4657-9019-a8b4392d3dc3,False,f9711918-ed49-4657-9019-a8b4392d3dc3,Northwest
False,False,684.995827,True,FALSE,True,,,,formal_educ,MUNKI PRY SCHOOL,primary_only,1340013870673.jpg,,False,FALSE,13.20437044 5.45338049 362.5 5.0,False,False,primary_only,Wurno,752,752,752.0,3.97058823529412,False,wurno,sokoto,northwest,TRUE,0.0,0.0,5.0,169.0,2.0,3.0,,2.0,545.0,public,False,1340013870673.jpg,162307,236.945969015,,False,TRUE,TRUE,4.225,33.8,4.225,56.3333333333333,169,False,True,MUNKI PRY SCHOOL,education,Sokoto,2.0,Others,True,False,TRUE,Inf,3.22485207100592,FALSE,,sokoto_wurno,46163492-0476-4fb1-af59-87eeba1bc518,False,46163492-0476-4fb1-af59-87eeba1bc518,Northwest
False,False,684.995827,False,FALSE,False,,,,formal_educ,Achida dangaladima pry sch,primary_only,1339507236706.jpg,False,False,TRUE,13.16622291 5.4008901 352.6000061035156 5.0,False,False,primary_only,Wurno,752,752,752.0,2.4572864321608,False,wurno,sokoto,northwest,TRUE,,0.0,6.0,688.0,4.0,12.0,,5.0,750.0,public,False,1339507236706.jpg,162307,236.945969015,,False,TRUE,FALSE,6.88,114.666666666667,86,57.3333333333333,172,False,False,Achida dangaladima pry sch,education,Sokoto,0.0,Others,True,False,FALSE,Inf,1.09011627906977,FALSE,,sokoto_wurno,f8e53808-0716-4a55-9145-f516f41fd0d6,False,f8e53808-0716-4a55-9145-f516f41fd0d6,Northwest
False,False,684.995827,False,FALSE,False,,,,formal_educ,Gidan kofa primmary school,primary_only,1339843251067.jpg,,False,,13.25411732 5.36466481 281.29998779296875 5.0,False,False,primary_only,Wurno,752,752,752.0,2.25,True,wurno,sokoto,northwest,TRUE,1.0,2.0,3.0,390.0,1.0,2.0,,0.0,610.0,public,False,1339843251067.jpg,162307,236.945969015,,False,FALSE,FALSE,Inf,130,Inf,195,,False,True,Gidan kofa primmary school,education,Sokoto,0.0,Others,False,False,FALSE,Inf,1.56410256410256,FALSE,,sokoto_wurno,00f3a0f7-2008-4632-905d-1a428ccc1fd3,False,00f3a0f7-2008-4632-905d-1a428ccc1fd3,Northwest
False,False,684.995827,False,TRUE,True,,,,religious_only,Bunkarawa islamiya,preprimary_and_primary,1339592154602.jpg,,False,,13.28720081 5.42231166 296.8999938964844 5.0,False,False,preprimary_and_primary,Wurno,752,752,752.0,2.6734693877551,True,wurno,sokoto,northwest,FALSE,0.0,0.0,6.0,360.0,3.0,9.0,,0.0,0.0,public,False,1339592154602.jpg,162307,236.945969015,,True,FALSE,FALSE,Inf,60,Inf,40,,False,False,Bunkarawa islamiya,education,Sokoto,0.0,Others,True,False,FALSE,1.8,0,TRUE,,sokoto_wurno,52064e6c-123d-455a-856a-2b6dc7ad37d2,False,52064e6c-123d-455a-856a-2b6dc7ad37d2,Northwest
False,False,684.995827,False,FALSE,False,,,,formal_educ,Ragar gizo primary school,primary_only,1340018318796.jpg,,False,FALSE,13.30355059 5.58553813 285.70001220703125 5.0,False,False,primary_only,Wurno,752,752,752.0,1.72,True,wurno,sokoto,northwest,TRUE,3.0,0.0,3.0,340.0,2.0,2.0,,0.0,2629.0,public,False,1340018318796.jpg,162307,236.945969015,,False,FALSE,FALSE,13.6,113.333333333333,13.6,170,170,False,True,Ragar gizo primary school,education,Sokoto,0.0,Others,True,False,FALSE,Inf,7.73235294117647,FALSE,,sokoto_wurno,d23f7fb0-40f4-42ff-b763-0891e27452d7,False,d23f7fb0-40f4-42ff-b763-0891e27452d7,Northwest
False,False,684.995827,False,FALSE,False,,,,religious_only,MADARASATUL ULUMUDIDIN ISLAMIYA MARNONA,preprimary_and_primary,1340027675734.jpg,,False,,13.21500948 5.50030646 362.0 5.0,False,False,preprimary_and_primary,Wurno,752,752,752.0,0.75,True,wurno,sokoto,northwest,TRUE,2.0,2.0,4.0,350.0,1.0,4.0,,2.0,0.0,private,True,1340027675734.jpg,162307,236.945969015,,False,TRUE,FALSE,17.5,87.5,17.5,87.5,,False,True,MADARASATUL ULUMUDIDIN ISLAMIYA MARNONA,education,Sokoto,0.0,Others,True,False,TRUE,Inf,0,FALSE,,sokoto_wurno,f5f7e81f-fcbe-4bbf-938c-9c0fb4b57fd9,False,f5f7e81f-fcbe-4bbf-938c-9c0fb4b57fd9,Northwest
False,True,684.995827,True,TRUE,False,,,,religious_with_formal,AMEERU MUMININA MOHAMMODU BELLO NURUL ISLAMIYA,preprimary_and_primary,1339602144219.jpg,False,False,TRUE,13.28853665 5.42571545 298.1000061035156 5.0,False,False,preprimary_and_primary,Wurno,752,752,752.0,0.828660436137072,False,wurno,sokoto,northwest,TRUE,4.0,,12.0,1174.0,8.0,15.0,,6.0,1270.0,private,False,1339602144219.jpg,162307,236.945969015,,False,FALSE,FALSE,Inf,97.8333333333333,7.3375,78.2666666666667,78.2666666666667,False,True,AMEERU MUMININA MOHAMMODU BELLO NURUL ISLAMIYA,education,Sokoto,0.0,Others,False,False,FALSE,Inf,1.08177172061329,TRUE,,sokoto_wurno,5f83188a-3381-4bca-8509-47c42e1ebad9,False,5f83188a-3381-4bca-8509-47c42e1ebad9,Northwest
False,False,684.995827,True,TRUE,False,,,,formal_educ,Koliyal primary school,primary_only,1340026107346.jpg,,False,FALSE,13.28824069 5.5541522 289.0 5.0,False,False,primary_only,Wurno,752,752,752.0,0.51984126984127,True,wurno,sokoto,northwest,TRUE,0.0,,3.0,383.0,2.0,2.0,,1.0,200.0,public,False,1340026107346.jpg,162307,236.945969015,,False,FALSE,FALSE,19.15,127.666666666667,19.15,191.5,191.5,False,True,Koliyal primary school,education,Sokoto,0.0,Others,True,False,FALSE,Inf,0.522193211488251,FALSE,,sokoto_wurno,13a86475-0dbb-4256-98be-994c873d2a8f,False,13a86475-0dbb-4256-98be-994c873d2a8f,Northwest
False,True,684.995827,False,TRUE,False,,,,formal_educ,Gumburawa primary school,primary_only,1339770445481.jpg,,False,,13.15395062 5.36196132 341.29998779296875 5.0,False,False,primary_only,Wurno,752,752,752.0,3.09677419354839,True,wurno,sokoto,northwest,TRUE,,0.0,7.0,127.0,2.0,6.0,,2.0,360.0,public,False,1339770445481.jpg,162307,236.945969015,,False,FALSE,FALSE,4.23333333333333,18.1428571428571,4.23333333333333,21.1666666666667,,False,True,Gumburawa primary school,education,Sokoto,0.0,Others,False,False,FALSE,Inf,2.83464566929134,FALSE,,sokoto_wurno,c81c46d2-1864-4644-9c0c-3ecff3189482,False,c81c46d2-1864-4644-9c0c-3ecff3189482,Northwest
False,False,684.995827,False,TRUE,False,,,,formal_educ,Gidan kamba primary school,primary_only,1339850823463.jpg,,False,,13.31263257 5.44232001 288.70001220703125 5.0,False,False,primary_only,Wurno,752,752,752.0,2.86792452830189,True,wurno,sokoto,northwest,FALSE,3.0,0.0,3.0,205.0,0.0,2.0,,1.0,550.0,public,False,1339850823463.jpg,162307,236.945969015,,False,FALSE,FALSE,102.5,68.3333333333333,12.8125,102.5,,False,True,Gidan kamba primary school,education,Sokoto,0.0,Others,True,False,FALSE,Inf,2.68292682926829,TRUE,,sokoto_wurno,5b978609-9593-4ae3-8561-33b84f3800e1,False,5b978609-9593-4ae3-8561-33b84f3800e1,Northwest
False,False,684.995827,False,TRUE,False,,,,formal_educ,Kadagiwa pry sch,primary_only,1340017907182.jpg,,False,,13.26093698 5.75163826 301.0 5.0,False,False,primary_only,Wurno,752,752,752.0,1.736,False,wurno,sokoto,northwest,TRUE,2.0,0.0,2.0,342.0,4.0,6.0,,5.0,748.0,public,False,1340017907182.jpg,162307,236.945969015,,False,TRUE,FALSE,17.1,171,17.1,57,,False,,Kadagiwa pry sch,education,Sokoto,0.0,Others,False,False,TRUE,6,2.18713450292398,FALSE,,sokoto_wurno,626a7318-5040-4f9f-97dc-ac2131b1f0c2,False,626a7318-5040-4f9f-97dc-ac2131b1f0c2,Northwest
