access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,281.7728248,False,FALSE,False,,,,formal_educ,First. Unity. Academy,primary_junior_and_senior_sec,1342015414212.jpg,True,False,,5.98498041 8.01499287 63.5 5.0,False,False,primary_junior_and_senior_sec,Abi,9,9,9.0,,False,abi,cross_river,south_south,FALSE,3.0,2.0,8.0,,0.0,19.0,,16.0,412.0,private,True,1342015414212.jpg,144802,513.896257039,,False,FALSE,FALSE,,,,,,False,,First. Unity. Academy,education,Cross River,0.0,Others,False,False,FALSE,19,,FALSE,,cross_river_abi,1a3f4337-0087-4e51-8559-f6d2dd29e909,False,1a3f4337-0087-4e51-8559-f6d2dd29e909,South-South
False,False,281.7728248,True,FALSE,True,,,,formal_educ,GOVERNMENT PRIMARY SCHOOL EGBORONI,preprimary_and_primary,1342093628468.jpg,True,False,FALSE,5.93036945 8.02325445 45.29999923706055 5.0,False,False,preprimary_and_primary,Abi,9,9,9.0,,True,abi,cross_river,south_south,FALSE,3.0,2.0,8.0,,8.0,11.0,,7.0,648.0,public,True,1342093628468.jpg,144802,513.896257039,,False,FALSE,FALSE,,,,,,True,False,GOVERNMENT PRIMARY SCHOOL EGBORONI,education,Cross River,20.0,Others,False,False,FALSE,Inf,,FALSE,,cross_river_abi,a90927fe-c761-492b-b8ef-a9d0a2ac4e79,False,a90927fe-c761-492b-b8ef-a9d0a2ac4e79,South-South
False,True,281.7728248,True,FALSE,False,,,,formal_educ,TORITA ACEDEMY,preprimary_only,1342181754724.jpg,,True,FALSE,5.86813878 8.0199266 63.599998474121094 5.0,False,False,preprimary_only,Abi,9,9,9.0,0.848341232227488,False,abi,cross_river,south_south,TRUE,5.0,2.0,9.0,390.0,2.0,15.0,,6.0,0.0,private,False,1342181754724.jpg,144802,513.896257039,,True,TRUE,FALSE,4.875,43.3333333333333,4.33333333333333,26,390,False,False,TORITA ACEDEMY,education,Cross River,0.0,Others,False,False,TRUE,Inf,0,FALSE,,cross_river_abi,b2ba00fa-52df-4309-ab4f-001371c43a09,False,b2ba00fa-52df-4309-ab4f-001371c43a09,South-South
False,True,281.7728248,True,FALSE,False,0.0360400769763,4.00115280573,,formal_educ,Iilwa nursery school Ezomozo,preprimary_only,1342014899707.jpg,True,False,,5.94223845 8.14965515 115.5 5.0,False,False,preprimary_only,Abi,9,9,757.0,1.14285714285714,True,abi,cross_river,south_south,TRUE,0.0,0.0,3.0,60.0,0.0,5.0,,2.0,0.0,private,False,1342014899707.jpg,144802,513.896257039,,False,FALSE,FALSE,15,20,2,12,,False,,Iilwa nursery school Ezomozo,education,Cross River,0.0,Others,False,False,TRUE,Inf,0,FALSE,,cross_river_abi,0ff6d8f7-09dd-4075-a180-a6b3ad931104,False,0ff6d8f7-09dd-4075-a180-a6b3ad931104,South-South
False,False,281.7728248,True,FALSE,False,,,,formal_educ,Wisdom star,preprimary_and_primary,1342090505305.jpg,,False,,5.87329925 8.02914072 53.900001525878906 5.0,False,False,preprimary_and_primary,Abi,9,9,9.0,1.61538461538462,False,abi,cross_river,south_south,FALSE,0.0,,6.0,68.0,6.0,8.0,,4.0,6.0,private,False,1342090505305.jpg,144802,513.896257039,,False,FALSE,FALSE,6.8,11.3333333333333,1.36,8.5,,False,False,Wisdom star,education,Cross River,0.0,Others,False,False,FALSE,Inf,0.0882352941176471,FALSE,,cross_river_abi,b90bc2c2-5cfd-4ef8-a2b4-121a494f8ad3,False,b90bc2c2-5cfd-4ef8-a2b4-121a494f8ad3,South-South
False,True,281.7728248,True,FALSE,False,0.0360400769763,4.00115280573,,formal_educ,Iilwa nursery school Ezomozo,preprimary_only,1342014899707.jpg,True,False,,5.94223845 8.14965515 115.5 5.0,False,False,preprimary_only,Abi,9,9,757.0,1.14285714285714,True,abi,cross_river,south_south,TRUE,0.0,0.0,3.0,60.0,0.0,5.0,,2.0,0.0,private,False,1342014899707.jpg,144802,513.896257039,,False,FALSE,FALSE,15,20,2,12,,False,,Iilwa nursery school Ezomozo,education,Cross River,0.0,Others,False,False,TRUE,Inf,0,FALSE,,cross_river_abi,0ff6d8f7-09dd-4075-a180-a6b3ad931104,False,0ff6d8f7-09dd-4075-a180-a6b3ad931104,South-South
False,False,281.7728248,False,FALSE,False,,,,formal_educ,Victory comm second school,junior_and_senior_sec,1342106517000.jpg,,False,,5.92299366 8.07759453 57.70000076293945 5.0,False,False,junior_and_senior_sec,Abi,9,9,9.0,1.52307692307692,False,abi,cross_river,south_south,TRUE,0.0,,6.0,164.0,1.0,17.0,,16.0,16.0,private,True,1342106517000.jpg,144802,513.896257039,,False,FALSE,FALSE,13.6666666666667,27.3333333333333,11.7142857142857,9.64705882352941,,False,,Victory comm second school,education,Cross River,0.0,Others,False,,TRUE,Inf,0.0975609756097561,FALSE,,cross_river_abi,773d72a3-0f43-494d-8fc5-84626783ab8d,False,773d72a3-0f43-494d-8fc5-84626783ab8d,South-South
False,False,281.7728248,False,FALSE,True,,,,formal_educ,PCN PRIMARY SCHOOL 1EDIBA,preprimary_and_primary,1342093669496.jpg,,False,TRUE,5.87329719 8.02380012 55.79999923706055 5.0,False,False,preprimary_and_primary,Abi,9,9,9.0,1.04368932038835,False,abi,cross_river,south_south,TRUE,3.0,,9.0,421.0,0.0,29.0,,17.0,1073.0,public,False,1342093669496.jpg,144802,513.896257039,,False,FALSE,FALSE,15.5925925925926,46.7777777777778,2.21578947368421,14.5172413793103,105.25,False,False,PCN PRIMARY SCHOOL 1EDIBA,education,Cross River,0.0,Others,False,False,FALSE,5.8,2.54869358669834,FALSE,,cross_river_abi,749c1d08-3ec0-446a-9540-db1ad523c2f5,False,749c1d08-3ec0-446a-9540-db1ad523c2f5,South-South
False,True,281.7728248,False,FALSE,False,,,,formal_educ,PCN PRIMARY SCHOOL ANONG BAHUMONO,preprimary_and_primary,1342086497077.jpg,,False,FALSE,5.8981406 8.06744362 99.0999984741211 5.0,False,False,preprimary_and_primary,Abi,9,9,9.0,1.33050847457627,True,abi,cross_river,south_south,TRUE,10.0,0.0,12.0,275.0,15.0,19.0,,15.0,335.0,public,False,1342086497077.jpg,144802,513.896257039,,False,FALSE,FALSE,27.5,22.9166666666667,1.90972222222222,14.4736842105263,275,False,True,PCN PRIMARY SCHOOL ANONG BAHUMONO,education,Cross River,0.0,Others,True,False,TRUE,Inf,1.21818181818182,FALSE,,cross_river_abi,bb022d31-d3d4-4b62-afd1-7d7f0de71d75,False,bb022d31-d3d4-4b62-afd1-7d7f0de71d75,South-South
False,True,281.7728248,False,FALSE,False,,,,formal_educ,"UNITY PRIMARY SCHOOL, Ebom.",preprimary_and_primary,1342094553867.jpg,True,False,,5.84774219 7.96667913 34.79999923706055 5.0,False,False,preprimary_and_primary,Abi,9,9,9.0,0.902010050251256,True,abi,cross_river,south_south,TRUE,1.0,0.0,3.0,1514.0,6.0,7.0,,5.0,790.0,public,False,1342094553867.jpg,144802,513.896257039,,False,FALSE,FALSE,50.4666666666667,504.666666666667,50.4666666666667,216.285714285714,,False,True,"UNITY PRIMARY SCHOOL, Ebom.",education,Cross River,0.0,Others,False,False,FALSE,Inf,0.521796565389696,FALSE,,cross_river_abi,7f974c03-ed49-4eef-8ac5-ca876152e777,False,7f974c03-ed49-4eef-8ac5-ca876152e777,South-South
