breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
,,Afanfayi 2,0.000779726903112,0.08657018117,Stand Alone Water Point,1341919617399.jpg,Don't Know,5.88723718 7.98951404 39.900001525878906 5.0,False,Abi,9,9,16.0,,No,1341919617399.jpg,water,Cross River,cross_river_abi,58e1fb01-74ec-480a-9809-df5c2ec5a5ee,Afanfanyi/Igonigoni,Unimproved,water_source,rainwater_harvesting_scheme,58e1fb01-74ec-480a-9809-df5c2ec5a5ee,South-South
Functional,,Ilike,0.0466296575851,5.1767984972,"Water Scheme, Source within 100m",1342272596418.jpg,Yes,5.9394914 8.16045809 86.5 5.0,True,Abi,9,9,757.0,Tap (unknown lift),No,1342272596418.jpg,water,Cross River,cross_river_abi,ee159910-ba61-4eb5-a9f2-5701b2d455ba,Imabana2,Tap,outlet,,ee159910-ba61-4eb5-a9f2-5701b2d455ba,South-South
Mechanical Issue,,Ebokwo usumutong,,,"Water Scheme, Source within 100m",1342021299605.jpg,No,5.83916296 8.01324015 76.5 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342021299605.jpg,water,Cross River,cross_river_abi,5b3a3231-f1a0-41b5-8ea8-d63055dde1ab,Usumutong,Tap,outlet,,5b3a3231-f1a0-41b5-8ea8-d63055dde1ab,South-South
Poorly Constructed,,Enikporotun,,,"Water Scheme, Source within 100m",1342181553287.jpg,No,5.83297339 8.00789769 75.4000015258789 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342181553287.jpg,water,Cross River,cross_river_abi,72d6761c-8fa5-4eac-9172-eb094468dee7,Usumutong,Tap,outlet,,72d6761c-8fa5-4eac-9172-eb094468dee7,South-South
Functional,,NGARABE,,,"Water Scheme, Source within 100m",1342007561389.jpg,Yes,5.98586114 8.02721832 63.20000076293945 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342007561389.jpg,water,Cross River,cross_river_abi,4a960cc4-c9a2-41d6-b120-c8a891d90ee5,EKUREKU II,Tap,outlet,,4a960cc4-c9a2-41d6-b120-c8a891d90ee5,South-South
Mechanical Issue,,Ehisohori,,,"Water Scheme, Source within 100m",1342182420755.jpg,No,5.83439834 8.00978208 64.5999984741211 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342182420755.jpg,water,Cross River,cross_river_abi,76a909c0-ea4b-4eb2-b111-1bffd5c4f66d,Usumutong,Tap,outlet,,76a909c0-ea4b-4eb2-b111-1bffd5c4f66d,South-South
Mechanical Issue,,Anong,,,"Water Scheme, Source within 1km",1342265740424.jpg,No,5.89887131 8.06703449 98.69999694824219 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342265740424.jpg,water,Cross River,cross_river_abi,7bfe553d-a603-4e42-8ff4-57b1c81fcaa6,Ediba/Anong,Tap,outlet,,7bfe553d-a603-4e42-8ff4-57b1c81fcaa6,South-South
Functional,,ANONG EZEKE,,,"Water Scheme, Source within 100m",1342008899171.jpg,Yes,5.98552527 8.04013154 48.0 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342008899171.jpg,water,Cross River,cross_river_abi,bd7ea8a8-6564-4de4-ae69-3905a3d5bbb2,EKUREKU,Tap,outlet,,bd7ea8a8-6564-4de4-ae69-3905a3d5bbb2,South-South
Functional,,Afanavai,,,"Water Scheme, Source within 100m",1342007630374.jpg,Yes,5.84955054 7.9677642 72.19999694824219 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342007630374.jpg,water,Cross River,cross_river_abi,bdb12e3f-73d5-4472-bc98-477d50697fc9,Ebom/Ebijakara,Tap,outlet,,bdb12e3f-73d5-4472-bc98-477d50697fc9,South-South
Functional,,ANONG EKUREKU,,,"Water Scheme, Source within 100m",1342009408383.jpg,Yes,5.99013382 8.03817843 82.5999984741211 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342009408383.jpg,water,Cross River,cross_river_abi,4de5d3de-4456-4724-bdf9-9785966e73e5,EKUREKU I,Tap,outlet,,4de5d3de-4456-4724-bdf9-9785966e73e5,South-South
Poorly Constructed,,Enokpere,,,"Water Scheme, Source within 100m",1342181899935.jpg,No,5.8325395 8.0113721 65.5999984741211 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342181899935.jpg,water,Cross River,cross_river_abi,3e4e4cbb-88f1-423f-9edd-cb367411d94e,Usumutong,Tap,outlet,,3e4e4cbb-88f1-423f-9edd-cb367411d94e,South-South
Don't Know,,ANONG LETAFOR,,,"Water Scheme, Source within 100m",1342010698697.jpg,No,5.99868072 8.02903726 67.80000305175781 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342010698697.jpg,water,Cross River,cross_river_abi,0dc072cf-8039-4974-b103-c74ed1a3f0ca,EKUREKU I,Tap,outlet,,0dc072cf-8039-4974-b103-c74ed1a3f0ca,South-South
Functional,,Ekureku. Be,,,Stand Alone Water Point,1342011304676.jpg,Yes,5.99416225 8.01987583 64.0999984741211 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342011304676.jpg,water,Cross River,cross_river_abi,c8c4dbc4-a391-47c9-9979-ba0ae7ae0f09,1,Borehole,water_source,borehole_tube_well,c8c4dbc4-a391-47c9-9979-ba0ae7ae0f09,South-South
