"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",28305,"793fe3e1-c0c5-417f-8419-c348afeb8866","jama_are","bauchi","northeast","11.67295992 9.92937485 450.5 5.0","Abdulkadir ahmed primary school","preprimary_and_primary","bauchi_jama_are",384,"1339673686104.jpg","793fe3e1-c0c5-417f-8419-c348afeb8866","preprimary_and_primary","1339673686104.jpg",37,"formal_educ",TRUE,TRUE,6,27,88,0.0431161195492406,TRUE,NA,15,1.08691206543967,TRUE,FALSE,1020.5,FALSE,6,FALSE,FALSE,TRUE,FALSE,85.0416666666667,FALSE,FALSE,FALSE,TRUE,81.64,81.64,55.1621621621622,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",28306,"fba0badc-0a55-4099-95e8-48b7146ad853","jama_are","bauchi","northeast","11.66760194 9.92577613 414.3999938964844 5.0","Girls‘ Educ. Pry School","primary_only","bauchi_jama_are",384,"1339759287699.jpg","fba0badc-0a55-4099-95e8-48b7146ad853","primary_only","1339759287699.jpg",14,"formal_educ",FALSE,FALSE,2,9,NA,NA,FALSE,FALSE,0,0,TRUE,FALSE,153.5,FALSE,2,FALSE,FALSE,TRUE,TRUE,38.375,TRUE,FALSE,FALSE,FALSE,8.52777777777778,8.52777777777778,21.9285714285714,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",28307,"f69aec45-338f-4455-a46f-4e6c46842deb","jama_are","bauchi","northeast","11.67135767 9.92410074 424.20001220703125 5.0","School for higher Islamic ","juniors_sec_only","bauchi_jama_are",384,"1339756254600.jpg","f69aec45-338f-4455-a46f-4e6c46842deb","juniors_sec_only","1339756254600.jpg",21,"religious_with_formal",TRUE,FALSE,0,7,0,0,FALSE,NA,80,0.961038961038961,TRUE,TRUE,37.75,TRUE,3,TRUE,FALSE,TRUE,TRUE,25.1666666666667,FALSE,TRUE,FALSE,TRUE,1.51,1.51,7.19047619047619,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"14",28308,"23399e72-b7a3-4537-a1f4-53e6c6642ed9","jama_are","bauchi","northeast","11.67128205 9.92416476 434.3999938964844 5.0","Islamiyya Pry School","primary_only","bauchi_jama_are",384,"1339754522685.jpg","23399e72-b7a3-4537-a1f4-53e6c6642ed9","primary_only","1339754522685.jpg",51,"formal_educ",TRUE,TRUE,0,47,NA,NA,TRUE,FALSE,20,0.691740412979351,TRUE,TRUE,127.444444444444,TRUE,0,TRUE,FALSE,TRUE,FALSE,67.4705882352941,FALSE,FALSE,FALSE,FALSE,1.68676470588235,1.68676470588235,22.4901960784314,Inf,51,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",28309,"4e0a2d0a-ae20-4fa0-ab81-dd713de31b19","jama_are","bauchi","northeast","11.69862334 9.84750681 423.3999938964844 5.0","Garin Babani Pry. School","primary_only","bauchi_jama_are",384,"1339855804334.jpg","4e0a2d0a-ae20-4fa0-ab81-dd713de31b19","primary_only","1339855804334.jpg",2,"formal_educ",FALSE,TRUE,2,2,NA,NA,FALSE,TRUE,50,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.6666666666667,TRUE,FALSE,TRUE,FALSE,4,4,100,Inf,1,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
"16",28310,"a36d8036-1216-425e-b2d1-ec3f04539d02","jama_are","bauchi","northeast","11.67378802 9.99024592 417.79998779296875 5.0","Jogayel primary school","primary_only","bauchi_jama_are",384,"1339668703245.jpg","a36d8036-1216-425e-b2d1-ec3f04539d02","primary_only","1339668703245.jpg",2,"formal_educ",TRUE,TRUE,0,1,NA,NA,TRUE,TRUE,15,1.55555555555556,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,46,TRUE,FALSE,FALSE,TRUE,2.3,2.3,92,Inf,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"17",28311,"71ac9b5b-b5a5-4c72-95e4-1774935a06d3","jama_are","bauchi","northeast","11.71492863 9.93438846 415.1000061035156 5.0","Nomadic Primary Sch.","primary_only","bauchi_jama_are",384,"1339591052749.jpg","71ac9b5b-b5a5-4c72-95e4-1774935a06d3","primary_only","1339591052749.jpg",3,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,TRUE,0,0.824324324324324,FALSE,FALSE,Inf,FALSE,4,FALSE,FALSE,FALSE,FALSE,168.75,TRUE,FALSE,FALSE,TRUE,Inf,22.5,225,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",28312,"12b1a6b4-4ff8-4706-b728-fbdfc555a109","jama_are","bauchi","northeast","11.67776156 9.99740293 418.20001220703125 5.0","Jabburi primary school","primary_only","bauchi_jama_are",384,"1339670391296.jpg","12b1a6b4-4ff8-4706-b728-fbdfc555a109","primary_only","1339670391296.jpg",3,"formal_educ",TRUE,TRUE,4,3,NA,NA,TRUE,TRUE,30,1.02380952380952,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,28.3333333333333,TRUE,FALSE,TRUE,FALSE,10,10,56.6666666666667,Inf,1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"19",28313,"7a2a2e6b-787e-4f54-a247-5a103f368608","jama_are","bauchi","northeast","11.67107923 9.8760308 435.5 5.0","Ayas primary school","primary_only","bauchi_jama_are",384,"1339679206663.jpg","7a2a2e6b-787e-4f54-a247-5a103f368608","primary_only","1339679206663.jpg",3,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,TRUE,0,1.20289855072464,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,38,TRUE,FALSE,FALSE,FALSE,7.23809523809524,7.23809523809524,50.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",28314,"ccf781af-54e6-48c4-8529-d69e48847422","jama_are","bauchi","northeast","11.73771504 9.89790432 415.29998779296875 5.0","Marmanji Primsry School","primary_only","bauchi_jama_are",384,"1339674491439.jpg","ccf781af-54e6-48c4-8529-d69e48847422","primary_only","1339674491439.jpg",4,"formal_educ",FALSE,TRUE,2,2,NA,NA,FALSE,TRUE,0,2,FALSE,FALSE,60,FALSE,2,FALSE,FALSE,FALSE,FALSE,30,TRUE,FALSE,FALSE,TRUE,120,Inf,30,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
