access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,95.14449554,False,FALSE,False,,,,formal_educ,Okagbue memorial primary school,preprimary_and_primary,1339674620579.jpg,,False,FALSE,6.18478255 7.02564744 169.8000030517578 5.0,False,False,preprimary_and_primary,Njikoka,532,532,532.0,1.04516129032258,False,njikoka,anambra,southeast,FALSE,0.0,14.0,14.0,317.0,13.0,16.0,,13.0,375.0,private,False,1339674620579.jpg,148465,1560.41607197,,False,FALSE,FALSE,3.01904761904762,22.6428571428571,8.56756756756757,19.8125,,False,False,Okagbue memorial primary school,education,Anambra,55.0,Others,False,False,FALSE,Inf,1.18296529968454,FALSE,,anambra_njikoka,178004b9-a317-481b-bb96-5bffc2dda009,False,178004b9-a317-481b-bb96-5bffc2dda009,Southeast
False,False,95.14449554,,FALSE,False,,,,formal_educ,Epupe Primary Sch. Abagana,preprimary_only,1339593096624.jpg,True,False,FALSE,6.17789538 6.9632767 172.6999969482422 5.0,False,False,preprimary_only,Njikoka,532,532,532.0,1.14035087719298,False,njikoka,anambra,southeast,TRUE,,,,244.0,10.0,11.0,,10.0,0.0,public,False,1339593096624.jpg,148465,1560.41607197,,False,FALSE,FALSE,Inf,,6.1,22.1818181818182,244,False,False,Epupe Primary Sch. Abagana,education,Anambra,0.0,Others,False,False,FALSE,Inf,0,FALSE,,anambra_njikoka,932ae4b2-3d34-4d6c-816c-31e17dcaef31,False,932ae4b2-3d34-4d6c-816c-31e17dcaef31,Southeast
False,True,95.14449554,False,FALSE,False,,,,formal_educ,Ozalla primary school,preprimary_only,1339573170413.jpg,,False,,6.18310834 6.99344506 276.29998779296875 5.0,False,False,preprimary_only,Njikoka,532,532,532.0,1.05625,True,njikoka,anambra,southeast,TRUE,,0.0,14.0,329.0,15.0,16.0,,6.0,0.0,public,True,1339573170413.jpg,148465,1560.41607197,,False,FALSE,FALSE,Inf,23.5,25.3076923076923,20.5625,,False,,Ozalla primary school,education,Anambra,85.0,Others,False,False,FALSE,16,0,FALSE,,anambra_njikoka,1da50c6c-ac20-45a0-b112-dc916a77a44f,False,1da50c6c-ac20-45a0-b112-dc916a77a44f,Southeast
False,True,95.14449554,True,FALSE,True,,,,formal_educ,Jethosam sec school Nimo,primary_junior_and_senior_sec,1340015535133.jpg,,False,FALSE,6.16783653 6.98615547 226.5 5.0,False,False,primary_junior_and_senior_sec,Njikoka,532,532,532.0,0.833333333333333,False,njikoka,anambra,southeast,TRUE,0.0,12.0,12.0,110.0,0.0,16.0,,6.0,,private,True,1340015535133.jpg,148465,1560.41607197,,False,FALSE,FALSE,5.5,9.16666666666667,1.1,6.875,110,False,,Jethosam sec school Nimo,education,Anambra,,Others,False,False,FALSE,Inf,,FALSE,,anambra_njikoka,c6235bbc-f4d5-4d9a-86ae-b70fbdcd1043,False,c6235bbc-f4d5-4d9a-86ae-b70fbdcd1043,Southeast
False,False,95.14449554,False,TRUE,False,,,,formal_educ,Igwebuike Prim. Sch. Abagana,preprimary_and_primary,1339575190952.jpg,False,True,FALSE,6.18467982 6.9883397 257.0 5.0,False,False,preprimary_and_primary,Njikoka,532,532,532.0,1.03355704697987,True,njikoka,anambra,southeast,FALSE,,,24.0,606.0,28.0,29.0,,12.0,1056.0,public,False,1339575190952.jpg,148465,1560.41607197,,False,FALSE,FALSE,20.2,25.25,11.0181818181818,20.8965517241379,,True,True,Igwebuike Prim. Sch. Abagana,education,Anambra,150.0,Others,False,False,FALSE,Inf,1.74257425742574,FALSE,,anambra_njikoka,96aa4987-5c1c-4630-96f5-c99736f42664,False,96aa4987-5c1c-4630-96f5-c99736f42664,Southeast
False,True,95.14449554,True,FALSE,True,,,,formal_educ,Comprehensive sec sch Nawfia,science_technical,1339673964766.jpg,,False,FALSE,6.19207974 7.031092 167.39999389648438 5.0,False,False,science_technical,Njikoka,532,532,532.0,,False,njikoka,anambra,southeast,TRUE,4.0,,24.0,,10.0,53.0,,8.0,0.0,public,True,1339673964766.jpg,148465,1560.41607197,,True,FALSE,FALSE,,,,,,False,False,Comprehensive sec sch Nawfia,education,Anambra,,Others,False,False,TRUE,53,,FALSE,,anambra_njikoka,646edf1a-7a75-4d12-8b5a-ca4f29953169,False,646edf1a-7a75-4d12-8b5a-ca4f29953169,Southeast
False,False,95.14449554,False,FALSE,False,,,,formal_educ,Nnamdi Azikiwe Sec. School Abagana,junior_and_senior_sec,1339591257240.jpg,True,False,FALSE,6.18048529 6.95390199 175.1999969482422 5.0,False,False,junior_and_senior_sec,Njikoka,532,532,532.0,Inf,False,njikoka,anambra,southeast,TRUE,0.0,0.0,25.0,750.0,19.0,39.0,,5.0,0.0,public,False,1339591257240.jpg,148465,1560.41607197,,True,FALSE,FALSE,Inf,30,Inf,19.2307692307692,107.142857142857,True,False,Nnamdi Azikiwe Sec. School Abagana,education,Anambra,100.0,Others,False,False,FALSE,Inf,0,FALSE,,anambra_njikoka,59b9f093-6c52-4b90-8f7b-9f08cf1995f1,False,59b9f093-6c52-4b90-8f7b-9f08cf1995f1,Southeast
False,True,95.14449554,False,FALSE,False,,,,formal_educ,Amadumma prim. Sch. Enugu agidi,preprimary_and_primary,1339669681562.jpg,False,False,TRUE,6.2291013 7.00730269 128.8000030517578 5.0,False,False,preprimary_and_primary,Njikoka,532,532,532.0,1.1304347826087,False,njikoka,anambra,southeast,TRUE,0.0,2.0,9.0,196.0,4.0,10.0,,4.0,192.0,public,False,1339669681562.jpg,148465,1560.41607197,,False,FALSE,FALSE,Inf,21.7777777777778,4.9,19.6,49,False,True,Amadumma prim. Sch. Enugu agidi,education,Anambra,0.0,Others,True,False,FALSE,Inf,0.979591836734694,FALSE,,anambra_njikoka,12840376-6c90-453f-9664-208aa6acbd16,False,12840376-6c90-453f-9664-208aa6acbd16,Southeast
False,False,95.14449554,False,TRUE,False,,,,formal_educ,Central sch Nimo,preprimary_and_primary,1339664495873.jpg,True,False,,6.16038023 6.9938188 227.60000610351563 5.0,False,False,preprimary_and_primary,Njikoka,532,532,532.0,1.2,True,njikoka,anambra,southeast,FALSE,,0.0,8.0,176.0,3.0,11.0,,7.0,199.0,public,False,1339664495873.jpg,148465,1560.41607197,,False,FALSE,FALSE,12.5714285714286,22,5.67741935483871,16,,False,False,Central sch Nimo,education,Anambra,0.0,Others,False,False,FALSE,Inf,1.13068181818182,FALSE,,anambra_njikoka,15813ab4-0444-4afe-b6d6-b7f0db24b88d,False,15813ab4-0444-4afe-b6d6-b7f0db24b88d,Southeast
False,False,95.14449554,False,FALSE,False,,,,formal_educ,Ifite Enu primary school ,preprimary_and_primary,1339671447593.jpg,,False,TRUE,6.16489993 6.99096973 244.1999969482422 5.0,False,False,preprimary_and_primary,Njikoka,532,532,532.0,1.3859649122807,True,njikoka,anambra,southeast,FALSE,,0.0,8.0,136.0,2.0,10.0,,3.0,271.0,public,True,1339671447593.jpg,148465,1560.41607197,,True,FALSE,FALSE,Inf,17,19.4285714285714,13.6,34,False,False,Ifite Enu primary school ,education,Anambra,0.0,Others,False,False,FALSE,Inf,1.99264705882353,FALSE,,anambra_njikoka,8aa45092-dba5-49c6-8f46-adbe666ea1fa,False,8aa45092-dba5-49c6-8f46-adbe666ea1fa,Southeast
