access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1718.84649,True,yes,False,,,,formal,Audu.Jaki,primary,1300891934854.jpg,,,no,12.226973176002502 4.670391082763672 245.0 4.0,False,False,primary,Tambuwal,701,701,701.0,3,False,TAMBUWAL,SOKOTO,northwest,no,3.0,0.0,3.0,100.0,0.0,2.0,1.0,,40.0,public,False,1300891934854.jpg,224931,130.861598932,,False,no,no,Inf,33.3333333333333,Inf,50,,False,False,Audu.Jaki,education,Sokoto,0.0,113,False,False,yes,2,0.4,no,,sokoto_tambuwal,bb4ab2c7faec63948695145f3e248c2f,False,4337,Northwest
False,False,1718.84649,True,no,False,,,,formal,Mps Bancho,primary,1300885681659.jpg,,,no,12.483413815498352 4.8726242780685425 308.0 4.0,False,False,primary,Tambuwal,701,701,701.0,,False,TAMBUWAL,SOKOTO,northwest,no,5.0,0.0,5.0,0.0,0.0,4.0,0.0,,20.0,public,True,1300885681659.jpg,224931,130.861598932,,False,no,no,0,0,0,0,,False,False,Mps Bancho,education,Sokoto,,113,False,False,no,Inf,Inf,no,,sokoto_tambuwal,a4867a2c732fddc162ee7ebddc0b2435,False,18754,Northwest
False,True,1718.84649,True,no,True,,,,formal,Kalgawa Primary School Tambuwa,preprimary_primary,1300899879572.jpg,,,yes,12.398473620414734 4.648665189743042 278.0 4.0,False,True,preprimary_primary,Tambuwal,701,701,701.0,1.06382978723404,False,TAMBUWAL,SOKOTO,northwest,yes,1.0,6.0,23.0,388.0,2.0,35.0,13.0,,15.0,public,False,1300899879572.jpg,224931,130.861598932,,False,no,no,Inf,25.8666666666667,Inf,11.0857142857143,,False,False,Kalgawa Primary School Tambuwa,education,Sokoto,0.0,113,False,False,yes,35,0.038659793814433,no,,sokoto_tambuwal,b5b6f1601f1bf092d9f8724deb31263d,False,2119,Northwest
False,False,1718.84649,True,no,False,,,,formal,Gwanga1 Primary School,primary,1301068550754.jpg,,,no,12.313399314880371 4.642565846443176 269.0 4.0,False,False,primary,Tambuwal,701,701,701.0,3.73076923076923,False,TAMBUWAL,SOKOTO,northwest,yes,3.0,0.0,7.0,123.0,1.0,3.0,0.0,,15.0,public,False,1301068550754.jpg,224931,130.861598932,,False,no,no,Inf,24.6,Inf,41,,False,True,Gwanga1 Primary School,education,Sokoto,0.0,113,False,False,yes,Inf,0.121951219512195,no,,sokoto_tambuwal,fa9bacd1b0144d834a3d3cb320a62cf6,False,16586,Northwest
False,False,1718.84649,True,yes,False,,,,formal,Lukkingo Primary School,primary,1300809689963.jpg,,,no,12.306897640228271 4.747676253318787 308.0 4.0,False,False,primary,Tambuwal,701,701,701.0,3.08333333333333,False,TAMBUWAL,SOKOTO,northwest,yes,6.0,0.0,6.0,147.0,0.0,4.0,0.0,,23.0,public,False,1300809689963.jpg,224931,130.861598932,,False,no,no,2.94,24.5,2.94,36.75,,False,,Lukkingo Primary School,education,Sokoto,0.0,113,False,False,no,Inf,0.156462585034014,no,,sokoto_tambuwal,39ef371c5875bfc0451028c141abb0ec,False,1406,Northwest
False,False,1718.84649,True,yes,False,,,,formal,Jajadoguwa Primary School,primary,1300900552833.jpg,,,no,12.309349179267883 4.799721837043762 282.0 4.0,False,False,primary,Tambuwal,701,701,701.0,2.48837209302326,False,TAMBUWAL,SOKOTO,northwest,yes,3.0,0.0,3.0,150.0,0.0,4.0,0.0,,8.0,public,False,1300900552833.jpg,224931,130.861598932,,False,no,no,Inf,50,Inf,37.5,,False,True,Jajadoguwa Primary School,education,Sokoto,0.0,113,False,False,no,Inf,0.0533333333333333,no,,sokoto_tambuwal,59548d482ab81dcaac359f5e745fa8fb,False,2616,Northwest
False,False,1718.84649,True,no,False,,,,formal,Nasarawa Primary School,primary,1300767428192.jpg,,,yes,12.411434054374695 4.644427299499512 265.0 4.0,False,False,primary,Tambuwal,701,701,701.0,1.16431924882629,False,TAMBUWAL,SOKOTO,northwest,yes,3.0,30.0,39.0,461.0,2.0,31.0,11.0,,18.0,public,False,1300767428192.jpg,224931,130.861598932,,False,no,no,1.53666666666667,12.8055555555556,1.53666666666667,14.8709677419355,,False,False,Nasarawa Primary School,education,Sokoto,0.0,113,False,False,yes,31,0.0390455531453362,no,,sokoto_tambuwal,e59af8e895618ba8e2f00d3fb09bd058,False,18341,Northwest
False,False,1718.84649,True,no,False,,,,formal,Gudum Primary School,primary,1300873077712.jpg,,,no,12.670599818229675 4.833592772483826 275.0 4.0,False,False,primary,Tambuwal,701,701,701.0,2.84615384615385,False,TAMBUWAL,SOKOTO,northwest,yes,2.0,5.0,9.0,50.0,2.0,6.0,2.0,,4.0,public,False,1300873077712.jpg,224931,130.861598932,,False,no,no,5,6.25,5,8.33333333333333,,False,False,Gudum Primary School,education,Sokoto,0.0,113,False,False,yes,Inf,0.08,no,,sokoto_tambuwal,7bc8cde71a62ba03e61bf17110ef621e,False,3312,Northwest
False,False,1718.84649,True,yes,False,,,,formal,Tabki Primary School,primary,1301063572016.jpg,,,no,12.335436344146729 5.0492262840271 307.0 4.0,False,False,primary,Tambuwal,701,701,701.0,33,False,TAMBUWAL,SOKOTO,northwest,yes,3.0,0.0,3.0,170.0,0.0,3.0,0.0,,4.0,public,False,1301063572016.jpg,224931,130.861598932,,False,no,no,Inf,56.6666666666667,Inf,56.6666666666667,,False,False,Tabki Primary School,education,Sokoto,0.0,113,False,False,yes,Inf,0.0235294117647059,no,,sokoto_tambuwal,51fc4bde90b32a3d6d4cae357b862864,False,5309,Northwest
False,False,1718.84649,True,yes,False,,,,formal,Guma Primary School,primary,1301054779956.jpg,,,no,12.438438534736633 5.0081294775009155 345.0 3.0,False,False,primary,Tambuwal,701,701,701.0,1.16216216216216,True,TAMBUWAL,SOKOTO,northwest,yes,2.0,0.0,2.0,80.0,0.0,5.0,0.0,,4.0,public,False,1301054779956.jpg,224931,130.861598932,,False,no,no,Inf,40,Inf,16,,False,False,Guma Primary School,education,Sokoto,0.0,113,False,False,yes,Inf,0.05,no,,sokoto_tambuwal,d1b05552e87540c8fe7e1d73bc5dbd1e,False,5287,Northwest
