antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,3812.178384,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,False,True,,,,True,False,False,dispensary,yes,dispensary,False,False,False,False,1307695673721.jpg,11.005522012710571 10.671147108078003 358.0 3.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Dukku,162,162,162.0,False,True,False,False,False,True,False,False,True,False,yes,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307695673721.jpg,207190,54.3495028642,True,False,True,health,False,yes,Gombe,False,False,113,no,gombe_dukku,False,3fb0d32364eafaafd29692b54e1c1372,,False,24749,Northeast
False,3812.178384,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.00327538374233,0.361230376168,,False,,,,True,False,False,dukkuyel dispensary,yes,dispensary,False,False,False,False,1307535135530.jpg,11.081187129020691 10.859518647193909 326.0 6.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Dukku,162,162,150.0,False,False,True,False,False,True,False,True,True,False,,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307535135530.jpg,207190,54.3495028642,True,False,,health,False,yes,Gombe,False,False,113,no,gombe_dukku,False,889e2bd3f11de1a49331acf744000ed2,,False,24742,Northeast
False,3812.178384,True,True,True,True,True,True,False,True,False,True,True,True,,,no,True,,,,False,True,False,True,True,True,False,Comprehensive Haeth cent,yes,wardmodelprimaryhealthcarecentre,True,True,True,True,1307790918563.jpg,10.827160477638245 10.773419737815857 485.0 4.0,True,True,yes,False,True,True,False,yes,True,True,True,True,True,True,False,True,Dukku,162,162,162.0,True,False,True,True,True,True,True,True,True,True,,DUKKU,gombe,northeast,21,20,1.0,1.0,2.0,0.0,True,public,False,True,1307790918563.jpg,207190,54.3495028642,True,False,True,health,True,yes,Gombe,False,True,113,no,gombe_dukku,True,5b60a2e2e2d4a6e383a42dac3c8e99f3,True,True,26887,Northeast
False,3812.178384,False,False,False,False,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,ZANGALA DISPENSARY,no,dispensary,False,False,False,False,1307536962337.jpg,10.725274085998535 10.783612132072449 496.0 4.0,False,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Dukku,162,162,162.0,False,True,False,False,False,True,False,True,True,True,yes,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307536962337.jpg,207190,54.3495028642,False,False,False,health,False,yes,Gombe,False,False,113,no,gombe_dukku,False,1f0df7d62063101dfef9bd26a61927ff,,False,24717,Northeast
False,3812.178384,False,False,False,True,True,True,False,True,True,True,False,True,,,no,,,,,False,,,,False,False,False,PRIMARY HEALTH CLINIC,yes,primaryhealthclinic,False,False,False,False,1307453065216.jpg,10.459064841270447 10.809860229492188 380.0 4.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Dukku,162,162,162.0,False,False,True,False,False,True,False,True,False,True,yes,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307453065216.jpg,207190,54.3495028642,False,False,False,health,False,yes,Gombe,False,False,113,no,gombe_dukku,False,885390cf76fddb6158023dfe2b5ae2ab,,True,24699,Northeast
False,3812.178384,False,False,False,False,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,GALE DISPENSARY,no,dispensary,False,False,False,False,1307969734821.jpg,10.775726437568665 10.632426738739014 379.0 4.0,False,True,no,False,False,False,True,no,,True,False,False,False,False,False,False,Dukku,162,162,162.0,False,True,False,False,False,True,False,True,True,True,,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307969734821.jpg,207190,54.3495028642,True,False,False,health,False,yes,Gombe,False,False,113,no,gombe_dukku,False,704ed8a08dc085b13ec22e06be832206,,False,28508,Northeast
False,3812.178384,False,False,False,True,False,True,True,False,True,True,True,True,,,no,True,,,False,True,True,True,False,True,False,False,lafiya maternity,yes,maternity,False,True,False,True,1307691129839.jpg,10.977138876914978 10.681489706039429 354.0 4.0,True,True,no,,False,False,True,yes,True,True,False,False,False,False,False,False,Dukku,162,162,162.0,False,True,True,True,True,True,True,True,True,True,yes,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1307691129839.jpg,207190,54.3495028642,False,False,True,health,False,yes,Gombe,False,True,113,no,gombe_dukku,True,868f4520c9212cdae7be0bdf5af93547,,False,24750,Northeast
False,3812.178384,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,Garkum Primary Health Care,yes,primaryhealthclinic,False,True,False,True,1307604501464.jpg,10.802382230758667 10.907347798347473 529.0 4.0,True,True,no,,False,False,False,yes,,True,False,False,False,False,False,False,Dukku,162,162,162.0,False,True,True,False,False,True,False,True,True,True,,DUKKU,gombe,northeast,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1307604501464.jpg,207190,54.3495028642,False,False,False,health,False,yes,Gombe,False,False,113,yes,gombe_dukku,False,9f7034057f1498bce38a86fa7adeeb1f,,True,26877,Northeast
False,3812.178384,True,True,True,True,True,True,True,True,True,True,True,True,True,True,yes,True,,,True,True,False,True,False,True,True,False,DUKKU GENERAL HOSPITAL,yes,generalhospital,True,True,True,True,1307691014547.jpg,10.817751288414001 10.781423449516296 494.0 4.0,True,True,yes,True,True,True,True,yes,True,True,True,True,True,True,True,True,Dukku,162,162,162.0,True,True,True,True,True,True,True,True,True,True,yes,DUKKU,gombe,northeast,11,8,2.0,,4.0,16.0,True,,True,True,1307691014547.jpg,207190,54.3495028642,True,True,True,health,True,yes,Gombe,False,True,113,yes,gombe_dukku,True,b11347b66c2a650a3876ff308856e0e1,,True,24728,Northeast
False,3812.178384,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Dispensary,no,dispensary,False,False,False,False,1307612712365.jpg,10.906269550323486 11.025177240371704 553.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Dukku,162,162,162.0,False,,,False,False,False,False,False,False,False,,DUKKU,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307612712365.jpg,207190,54.3495028642,False,False,,health,False,yes,Gombe,False,False,113,no,gombe_dukku,False,33552139f5de6686b29a233f8b325301,,False,26876,Northeast
