"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"19551",19551,"10c73cfb-046c-481b-a465-8e3c730f56f7","10c73cfb-046c-481b-a465-8e3c730f56f7","Burutu","Delta","South-South",132,"5.378523 5.89516365 18.799999237060547 5.0","1338195870203.jpg","delta_burutu","1338195870203.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiagbodo","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19552",19552,"51064bf1-03d5-474d-8f24-e87119d5c30f","51064bf1-03d5-474d-8f24-e87119d5c30f","Burutu","Delta","South-South",132,"5.17193592 5.70626148 25.700000762939453 5.0","1338307646284.jpg","delta_burutu","1338307646284.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Enekorogha","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19553",19553,"5388fa38-6224-43dc-9ee8-2109490ab742","5388fa38-6224-43dc-9ee8-2109490ab742","Burutu","Delta","South-South",132,"5.342917442321777 5.851362347602844 32.0 4.0","1338138300694.jpg","delta_burutu","1338138300694.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Egodor","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"19554",19554,"73823494-6246-4cfe-aca2-70b518d7df77","73823494-6246-4cfe-aca2-70b518d7df77","Burutu","Delta","South-South",132,"5.11064892 5.87843255 27.700000762939453 5.0","1338175035865.jpg","delta_burutu","1338175035865.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Tuomo","Ward 3","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 1km"
"19555",19555,"92540d0d-5921-499e-84ea-b0cba31da56a","92540d0d-5921-499e-84ea-b0cba31da56a","Burutu","Delta","South-South",132,"5.0839823 5.81542673 34.20000076293945 5.0","1338235645725.jpg","delta_burutu","1338235645725.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Ogbabagbene","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"19556",19556,"3e7e8e4e-c0c6-45f1-b36b-98005a68ba25","3e7e8e4e-c0c6-45f1-b36b-98005a68ba25","Burutu","Delta","South-South",132,"5.17265314 5.83657168 24.899999618530273 5.0","1338220575245.jpg","delta_burutu","1338220575245.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OKPOKUNOU","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19557",19557,"42c299e6-d65a-4611-ba99-08c6e4c651a3","42c299e6-d65a-4611-ba99-08c6e4c651a3","Burutu","Delta","South-South",132,"5.0305267 5.66967623 29.700000762939453 5.0","1338281461831.jpg","delta_burutu","1338281461831.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Ojobo","3","Yes","Diesel","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"19558",19558,"6b96b544-eec1-4c85-8fdf-198092ad051b","6b96b544-eec1-4c85-8fdf-198092ad051b","Burutu","Delta","South-South",132,"5.37879072 5.89506378 30.899999618530273 5.0","1338196037301.jpg","delta_burutu","1338196037301.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiagbodo","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19559",19559,"4a943ed8-996d-447a-91bf-1fd5f331460c","4a943ed8-996d-447a-91bf-1fd5f331460c","Burutu","Delta","South-South",132,"5.333181023597717 5.847569704055786 29.0 4.0","1338135918409.jpg","delta_burutu","1338135918409.jpg","Tap","tap",NA,"outlet","Agbodobiri","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19560",19560,"fb81dc65-4bf5-4cf9-9971-53369674d6c6","fb81dc65-4bf5-4cf9-9971-53369674d6c6","Burutu","Delta","South-South",132,"5.0856107 5.81414553 33.400001525878906 5.0","1338236405097.jpg","delta_burutu","1338236405097.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ogbobagbene","Ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"19561",19561,"cf26399a-8090-4f01-a239-bb05f4d5e88a","cf26399a-8090-4f01-a239-bb05f4d5e88a","Burutu","Delta","South-South",132,"5.160452127456665 5.563142895698547 14.0 4.0","1338293440728.jpg","delta_burutu","1338293440728.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Ekogbene","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"19562",19562,"ee26f482-5a0e-4a78-845e-2a1bdd66a0c6","ee26f482-5a0e-4a78-845e-2a1bdd66a0c6","Burutu","Delta","South-South",132,"5.35810484 5.34689472 16.5 5.0","1338043585096.jpg","delta_burutu","1338043585096.jpg","Tap","tap",NA,"outlet","Ogunlaha","11","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"19563",19563,"7410ee89-8492-4ec5-a719-86626ca9780c","7410ee89-8492-4ec5-a719-86626ca9780c","Burutu","Delta","South-South",132,"5.34323677 5.85152028 33.20000076293945 5.0","1338139652728.jpg","delta_burutu","1338139652728.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Egodor","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19564",19564,"e98451ce-15b1-43ee-9f50-49c203bd971b","e98451ce-15b1-43ee-9f50-49c203bd971b","Burutu","Delta","South-South",132,"5.05656068 5.73069766 9.300000190734863 5.0","1338292333524.jpg","delta_burutu","1338292333524.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Turugbene","1","Yes",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"19565",19565,"7cae2ac9-c814-4712-9c6d-6505b1fb452d","7cae2ac9-c814-4712-9c6d-6505b1fb452d","Burutu","Delta","South-South",132,"5.3753244 5.89300859 19.200000762939453 5.0","1338150427549.jpg","delta_burutu","1338150427549.jpg","Handpump","handpump","borehole_tube_well","water_source","Kiagbodo","NGbilebri ll ward 8","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"19566",19566,"5a1da5b5-799e-499e-928b-38cdafd226cc","5a1da5b5-799e-499e-928b-38cdafd226cc","Burutu","Delta","South-South",132,"5.08343532 5.80281079 17.899999618530273 5.0","1338242029733.jpg","delta_burutu","1338242029733.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Tegbebe","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"19567",19567,"da0cf88c-425f-4ff9-ab3b-f6e9d46e9cc7","da0cf88c-425f-4ff9-ab3b-f6e9d46e9cc7","Burutu","Delta","South-South",132,"5.389593243598938 5.42974591255188 10.0 4.0","1338022927711.jpg","delta_burutu","1338022927711.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Yeye","10","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"19568",19568,"4483a096-20e0-41d0-bbc6-fd78d5b56951","4483a096-20e0-41d0-bbc6-fd78d5b56951","Burutu","Delta","South-South",132,"5.35578126 5.51192154 21.5 5.0","1338113746161.jpg","delta_burutu","1338113746161.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Burutu","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19569",19569,"6f2e31ba-56a6-49d9-b814-fb08997291e3","6f2e31ba-56a6-49d9-b814-fb08997291e3","Burutu","Delta","South-South",132,"5.35819961 5.86821097 25.5 5.0","1338194614500.jpg","delta_burutu","1338194614500.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","BIKOROGHA","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"19570",19570,"289f01b8-fea6-4328-9219-038922a28820","289f01b8-fea6-4328-9219-038922a28820","Burutu","Delta","South-South",132,"5.07363651 5.61580532 24.0 5.0","1338285806218.jpg","delta_burutu","1338285806218.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Bolou ndoro","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19571",19571,"bf829557-f908-4e5d-bda2-2149d88532ee","bf829557-f908-4e5d-bda2-2149d88532ee","Burutu","Delta","South-South",132,"5.29060068 5.3718941 25.899999618530273 5.0","1337991270750.jpg","delta_burutu","1337991270750.jpg","Tap","tap",NA,"outlet","Odimodi","Ward 20","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source further than 1km"
"19572",19572,"a107b0b4-aa22-471c-ad7c-3ef0cf305274","a107b0b4-aa22-471c-ad7c-3ef0cf305274","Burutu","Delta","South-South",132,"5.32434219 5.74429085 25.0 5.0","1338136126673.jpg","delta_burutu","1338136126673.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ayakoromor","7","Yes",NA,"No","Poor Water Quality","Don't Know","Stand Alone Water Point"
"19573",19573,"83c6d607-d074-4fdf-b4d1-e2c37c2828a9","83c6d607-d074-4fdf-b4d1-e2c37c2828a9","Burutu","Delta","South-South",132,"5.35525763 5.7961229 21.799999237060547 5.0","1338130707247.jpg","delta_burutu","1338130707247.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OKRIKA","9","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"19574",19574,"4a42d5c3-faf3-485c-9706-fd0e0e24745d","4a42d5c3-faf3-485c-9706-fd0e0e24745d","Burutu","Delta","South-South",132,"5.32667964 5.72880797 22.100000381469727 5.0","1338093158943.jpg","delta_burutu","1338093158943.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ayakoromor","Ward 7","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source within 100m"
"19575",19575,"d0d063bd-592a-4d47-9111-4950f4c7acd5","d0d063bd-592a-4d47-9111-4950f4c7acd5","Burutu","Delta","South-South",132,"5.17032702 5.83444593 27.700000762939453 5.0","1338221981818.jpg","delta_burutu","1338221981818.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okpokunou","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19576",19576,"f8de1650-ea30-4626-b5e1-24562672bef2","f8de1650-ea30-4626-b5e1-24562672bef2","Burutu","Delta","South-South",132,"5.29224178 5.36736704 27.200000762939453 5.0","1338032534637.jpg","delta_burutu","1338032534637.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","ODIMODI","11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"19577",19577,"5262b325-85ca-4df0-9c92-fa3afc605780","5262b325-85ca-4df0-9c92-fa3afc605780","Burutu","Delta","South-South",132,"5.389121174812317 5.432004332542419 12.0 4.0","1338021993694.jpg","delta_burutu","1338021993694.jpg","Tap","tap",NA,"outlet","Yeye","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19578",19578,"89a6a2a4-a518-4daa-b7ee-61344d7d8f99","89a6a2a4-a518-4daa-b7ee-61344d7d8f99","Burutu","Delta","South-South",132,"5.10457556 5.8745482 40.099998474121094 5.0","1338173457175.jpg","delta_burutu","1338173457175.jpg","Rainwater Harvesting System","rainwater","dk","water_source","Tuomo","Ward 3","Yes",NA,"Yes","Functional","Don't Know","Stand Alone Water Point"
"19579",19579,"4be07071-9a13-40f2-a971-b074078c8640","4be07071-9a13-40f2-a971-b074078c8640","Burutu","Delta","South-South",132,"5.37900375 5.71516473 35.70000076293945 5.0","1338124426230.jpg","delta_burutu","1338124426230.jpg","Tap","tap",NA,"outlet","Gbekebor","9","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"19580",19580,"fb5d9ff9-fdf8-4d14-9ae5-8400cc4b0801","fb5d9ff9-fdf8-4d14-9ae5-8400cc4b0801","Burutu","Delta","South-South",132,"5.37239881 5.89540057 31.0 5.0","1338149690549.jpg","delta_burutu","1338149690549.jpg","Tap","tap",NA,"dk","Kiagbodo","Gbeble 2 ward 8","Yes",NA,"No","Mechanical Issue","No",NA
"19581",19581,"6bd9da8b-5240-4266-974f-631dc223baba","6bd9da8b-5240-4266-974f-631dc223baba","Burutu","Delta","South-South",132,"5.35838617 5.43306322 38.400001525878906 5.0","1338025421257.jpg","delta_burutu","1338025421257.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","FORCADOS","8","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"19582",19582,"65ca5a77-de03-4020-8610-f1257aa99770","65ca5a77-de03-4020-8610-f1257aa99770","Burutu","Delta","South-South",132,"5.37834743 5.71447805 26.5 5.0","1338124814528.jpg","delta_burutu","1338124814528.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Gbekabor","9","Yes","Diesel","No","Poor Water Quality","Don't Know","Stand Alone Water Point"
"19583",19583,"e4c3c40f-b6df-4156-8670-52cd81069687","e4c3c40f-b6df-4156-8670-52cd81069687","Burutu","Delta","South-South",132,"5.37557939 5.89134868 32.599998474121094 5.0","1338151159509.jpg","delta_burutu","1338151159509.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiagbodo","NGbelebri ll ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"19584",19584,"ed2db3a7-051d-4410-9cc8-43c85f29e2b5","ed2db3a7-051d-4410-9cc8-43c85f29e2b5","Burutu","Delta","South-South",132,"5.37838715 5.89532418 33.20000076293945 5.0","1338194221116.jpg","delta_burutu","1338194221116.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Kiagbodo","8","Yes","Diesel","No","Under Construction","Don't Know","Stand Alone Water Point"
"19585",19585,"c5b6c44f-b9fa-46a3-88f3-0e767dc0e8c0","c5b6c44f-b9fa-46a3-88f3-0e767dc0e8c0","Burutu","Delta","South-South",132,"5.393235683441162 5.360502004623413 21.0 4.0","1338030703162.jpg","delta_burutu","1338030703162.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Obotobo II","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"19586",19586,"3cfae6a8-8f33-4d8c-a53f-35943257cb8b","3cfae6a8-8f33-4d8c-a53f-35943257cb8b","Burutu","Delta","South-South",132,"5.37686294 5.89312947 30.600000381469727 5.0","1338191539983.jpg","delta_burutu","1338191539983.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiagbodo","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19587",19587,"1370beae-abd1-41b8-b4f3-c631bca53121","1370beae-abd1-41b8-b4f3-c631bca53121","Burutu","Delta","South-South",132,"5.38047531 5.89569725 27.200000762939453 5.0","1338192682838.jpg","delta_burutu","1338192682838.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","KIAGBODO","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"19588",19588,"90891926-7fc4-434c-a480-16d85106e9a3","90891926-7fc4-434c-a480-16d85106e9a3","Burutu","Delta","South-South",132,"5.29382218 5.37127249 29.100000381469727 5.0","1338034358349.jpg","delta_burutu","1338034358349.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","ODIMODI","11","Yes","Electric","No","Under Construction","No","Stand Alone Water Point"
"19589",19589,"c44cdc3a-926f-4fa7-8913-c5c1e80cd1a5","c44cdc3a-926f-4fa7-8913-c5c1e80cd1a5","Burutu","Delta","South-South",132,"5.37616295 5.89344481 -14.300000190734863 5.0","1338196900343.jpg","delta_burutu","1338196900343.jpg","Tap","tap",NA,"outlet","Kiagbodo","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"19590",19590,"d6b0ad86-4e2a-4c0d-885c-61ba39eaf176","d6b0ad86-4e2a-4c0d-885c-61ba39eaf176","Burutu","Delta","South-South",132,"5.37565506 5.89028023 19.700000762939453 5.0","1338151587809.jpg","delta_burutu","1338151587809.jpg","Handpump","handpump",NA,"outlet","Kiagbodo","Gbilebiri ll ward 8","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"19591",19591,"5d924769-391d-423c-b17b-1e93b6022c3a","5d924769-391d-423c-b17b-1e93b6022c3a","Burutu","Delta","South-South",132,"5.353812575340271 5.682361721992493 27.0 4.0","1338122998309.jpg","delta_burutu","1338122998309.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Obotebe","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19592",19592,"552559e7-a105-4b0e-a9c2-8fc4834cb06c","552559e7-a105-4b0e-a9c2-8fc4834cb06c","Burutu","Delta","South-South",132,"5.17512015 5.83146903 41.70000076293945 5.0","1338215589700.jpg","delta_burutu","1338215589700.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okpokunou","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"19593",19593,"32bcc061-a174-41b5-96ad-7776d80cb359","32bcc061-a174-41b5-96ad-7776d80cb359","Burutu","Delta","South-South",132,"5.42616153 5.28562766 30.600000381469727 5.0","1338045921782.jpg","delta_burutu","1338045921782.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","SOKEBOLOU","11","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"19594",19594,"29783b10-f11f-4210-b0b4-c7b38b6913a7","29783b10-f11f-4210-b0b4-c7b38b6913a7","Burutu","Delta","South-South",132,"5.42805307 5.28394917 31.0 5.0","1338044802283.jpg","delta_burutu","1338044802283.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","SOKEBOLOU","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19595",19595,"546d9edc-3a83-4ce3-b259-a82fc7e81b97","546d9edc-3a83-4ce3-b259-a82fc7e81b97","Burutu","Delta","South-South",132,"5.29060904 5.37197543 15.600000381469727 5.0","1337991423188.jpg","delta_burutu","1337991423188.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Odimodi","Ward 20","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"19596",19596,"5020f093-c538-4ab5-adee-fbbf5884daa1","5020f093-c538-4ab5-adee-fbbf5884daa1","Burutu","Delta","South-South",132,"5.3892821073532104 5.432438850402832 27.0 4.0","1338026187461.jpg","delta_burutu","1338026187461.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Yeye","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19597",19597,"6f5f4cc7-e1bf-4c03-9105-52c2f84f9e01","6f5f4cc7-e1bf-4c03-9105-52c2f84f9e01","Burutu","Delta","South-South",132,"5.35439103 5.51081448 23.100000381469727 5.0","1338115844891.jpg","delta_burutu","1338115844891.jpg","Handpump","handpump",NA,"dk","Burutu","10","Yes","Hand Pump","No","Mechanical Issue","No",NA
"19598",19598,"7e5c9aaa-5275-4927-8adf-14fce7788d88","7e5c9aaa-5275-4927-8adf-14fce7788d88","Burutu","Delta","South-South",132,"5.08389807 5.81537267 32.79999923706055 5.0","1338235471249.jpg","delta_burutu","1338235471249.jpg","Tap","tap",NA,"outlet","Ogbabagbene","Ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19599",19599,"d8d997b0-4297-4512-a821-13386923c702","d8d997b0-4297-4512-a821-13386923c702","Burutu","Delta","South-South",132,"5.37386748 5.89339898 27.100000381469727 5.0","1338149997636.jpg","delta_burutu","1338149997636.jpg","Handpump","handpump",NA,"outlet","Kiagbodo","Gbelibri ward 8","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"19600",19600,"768182ab-baa0-4bc0-8683-faa23d55495b","768182ab-baa0-4bc0-8683-faa23d55495b","Burutu","Delta","South-South",132,"5.40509274 5.32629732 28.299999237060547 5.0","1338040280519.jpg","delta_burutu","1338040280519.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","OBOTOBO 1","11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"19601",19601,"0c3dca8f-5ada-4f56-9e4a-481fa61cf8d4","0c3dca8f-5ada-4f56-9e4a-481fa61cf8d4","Burutu","Delta","South-South",132,"5.37457435 5.89275169 26.0 5.0","1338150219014.jpg","delta_burutu","1338150219014.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiagbodo","Hbilebri 2 ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19602",19602,"e746c2a9-5530-4e20-b726-5d1dbc4ed87e","e746c2a9-5530-4e20-b726-5d1dbc4ed87e","Burutu","Delta","South-South",132,"5.2939659 5.37131527 38.79999923706055 5.0","1338032525585.jpg","delta_burutu","1338032525585.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Odimodi","11","Yes","Electric","No","Under Construction","No","Stand Alone Water Point"
"19603",19603,"662af993-991d-4e24-a713-569a6d07e7f9","662af993-991d-4e24-a713-569a6d07e7f9","Burutu","Delta","South-South",132,"5.34043822 5.82419162 19.700000762939453 5.0","1338133871018.jpg","delta_burutu","1338133871018.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OGBEINGBENE","9","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"19604",19604,"241a1806-b777-4726-9db4-52c1fabbcf41","241a1806-b777-4726-9db4-52c1fabbcf41","Burutu","Delta","South-South",132,"5.188878178596497 5.881397724151611 33.0 4.0","1338216794670.jpg","delta_burutu","1338216794670.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Oboro","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19605",19605,"ed0b76c4-7dae-4b4e-8a87-93a97602a163","ed0b76c4-7dae-4b4e-8a87-93a97602a163","Burutu","Delta","South-South",132,"5.355100035667419 5.510222911834717 39.0 4.0","1338051901831.jpg","delta_burutu","1338051901831.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Burutu","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"19606",19606,"bb534b1f-5cc9-48f3-9dff-dd98b67d2809","bb534b1f-5cc9-48f3-9dff-dd98b67d2809","Burutu","Delta","South-South",132,"5.1902782917022705 5.881735682487488 32.0 3.0","1338215247590.jpg","delta_burutu","1338215247590.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Oboro","4","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
