breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
,,Demsa,,,"Water Scheme, Source within 100m",1345823796169.jpg,Don't Know,9.42405941 12.13342825 195.8000030517578 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345823796169.jpg,water,Adamawa,adamawa_demsa,3679b609-5edb-413a-be31-319a84f0e128,Demsa,Tap,outlet,,3679b609-5edb-413a-be31-319a84f0e128,Northeast
Functional,,Dilgle,,,"Water Scheme, Source within 100m",1345829149300.jpg,Yes,9.26704215 11.85432449 316.5 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345829149300.jpg,water,Adamawa,adamawa_demsa,4fdccf2e-0afb-4eb3-8ce8-c956f9b2398b,Kapsham,Tap,outlet,,4fdccf2e-0afb-4eb3-8ce8-c956f9b2398b,Northeast
Functional,,Bwashi,,,Stand Alone Water Point,1345965855375.jpg,Yes,9.45818901 12.16344494 157.39999389648438 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345965855375.jpg,water,Adamawa,adamawa_demsa,8bac2606-d645-4f3a-bf41-b59d75b39579,Demsa,Borehole,water_source,borehole_tube_well,8bac2606-d645-4f3a-bf41-b59d75b39579,Northeast
Functional,,DONG,,,Stand Alone Water Point,1345796590565.jpg,Yes,9.39386437 11.91935109 186.39999389648438 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345796590565.jpg,water,Adamawa,adamawa_demsa,eb3a5ed7-2dd4-473d-b792-3ff94c5e3ffe,DONG,Borehole,water_source,borehole_tube_well,eb3a5ed7-2dd4-473d-b792-3ff94c5e3ffe,Northeast
Mechanical Issue,,JANAWRI,,,Stand Alone Water Point,1345803784885.jpg,No,9.37929884 11.86459874 209.6999969482422 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345803784885.jpg,water,Adamawa,adamawa_demsa,4efad719-e571-489e-97b7-c8b06079613a,DONG,Borehole,water_source,borehole_tube_well,4efad719-e571-489e-97b7-c8b06079613a,Northeast
Don't Know,,Farai,,,"Water Scheme, Source within 100m",1345883687242.jpg,No,9.44380731 12.11596399 206.3000030517578 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345883687242.jpg,water,Adamawa,adamawa_demsa,29d610a1-efbf-4186-88fe-8864f38f5fae,Demsa,Tap,outlet,,29d610a1-efbf-4186-88fe-8864f38f5fae,Northeast
Functional,,Demsa,,,"Water Scheme, Source within 100m",1345807781225.jpg,Yes,9.42756796 12.13737552 195.1999969482422 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345807781225.jpg,water,Adamawa,adamawa_demsa,8ee58d0e-d991-4e04-9614-a1015f9c39af,Demsa,Tap,outlet,,8ee58d0e-d991-4e04-9614-a1015f9c39af,Northeast
,,Kodomun,,,Stand Alone Water Point,1345973444741.jpg,Don't Know,9.45627479 12.22752037 173.0 5.0,True,Demsa,157,157,157.0,,No,1345973444741.jpg,water,Adamawa,adamawa_demsa,f9da4a52-9afa-4498-9243-144ba05200df,Demsa,Borehole,water_source,borehole_tube_well,f9da4a52-9afa-4498-9243-144ba05200df,Northeast
Under Construction,,Demsa,,,"Water Scheme, Source within 100m",1345827035061.jpg,No,9.42583735 12.13179245 206.5 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345827035061.jpg,water,Adamawa,adamawa_demsa,d36b111a-07ec-4790-acd7-01a7889cf2fb,Demsa,Tap,outlet,,d36b111a-07ec-4790-acd7-01a7889cf2fb,Northeast
Don't Know,,Gani Gaku,,,"Water Scheme, Source within 100m",1345796300979.jpg,No,9.39486505 12.16067412 204.1999969482422 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345796300979.jpg,water,Adamawa,adamawa_demsa,0c6e2ae6-89cc-4ca4-9839-84c84558798b,Demsa,Tap,outlet,,0c6e2ae6-89cc-4ca4-9839-84c84558798b,Northeast
Functional,,Gani Gaku,,,"Water Scheme, Source within 100m",1345799253502.jpg,Yes,9.40802149 12.15140839 199.3000030517578 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345799253502.jpg,water,Adamawa,adamawa_demsa,5e803c15-1637-43cc-a30c-eff9859e828e,Demsa,Tap,outlet,,5e803c15-1637-43cc-a30c-eff9859e828e,Northeast
Functional,,DONG,,,Stand Alone Water Point,1345799047719.jpg,Yes,9.40711093 11.91505971 183.60000610351563 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345799047719.jpg,water,Adamawa,adamawa_demsa,33a5d0d0-a51d-47b2-bb48-a4280a615f3c,DONG,Borehole,water_source,borehole_tube_well,33a5d0d0-a51d-47b2-bb48-a4280a615f3c,Northeast
Functional,,Farai,,,"Water Scheme, Source within 100m",1345883491009.jpg,Yes,9.44417027 12.11591987 190.0 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345883491009.jpg,water,Adamawa,adamawa_demsa,dce65b9b-74b7-4303-a6ae-3f844210f7ac,Demsa,Tap,outlet,,dce65b9b-74b7-4303-a6ae-3f844210f7ac,Northeast
Mechanical Issue,,Bille,,,Stand Alone Water Point,1345811316147.jpg,No,9.26230105 11.90128175 246.8000030517578 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345811316147.jpg,water,Adamawa,adamawa_demsa,cb6a17a8-d535-4842-aa0e-20e42b0c41d9,Billie,Borehole,water_source,borehole_tube_well,cb6a17a8-d535-4842-aa0e-20e42b0c41d9,Northeast
Functional,,Kodomun,,,Stand Alone Water Point,1345973958653.jpg,Yes,9.45776217 12.22982285 174.6999969482422 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345973958653.jpg,water,Adamawa,adamawa_demsa,a1a50282-82a3-437c-938e-ad5a731ff92b,Demsa,Borehole,water_source,borehole_tube_well,a1a50282-82a3-437c-938e-ad5a731ff92b,Northeast
Mechanical Issue,,Dskusung,,,Stand Alone Water Point,1345807248068.jpg,No,9.21148224 11.88519754 305.8999938964844 5.0,True,Demsa,157,157,157.0,Diesel,No,1345807248068.jpg,water,Adamawa,adamawa_demsa,89c313ea-7532-4ce2-acfa-e47cfea3606c,Bille,Borehole,water_source,borehole_tube_well,89c313ea-7532-4ce2-acfa-e47cfea3606c,Northeast
Don't Know,,Demsa,,,"Water Scheme, Source within 100m",1345808044482.jpg,No,9.42757552 12.13732879 193.1999969482422 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345808044482.jpg,water,Adamawa,adamawa_demsa,6ed41fbf-79b6-4e7b-ac68-425d77bcb167,Demsa,Tap,outlet,,6ed41fbf-79b6-4e7b-ac68-425d77bcb167,Northeast
Functional,,Kwafara,,,"Water Scheme, Source within 100m",1345823501670.jpg,Yes,9.32022608 11.82344642 277.6000061035156 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345823501670.jpg,water,Adamawa,adamawa_demsa,7004252f-22a0-424d-bc09-3af6f6bafa81,Kpasham,Tap,outlet,,7004252f-22a0-424d-bc09-3af6f6bafa81,Northeast
Functional,,Gani Gaku,,,"Water Scheme, Source within 100m",1345797670397.jpg,Yes,9.40123251 12.15619523 197.10000610351563 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345797670397.jpg,water,Adamawa,adamawa_demsa,4ec91a20-4215-486d-aa47-8fdc5b1cf829,Demsa,Tap,outlet,,4ec91a20-4215-486d-aa47-8fdc5b1cf829,Northeast
Functional,,Augowan Bille,,,Stand Alone Water Point,1345975729275.jpg,Yes,9.45802567 12.21021627 150.89999389648438 5.0,True,Demsa,157,157,157.0,Hand Pump,No,1345975729275.jpg,water,Adamawa,adamawa_demsa,a44c8892-af94-4d8c-b078-e123a32e3e2b,Demsa,Borehole,water_source,borehole_tube_well,a44c8892-af94-4d8c-b078-e123a32e3e2b,Northeast
Functional,,Tagombali,,,"Water Scheme, Source within 100m",1345826506517.jpg,Yes,9.33247945 11.8392494 271.1000061035156 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),Yes,1345826506517.jpg,water,Adamawa,adamawa_demsa,f318c198-9839-4ad7-9dee-c2748c097f6b,Kapsahm,Tap,outlet,,f318c198-9839-4ad7-9dee-c2748c097f6b,Northeast
Functional,,Sabon Gari,,,"Water Scheme, Source within 100m",1345893705709.jpg,Yes,9.4319353 12.07270739 208.3000030517578 5.0,True,Demsa,157,157,157.0,Tap (unknown lift),No,1345893705709.jpg,water,Adamawa,adamawa_demsa,424464e9-7533-468f-8d40-2a9432047398,Dwam,Tap,outlet,,424464e9-7533-468f-8d40-2a9432047398,Northeast
