access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1823.065418,True,TRUE,False,0.0412916513658,4.56667611433,,formal_educ,Government Junior Secondary School,juniors_sec_only,1345800165297.jpg,,False,,9.25119126 11.69262902 248.3000030517578 5.0,False,False,juniors_sec_only,Demsa,157,157,542.0,1.23456790123457,True,demsa,adamawa,northeast,FALSE,3.0,,3.0,181.0,5.0,9.0,,8.0,83.0,public,False,1345800165297.jpg,180251,98.8724805047,,False,FALSE,FALSE,5.17142857142857,60.3333333333333,7.24,20.1111111111111,,True,False,Government Junior Secondary School,education,Adamawa,90.0,Others,True,True,FALSE,Inf,0.458563535911602,FALSE,,adamawa_demsa,a43d7469-a92f-4133-89be-236e92251709,False,a43d7469-a92f-4133-89be-236e92251709,Northeast
False,False,1823.065418,,TRUE,False,0.0266292197585,2.94487729881,,formal_educ,Kpasham 2 Primary School,primary_only,1345814179948.jpg,True,False,,9.30410484 11.75214581 253.6999969482422 5.0,False,False,primary_only,Demsa,157,157,542.0,1.03311258278146,True,demsa,adamawa,northeast,TRUE,0.0,0.0,,307.0,6.0,8.0,,5.0,108.0,public,False,1345814179948.jpg,180251,98.8724805047,,False,FALSE,FALSE,307,,Inf,38.375,,False,False,Kpasham 2 Primary School,education,Adamawa,0.0,Others,False,False,FALSE,Inf,0.351791530944625,FALSE,,adamawa_demsa,bef454a6-096b-4394-aa83-9a6b31fcebf4,False,bef454a6-096b-4394-aa83-9a6b31fcebf4,Northeast
False,False,1823.065418,True,TRUE,False,0.0410398380536,4.53883517064,,religious_with_formal,Wuro Barki Nomadic Primary School,primary_only,1345800473863.jpg,,False,,9.24994613 11.69043997 237.89999389648438 5.0,False,False,primary_only,Demsa,157,157,542.0,1.5,True,demsa,adamawa,northeast,FALSE,2.0,0.0,2.0,55.0,0.0,2.0,,1.0,70.0,public,False,1345800473863.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,27.5,6.875,27.5,,False,False,Wuro Barki Nomadic Primary School,education,Adamawa,0.0,Others,False,False,TRUE,1,1.27272727272727,FALSE,,adamawa_demsa,8ad60ac0-7dd9-44c0-bede-7b0c0123229b,False,8ad60ac0-7dd9-44c0-bede-7b0c0123229b,Northeast
False,True,1823.065418,True,TRUE,False,0.00249034885649,0.275353697107,,formal_educ,SALE WAJA PRIMARY SCHOOL,primary_only,1345884845201.jpg,,False,,9.43903682 12.02968094 190.10000610351563 5.0,False,False,primary_only,Demsa,157,157,542.0,0.941666666666667,True,demsa,adamawa,northeast,FALSE,2.0,0.0,2.0,233.0,5.0,25.0,,24.0,147.0,public,False,1345884845201.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,116.5,Inf,9.32,,False,True,SALE WAJA PRIMARY SCHOOL,education,Adamawa,0.0,Others,False,False,FALSE,Inf,0.630901287553648,FALSE,,adamawa_demsa,7f93f850-75f6-4266-bb8b-6ecea4cbe8de,False,7f93f850-75f6-4266-bb8b-6ecea4cbe8de,Northeast
False,False,1823.065418,False,FALSE,False,,,,formal_educ,Bamusa Primary School,primary_only,1345913961730.jpg,,False,,9.22248059 11.94602621 319.70001220703125 5.0,False,False,primary_only,Demsa,157,157,157.0,1.26241134751773,True,demsa,adamawa,northeast,TRUE,4.0,2.0,6.0,319.0,1.0,4.0,,2.0,360.0,public,False,1345913961730.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,53.1666666666667,Inf,79.75,,False,True,Bamusa Primary School,education,Adamawa,0.0,Others,False,False,FALSE,Inf,1.12852664576802,FALSE,,adamawa_demsa,4a3fda78-3b05-4c04-8416-0665caa2f2df,False,4a3fda78-3b05-4c04-8416-0665caa2f2df,Northeast
False,True,1823.065418,,TRUE,False,,,,formal_educ,DONG TWO PRIMARY,primary_only,1345799984948.jpg,,False,,9.402541 11.91012221 182.10000610351563 5.0,False,False,primary_only,Demsa,157,157,157.0,1.26190476190476,False,demsa,adamawa,northeast,FALSE,0.0,0.0,,380.0,7.0,17.0,,13.0,250.0,public,False,1345799984948.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,,Inf,22.3529411764706,,False,False,DONG TWO PRIMARY,education,Adamawa,0.0,Others,False,False,FALSE,Inf,0.657894736842105,FALSE,,adamawa_demsa,09cfb36a-3af2-4475-a902-672b2a6e7680,False,09cfb36a-3af2-4475-a902-672b2a6e7680,Northeast
False,False,1823.065418,True,FALSE,False,,,,formal_educ,JANAWRI PRIMARY SCHOOL,primary_only,1345805247720.jpg,,False,,9.3713364 11.86203726 216.1999969482422 5.0,False,False,primary_only,Demsa,157,157,157.0,0.846153846153846,False,demsa,adamawa,northeast,FALSE,0.0,0.0,3.0,48.0,4.0,6.0,,3.0,1306.0,public,False,1345805247720.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,16,Inf,8,,False,True,JANAWRI PRIMARY SCHOOL,education,Adamawa,0.0,Others,False,False,FALSE,Inf,27.2083333333333,FALSE,,adamawa_demsa,9d88370e-3ccb-4e43-be80-3799568a7e32,False,9d88370e-3ccb-4e43-be80-3799568a7e32,Northeast
False,True,1823.065418,True,FALSE,False,0.0149876943552,1.65748599429,,formal_educ,JSS kpasham,juniors_sec_only,1345812481326.jpg,True,False,FALSE,9.29798165 11.76209197 270.79998779296875 5.0,False,False,juniors_sec_only,Demsa,157,157,542.0,0.948051948051948,False,demsa,adamawa,northeast,TRUE,4.0,,6.0,300.0,7.0,13.0,,8.0,,public,False,1345812481326.jpg,180251,98.8724805047,,False,FALSE,FALSE,21.4285714285714,50,3.19148936170213,23.0769230769231,150,True,False,JSS kpasham,education,Adamawa,102.0,Others,True,False,FALSE,Inf,,FALSE,,adamawa_demsa,14cd79da-6a40-433a-84b5-2249a6628272,False,14cd79da-6a40-433a-84b5-2249a6628272,Northeast
False,False,1823.065418,False,FALSE,False,0.000300530343938,0.0332289980305,,formal_educ,NASARAWO ONE PRIMARY SCHOOL,primary_only,1345891587547.jpg,,False,,9.44271567 12.04137454 185.8000030517578 5.0,False,False,primary_only,Demsa,157,157,542.0,0.496732026143791,False,demsa,adamawa,northeast,FALSE,4.0,0.0,6.0,916.0,41.0,45.0,,9.0,550.0,public,False,1345891587547.jpg,180251,98.8724805047,,False,FALSE,TRUE,Inf,152.666666666667,305.333333333333,20.3555555555556,,False,False,NASARAWO ONE PRIMARY SCHOOL,education,Adamawa,300.0,Others,True,False,FALSE,Inf,0.600436681222707,TRUE,,adamawa_demsa,171215bd-5f13-43c2-8738-bb53465bd5e7,False,171215bd-5f13-43c2-8738-bb53465bd5e7,Northeast
False,False,1823.065418,False,TRUE,False,,,,formal_educ,BOLON PRIMARY SCHOOL,primary_only,1345818307593.jpg,,False,,9.40823834 11.99522269 240.5 5.0,False,False,primary_only,Demsa,157,157,157.0,0.878378378378378,True,demsa,adamawa,northeast,FALSE,2.0,2.0,4.0,139.0,3.0,8.0,,5.0,240.0,public,False,1345818307593.jpg,180251,98.8724805047,,False,FALSE,FALSE,69.5,34.75,Inf,17.375,,False,True,BOLON PRIMARY SCHOOL,education,Adamawa,0.0,Others,False,False,FALSE,Inf,1.72661870503597,FALSE,,adamawa_demsa,1d5866c2-457b-4e68-a787-b4bc404647d6,False,1d5866c2-457b-4e68-a787-b4bc404647d6,Northeast
False,False,1823.065418,False,TRUE,False,,,,formal_educ,Gajembo/Sabon Gari Bille,primary_only,1345822553274.jpg,,False,,9.30776188 11.90378541 250.60000610351563 5.0,False,False,primary_only,Demsa,157,157,157.0,1.11392405063291,False,demsa,adamawa,northeast,TRUE,2.0,2.0,4.0,167.0,3.0,6.0,,4.0,440.0,public,False,1345822553274.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,41.75,20.875,27.8333333333333,,False,,Gajembo/Sabon Gari Bille,education,Adamawa,0.0,Others,False,False,FALSE,Inf,2.63473053892216,FALSE,,adamawa_demsa,3a8c0d48-de1d-471b-8b80-1dabf2b0085d,False,3a8c0d48-de1d-471b-8b80-1dabf2b0085d,Northeast
False,False,1823.065418,,TRUE,False,,,,formal_educ,Gongilange Primary School,primary_only,1345824224736.jpg,,False,,9.33179112 11.92295725 232.10000610351563 5.0,False,False,primary_only,Demsa,157,157,157.0,1.04545454545455,True,demsa,adamawa,northeast,TRUE,0.0,0.0,,180.0,0.0,6.0,,4.0,215.0,public,False,1345824224736.jpg,180251,98.8724805047,,False,FALSE,FALSE,Inf,,Inf,30,,False,False,Gongilange Primary School,education,Adamawa,0.0,Others,False,False,FALSE,Inf,1.19444444444444,FALSE,,adamawa_demsa,3951fb3e-293c-43a9-bdbd-8731439fa578,False,3951fb3e-293c-43a9-bdbd-8731439fa578,Northeast
