breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,KAINA,,,Stand Alone Water Point,1343303026676.jpg,Yes,12.63960617 8.58715145 429.0 5.0,True,Kazaure,424,424,424.0,,No,1343303026676.jpg,water,Jigawa,jigawa_kazaure,89055b17-285d-4032-b5e8-68fd72d6ab60,DABAZA,Borehole,water_source,borehole_tube_well,89055b17-285d-4032-b5e8-68fd72d6ab60,Northwest
Functional,,GEZOJI,,,Stand Alone Water Point,1343313304493.jpg,Yes,12.62541775 8.47068855 451.20001220703125 5.0,True,Kazaure,424,424,424.0,Manual,No,1343313304493.jpg,water,Jigawa,jigawa_kazaure,84f93a3a-0444-49d3-bc5c-11e78e8477a0,DABA,Borehole,water_source,borehole_tube_well,84f93a3a-0444-49d3-bc5c-11e78e8477a0,Northwest
Functional,,GALADANCI,,,"Water Scheme, Source within 100m",1343468509633.jpg,Yes,12.6532707 8.42678236 483.0 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343468509633.jpg,water,Jigawa,jigawa_kazaure,6813d515-c61a-4165-9977-931397734af1,UNG GABAS,Tap,outlet,,6813d515-c61a-4165-9977-931397734af1,Northwest
Functional,,WUNTSILA,,,Stand Alone Water Point,1343317497306.jpg,Yes,12.61450883 8.48863612 451.70001220703125 5.0,True,Kazaure,424,424,424.0,Manual,No,1343317497306.jpg,water,Jigawa,jigawa_kazaure,8c3b3d32-bab7-4edc-9310-faa246901a61,DABA,Borehole,water_source,borehole_tube_well,8c3b3d32-bab7-4edc-9310-faa246901a61,Northwest
Don't Know,,KAFIN CHIROMA,,,"Water Scheme, Source within 100m",1343244695188.jpg,No,12.718697190284729 8.50118100643158 465.0 4.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343244695188.jpg,water,Jigawa,jigawa_kazaure,7aaed373-15f0-42a0-a4ae-eb093c362296,BA'AUZINI,Tap,outlet,,7aaed373-15f0-42a0-a4ae-eb093c362296,Northwest
Functional,,SULULU,,,Stand Alone Water Point,1343392887457.jpg,Yes,12.61041288 8.52686058 440.79998779296875 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343392887457.jpg,water,Jigawa,jigawa_kazaure,c003948e-2d2e-4036-af57-84f778ecf0c2,DABA,Borehole,water_source,borehole_tube_well,c003948e-2d2e-4036-af57-84f778ecf0c2,Northwest
Mechanical Issue,,KARAFTAYI,,,Stand Alone Water Point,1343398997858.jpg,No,12.62191721 8.37836529 488.5 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343398997858.jpg,water,Jigawa,jigawa_kazaure,10ea84f4-f3f6-4957-b0c1-cc0cd7c6ef94,MARADAWA,Borehole,water_source,borehole_tube_well,10ea84f4-f3f6-4957-b0c1-cc0cd7c6ef94,Northwest
Don't Know,,Dunguyawa habe,,,"Water Scheme, Source within 100m",1343270904933.jpg,No,12.66752584 8.60532615 422.29998779296875 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343270904933.jpg,water,Jigawa,jigawa_kazaure,36063ffe-b993-49e5-b522-8c62619fa321,Dabaza,Tap,outlet,,36063ffe-b993-49e5-b522-8c62619fa321,Northwest
Don't Know,,KATSINAWA,,,"Water Scheme, Source within 100m",1343305657629.jpg,No,12.64208333 8.59513487 452.20001220703125 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343305657629.jpg,water,Jigawa,jigawa_kazaure,1e4633c5-8444-4699-b32e-6f70972e542c,DABAZA,Tap,outlet,,1e4633c5-8444-4699-b32e-6f70972e542c,Northwest
Mechanical Issue,,SABUWAR JAWO,,,"Water Scheme, Source within 100m",1343385873000.jpg,No,12.66836159 8.3971339 483.3999938964844 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),Don't Know,1343385873000.jpg,water,Jigawa,jigawa_kazaure,6053734e-7b0a-4832-b01e-e770add44186,SABARU,Tap,outlet,,6053734e-7b0a-4832-b01e-e770add44186,Northwest
Functional,,Dunguyawa habe,,,"Water Scheme, Source within 100m",1343274778764.jpg,Yes,12.66756791 8.60400328 432.5 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343274778764.jpg,water,Jigawa,jigawa_kazaure,8e08d5a9-e04c-4718-b017-de0bcea72203,Dabaza,Tap,outlet,,8e08d5a9-e04c-4718-b017-de0bcea72203,Northwest
Functional,,KATOGE,,,"Water Scheme, Source within 100m",1343471514113.jpg,Yes,12.63946158 8.408451 486.3999938964844 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343471514113.jpg,water,Jigawa,jigawa_kazaure,df9a6bd0-fb57-46ab-a4d1-a76bf022d0b8,KANTI,Tap,outlet,,df9a6bd0-fb57-46ab-a4d1-a76bf022d0b8,Northwest
Functional,,KAZAURE-YAMMA,,,"Water Scheme, Source within 1km",1343493096943.jpg,Yes,12.645113468170166 8.424185514450073 469.0 4.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343493096943.jpg,water,Jigawa,jigawa_kazaure,3a42e5f4-1c7c-490c-aad5-ee5fabd728d3,YAMMA,Tap,outlet,,3a42e5f4-1c7c-490c-aad5-ee5fabd728d3,Northwest
Functional,,GEZOJI,,,Stand Alone Water Point,1343320572637.jpg,Yes,12.61845734 8.4795671 463.5 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343320572637.jpg,water,Jigawa,jigawa_kazaure,645f8a3d-6606-4caa-92c2-4eb607979608,DABA,Borehole,water_source,borehole_tube_well,645f8a3d-6606-4caa-92c2-4eb607979608,Northwest
Mechanical Issue,,SULULU,,,Stand Alone Water Point,1343392552501.jpg,No,12.60962502 8.52778837 434.20001220703125 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343392552501.jpg,water,Jigawa,jigawa_kazaure,d4c7e3ea-6f13-4a2e-869f-4eaa565464b9,DABA,Borehole,water_source,borehole_tube_well,d4c7e3ea-6f13-4a2e-869f-4eaa565464b9,Northwest
Functional,,TUDUN WAYO,,,Stand Alone Water Point,1343391610413.jpg,Yes,12.61065382 8.53398659 443.5 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343391610413.jpg,water,Jigawa,jigawa_kazaure,bae77f61-9549-4bbe-9119-1e97f56f3e57,DABA,Borehole,water_source,borehole_tube_well,bae77f61-9549-4bbe-9119-1e97f56f3e57,Northwest
Functional,,BADORI,,,Stand Alone Water Point,1343463793945.jpg,Yes,12.66274209 8.37477373 489.8999938964844 5.0,False,Kazaure,424,424,424.0,Manual,No,1343463793945.jpg,water,Jigawa,jigawa_kazaure,6dd5a85a-4c42-4f11-82d4-da56c41e5610,MARADAWA,Unimproved Well,water_source,unprotected_dug_well,6dd5a85a-4c42-4f11-82d4-da56c41e5610,Northwest
Mechanical Issue,,TSEDAU KARAMA,,,"Water Scheme, Source within 100m",1343306516871.jpg,No,12.63829819 8.63758625 423.0 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),Don't Know,1343306516871.jpg,water,Jigawa,jigawa_kazaure,58113e53-bf45-47ab-97ff-ae5a25fc127a,DANDI,Tap,outlet,,58113e53-bf45-47ab-97ff-ae5a25fc127a,Northwest
Functional,,KOGGA,,,Stand Alone Water Point,1343315274529.jpg,Yes,12.61421611 8.48345603 443.6000061035156 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343315274529.jpg,water,Jigawa,jigawa_kazaure,82555510-4e52-4093-bfd1-283696fbccf3,DABA,Borehole,water_source,borehole_tube_well,82555510-4e52-4093-bfd1-283696fbccf3,Northwest
Mechanical Issue,,UNGUWAU YARIMA,,,"Water Scheme, Source within 100m",1343311349990.jpg,No,12.65992445 8.65208001 359.1000061035156 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),Don't Know,1343311349990.jpg,water,Jigawa,jigawa_kazaure,2dfc7804-85e8-405d-bbd5-3d59193e3441,DANDI,Tap,outlet,,2dfc7804-85e8-405d-bbd5-3d59193e3441,Northwest
Functional,,DANDI,,,"Water Scheme, Source within 100m",1343319947597.jpg,Yes,12.68424576 8.66627492 415.8999938964844 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343319947597.jpg,water,Jigawa,jigawa_kazaure,a598b7a3-b02f-426f-9b19-6c84fb958f2d,DANDI,Tap,outlet,,a598b7a3-b02f-426f-9b19-6c84fb958f2d,Northwest
Functional,,KANTI,,,"Water Scheme, Source within 100m",1343470824504.jpg,Yes,12.64063344 8.40813199 502.79998779296875 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343470824504.jpg,water,Jigawa,jigawa_kazaure,d1cc539c-cbd9-4206-b1ef-93a07af7f8f8,KANTI,Tap,outlet,,d1cc539c-cbd9-4206-b1ef-93a07af7f8f8,Northwest
Functional,,MAYAKI,,,"Water Scheme, Source within 1km",1343318157873.jpg,Yes,12.651845812797546 8.404578566551208 463.0 3.0,True,Kazaure,424,424,424.0,Tap (unknown lift),Yes,1343318157873.jpg,water,Jigawa,jigawa_kazaure,5b88d8cc-a71a-49b9-b859-14b345a839c0,KANTI,Tap,outlet,,5b88d8cc-a71a-49b9-b859-14b345a839c0,Northwest
Mechanical Issue,,DANKULIYA,,,"Water Scheme, Source within 100m",1343321946669.jpg,No,12.67580493 8.68920644 404.6000061035156 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343321946669.jpg,water,Jigawa,jigawa_kazaure,21bfd2f3-1a4b-48fe-a739-8da51dd3e983,DANDI,Tap,outlet,,21bfd2f3-1a4b-48fe-a739-8da51dd3e983,Northwest
Functional,,GURUMFA,,,"Water Scheme, Source within 100m",1343300942529.jpg,Yes,12.65876032 8.62034787 412.5 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343300942529.jpg,water,Jigawa,jigawa_kazaure,eebc261c-ceab-4c46-a042-f2de7140e55d,DANDI,Tap,outlet,,eebc261c-ceab-4c46-a042-f2de7140e55d,Northwest
Functional,,TSOHON KAFI,,,Stand Alone Water Point,1343636271142.jpg,Yes,12.65843461 8.41069891 476.79998779296875 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343636271142.jpg,water,Jigawa,jigawa_kazaure,ab98b862-2e47-4a82-9009-c2e01801e8a1,AREWA,Borehole,water_source,borehole_tube_well,ab98b862-2e47-4a82-9009-c2e01801e8a1,Northwest
Don't Know,,KAZAURE-YAMMA,,,Stand Alone Water Point,1343493629172.jpg,No,12.652478814125061 8.413424491882324 468.0 4.0,False,Kazaure,424,424,424.0,,No,1343493629172.jpg,water,Jigawa,jigawa_kazaure,6d774111-a564-4093-ba80-7ac5c1997e91,YAMMA,Unimproved Well,water_source,protected_dug_well,6d774111-a564-4093-ba80-7ac5c1997e91,Northwest
Functional,,MARADAWA,,,Stand Alone Water Point,1343405205686.jpg,Yes,12.62593458 8.39089206 468.70001220703125 3.0,False,Kazaure,424,424,424.0,Manual,No,1343405205686.jpg,water,Jigawa,jigawa_kazaure,6aa7a69f-128a-4e0b-b7c9-93a503c7e950,MARADAWA,Unimproved Well,water_source,unprotected_dug_well,6aa7a69f-128a-4e0b-b7c9-93a503c7e950,Northwest
Functional,,KARYA DANKI,,,Stand Alone Water Point,1343309969156.jpg,Yes,12.59450727 8.46414324 456.8999938964844 5.0,False,Kazaure,424,424,424.0,Manual,No,1343309969156.jpg,water,Jigawa,jigawa_kazaure,aa8e7968-ff88-4db0-b125-664f7c92b191,GADA,Unimproved Well,water_source,protected_dug_well,aa8e7968-ff88-4db0-b125-664f7c92b191,Northwest
Functional,,KARAFTAKI,,,Stand Alone Water Point,1343399534824.jpg,Yes,12.62157967 8.37928241 488.20001220703125 5.0,False,Kazaure,424,424,424.0,Manual,No,1343399534824.jpg,water,Jigawa,jigawa_kazaure,303ee171-2247-4260-b7ab-cc1f56b50bed,MARADAWA,Unimproved Well,water_source,protected_dug_well,303ee171-2247-4260-b7ab-cc1f56b50bed,Northwest
Poor Water Quality,,PRIMARY SCHOOL,,,Stand Alone Water Point,1343643397077.jpg,No,12.65906922 8.40665062 479.20001220703125 5.0,False,Kazaure,424,424,424.0,,No,1343643397077.jpg,water,Jigawa,jigawa_kazaure,ff8759d3-3bcb-4529-9d39-80ed0aa9e350,AREWA,Unimproved Well,water_source,unprotected_dug_well,ff8759d3-3bcb-4529-9d39-80ed0aa9e350,Northwest
Functional,,GALADANCI,,,"Water Scheme, Source within 100m",1343467809942.jpg,Yes,12.653933 8.42131084 483.1000061035156 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343467809942.jpg,water,Jigawa,jigawa_kazaure,53a1c9e1-f4b6-406b-aef4-3817ebd87a01,UNG GABAS,Tap,outlet,,53a1c9e1-f4b6-406b-aef4-3817ebd87a01,Northwest
Mechanical Issue,,KAZAURE-YAMMA,,,"Water Scheme, Source within 1km",1343487659323.jpg,No,12.649211883544922 8.417206406593323 486.0 4.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343487659323.jpg,water,Jigawa,jigawa_kazaure,124ea470-2673-4797-acb5-46cfe1843cde,YAMMA,Tap,outlet,,124ea470-2673-4797-acb5-46cfe1843cde,Northwest
Mechanical Issue,,FARUN DABA,,,Stand Alone Water Point,1343393751361.jpg,No,12.62391446 8.52224201 448.1000061035156 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343393751361.jpg,water,Jigawa,jigawa_kazaure,3c3e0444-cdfc-4ca9-8522-facbb1e24478,DABA,Borehole,water_source,borehole_tube_well,3c3e0444-cdfc-4ca9-8522-facbb1e24478,Northwest
Functional,,FARUN DABA,,,Stand Alone Water Point,1343393652359.jpg,Yes,12.62353266 8.52216536 439.0 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343393652359.jpg,water,Jigawa,jigawa_kazaure,3b9446c8-a0d9-4cb4-b48b-9a30f9a71d1f,DABA,Borehole,water_source,borehole_tube_well,3b9446c8-a0d9-4cb4-b48b-9a30f9a71d1f,Northwest
Functional,,KAZAURE-YAMMA,,,"Water Scheme, Source within 1km",1343494108342.jpg,Yes,12.651175260543823 8.413826823234558 470.0 4.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343494108342.jpg,water,Jigawa,jigawa_kazaure,659ea3fc-bc79-4125-9bff-e200c1e420a8,YAMMA,Tap,outlet,,659ea3fc-bc79-4125-9bff-e200c1e420a8,Northwest
Dry Well,,UNGUWAR CINAI,,,Stand Alone Water Point,1343390511829.jpg,No,12.61524324 8.54646855 432.1000061035156 5.0,False,Kazaure,424,424,424.0,,No,1343390511829.jpg,water,Jigawa,jigawa_kazaure,8aafa7a7-812c-4081-ad22-22825b15dc48,DABA,Unimproved Well,water_source,unprotected_dug_well,8aafa7a7-812c-4081-ad22-22825b15dc48,Northwest
Don't Know,,WALAWA,,,"Water Scheme, Source within 100m",1343481375892.jpg,No,12.65140376 8.41946418 467.20001220703125 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),Don't Know,1343481375892.jpg,water,Jigawa,jigawa_kazaure,0d89a85d-061e-4b24-a070-de7fc2639d2b,UNG GABAS,Tap,outlet,,0d89a85d-061e-4b24-a070-de7fc2639d2b,Northwest
Functional,,FANDA,,,Stand Alone Water Point,1343374978142.jpg,Yes,12.67773199 8.44542994 487.3999938964844 5.0,False,Kazaure,424,424,424.0,Manual,No,1343374978142.jpg,water,Jigawa,jigawa_kazaure,414fff51-0484-4131-8e2f-59a0fdb8faee,SABURU,Unimproved Well,water_source,unprotected_dug_well,414fff51-0484-4131-8e2f-59a0fdb8faee,Northwest
Functional,,GANGULI,,,"Water Scheme, Source within 100m",1343494873575.jpg,Yes,12.652548551559448 8.407373428344727 459.0 4.0,True,Kazaure,424,424,424.0,Tap (unknown lift),Yes,1343494873575.jpg,water,Jigawa,jigawa_kazaure,6e490192-6dcc-4745-ab3c-3139147a9eb9,YAMMA,Tap,outlet,,6e490192-6dcc-4745-ab3c-3139147a9eb9,Northwest
Functional,,BANDUTSE,,,"Water Scheme, Source within 100m",1343387941501.jpg,Yes,12.68330613 8.40480372 487.5 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343387941501.jpg,water,Jigawa,jigawa_kazaure,dfec8c21-cc50-44bd-b6a0-a8a119a1955b,SABARU,Tap,outlet,,dfec8c21-cc50-44bd-b6a0-a8a119a1955b,Northwest
Functional,,KURFI,,,"Water Scheme, Source within 100m",1343312332585.jpg,Yes,12.62169239 8.58622998 429.5 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343312332585.jpg,water,Jigawa,jigawa_kazaure,3e513af7-4b0c-47e2-8eba-fd8bc05d0fb7,DABAZA,Tap,outlet,,3e513af7-4b0c-47e2-8eba-fd8bc05d0fb7,Northwest
Functional,,KARAFTAI,,,Stand Alone Water Point,1343400303534.jpg,Yes,12.62110069 8.37740308 497.70001220703125 5.0,False,Kazaure,424,424,424.0,,No,1343400303534.jpg,water,Jigawa,jigawa_kazaure,77a2db39-0d39-4394-84ac-e6b22fd50412,MARADAWA,Unimproved Well,water_source,unprotected_dug_well,77a2db39-0d39-4394-84ac-e6b22fd50412,Northwest
Functional,,KABOBI,,,Stand Alone Water Point,1343563822288.jpg,Yes,12.6160479 8.45502848 453.79998779296875 5.0,False,Kazaure,424,424,424.0,Manual,No,1343563822288.jpg,water,Jigawa,jigawa_kazaure,7586c2a8-598f-44bc-8301-de8e203d1857,GADA,Unimproved Well,water_source,unprotected_dug_well,7586c2a8-598f-44bc-8301-de8e203d1857,Northwest
Functional,,KUMUMUWA,,,Stand Alone Water Point,1343382917278.jpg,Yes,12.62283342 8.51875283 444.29998779296875 5.0,False,Kazaure,424,424,424.0,Manual,No,1343382917278.jpg,water,Jigawa,jigawa_kazaure,58c4c531-823b-43ed-b78f-a65e73c63365,DABA,Unimproved Well,water_source,protected_dug_well,58c4c531-823b-43ed-b78f-a65e73c63365,Northwest
Functional,,GEZOJI,,,Stand Alone Water Point,1343314581287.jpg,Yes,12.62433418 8.4697704 443.3999938964844 5.0,False,Kazaure,424,424,424.0,Manual,No,1343314581287.jpg,water,Jigawa,jigawa_kazaure,026c0507-89d9-4638-987d-b3b17191e71d,DABA,Unimproved Well,water_source,unprotected_dug_well,026c0507-89d9-4638-987d-b3b17191e71d,Northwest
Mechanical Issue,,TASHAR KARE,,,"Water Scheme, Source within 100m",1343633661770.jpg,No,12.65565972 8.41326693 488.1000061035156 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343633661770.jpg,water,Jigawa,jigawa_kazaure,3a57cb74-ad28-4361-8e4c-7316d665cf16,UNG AREWA,Tap,outlet,,3a57cb74-ad28-4361-8e4c-7316d665cf16,Northwest
Functional,,GADARE,,,Stand Alone Water Point,1343312010956.jpg,Yes,12.59870972 8.46308585 458.1000061035156 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343312010956.jpg,water,Jigawa,jigawa_kazaure,f35c055a-e255-4ee1-ab41-0147122e7d2a,GADA,Borehole,water_source,borehole_tube_well,f35c055a-e255-4ee1-ab41-0147122e7d2a,Northwest
Functional,,KWANKWARAMI,,,Stand Alone Water Point,1343386649434.jpg,Yes,12.66752292 8.502399 445.0 5.0,False,Kazaure,424,424,424.0,,No,1343386649434.jpg,water,Jigawa,jigawa_kazaure,8ebcb330-491f-4e05-a302-65c334726ee2,BA‘AUZINI,Unimproved Well,water_source,unprotected_dug_well,8ebcb330-491f-4e05-a302-65c334726ee2,Northwest
Functional,,Dabaza,,,"Water Scheme, Source within 100m",1343259072106.jpg,Yes,12.63273801 8.55660322 448.79998779296875 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343259072106.jpg,water,Jigawa,jigawa_kazaure,5169a4e0-01d9-4a99-8a19-7907c790a931,Dabaza,Tap,outlet,,5169a4e0-01d9-4a99-8a19-7907c790a931,Northwest
Dry Well,,KWAKWARIMA,,,"Water Scheme, Source within 100m",1343239223566.jpg,No,12.648101449012756 8.489711880683899 451.0 4.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343239223566.jpg,water,Jigawa,jigawa_kazaure,b10ff92a-b7ef-415f-aa25-aec128a77d4e,BA'AUZINI,Tap,outlet,,b10ff92a-b7ef-415f-aa25-aec128a77d4e,Northwest
Functional,,KANTI,,,"Water Scheme, Source within 100m",1343322768579.jpg,Yes,12.643085718154907 8.409841060638428 482.0 3.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343322768579.jpg,water,Jigawa,jigawa_kazaure,9b2e5254-0c07-4ead-be80-1e4556499f9c,KANTI,Tap,outlet,,9b2e5254-0c07-4ead-be80-1e4556499f9c,Northwest
Mechanical Issue,,UNGUWAR GADOWO,,,Stand Alone Water Point,1343310215388.jpg,No,12.59324405 8.46845324 454.5 5.0,True,Kazaure,424,424,424.0,Hand Pump,No,1343310215388.jpg,water,Jigawa,jigawa_kazaure,a1246311-c3d0-43b7-89fe-388988cf9eb0,GADA,Borehole,water_source,borehole_tube_well,a1246311-c3d0-43b7-89fe-388988cf9eb0,Northwest
Functional,,KANTI,,,"Water Scheme, Source within 100m",1343327236079.jpg,Yes,12.643477320671082 8.410747647285461 485.0 3.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343327236079.jpg,water,Jigawa,jigawa_kazaure,011861dc-a985-479e-878c-0da23800a53a,KANTI,Tap,outlet,,011861dc-a985-479e-878c-0da23800a53a,Northwest
Mechanical Issue,,GALADANCI,,,"Water Scheme, Source within 100m",1343470681269.jpg,No,12.65364147 8.42550916 475.1000061035156 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343470681269.jpg,water,Jigawa,jigawa_kazaure,393fe670-b9e1-4bd1-a5ff-f9131608f246,UNG GABAS,Tap,outlet,,393fe670-b9e1-4bd1-a5ff-f9131608f246,Northwest
Functional,,DABA,,,"Water Scheme, Source within 100m",1343379975069.jpg,Yes,12.61691226 8.5002135 451.0 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343379975069.jpg,water,Jigawa,jigawa_kazaure,86e915e0-bdd5-40ae-a325-c65c04bb4f17,DABA,Tap,outlet,,86e915e0-bdd5-40ae-a325-c65c04bb4f17,Northwest
Functional,,TSEDAU,,,"Water Scheme, Source within 100m",1343304248940.jpg,Yes,12.64352892 8.63526605 420.5 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343304248940.jpg,water,Jigawa,jigawa_kazaure,e9764169-6a40-4c30-9e8e-ba200e392ad7,DANDI,Tap,outlet,,e9764169-6a40-4c30-9e8e-ba200e392ad7,Northwest
Functional,,Dungunyawa habe,,,"Water Scheme, Source within 100m",1343275758296.jpg,Yes,12.66600366 8.60709193 428.8999938964844 5.0,True,Kazaure,424,424,424.0,Tap (unknown lift),No,1343275758296.jpg,water,Jigawa,jigawa_kazaure,acad553f-7586-40bc-b0d1-cb33e48addc6,Dabaza,Tap,outlet,,acad553f-7586-40bc-b0d1-cb33e48addc6,Northwest
Dry Well,,Kurfi,,,Stand Alone Water Point,1343269295937.jpg,No,12.62133673 8.58667552 427.1000061035156 5.0,False,Kazaure,424,424,424.0,,No,1343269295937.jpg,water,Jigawa,jigawa_kazaure,36f01b9e-ff6c-4e22-b435-37fe64221709,Dabaza,Unimproved Well,water_source,unprotected_dug_well,36f01b9e-ff6c-4e22-b435-37fe64221709,Northwest
