breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
,unimproved,Tswatagi,,,Stand Alone Water Point,1338196490845.jpg,Don't Know,8.658358454704285 5.793094038963318 146.0 4.0,False,Patigi,644,644,644.0,,No,1338196490845.jpg,water,Kwara,kwara_patigi,c7c43dae-6549-4693-a360-9fdf18e2826d,Patigi ward 4.,Unimproved,water_source,dk,c7c43dae-6549-4693-a360-9fdf18e2826d,North-Central
Mechanical Issue,handpump,Sakpfu,,,Stand Alone Water Point,1338026621528.jpg,No,8.815557360649109 5.601938366889954 87.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338026621528.jpg,water,Kwara,kwara_patigi,2905f01d-7166-46f3-bdb0-0d4eac9fe437,Lade  2,Handpump,water_source,borehole_tube_well,2905f01d-7166-46f3-bdb0-0d4eac9fe437,North-Central
Functional,unimproved,KPADA TAKO,,,Stand Alone Water Point,1337959619913.jpg,Yes,8.64310847 6.09113616 134.5 5.0,False,Patigi,644,644,644.0,,No,1337959619913.jpg,water,Kwara,kwara_patigi,1b6f594d-22ba-479f-9022-7e67adf9b694,WARD 1,Unimproved,water_source,dk,1b6f594d-22ba-479f-9022-7e67adf9b694,North-Central
Poorly Constructed,one_thousand_overhead,GULUKA,,,Stand Alone Water Point,1337946986582.jpg,No,8.62971401 6.03690967 145.60000610351563 5.0,True,Patigi,644,644,644.0,,No,1337946986582.jpg,water,Kwara,kwara_patigi,f376497f-ae85-4ecd-b962-f3d9a598c229,WARD 2,"Overhead Tank (1,000)",water_source,borehole_tube_well,f376497f-ae85-4ecd-b962-f3d9a598c229,North-Central
Functional,unimproved,EKA KUSO,,,Stand Alone Water Point,1337943343915.jpg,Yes,8.63400676 6.00824967 113.0 5.0,False,Patigi,644,644,644.0,,No,1337943343915.jpg,water,Kwara,kwara_patigi,3b99e08a-32fd-492a-9c1a-3547fdba2bcb,WARD 2,Unimproved,water_source,dk,3b99e08a-32fd-492a-9c1a-3547fdba2bcb,North-Central
Functional,handpump,TANKPAFUN,,,Stand Alone Water Point,1338208136955.jpg,Yes,8.669237494468689 5.754636526107788 188.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338208136955.jpg,water,Kwara,kwara_patigi,de76ae96-4124-49fd-a6d9-60574ed8af9f,KPADA 3,Handpump,water_source,borehole_tube_well,de76ae96-4124-49fd-a6d9-60574ed8af9f,North-Central
Functional,handpump,Gbafu,,,Stand Alone Water Point,1338028081808.jpg,Yes,8.746082782745361 5.9575992822647095 80.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338028081808.jpg,water,Kwara,kwara_patigi,ee0fa7c4-97a0-4b7e-9154-22e24efec7a4,Kpada Ward 2.,Handpump,water_source,borehole_tube_well,ee0fa7c4-97a0-4b7e-9154-22e24efec7a4,North-Central
Don't Know,handpump,EZHIGIKO,,,Stand Alone Water Point,1337937332108.jpg,No,8.666002750396729 5.976868271827698 151.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1337937332108.jpg,water,Kwara,kwara_patigi,8deab4a5-d4c9-4e96-bf1a-2ff858f3d668,KPADA II,Handpump,water_source,borehole_tube_well,8deab4a5-d4c9-4e96-bf1a-2ff858f3d668,North-Central
Functional,handpump,PATIGI,,,Stand Alone Water Point,1338286450066.jpg,Yes,8.718761801719666 5.750800967216492 134.0 3.0,True,Patigi,644,644,644.0,Hand Pump,No,1338286450066.jpg,water,Kwara,kwara_patigi,d723ef10-60a5-49e6-a48f-c552dbf6ab70,PATIGI 3,Handpump,water_source,borehole_tube_well,d723ef10-60a5-49e6-a48f-c552dbf6ab70,North-Central
Mechanical Issue,handpump,Koro,,,Stand Alone Water Point,1337956108997.jpg,No,8.552287817001343 5.948404669761658 151.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1337956108997.jpg,water,Kwara,kwara_patigi,5a91e052-7c0f-408b-82dc-9c50b2f58155,Kpada  2,Handpump,water_source,borehole_tube_well,5a91e052-7c0f-408b-82dc-9c50b2f58155,North-Central
Functional,handpump,Gbafu,,,Stand Alone Water Point,1338028630080.jpg,Yes,8.746200799942017 5.956483483314514 79.0 3.0,True,Patigi,644,644,644.0,Hand Pump,No,1338028630080.jpg,water,Kwara,kwara_patigi,056e641e-3fe2-49ca-8da8-2536b5803ab0,Kpada Ward 2.,Handpump,water_source,borehole_tube_well,056e641e-3fe2-49ca-8da8-2536b5803ab0,North-Central
Functional,unimproved,GURUKA,,,Stand Alone Water Point,1337945876415.jpg,Yes,8.63048221 6.03710072 142.1999969482422 5.0,False,Patigi,644,644,644.0,Manual,No,1337945876415.jpg,water,Kwara,kwara_patigi,8b6eff85-14ef-4aa4-8a8c-abb119a6a19f,WARD 2,Unimproved,water_source,protected_dug_well,8b6eff85-14ef-4aa4-8a8c-abb119a6a19f,North-Central
Functional,handpump,NDANAKU,,,Stand Alone Water Point,1338038503565.jpg,Yes,8.57949603 5.52006663 345.29998779296875 5.0,True,Patigi,644,644,644.0,Hand Pump,No,1338038503565.jpg,water,Kwara,kwara_patigi,46428938-037d-4197-8346-e896e6cd87db,LADE WARD 2,Handpump,water_source,borehole_tube_well,46428938-037d-4197-8346-e896e6cd87db,North-Central
Functional,unimproved,LATA,,,Stand Alone Water Point,1338045453494.jpg,Yes,8.68266296 5.47157828 213.39999389648438 5.0,False,Patigi,644,644,644.0,Manual,No,1338045453494.jpg,water,Kwara,kwara_patigi,9382ab28-c164-455b-910f-d88eb38e9da8,LADE WARD 3,Unimproved,water_source,unprotected_dug_well,9382ab28-c164-455b-910f-d88eb38e9da8,North-Central
