"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"23630",23630,23630,"a886124b-01c4-45df-b741-6cf4d1276081","ika","akwa_ibom","south_south","4.992760419845581 7.544442415237427 82.0 2.0","CHRISTIAN STANDARD CHILDREN  BASIC SCHOOL","preprimary_and_primary","akwa_ibom_ika",321,"1342614689633.jpg","a886124b-01c4-45df-b741-6cf4d1276081","preprimary_and_primary","1342614689633.jpg",7,"formal_educ",FALSE,TRUE,4,0,36,0.246575342465753,TRUE,FALSE,0,0.825,TRUE,FALSE,73,TRUE,4,FALSE,FALSE,FALSE,FALSE,18.25,FALSE,FALSE,FALSE,FALSE,18.25,2.02777777777778,20.8571428571429,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23631",23631,23631,"1af40ac4-e1d2-4860-9010-c4a524b1da57","ika","akwa_ibom","south_south","4.979821443557739 7.480359077453613 70.0 3.0","CHILD RESCUE INT'L SCHOOL","preprimary_and_primary","akwa_ibom_ika",321,"1342525845104.jpg","1af40ac4-e1d2-4860-9010-c4a524b1da57","preprimary_and_primary","1342525845104.jpg",5,"formal_educ",TRUE,FALSE,8,0,36,0.378947368421053,FALSE,TRUE,11,1.11111111111111,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,11.875,FALSE,FALSE,FALSE,FALSE,13.5714285714286,4.75,19,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23632",23632,23632,"667e5139-6b47-427e-b65e-e49a417d30b9","ika","akwa_ibom","south_south","5.014534592628479 7.536771297454834 68.0 4.0","St. Monica's Convent School, Efen","preprimary_and_primary","akwa_ibom_ika",321,"1342180293971.jpg","667e5139-6b47-427e-b65e-e49a417d30b9","preprimary_and_primary","1342180293971.jpg",21,"formal_educ",TRUE,FALSE,4,20,375,0.306122448979592,FALSE,FALSE,100,0.963141025641026,FALSE,TRUE,306.25,FALSE,0,TRUE,FALSE,FALSE,FALSE,81.6666666666667,FALSE,FALSE,TRUE,FALSE,122.5,16.3333333333333,58.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23633",23633,23633,"3bb55326-c8e5-431a-941a-2c04532d468d","ika","akwa_ibom","south_south","5.008623003959656 7.550557851791382 76.0 12.0","Alfred's Science and Computer School","junior_and_senior_sec","akwa_ibom_ika",321,"1342172061669.jpg","3bb55326-c8e5-431a-941a-2c04532d468d","junior_and_senior_sec","1342172061669.jpg",19,"formal_educ",TRUE,FALSE,0,7,130,0.456140350877193,FALSE,NA,70,1.03571428571429,FALSE,TRUE,71.25,FALSE,11,FALSE,FALSE,FALSE,FALSE,16.7647058823529,FALSE,FALSE,FALSE,FALSE,19,0.95,15,3.8,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"23634",23634,23634,"6616841a-7a42-4307-ad2a-64434a1d332e","ika","akwa_ibom","south_south","5.053904056549072 7.5670695304870605 84.0 4.0","Higher Ground Nursery/Primary School","preprimary_and_primary","akwa_ibom_ika",321,"1342179414433.jpg","6616841a-7a42-4307-ad2a-64434a1d332e","preprimary_and_primary","1342179414433.jpg",9,"formal_educ",FALSE,TRUE,0,8,32,0.0574506283662478,TRUE,FALSE,0,0.614492753623188,TRUE,TRUE,139.25,FALSE,0,TRUE,FALSE,FALSE,FALSE,69.625,FALSE,FALSE,FALSE,FALSE,27.85,11.14,61.8888888888889,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23635",23635,23635,"185927de-2cc5-4a50-8320-f2d86812e34c","ika","akwa_ibom","south_south","5.0195395946502686 7.5367820262908936 75.0 4.0","Saint Augustines Secondary School Urua Inyang","junior_and_senior_sec","akwa_ibom_ika",321,"1342446597750.jpg","185927de-2cc5-4a50-8320-f2d86812e34c","junior_and_senior_sec","1342446597750.jpg",16,"formal_educ",FALSE,FALSE,14,3,595,NA,TRUE,FALSE,0,NA,TRUE,TRUE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,2,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23636",23636,23636,"b0fa1ed7-b141-47e6-a464-bdd551228d07","ika","akwa_ibom","south_south","5.047922730445862 7.592754364013672 83.0 4.0","Government School","preprimary_and_primary","akwa_ibom_ika",321,"1342434734012.jpg","b0fa1ed7-b141-47e6-a464-bdd551228d07","preprimary_and_primary","1342434734012.jpg",17,"formal_educ",FALSE,FALSE,4,16,500,0.362844702467344,FALSE,TRUE,150,1.11674347158218,FALSE,FALSE,459.333333333333,FALSE,3,FALSE,FALSE,FALSE,FALSE,125.272727272727,FALSE,FALSE,TRUE,FALSE,9.18666666666667,9.18666666666667,81.0588235294118,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23637",23637,23637,"2a906072-1562-42eb-9cae-1fa212c75125","ika","akwa_ibom","south_south","4.997116327285767 7.531653642654419 83.0 4.0","SAINT ATHANASUS CATHOLIC SCHOOL","preprimary_and_primary","akwa_ibom_ika",321,"1342434804092.jpg","2a906072-1562-42eb-9cae-1fa212c75125","preprimary_and_primary","1342434804092.jpg",22,"formal_educ",TRUE,FALSE,0,18,650,0.358126721763085,FALSE,FALSE,50,1.00774336283186,TRUE,TRUE,453.75,FALSE,5,FALSE,FALSE,FALSE,FALSE,139.615384615385,FALSE,FALSE,TRUE,FALSE,Inf,18.15,82.5,Inf,2,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"23638",23638,23638,"5dac3f91-f16b-4380-ba51-28e55153c62a","ika","akwa_ibom","south_south","5.005860328674316 7.514696717262268 65.0 4.0","govt.primary school idi ika","preprimary_and_primary","akwa_ibom_ika",321,"1342177067157.jpg","5dac3f91-f16b-4380-ba51-28e55153c62a","preprimary_and_primary","1342177067157.jpg",13,"formal_educ",FALSE,TRUE,6,12,460,7.66666666666667,FALSE,TRUE,8,0.714285714285714,TRUE,FALSE,20,FALSE,0,FALSE,FALSE,FALSE,FALSE,10,TRUE,FALSE,TRUE,FALSE,6,0.5,4.61538461538461,Inf,13,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"23639",23639,23639,"3418c5e3-af86-491a-ba82-d51ba0ac25a4","ika","akwa_ibom","south_south","5.045111775398254 7.531524896621704 100.0 3.0","Government Primary School, Ikot Udo-Ika","preprimary_and_primary","akwa_ibom_ika",321,"1342440273157.jpg","3418c5e3-af86-491a-ba82-d51ba0ac25a4","preprimary_and_primary","1342440273157.jpg",13,"formal_educ",FALSE,FALSE,2,13,230,0.233029381965552,FALSE,TRUE,0,0.811009174311927,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,197.4,FALSE,FALSE,TRUE,FALSE,19.74,16.45,75.9230769230769,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23640",23640,23640,"96a6dba9-0358-4403-84f0-339167a58a4b","ika","akwa_ibom","south_south","4.998838305473328 7.571725845336914 87.0 4.0","Victory Academy, Otomo","junior_and_senior_sec","akwa_ibom_ika",321,"1342443128513.jpg","96a6dba9-0358-4403-84f0-339167a58a4b","junior_and_senior_sec","1342443128513.jpg",10,"formal_educ",FALSE,TRUE,8,4,67,0.326829268292683,TRUE,TRUE,0,0.782608695652174,TRUE,FALSE,102.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,25.625,FALSE,FALSE,FALSE,FALSE,13.6666666666667,1.025,20.5,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23641",23641,23641,"2f1830c9-cb2f-4452-9fbc-e5586e1e4368","ika","akwa_ibom","south_south","4.99352753162384 7.545874714851379 78.0 4.0","St. Francis Catholic School, Nto Udo Enwan","preprimary_and_primary","akwa_ibom_ika",321,"1342613733137.jpg","2f1830c9-cb2f-4452-9fbc-e5586e1e4368","preprimary_and_primary","1342613733137.jpg",21,"formal_educ",TRUE,FALSE,12,21,470,0.288166768853464,FALSE,TRUE,200,0.88991888760139,TRUE,TRUE,271.833333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,101.9375,FALSE,FALSE,TRUE,FALSE,54.3666666666667,5.43666666666667,77.6666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"23642",23642,23642,"fa8889a8-492c-463d-a189-1b0bec05bd65","ika","akwa_ibom","south_south","5.039114356040955 7.574198842048645 75.0 4.0","King of Kings Secondary Commercial School 3","junior_and_senior_sec","akwa_ibom_ika",321,"1342441251415.jpg","fa8889a8-492c-463d-a189-1b0bec05bd65","junior_and_senior_sec","1342441251415.jpg",12,"formal_educ",FALSE,FALSE,0,7,100,0.505050505050505,FALSE,NA,0,0.833333333333333,TRUE,FALSE,99,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.5,FALSE,FALSE,FALSE,FALSE,2.475,Inf,16.5,2.4,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23643",23643,23643,"baf81dfb-348d-4b7d-be65-74344f297112","ika","akwa_ibom","south_south","4.9960702657699585 7.554715275764465 86.0 4.0","St.Bernard int'l Nursery and Primary School","preprimary_and_primary","akwa_ibom_ika",321,"1342431307581.jpg","baf81dfb-348d-4b7d-be65-74344f297112","preprimary_and_primary","1342431307581.jpg",6,"formal_educ",TRUE,FALSE,4,3,8,0.08,FALSE,TRUE,25,0.666666666666667,TRUE,FALSE,50,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,FALSE,8.33333333333333,6.25,16.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23644",23644,23644,"66f8487a-fa76-43f4-a995-94df94802e8f","ika","akwa_ibom","south_south","5.000302791595459 7.562547326087952 73.0 3.0","Q.I.C GROUP SCHOOL,IKOT OTONG","preprimary_and_primary","akwa_ibom_ika",321,"1342433160052.jpg","66f8487a-fa76-43f4-a995-94df94802e8f","preprimary_and_primary","1342433160052.jpg",20,"formal_educ",TRUE,FALSE,3,18,2530,2.14770797962649,FALSE,TRUE,431,0.921696574225122,TRUE,FALSE,589,FALSE,2,FALSE,FALSE,FALSE,FALSE,65.4444444444444,TRUE,FALSE,FALSE,FALSE,62,7.85333333333333,58.9,Inf,20,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23645",23645,23645,"c30bb6ff-d5b5-4f46-a3e1-8214f57120cc","ika","akwa_ibom","south_south","5.007582306861877 7.552328109741211 59.0 4.0","Alfred's Vision Nursery and Primary School","preprimary_and_primary","akwa_ibom_ika",321,"1342174976725.jpg","c30bb6ff-d5b5-4f46-a3e1-8214f57120cc","preprimary_and_primary","1342174976725.jpg",9,"formal_educ",TRUE,TRUE,5,8,20,0.101010101010101,TRUE,FALSE,0,1.30232558139535,TRUE,FALSE,99,TRUE,0,FALSE,FALSE,FALSE,FALSE,28.2857142857143,FALSE,FALSE,FALSE,FALSE,2.64,4.95,22,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23646",23646,23646,"c3386ecc-120f-4d46-be89-eaef2a205c86","ika","akwa_ibom","south_south","4.974339008331299 7.480525374412537 75.0 4.0","Govt. School, Ikot Uko/Ikot Essien","preprimary_and_primary","akwa_ibom_ika",321,"1342523858381.jpg","c3386ecc-120f-4d46-be89-eaef2a205c86","preprimary_and_primary","1342523858381.jpg",9,"formal_educ",TRUE,FALSE,14,8,600,0.447093889716841,FALSE,TRUE,100,0.890140845070423,TRUE,TRUE,89.4666666666667,FALSE,4,FALSE,FALSE,FALSE,FALSE,55.9166666666667,FALSE,FALSE,FALSE,FALSE,191.714285714286,4.19375,149.111111111111,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23647",23647,23647,"124dfb7f-6cab-4273-8475-c07fec217d6a","ika","akwa_ibom","south_south","5.00176727771759 7.527099251747131 70.0 4.0","Grace Field Comprehsive Academy Udi Ika","junior_and_senior_sec","akwa_ibom_ika",321,"1342526912903.jpg","124dfb7f-6cab-4273-8475-c07fec217d6a","junior_and_senior_sec","1342526912903.jpg",11,"formal_educ",FALSE,FALSE,6,5,9,0.0133729569093611,FALSE,FALSE,0,0.621686746987952,TRUE,FALSE,336.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,112.166666666667,FALSE,FALSE,FALSE,FALSE,84.125,1,61.1818181818182,3.66666666666667,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23648",23648,23648,"93a44701-74fa-4ab8-bef0-57283245f74d","ika","akwa_ibom","south_south","5.018734931945801 7.537994384765625 67.0 4.0","Mother of Christ Nursey /Primary School Urua Inyang","preprimary_only","akwa_ibom_ika",321,"1342522903189.jpg","93a44701-74fa-4ab8-bef0-57283245f74d","preprimary_only","1342522903189.jpg",15,"formal_educ",FALSE,FALSE,6,10,0,0,FALSE,FALSE,0,0.961538461538462,TRUE,FALSE,204,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.0909090909091,FALSE,FALSE,TRUE,FALSE,25.5,6.8,27.2,7.5,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23649",23649,23649,"ef35cd19-6101-4bd9-9102-cc1a54bd211d","ika","akwa_ibom","south_south","4.990088939666748 7.524003982543945 72.0 3.0","SAINT JOHN'S COLLEGE","juniors_sec_only","akwa_ibom_ika",321,"1342438634700.jpg","ef35cd19-6101-4bd9-9102-cc1a54bd211d","juniors_sec_only","1342438634700.jpg",10,"formal_educ",TRUE,FALSE,6,5,NA,NA,TRUE,TRUE,70,0.565934065934066,FALSE,FALSE,142.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,47.5,TRUE,FALSE,TRUE,FALSE,142.5,31.6666666666667,28.5,5,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23650",23650,23650,"f82f4593-10c5-45ed-9a6e-56089aa6451c","ika","akwa_ibom","south_south","5.0058817863464355 7.570137977600098 77.0 4.0","BLESSED HOPE COMPREHENSIVE COLLEGE","junior_and_senior_sec","akwa_ibom_ika",321,"1342439646480.jpg","f82f4593-10c5-45ed-9a6e-56089aa6451c","junior_and_senior_sec","1342439646480.jpg",18,"formal_educ",TRUE,FALSE,6,8,174,0.341176470588235,TRUE,NA,300,0.672131147540984,TRUE,TRUE,102,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,TRUE,TRUE,FALSE,34,0.728571428571429,28.3333333333333,9,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"23651",23651,23651,"9558eef0-452b-4a8e-9abf-234ab6c8803a","ika","akwa_ibom","south_south","5.004438757896423 7.572777271270752 87.0 4.0","CHRISTIAN NURSERY AND PRIMARY SCHOOL,OTOMO","preprimary_and_primary","akwa_ibom_ika",321,"1342435870542.jpg","9558eef0-452b-4a8e-9abf-234ab6c8803a","preprimary_and_primary","1342435870542.jpg",7,"formal_educ",TRUE,FALSE,1,4,23,0.242105263157895,FALSE,FALSE,10,1.375,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,TRUE,FALSE,TRUE,FALSE,15.8333333333333,9.5,13.5714285714286,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23652",23652,23652,"c6c28620-f522-4512-a3f8-b4a9c0ab3e65","ika","akwa_ibom","south_south","5.011997222900391 7.517448663711548 82.0 4.0","IKA COMPREHENSIVE HIGH SCHOOL","juniors_sec_only","akwa_ibom_ika",321,"1342185130115.jpg","c6c28620-f522-4512-a3f8-b4a9c0ab3e65","juniors_sec_only","1342185130115.jpg",11,"formal_educ",FALSE,FALSE,4,2,0,0,FALSE,TRUE,80,0.666666666666667,TRUE,TRUE,100,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.6666666666667,FALSE,FALSE,FALSE,FALSE,50,2,90.9090909090909,NA,8,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"23653",23653,23653,"a4f7b23f-7365-4907-87bb-719152f3ed13","ika","akwa_ibom","south_south","5.055744051933289 7.538461089134216 81.0 4.0","Government School","preprimary_and_primary","akwa_ibom_ika",321,"1342439301307.jpg","a4f7b23f-7365-4907-87bb-719152f3ed13","preprimary_and_primary","1342439301307.jpg",16,"formal_educ",FALSE,FALSE,8,14,800,0.622568093385214,TRUE,TRUE,200,0.967840735068913,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,160.625,FALSE,FALSE,TRUE,FALSE,25.7,25.7,80.3125,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
