antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,6657.202419,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,True,True,False,True,False,False,dangurgu dispensary,yes,dispensary,False,True,False,True,1301068439149.jpg,11.226230263710022 6.430113315582275 475.0 3.0,False,False,no,False,False,False,False,yes,True,True,False,False,False,False,False,False,Maru,492,492,492.0,False,False,False,True,True,True,True,True,True,True,yes,MARU,zamfara,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301068439149.jpg,291900,43.847247181,False,False,True,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,True,159d699444449e8c3de68a468e42758d,,True,2129,Northwest
False,6657.202419,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,True,dangulbi p h c,yes,primaryhealthcarecentre,False,False,False,False,1300869072755.jpg,11.646468043327332 6.247326135635376 434.0 3.0,True,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Maru,492,492,492.0,False,True,False,False,False,True,False,True,True,True,,MARU,zamfara,northwest,4,3,0.0,0.0,0.0,0.0,True,public,False,False,1300869072755.jpg,291900,43.847247181,True,False,True,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,False,baa1f9b40b993e9884ce0253db796fcc,True,True,1888,Northwest
False,6657.202419,False,False,True,False,False,False,True,False,False,False,False,False,False,True,yes,True,,,,False,,,,True,False,False,Alheri clinic sangeku,yes,dispensary,False,True,False,False,1301053163191.jpg,11.109784841537476 6.053772568702698 499.0 4.0,False,True,no,,False,False,True,yes,,True,False,False,False,False,False,False,Maru,492,492,492.0,False,True,False,False,False,True,True,True,False,True,,MARU,zamfara,northwest,1,0,2.0,0.0,0.0,0.0,True,private,True,False,1301053163191.jpg,291900,43.847247181,False,False,True,health,True,yes,Zamfara,False,False,113,no,zamfara_maru,False,91e151bbdc387a826dc89d6801bea813,,False,1305,Northwest
False,6657.202419,False,False,False,True,True,True,True,False,True,True,True,True,,,no,,,,,False,False,False,False,True,False,True,mayanci tasha dispensary,no,dispensary,False,True,False,True,1301483449109.jpg,12.357923984527588 6.257078647613525 415.0 4.0,True,True,no,False,True,True,True,yes,True,True,False,False,False,False,False,False,Maru,492,492,492.0,False,True,True,True,,True,False,True,True,True,yes,MARU,zamfara,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301483449109.jpg,291900,43.847247181,True,False,False,health,False,yes,Zamfara,False,True,113,no,zamfara_maru,True,8b39be6b7ca062a0e0bace7278cb7139,,True,5774,Northwest
False,6657.202419,True,True,True,False,False,False,False,False,False,False,False,False,True,True,yes,True,,,True,True,False,True,False,True,True,False,gen hospital maru,yes,generalhospital,True,True,True,True,1300617288784.jpg,12.325243949890137 6.406204104423523 429.0 16.0,False,True,no,False,True,False,True,yes,True,True,True,True,True,True,True,True,Maru,492,492,492.0,True,False,False,True,True,True,True,True,False,False,yes,MARU,zamfara,northwest,0,0,2.0,,1.0,6.0,True,,False,True,1300617288784.jpg,291900,43.847247181,True,True,True,health,True,yes,Zamfara,False,False,113,yes,zamfara_maru,True,0bfad95a7c13e903edeb1486d3c41124,,False,2195,Northwest
False,6657.202419,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0498769728538,5.49646611515,,False,,,,False,False,,Farin ruwa dispensary,no,dispensary,False,False,False,False,1301388871907.jpg,11.520350575447083 5.884037017822266 426.0 4.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Maru,492,492,748.0,False,False,False,False,False,True,False,False,False,False,,MARU,zamfara,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1301388871907.jpg,291900,43.847247181,False,False,,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,False,1cb601df27cdf2d27cadb20cad699c89,,False,3963,Northwest
False,6657.202419,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Basic health clinic,yes,dispensary,False,False,False,False,1301042219053.jpg,11.261372566223145 6.365203857421875 505.0 4.0,True,False,no,False,False,False,False,yes,,True,False,False,False,False,False,False,Maru,492,492,492.0,False,False,False,False,False,True,True,True,True,True,yes,MARU,zamfara,northwest,1,1,0.0,0.0,0.0,1.0,True,public,False,False,1301042219053.jpg,291900,43.847247181,True,False,True,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,True,d519509e31901853f6fbd859ba7ee4f0,,True,1300,Northwest
False,6657.202419,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,dispensary maganawa,no,dispensary,False,False,False,False,1300464459591.jpg,11.266522407531738 6.516239047050476 482.0 4.0,True,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Maru,492,492,492.0,False,False,False,False,False,True,False,False,False,False,,MARU,zamfara,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300464459591.jpg,291900,43.847247181,False,False,True,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,True,6c18925eff961dbc8e4fd5694983a1d9,,False,1447,Northwest
False,6657.202419,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,False,True,True,False,False,False,False,,dandala dispensary,no,dispensary,False,True,False,True,1301064304175.jpg,11.226562857627869 6.500483751296997 508.0 3.0,True,False,no,False,False,False,False,no,True,True,False,False,False,False,False,False,Maru,492,492,492.0,False,False,False,True,,False,False,True,True,False,yes,MARU,zamfara,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1301064304175.jpg,291900,43.847247181,False,False,True,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,False,b068a31c52c9a1f7a064e723b90b6957,,True,2128,Northwest
False,6657.202419,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0431622124672,4.75626709167,,False,,,,False,False,,Getso dispensary,no,dispensary,False,False,False,False,1301397758464.jpg,11.550310850143433 5.872251391410828 425.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Maru,492,492,748.0,False,True,False,False,False,True,False,False,False,False,,MARU,zamfara,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1301397758464.jpg,291900,43.847247181,False,False,,health,False,yes,Zamfara,False,False,113,no,zamfara_maru,False,89289a457595e83b0bdf0fa53e8fad5d,,False,3983,Northwest
