access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1187.252412,True,FALSE,False,,,,formal_educ,GJSS Talgwang,juniors_sec_only,1338198910316.jpg,,False,FALSE,8.76350642 9.80054466 230.3000030517578 5.0,False,False,juniors_sec_only,Langtang South,462,462,462.0,1.25619834710744,False,langtang_south,plateau,north_central,TRUE,3.0,,6.0,546.0,5.0,5.0,,3.0,20.0,public,False,1338198910316.jpg,106305,89.5386683788,,False,FALSE,FALSE,45.5,91,3.64,109.2,546,True,True,GJSS Talgwang,education,Plateau,250.0,148,True,False,TRUE,Inf,0.0366300366300366,FALSE,,plateau_langtang_south,d2416ff8-0004-470f-8170-5ce242cf2b8c,False,d2416ff8-0004-470f-8170-5ce242cf2b8c,North-Central
False,False,1187.252412,False,FALSE,False,,,,formal_educ,LGEA,primary_only,1338151437656.jpg,,False,,8.757750391960144 9.874670505523682 220.0 4.0,False,False,primary_only,Langtang South,462,462,462.0,1.01945945945946,False,langtang_south,plateau,north_central,TRUE,4.0,1.0,12.0,1868.0,10.0,16.0,,8.0,602.0,public,False,1338151437656.jpg,106305,89.5386683788,,False,FALSE,FALSE,93.4,155.666666666667,41.5111111111111,116.75,,True,True,LGEA,education,Plateau,54.0,148,True,False,TRUE,Inf,0.322269807280514,FALSE,,plateau_langtang_south,82acecec-ef8d-4a4d-9c13-444f01548b47,False,82acecec-ef8d-4a4d-9c13-444f01548b47,North-Central
False,True,1187.252412,False,FALSE,True,,,,formal_educ,Takchang Primary School Fajul,primary_only,1338022542480.jpg,,False,,8.61426139 9.99857659 137.60000610351563 5.0,False,False,primary_only,Langtang South,462,462,462.0,1.08695652173913,False,langtang_south,plateau,north_central,TRUE,,0.0,8.0,144.0,5.0,5.0,,5.0,616.0,public,False,1338022542480.jpg,106305,89.5386683788,,False,FALSE,FALSE,Inf,18,Inf,28.8,,False,True,Takchang Primary School Fajul,education,Plateau,0.0,148,True,False,TRUE,Inf,4.27777777777778,FALSE,,plateau_langtang_south,804a5bf3-d9ba-48c2-99b1-2a8ef7fb8eeb,False,804a5bf3-d9ba-48c2-99b1-2a8ef7fb8eeb,North-Central
False,False,1187.252412,False,TRUE,False,,,,formal_educ,Panzan Primary School,primary_only,1338041829614.jpg,,False,,8.561471700668335 9.91988718509674 176.0 4.0,False,False,primary_only,Langtang South,462,462,462.0,0.571428571428571,False,langtang_south,plateau,north_central,FALSE,3.0,0.0,3.0,110.0,1.0,4.0,,1.0,13.0,public,False,1338041829614.jpg,106305,89.5386683788,,False,FALSE,FALSE,Inf,36.6666666666667,Inf,27.5,,False,True,Panzan Primary School,education,Plateau,0.0,148,False,False,FALSE,Inf,0.118181818181818,FALSE,,plateau_langtang_south,0e6a6e3c-6a59-4c56-af68-dedfe06b2e33,False,0e6a6e3c-6a59-4c56-af68-dedfe06b2e33,North-Central
False,False,1187.252412,False,FALSE,False,,,,formal_educ,Bright Future Comprehensive Sec Sch,primary_only,1338236442607.jpg,,False,,8.756886720657349 9.868678450584412 207.0 4.0,False,False,primary_only,Langtang South,462,462,462.0,0.875,False,langtang_south,plateau,north_central,TRUE,0.0,0.0,4.0,150.0,4.0,5.0,,4.0,,private,False,1338236442607.jpg,106305,89.5386683788,,False,FALSE,FALSE,4.16666666666667,37.5,4.16666666666667,30,,True,True,Bright Future Comprehensive Sec Sch,education,Plateau,46.0,148,False,False,TRUE,Inf,,FALSE,,plateau_langtang_south,a75b01f3-87a4-42bc-bb2d-db0da2fe8e7d,False,a75b01f3-87a4-42bc-bb2d-db0da2fe8e7d,North-Central
False,False,1187.252412,False,TRUE,False,,,,formal_educ,LGEA PRY SCH. TALGWANG,primary_only,1338198836094.jpg,,False,,8.77001009 9.80227664 228.60000610351563 5.0,False,False,primary_only,Langtang South,462,462,462.0,0.923857868020305,False,langtang_south,plateau,north_central,TRUE,12.0,0.0,12.0,379.0,2.0,19.0,,18.0,337.0,public,False,1338198836094.jpg,106305,89.5386683788,,False,FALSE,FALSE,Inf,31.5833333333333,18.95,19.9473684210526,,False,False,LGEA PRY SCH. TALGWANG,education,Plateau,0.0,148,True,False,FALSE,Inf,0.889182058047493,FALSE,,plateau_langtang_south,b9b0931e-ca27-4550-a354-44e716857668,False,b9b0931e-ca27-4550-a354-44e716857668,North-Central
False,False,1187.252412,False,TRUE,False,,,,formal_educ,Nomadic Pri Sch Dadin Kowa,primary_only,1338216390170.jpg,,False,,8.749634027481079 9.87546980381012 204.0 4.0,False,False,primary_only,Langtang South,462,462,462.0,0.966592427616927,True,langtang_south,plateau,north_central,FALSE,0.0,,6.0,883.0,12.0,12.0,,4.0,340.0,public,False,1338216390170.jpg,106305,89.5386683788,,False,FALSE,FALSE,7.35833333333333,147.166666666667,8.83,73.5833333333333,,False,False,Nomadic Pri Sch Dadin Kowa,education,Plateau,0.0,148,True,False,FALSE,Inf,0.385050962627407,FALSE,,plateau_langtang_south,22f2733c-af68-4298-87b8-6e1d7ea0cc0d,False,22f2733c-af68-4298-87b8-6e1d7ea0cc0d,North-Central
False,False,1187.252412,False,TRUE,False,,,,formal_educ,Lea Magama south,primary_only,1338048581566.jpg,,False,,8.49186875 9.73663245 150.6999969482422 3.0,False,False,primary_only,Langtang South,462,462,462.0,1.11111111111111,False,langtang_south,plateau,north_central,FALSE,5.0,0.0,7.0,950.0,3.0,7.0,,6.0,880.0,public,False,1338048581566.jpg,106305,89.5386683788,,False,FALSE,FALSE,Inf,135.714285714286,Inf,135.714285714286,,False,False,Lea Magama south,education,Plateau,0.0,148,True,False,FALSE,Inf,0.926315789473684,FALSE,,plateau_langtang_south,d09e8179-094d-4c05-8296-03fbf5922058,False,d09e8179-094d-4c05-8296-03fbf5922058,North-Central
False,False,1187.252412,True,FALSE,False,,,,formal_educ,Nehemiah Mem. College,junior_and_senior_sec,1338211012538.jpg,,False,,8.73727296 9.71774374 183.8000030517578 5.0,False,False,junior_and_senior_sec,Langtang South,462,462,462.0,1.04,False,langtang_south,plateau,north_central,TRUE,,0.0,6.0,510.0,15.0,16.0,,6.0,82.0,private,False,1338211012538.jpg,106305,89.5386683788,,True,FALSE,FALSE,3.4,85,3.4,31.875,,False,False,Nehemiah Mem. College,education,Plateau,0.0,148,False,False,TRUE,Inf,0.16078431372549,FALSE,,plateau_langtang_south,b43c54b3-4340-4fa3-bc0f-c7098eb00f36,False,b43c54b3-4340-4fa3-bc0f-c7098eb00f36,North-Central
False,False,1187.252412,False,FALSE,False,,,,formal_educ,LGEA Pri Sch Bolya,primary_only,1337961313288.jpg,,False,,8.54436993 9.88321356 159.5 5.0,False,False,primary_only,Langtang South,462,462,462.0,3,True,langtang_south,plateau,north_central,FALSE,5.0,0.0,8.0,188.0,6.0,6.0,,5.0,234.0,public,False,1337961313288.jpg,106305,89.5386683788,,False,TRUE,FALSE,Inf,23.5,Inf,31.3333333333333,,True,True,LGEA Pri Sch Bolya,education,Plateau,5.0,148,True,False,FALSE,Inf,1.24468085106383,FALSE,,plateau_langtang_south,795c2d1b-10ee-4442-8b20-56744efd4c91,False,795c2d1b-10ee-4442-8b20-56744efd4c91,North-Central
