breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Sukuku,,,,1342002303555.jpg,No,8.741201162338257 7.052305340766907 219.0 3.0,False,Kwali,453,453,453.0,,No,1342002303555.jpg,water,FCT,fct_kwali,a179c575-bf8d-4aff-9311-a18943afabb4,Yangoji,Don't Know,dk,,a179c575-bf8d-4aff-9311-a18943afabb4,North-Central
Functional,,Kilankwa 2,,,Stand Alone Water Point,1342184097862.jpg,Yes,8.867822885513306 7.081804275512695 236.0 4.0,True,Kwali,453,453,453.0,Hand Pump,No,1342184097862.jpg,water,FCT,fct_kwali,4e79f501-3f5d-4220-bb29-ad3aca0b647b,Kilankwa,Borehole,water_source,borehole_tube_well,4e79f501-3f5d-4220-bb29-ad3aca0b647b,North-Central
Functional,,Oversea Quarter,,,"Water Scheme, Source within 100m",1342521918233.jpg,Yes,8.823351860046387 7.032601833343506 204.0 4.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342521918233.jpg,water,FCT,fct_kwali,3e171e18-c6f5-4780-b07e-7e95330ca8f8,Kwali Central,Tap,outlet,,3e171e18-c6f5-4780-b07e-7e95330ca8f8,North-Central
Mechanical Issue,,Koroko,,,"Water Scheme, Source within 100m",1342099349263.jpg,No,8.796626329421997 6.992588639259338 180.0 4.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342099349263.jpg,water,FCT,fct_kwali,2a92703c-0f58-4a7f-8aa6-b7bfce4a6021,Yangoji,Tap,outlet,,2a92703c-0f58-4a7f-8aa6-b7bfce4a6021,North-Central
Under Construction,,Fogbe,,,"Water Scheme, Source within 100m",1342183937504.jpg,No,8.71116042137146 6.839638352394104 126.0 4.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342183937504.jpg,water,FCT,fct_kwali,ec669f2d-5cdf-40e4-95f9-ef7e8b284e51,Ashara,Tap,outlet,,ec669f2d-5cdf-40e4-95f9-ef7e8b284e51,North-Central
Functional,,Piri,,,Stand Alone Water Point,1342172847950.jpg,Yes,8.740165829658508 6.96209192276001 194.0 4.0,True,Kwali,453,453,453.0,Hand Pump,No,1342172847950.jpg,water,FCT,fct_kwali,5c13843f-5416-4023-b1e2-9bd83b6df7da,Gumbo,Borehole,water_source,borehole_tube_well,5c13843f-5416-4023-b1e2-9bd83b6df7da,North-Central
Don't Know,,Tunga Tofa,,,"Water Scheme, Source within 100m",1342085048926.jpg,No,8.8419165 6.9557055 246.6999969482422 5.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342085048926.jpg,water,FCT,fct_kwali,e24df145-6dab-49d6-ab81-2386e083d8ab,Kundu,Tap,outlet,,e24df145-6dab-49d6-ab81-2386e083d8ab,North-Central
Don't Know,,Bako,,,"Water Scheme, Source within 100m",1342008099674.jpg,No,8.90190043 6.93508202 152.60000610351563 5.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342008099674.jpg,water,FCT,fct_kwali,2f0ee29d-789c-4fea-9848-8ff9afcfe2ec,Pai,Tap,outlet,,2f0ee29d-789c-4fea-9848-8ff9afcfe2ec,North-Central
Poor Water Quality,,KWAITA 1,,,Stand Alone Water Point,1342185929083.jpg,No,8.665294647216797 6.925479769706726 134.0 4.0,True,Kwali,453,453,453.0,Hand Pump,No,1342185929083.jpg,water,FCT,fct_kwali,a031022f-f2e4-49d0-a35f-4e4bb2d16e73,GUMBO,Borehole,water_source,borehole_tube_well,a031022f-f2e4-49d0-a35f-4e4bb2d16e73,North-Central
Mechanical Issue,,Anini,,,Stand Alone Water Point,1342184097194.jpg,No,8.700796365737915 6.9360047578811646 150.0 4.0,True,Kwali,453,453,453.0,,No,1342184097194.jpg,water,FCT,fct_kwali,60d9f1fe-1a77-4564-b4ff-2abd78412c34,Gumbo,Borehole,water_source,borehole_tube_well,60d9f1fe-1a77-4564-b4ff-2abd78412c34,North-Central
Mechanical Issue,,Leleyi Gwari,,,Stand Alone Water Point,1342095241530.jpg,No,8.88519823551178 7.018750905990601 232.0 4.0,True,Kwali,453,453,453.0,Solar,No,1342095241530.jpg,water,FCT,fct_kwali,884da6f7-d876-404e-8181-530faf25595b,Pai,Borehole,water_source,borehole_tube_well,884da6f7-d876-404e-8181-530faf25595b,North-Central
Poorly Constructed,,Piri,,,Stand Alone Water Point,1342172926203.jpg,No,8.742917776107788 6.95932924747467 177.0 3.0,True,Kwali,453,453,453.0,,No,1342172926203.jpg,water,FCT,fct_kwali,2555c765-f8f4-47d0-a886-ddc7b6caa994,Gumbo,Borehole,water_source,borehole_tube_well,2555c765-f8f4-47d0-a886-ddc7b6caa994,North-Central
Don't Know,,Gomani,,,"Water Scheme, Source within 1km",1342002427166.jpg,No,8.84280722 6.87811098 132.89999389648438 5.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342002427166.jpg,water,FCT,fct_kwali,cefe08eb-ac6b-4235-8018-f3e8d272170a,Kundu,Tap,outlet,,cefe08eb-ac6b-4235-8018-f3e8d272170a,North-Central
Under Construction,,Bwolo,,,Stand Alone Water Point,1342022476974.jpg,No,8.79803717136383 7.089582681655884 256.0 4.0,True,Kwali,453,453,453.0,,No,1342022476974.jpg,water,FCT,fct_kwali,790da311-0963-4e90-ad1b-4af11bbc9d10,yangoji,Borehole,water_source,borehole_tube_well,790da311-0963-4e90-ad1b-4af11bbc9d10,North-Central
Don't Know,,FGC,,,"Water Scheme, Source within 100m",1342432616918.jpg,No,8.83726716041565 7.051790356636047 210.0 4.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342432616918.jpg,water,FCT,fct_kwali,c5c63db7-5cee-4017-9346-911ad2795502,Kilankwa,Tap,outlet,,c5c63db7-5cee-4017-9346-911ad2795502,North-Central
Mechanical Issue,,Gomani,,,"Water Scheme, Source within 100m",1342002921816.jpg,No,8.844031691551208 6.876856684684753 139.0 4.0,True,Kwali,453,453,453.0,Tap (unknown lift),No,1342002921816.jpg,water,FCT,fct_kwali,529fac87-7b43-41ca-b13c-2ec0ff8e6eee,Kundu,Tap,outlet,,529fac87-7b43-41ca-b13c-2ec0ff8e6eee,North-Central
Functional,,Gumbo,,,Stand Alone Water Point,1342175109752.jpg,Yes,8.706707954406738 6.967375874519348 164.0 4.0,False,Kwali,453,453,453.0,,No,1342175109752.jpg,water,FCT,fct_kwali,50c14b59-0773-4b37-bbf2-669007892514,Gumbo,Unimproved Well,water_source,unprotected_dug_well,50c14b59-0773-4b37-bbf2-669007892514,North-Central
Poor Water Quality,,yangoji,,,Stand Alone Water Point,1342011545705.jpg,No,8.790462613105774 6.999578475952148 194.0 4.0,True,Kwali,453,453,453.0,,No,1342011545705.jpg,water,FCT,fct_kwali,3855e941-eecd-47ca-93ab-68cded620c54,yangoji,Borehole,water_source,borehole_tube_well,3855e941-eecd-47ca-93ab-68cded620c54,North-Central
