breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,North Bank,,,Stand Alone Water Point,1343260248259.jpg,Yes,7.75389113 8.55847482 161.8000030517578 5.0,True,Makurdi,490,490,490.0,,Yes,1343260248259.jpg,water,Benue,benue_makurdi,9b26ec3f-0230-49d2-b1d0-0450ca1a310c,North Bank,Borehole,water_source,borehole_tube_well,9b26ec3f-0230-49d2-b1d0-0450ca1a310c,North-Central
Functional,,Mbatoho,,,Stand Alone Water Point,1343311785260.jpg,Yes,7.79838126 8.50343078 116.5 5.0,False,Makurdi,490,490,490.0,,No,1343311785260.jpg,water,Benue,benue_makurdi,cad5c77a-3afa-4f5d-a260-aabc425d7f26,Mbalagh Ward,Unimproved,water_source,rainwater_harvesting_scheme,cad5c77a-3afa-4f5d-a260-aabc425d7f26,North-Central
Functional,,Gaadi,,,Stand Alone Water Point,1343399577575.jpg,Yes,7.71868048 8.5936964 103.0 5.0,False,Makurdi,490,490,490.0,Manual,No,1343399577575.jpg,water,Benue,benue_makurdi,0d8a4aa0-8b04-4d07-934a-5f97079444b5,Field Ward,Unimproved Well,water_source,protected_dug_well,0d8a4aa0-8b04-4d07-934a-5f97079444b5,North-Central
Functional,,TSE POO,,,Stand Alone Water Point,1343655386438.jpg,Yes,7.68610942 8.58526252 151.0 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343655386438.jpg,water,Benue,benue_makurdi,f42f491c-5218-49a1-a2b8-96ca1cc9c671,Fiidi,Borehole,water_source,borehole_tube_well,f42f491c-5218-49a1-a2b8-96ca1cc9c671,North-Central
Functional,,Yaikyo,,,Stand Alone Water Point,1343570481104.jpg,Yes,7.6768349 8.55961545 190.60000610351563 5.0,True,Makurdi,490,490,490.0,,No,1343570481104.jpg,water,Benue,benue_makurdi,fa8eeeff-a655-4625-8fa6-161c6ae8cd50,Fidi,Borehole,water_source,borehole_tube_well,fa8eeeff-a655-4625-8fa6-161c6ae8cd50,North-Central
Functional,,Gen Hosp. RD,,,"Water Scheme, Source within 100m",1343320618700.jpg,Yes,7.75984383 8.54299724 120.9000015258789 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343320618700.jpg,water,Benue,benue_makurdi,0e60c822-fad2-461f-bcfc-4fc5bc0ce178,North Bank 1,Tap,outlet,,0e60c822-fad2-461f-bcfc-4fc5bc0ce178,North-Central
Functional,,Fidi,,,Stand Alone Water Point,1343396992339.jpg,Yes,7.7145744 8.62518775 111.4000015258789 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343396992339.jpg,water,Benue,benue_makurdi,5a455384-3c3a-4fe8-bb24-bcde2a9ff7d5,Fidi,Borehole,water_source,borehole_tube_well,5a455384-3c3a-4fe8-bb24-bcde2a9ff7d5,North-Central
Functional,,North Bank,,,Stand Alone Water Point,1343828508307.jpg,Yes,7.76556276 8.55100199 144.3000030517578 5.0,False,Makurdi,490,490,490.0,,Yes,1343828508307.jpg,water,Benue,benue_makurdi,c333df4a-f791-4f4f-80a0-ab119b264310,North. Bank 1,Unimproved Well,water_source,unprotected_dug_well,c333df4a-f791-4f4f-80a0-ab119b264310,North-Central
Functional,,Mbaten,,,Stand Alone Water Point,1343567675550.jpg,Yes,7.66473028 8.56756401 158.8000030517578 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343567675550.jpg,water,Benue,benue_makurdi,d2fa6428-0716-4ba2-999f-4c04c135c341,Bar,Borehole,water_source,borehole_tube_well,d2fa6428-0716-4ba2-999f-4c04c135c341,North-Central
Under Construction,,Tse-gever Ayaka,,,Stand Alone Water Point,1343323060778.jpg,No,7.8097168 8.51279215 121.5999984741211 5.0,True,Makurdi,490,490,490.0,,No,1343323060778.jpg,water,Benue,benue_makurdi,9bec9511-cc70-489c-885a-8bdface35ac7,Agan ,Borehole,water_source,borehole_tube_well,9bec9511-cc70-489c-885a-8bdface35ac7,North-Central
Functional,,Kparev Settlement,,,Stand Alone Water Point,1343669112125.jpg,Yes,7.70771783 8.57133051 142.1999969482422 3.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343669112125.jpg,water,Benue,benue_makurdi,85f8b422-d676-4bee-a17c-f78f274fb532,Fiidi,Borehole,water_source,borehole_tube_well,85f8b422-d676-4bee-a17c-f78f274fb532,North-Central
Functional,,Kanshio,,,Stand Alone Water Point,1343483801311.jpg,Yes,7.68281299 8.53551925 128.10000610351563 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343483801311.jpg,water,Benue,benue_makurdi,40311269-a952-4d28-9ace-60b7f80cad5f,Bar,Borehole,water_source,borehole_tube_well,40311269-a952-4d28-9ace-60b7f80cad5f,North-Central
Poor Water Quality,,Nigerian Army Barrack 72 BN,,,"Water Scheme, Source further than 1km",1343896026780.jpg,No,7.78824047 8.55487619 163.39999389648438 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343896026780.jpg,water,Benue,benue_makurdi,25ef9695-41c8-4947-b9f0-9f85fbb72457,North Bank 1,Tap,outlet,,25ef9695-41c8-4947-b9f0-9f85fbb72457,North-Central
Functional,,Owner Ocupier,,,"Water Scheme, Source within 100m",1343575799744.jpg,Yes,7.6962838 8.55127623 136.89999389648438 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343575799744.jpg,water,Benue,benue_makurdi,96ed4857-2666-4fe0-ba1f-89d24f1b40c5,Fiidi,Tap,outlet,,96ed4857-2666-4fe0-ba1f-89d24f1b40c5,North-Central
,,Asese,,,Stand Alone Water Point,1343842011387.jpg,Don't Know,7.76106829 8.56105397 154.3000030517578 5.0,True,Makurdi,490,490,490.0,Electric,No,1343842011387.jpg,water,Benue,benue_makurdi,d399dd3e-8bc2-4bf1-98bf-33470abf9787,Northbank Ward 2,Borehole,water_source,borehole_tube_well,d399dd3e-8bc2-4bf1-98bf-33470abf9787,North-Central
Functional,,North Bank,,,Stand Alone Water Point,1343266954706.jpg,Yes,7.77221871 8.56211409 168.60000610351563 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343266954706.jpg,water,Benue,benue_makurdi,4b60e05e-eca7-4bc2-a7e7-9cad4fb84f4d,North Bank,Borehole,water_source,borehole_tube_well,4b60e05e-eca7-4bc2-a7e7-9cad4fb84f4d,North-Central
Mechanical Issue,,North Bank,,,Stand Alone Water Point,1343263123297.jpg,No,7.76117091 8.56103602 126.5999984741211 5.0,True,Makurdi,490,490,490.0,Diesel,No,1343263123297.jpg,water,Benue,benue_makurdi,f0b1a505-a262-4477-a704-824fa749928d,North Bank,Borehole,water_source,borehole_tube_well,f0b1a505-a262-4477-a704-824fa749928d,North-Central
Functional,,72,,,"Water Scheme, Source within 100m",1343902272489.jpg,Yes,7.78998983 8.54358891 136.0 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343902272489.jpg,water,Benue,benue_makurdi,8c0cc25b-afa5-4445-b188-ed0b5cf52cc2,North Bank 1,Tap,outlet,,8c0cc25b-afa5-4445-b188-ed0b5cf52cc2,North-Central
Functional,,Apir,,,Stand Alone Water Point,1343495147934.jpg,Yes,7.63390191 8.56345233 204.1999969482422 5.0,True,Makurdi,490,490,490.0,Electric,No,1343495147934.jpg,water,Benue,benue_makurdi,6d933667-e5d3-4e6d-8524-86783a93d598,Bar,Borehole,water_source,borehole_tube_well,6d933667-e5d3-4e6d-8524-86783a93d598,North-Central
Functional,,Demekpe,,,Stand Alone Water Point,1343494944723.jpg,Yes,7.73397079 8.50315161 107.19999694824219 5.0,False,Makurdi,490,490,490.0,,No,1343494944723.jpg,water,Benue,benue_makurdi,7851f58d-b2af-4a0e-b7e9-86e32c9361d2,Ankpa/Wadata,Unimproved Well,water_source,protected_dug_well,7851f58d-b2af-4a0e-b7e9-86e32c9361d2,North-Central
Functional,,Cho,,,"Water Scheme, Source within 100m",1343840131967.jpg,Yes,7.64658371 8.61121877 176.89999389648438 7.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343840131967.jpg,water,Benue,benue_makurdi,12f84924-6022-4485-99bf-22e9d836592a,Fidi,Tap,outlet,,12f84924-6022-4485-99bf-22e9d836592a,North-Central
Mechanical Issue,,North Bank,,,"Water Scheme, Source within 100m",1343319979864.jpg,No,7.75704325 8.54488158 108.5999984741211 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343319979864.jpg,water,Benue,benue_makurdi,5c61b359-2bce-45aa-8c55-822fa9a86140,1,Tap,outlet,,5c61b359-2bce-45aa-8c55-822fa9a86140,North-Central
Mechanical Issue,,Welfare Quaters,,,Stand Alone Water Point,1343671329747.jpg,No,7.67053141 8.53357114 132.5 6.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343671329747.jpg,water,Benue,benue_makurdi,3601583b-5950-4fd4-893b-373e0a3cad9e,Fiidi,Borehole,water_source,borehole_tube_well,3601583b-5950-4fd4-893b-373e0a3cad9e,North-Central
Mechanical Issue,,Mbaikya,,,Stand Alone Water Point,1343838191237.jpg,No,7.63443084 8.60171618 207.10000610351563 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343838191237.jpg,water,Benue,benue_makurdi,1a4c0023-286c-421d-b513-1d6e7d4148dc,Fidi,Borehole,water_source,borehole_tube_well,1a4c0023-286c-421d-b513-1d6e7d4148dc,North-Central
Functional,,Apir,,,Stand Alone Water Point,1343486430499.jpg,Yes,7.63512151 8.57711105 173.8000030517578 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343486430499.jpg,water,Benue,benue_makurdi,c019f1dc-33f0-46f2-a2ff-3494a04fd10a,Bar,Borehole,water_source,borehole_tube_well,c019f1dc-33f0-46f2-a2ff-3494a04fd10a,North-Central
Functional,,Adorough,,,Stand Alone Water Point,1343491581380.jpg,Yes,7.64010188 8.58904219 189.5 5.0,False,Makurdi,490,490,490.0,Manual,No,1343491581380.jpg,water,Benue,benue_makurdi,478e29ef-b760-476c-a7e0-c221cf9996bd,Fiidi,Unimproved Well,water_source,protected_dug_well,478e29ef-b760-476c-a7e0-c221cf9996bd,North-Central
Mechanical Issue,,Barhanda,,,Stand Alone Water Point,1343840351741.jpg,No,7.69956315 8.53200597 118.0999984741211 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343840351741.jpg,water,Benue,benue_makurdi,cf416ac6-ffde-41a0-91d4-8117aaea1a5b,Bar,Borehole,water_source,borehole_tube_well,cf416ac6-ffde-41a0-91d4-8117aaea1a5b,North-Central
Mechanical Issue,,Cattle market,,,Stand Alone Water Point,1343269016866.jpg,No,7.77468368 8.55827255 162.39999389648438 5.0,True,Makurdi,490,490,490.0,,Yes,1343269016866.jpg,water,Benue,benue_makurdi,03685340-6311-4fe6-9c4a-a8cb0549e262,North Bank,Borehole,water_source,borehole_tube_well,03685340-6311-4fe6-9c4a-a8cb0549e262,North-Central
Functional,,72barracks North Bank,,,"Water Scheme, Source within 100m",1343904915790.jpg,Yes,7.78815561 8.54846678 141.5 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343904915790.jpg,water,Benue,benue_makurdi,7643f83a-c1d5-4a71-bbf2-83267001f8d1,North Bank 1,Tap,outlet,,7643f83a-c1d5-4a71-bbf2-83267001f8d1,North-Central
Mechanical Issue,,Ijaha,,,Stand Alone Water Point,1343690778029.jpg,No,7.73408864 8.49450864 110.5999984741211 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343690778029.jpg,water,Benue,benue_makurdi,ef2c08b0-24e7-4edb-9892-31c306d96f13,Modern market,Borehole,water_source,borehole_tube_well,ef2c08b0-24e7-4edb-9892-31c306d96f13,North-Central
Functional,,Wadata,,,Stand Alone Water Point,1343403091062.jpg,Yes,7.73956747 8.51553801 110.0 5.0,True,Makurdi,490,490,490.0,Electric,No,1343403091062.jpg,water,Benue,benue_makurdi,45325589-22f1-42c6-a9f1-8940a3d2d5bb,Hospital Road,Borehole,water_source,borehole_tube_well,45325589-22f1-42c6-a9f1-8940a3d2d5bb,North-Central
Functional,,Kano Street by Niger Cresent,,,Stand Alone Water Point,1343405300449.jpg,Yes,7.74098733 8.51415417 113.80000305175781 5.0,False,Makurdi,490,490,490.0,,No,1343405300449.jpg,water,Benue,benue_makurdi,9f593469-f63f-4c57-8594-ca30663e5dbf,Central South Mission Ward,Unimproved Well,water_source,protected_dug_well,9f593469-f63f-4c57-8594-ca30663e5dbf,North-Central
Functional,,Apir,,,Stand Alone Water Point,1343486681345.jpg,Yes,7.63465286 8.57690324 169.1999969482422 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343486681345.jpg,water,Benue,benue_makurdi,dc610e8e-11f1-4b19-9fb1-1e9e8ce2901b,Bar,Borehole,water_source,borehole_tube_well,dc610e8e-11f1-4b19-9fb1-1e9e8ce2901b,North-Central
Functional,,Achusia,,,Stand Alone Water Point,1343557066919.jpg,Yes,7.69495696 8.51818069 111.4000015258789 5.0,False,Makurdi,490,490,490.0,Manual,No,1343557066919.jpg,water,Benue,benue_makurdi,7b978a16-f283-4a0b-bced-03dafb0742ba,Bar,Unimproved Well,water_source,protected_dug_well,7b978a16-f283-4a0b-bced-03dafb0742ba,North-Central
Functional,,Brigade quarters Nigerian Army Barracks 72 BN,,,Stand Alone Water Point,1343898423577.jpg,Yes,7.79181017 8.54130987 133.3000030517578 5.0,True,Makurdi,490,490,490.0,Solar,No,1343898423577.jpg,water,Benue,benue_makurdi,2457ffbf-08b6-4af8-a87f-36fc896e94f1,North Bank 1,Borehole,water_source,borehole_tube_well,2457ffbf-08b6-4af8-a87f-36fc896e94f1,North-Central
Dry Well,,Behind Dele Bookshop,,,,1343390810627.jpg,No,7.73379969 8.51525895 111.0999984741211 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343390810627.jpg,water,Benue,benue_makurdi,292f3df6-35e8-41f8-9168-2a851155915e,Central Mission,Tap,outlet,,292f3df6-35e8-41f8-9168-2a851155915e,North-Central
Poor Water Quality,, Tse mkir,,,Stand Alone Water Point,1343347401405.jpg,No,7.72347061 8.37464576 107.9000015258789 5.0,True,Makurdi,490,490,490.0,,No,1343347401405.jpg,water,Benue,benue_makurdi,5fd24275-4e96-4c36-84f5-f3461399f12b,Modern Market ward,Borehole,water_source,borehole_tube_well,5fd24275-4e96-4c36-84f5-f3461399f12b,North-Central
Functional,,NAF Base,,,"Water Scheme, Source further than 1km",1343401022226.jpg,Yes,7.70024993 8.62858234 127.19999694824219 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343401022226.jpg,water,Benue,benue_makurdi,01749fd9-79bc-451d-9a9e-d75094b340cd,Fidi,Tap,outlet,,01749fd9-79bc-451d-9a9e-d75094b340cd,North-Central
Functional,,Owner Occupier,,,Stand Alone Water Point,1343664550122.jpg,Yes,7.69151619 8.55362775 160.10000610351563 5.0,True,Makurdi,490,490,490.0,Solar,No,1343664550122.jpg,water,Benue,benue_makurdi,71dfc29b-2ce9-4d9d-afca-0000aa3ed109,Fidi,Borehole,water_source,borehole_tube_well,71dfc29b-2ce9-4d9d-afca-0000aa3ed109,North-Central
Functional,,Yaiko,,,Stand Alone Water Point,1343571048980.jpg,Yes,7.67633772 8.56020409 179.5 6.0,False,Makurdi,490,490,490.0,Manual,No,1343571048980.jpg,water,Benue,benue_makurdi,9ac794fe-6b57-40c2-8ee6-9ca578323337,Fiidi,Unimproved Well,water_source,protected_dug_well,9ac794fe-6b57-40c2-8ee6-9ca578323337,North-Central
Functional,,Achusa,,,Stand Alone Water Point,1343553715331.jpg,Yes,7.69453253 8.51685934 98.69999694824219 5.0,False,Makurdi,490,490,490.0,,No,1343553715331.jpg,water,Benue,benue_makurdi,62f8fc18-82a4-4e93-a73c-bded377c8cc6,Bar,Unimproved Well,water_source,protected_dug_well,62f8fc18-82a4-4e93-a73c-bded377c8cc6,North-Central
Mechanical Issue,,IOATOY,,,"Water Scheme, Source within 100m",1343664407472.jpg,No,7.72368798 8.56224706 108.69999694824219 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343664407472.jpg,water,Benue,benue_makurdi,396ba7cd-901e-4dd5-b4b8-65b5c576b588,Fiidi,Tap,outlet,,396ba7cd-901e-4dd5-b4b8-65b5c576b588,North-Central
Functional,,Mbatuhu,,,Stand Alone Water Point,1343308308960.jpg,Yes,7.79822697 8.50351314 114.0 5.0,False,Makurdi,490,490,490.0,,No,1343308308960.jpg,water,Benue,benue_makurdi,e18e76c7-2695-4c77-881f-4b96a216cbac,Mbalagh,Unimproved Well,water_source,protected_dug_well,e18e76c7-2695-4c77-881f-4b96a216cbac,North-Central
Poor Water Quality,,Yaikyo,,,Stand Alone Water Point,1343488171228.jpg,No,7.66682997 8.54468139 157.39999389648438 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343488171228.jpg,water,Benue,benue_makurdi,8833c3bf-5aec-4386-8393-55f2814c6413,Bar,Borehole,water_source,borehole_tube_well,8833c3bf-5aec-4386-8393-55f2814c6413,North-Central
Functional,,"Kano Street, by Niger Cresent",,,Stand Alone Water Point,1343405006227.jpg,Yes,7.74119548 8.51389026 118.9000015258789 5.0,False,Makurdi,490,490,490.0,,No,1343405006227.jpg,water,Benue,benue_makurdi,e0e4b8b4-e6a9-4d93-880a-6dfab2573c04,Central South Mission Ward,Unimproved Well,water_source,protected_dug_well,e0e4b8b4-e6a9-4d93-880a-6dfab2573c04,North-Central
Poor Water Quality,,Gaadi,,,Stand Alone Water Point,1343398205364.jpg,No,7.71764025 8.59117405 106.5999984741211 5.0,False,Makurdi,490,490,490.0,Manual,No,1343398205364.jpg,water,Benue,benue_makurdi,e631e7c4-1a74-41e0-a3fc-088d9565820c,Gaadi,Unimproved Well,water_source,protected_dug_well,e631e7c4-1a74-41e0-a3fc-088d9565820c,North-Central
Mechanical Issue,,Kucha utebe.gboko road,,,Stand Alone Water Point,1343393788806.jpg,No,7.72184871 8.57538087 106.5 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343393788806.jpg,water,Benue,benue_makurdi,78c95dbd-2ef2-45c6-a504-c7011f7d69b5,Fidi,Borehole,water_source,borehole_tube_well,78c95dbd-2ef2-45c6-a504-c7011f7d69b5,North-Central
Mechanical Issue,,Welfare Quaters,,,"Water Scheme, Source within 100m",1343563221565.jpg,No,7.66937294 8.52660352 123.69999694824219 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343563221565.jpg,water,Benue,benue_makurdi,07594a4d-a5dd-4431-9219-e92f0b4e9e42,Bar,Tap,outlet,,07594a4d-a5dd-4431-9219-e92f0b4e9e42,North-Central
Functional,,Angwan chono,,,Stand Alone Water Point,1343268407346.jpg,Yes,7.77359026 8.55743394 142.5 5.0,True,Makurdi,490,490,490.0,,Don't Know,1343268407346.jpg,water,Benue,benue_makurdi,b6211501-9bfd-4f3f-8a23-0dd40ed8c69b,North Bank,Borehole,water_source,borehole_tube_well,b6211501-9bfd-4f3f-8a23-0dd40ed8c69b,North-Central
Functional,,Achusa,,,Stand Alone Water Point,1343557094747.jpg,Yes,7.68383583 8.51908928 101.30000305175781 5.0,False,Makurdi,490,490,490.0,,No,1343557094747.jpg,water,Benue,benue_makurdi,208187b0-97bf-4ca5-a456-9889764316cb,Bar,Unimproved Well,water_source,protected_dug_well,208187b0-97bf-4ca5-a456-9889764316cb,North-Central
Dry Well,,Mbayende,,,Stand Alone Water Point,1343650873098.jpg,No,7.70248511 8.58640048 141.5 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343650873098.jpg,water,Benue,benue_makurdi,6be4feb3-c1ca-42e1-a7ee-b95c7e1097cc,Bar,Borehole,water_source,borehole_tube_well,6be4feb3-c1ca-42e1-a7ee-b95c7e1097cc,North-Central
Poorly Constructed,,Kano Street Mosque,,,Stand Alone Water Point,1343404765280.jpg,No,7.74113744 8.5141546 88.9000015258789 5.0,True,Makurdi,490,490,490.0,Electric,Don't Know,1343404765280.jpg,water,Benue,benue_makurdi,54e317f8-cc47-44b6-95fd-a76df5ed1a4d,Central South Mission,Borehole,water_source,borehole_tube_well,54e317f8-cc47-44b6-95fd-a76df5ed1a4d,North-Central
Functional,,Agboughul,,,Stand Alone Water Point,1343692500272.jpg,Yes,7.72943534 8.48616146 107.5999984741211 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343692500272.jpg,water,Benue,benue_makurdi,29ebaf74-a750-4c2e-a673-8f35f0e9e59b,Modern market,Borehole,water_source,borehole_tube_well,29ebaf74-a750-4c2e-a673-8f35f0e9e59b,North-Central
Poorly Constructed,,Tse Mkir,,,Stand Alone Water Point,1343347948321.jpg,No,7.72458597 8.37439183 130.0 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343347948321.jpg,water,Benue,benue_makurdi,0186264f-19cd-4316-9fa1-ba13ad9547f3,Modern market ward,Borehole,water_source,borehole_tube_well,0186264f-19cd-4316-9fa1-ba13ad9547f3,North-Central
Under Construction,,Tse Aho,,,Stand Alone Water Point,1343345902767.jpg,No,7.72116658 8.39669186 120.4000015258789 5.0,True,Makurdi,490,490,490.0,,No,1343345902767.jpg,water,Benue,benue_makurdi,74419cb7-2303-4da2-823b-c8654f70b244,Modern Market ward,Borehole,water_source,borehole_tube_well,74419cb7-2303-4da2-823b-c8654f70b244,North-Central
Functional,,72 barracks,,,"Water Scheme, Source within 100m",1343904341015.jpg,Yes,7.78527303 8.54865984 145.89999389648438 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343904341015.jpg,water,Benue,benue_makurdi,97d3a801-fd37-4931-bc06-7fa9bbb62e2d,North Bank 1,Tap,outlet,,97d3a801-fd37-4931-bc06-7fa9bbb62e2d,North-Central
Functional,,Agoruogh,,,Stand Alone Water Point,1343488825529.jpg,Yes,7.63951277 8.58662838 187.39999389648438 5.0,True,Makurdi,490,490,490.0,Solar,No,1343488825529.jpg,water,Benue,benue_makurdi,83387e60-d5ea-462f-8954-ab031a8c1609,Fidi,Borehole,water_source,borehole_tube_well,83387e60-d5ea-462f-8954-ab031a8c1609,North-Central
Functional,,Aka Jabera,,,Stand Alone Water Point,1343836667301.jpg,Yes,7.64986706 8.55122296 152.39999389648438 5.0,True,Makurdi,490,490,490.0,Hand Pump,No,1343836667301.jpg,water,Benue,benue_makurdi,eee8da62-b3c5-467d-ab7d-97aaad1f212c,Bar,Borehole,water_source,borehole_tube_well,eee8da62-b3c5-467d-ab7d-97aaad1f212c,North-Central
Functional,,72 near MRS,,,"Water Scheme, Source within 100m",1343900246637.jpg,Yes,7.78764234 8.55012939 152.5 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),Yes,1343900246637.jpg,water,Benue,benue_makurdi,4a3da544-41ad-4ba8-90a5-557101b0266d,North bank,Tap,outlet,,4a3da544-41ad-4ba8-90a5-557101b0266d,North-Central
Poorly Constructed,,73,,,"Water Scheme, Source within 100m",1343901223973.jpg,No,7.79103912 8.548119 139.5 5.0,True,Makurdi,490,490,490.0,Tap (unknown lift),No,1343901223973.jpg,water,Benue,benue_makurdi,def87dee-6850-4aff-823e-5cafc3b8682e,North Bsnk 2,Tap,outlet,,def87dee-6850-4aff-823e-5cafc3b8682e,North-Central
Functional,,Mbataho,,,Stand Alone Water Point,1343312151827.jpg,Yes,7.79712352 8.50348024 126.80000305175781 5.0,False,Makurdi,490,490,490.0,Manual,No,1343312151827.jpg,water,Benue,benue_makurdi,ed22f316-79f4-4f80-8224-6636a5756f61,Mbalagh,Unimproved Well,water_source,protected_dug_well,ed22f316-79f4-4f80-8224-6636a5756f61,North-Central
