"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"12897",12897,12897,"479598a2-67bf-4aa4-ae63-726c7a9d8e9b","makurdi","benue","north_central",490,"1343405608814.jpg","benue_makurdi","479598a2-67bf-4aa4-ae63-726c7a9d8e9b","1343405608814.jpg","7.71988945 8.68225198 99.19999694824219 5.0","NKST Health Clinic Akile","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12898",12898,12898,"0ef7374b-1ae6-44be-8fd1-68201b6133be","makurdi","benue","north_central",490,"1343558342403.jpg","benue_makurdi","0ef7374b-1ae6-44be-8fd1-68201b6133be","1343558342403.jpg","7.6724483 8.51883551 117.0 5.0","PHC ADEKE","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"12899",12899,12899,"1e90d35b-015a-488e-a426-5b0957c0744c","makurdi","benue","north_central",490,"1343318359495.jpg","benue_makurdi","1e90d35b-015a-488e-a426-5b0957c0744c","1343318359495.jpg","7.90464541 8.41372717 110.80000305175781 5.0","Azongu clinic","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"12900",12900,12900,"0e6843b6-6bb9-4fbd-a5d0-7b51c4fd047e","makurdi","benue","north_central",490,"1343651500134.jpg","benue_makurdi","0e6843b6-6bb9-4fbd-a5d0-7b51c4fd047e","1343651500134.jpg","7.68696061 8.58542155 156.89999389648438 5.0","Xxx","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"12901",12901,12901,"dfa2c6c8-2a38-4f77-ae9b-f17faafec3cd","makurdi","benue","north_central",490,"1343407076861.jpg","benue_makurdi","dfa2c6c8-2a38-4f77-ae9b-f17faafec3cd","1343407076861.jpg","7.72737901 8.68796874 108.30000305175781 5.0","ABUA HEALTH CLINIC","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"12902",12902,12902,"2e719884-dd49-41c2-9618-fc1ba7900394","makurdi","benue","north_central",490,"1343841466910.jpg","benue_makurdi","2e719884-dd49-41c2-9618-fc1ba7900394","1343841466910.jpg","7.70997143 8.51593445 139.39999389648438 5.0","HOMA HOSPITAL MAKURDI","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,2,1,3,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12903",12903,12903,"daf4b489-dd3a-4186-9b24-5b162bbf7b60","makurdi","benue","north_central",490,"1343344838297.jpg","benue_makurdi","daf4b489-dd3a-4186-9b24-5b162bbf7b60","1343344838297.jpg","7.72124542 8.39689463 103.19999694824219 5.0","Primary health centre Tse Aho","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12904",12904,12904,"3be42baf-60a8-4518-b12a-605acc771656","makurdi","benue","north_central",490,"1343385155818.jpg","benue_makurdi","3be42baf-60a8-4518-b12a-605acc771656","1343385155818.jpg","7.72125639 8.5245889 125.0 5.0","Amazing Grace Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12905",12905,12905,"358eb8b9-00f0-4ae4-bca0-4449fe7aea1a","makurdi","benue","north_central",490,"1343746501598.jpg","benue_makurdi","358eb8b9-00f0-4ae4-bca0-4449fe7aea1a","1343746501598.jpg","7.70514997 8.62984602 108.30000305175781 5.0","45 NAF Hospital Makurdi","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,TRUE,0,NA,9,10,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"health"
"12906",12906,12906,"423298cc-80af-4b33-b16c-a511b08f039a","makurdi","benue","north_central",490,"1343391641043.jpg","benue_makurdi","423298cc-80af-4b33-b16c-a511b08f039a","1343391641043.jpg","7.71950806 8.5619753 101.5999984741211 5.0","Rahama Clinic and Maternity","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,1,1,3,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12907",12907,12907,"bbfe388f-f478-418d-94aa-779f18955fbc","makurdi","benue","north_central",490,"1343640735780.jpg","benue_makurdi","bbfe388f-f478-418d-94aa-779f18955fbc","1343640735780.jpg","7.7286493 8.53327438 131.1999969482422 5.0","City Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,6,0,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12908",12908,12908,"a59c412b-f6b5-48ef-9f07-470957cef251","makurdi","benue","north_central",490,"1343314961356.jpg","benue_makurdi","a59c412b-f6b5-48ef-9f07-470957cef251","1343314961356.jpg","7.88583708 8.50701462 123.0999984741211 5.0","Agah PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"12909",12909,12909,"82888f2c-ac44-4198-8f3e-773f15b210c6","makurdi","benue","north_central",490,"1343752220440.jpg","benue_makurdi","82888f2c-ac44-4198-8f3e-773f15b210c6","1343752220440.jpg","7.72482098 8.56846227 106.5999984741211 5.0","BENUE STATE TEACHING HOSPITAL MAKURDI","teachinghospital",TRUE,TRUE,FALSE,TRUE,TRUE,0,TRUE,TRUE,0,NA,122,NA,25,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"12910",12910,12910,"f32bd922-c4e9-4df6-8f15-3cecfab154a7","makurdi","benue","north_central",490,"1343642222245.jpg","benue_makurdi","f32bd922-c4e9-4df6-8f15-3cecfab154a7","1343642222245.jpg","7.73632135 8.5170132 104.69999694824219 5.0","Winners Hospital Makurdi","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12911",12911,12911,"85d2e245-8dfd-4c8c-b7e4-3e3cd0db706b","makurdi","benue","north_central",490,"1343388203913.jpg","benue_makurdi","85d2e245-8dfd-4c8c-b7e4-3e3cd0db706b","1343388203913.jpg","7.73532645 8.51833478 104.4000015258789 5.0","Sandral Hospital Makurdi","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,NA,9,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12912",12912,12912,"1856458f-38d2-4c98-934b-19ae073f9747","makurdi","benue","north_central",490,"1343487710294.jpg","benue_makurdi","1856458f-38d2-4c98-934b-19ae073f9747","1343487710294.jpg","7.72118386 8.52185893 133.39999389648438 5.0","Aly Alfa Hospital","specialisthospital",FALSE,NA,NA,FALSE,TRUE,4,NA,FALSE,4,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12913",12913,12913,"e7f07ddd-2a1f-448a-a25c-1de4abf4db9d","makurdi","benue","north_central",490,"1343405700508.jpg","benue_makurdi","e7f07ddd-2a1f-448a-a25c-1de4abf4db9d","1343405700508.jpg","7.74166006 8.51393922 124.5 5.0","Alheric Clinic","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
