breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Nyita,,,"Water Scheme, Source within 100m",1336410167456.jpg,Yes,7.42642398 10.30513092 200.89999389648438 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336410167456.jpg,water,Taraba,taraba_donga,0ff1ea00-9f3c-4883-9087-c05a372c7659,Nyita,Tap,outlet,,0ff1ea00-9f3c-4883-9087-c05a372c7659,Northeast
Poorly Constructed,,Mararraba,,,"Water Scheme, Source within 100m",1336405772016.jpg,No,7.49163072 10.35181182 273.3999938964844 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336405772016.jpg,water,Taraba,taraba_donga,85878c4f-8de1-4ee3-80fd-fcf019a19fe9,Mararraba,Tap,outlet,,85878c4f-8de1-4ee3-80fd-fcf019a19fe9,Northeast
Mechanical Issue,,Donga,,,"Water Scheme, Source within 100m",1336061237388.jpg,No,7.72123696 10.05558052 172.60000610351563 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336061237388.jpg,water,Taraba,taraba_donga,46f673cc-8bad-479f-ba52-890bb6ab784b,Asibiti,Tap,outlet,,46f673cc-8bad-479f-ba52-890bb6ab784b,Northeast
Functional,,Donga,,,"Water Scheme, Source within 100m",1336064378410.jpg,Yes,7.72942155 10.05573946 176.39999389648438 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336064378410.jpg,water,Taraba,taraba_donga,e84dd670-0753-4629-9e1c-7ba7113b9d17,Asibiti,Tap,outlet,,e84dd670-0753-4629-9e1c-7ba7113b9d17,Northeast
Functional,,Donga,,,Stand Alone Water Point,1336149054423.jpg,Yes,7.71741303 10.04726614 141.10000610351563 5.0,False,Donga,161,161,161.0,Manual,No,1336149054423.jpg,water,Taraba,taraba_donga,37a60b03-247a-46d2-ab13-18277ad202c3,Asibiti,Unimproved Well,water_source,protected_dug_well,37a60b03-247a-46d2-ab13-18277ad202c3,Northeast
Functional,,Jato Benye,,,"Water Scheme, Source within 100m",1336472775060.jpg,Yes,7.43093576 10.37935269 267.79998779296875 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336472775060.jpg,water,Taraba,taraba_donga,1e29ccb2-c518-4505-8619-fabf475c7fbb,Gayama,Tap,outlet,,1e29ccb2-c518-4505-8619-fabf475c7fbb,Northeast
Poorly Constructed,,Donga,,,"Water Scheme, Source within 100m",1336211537773.jpg,No,7.81072968 10.21134883 199.39999389648438 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336211537773.jpg,water,Taraba,taraba_donga,484dbae6-aa17-446e-a468-6410fe9642a3,Kadarko,Tap,outlet,,484dbae6-aa17-446e-a468-6410fe9642a3,Northeast
Poorly Constructed,,Donga,,,"Water Scheme, Source within 100m",1336152478379.jpg,No,7.7176797 10.05142774 161.6999969482422 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336152478379.jpg,water,Taraba,taraba_donga,7bea66be-3106-46c5-a0a1-78300ca2a57a,Asibiti,Tap,outlet,,7bea66be-3106-46c5-a0a1-78300ca2a57a,Northeast
Poorly Constructed,,Gayama,,,"Water Scheme, Source within 100m",1336478763223.jpg,No,7.39423434 10.39686789 294.3999938964844 5.0,True,Donga,161,161,161.0,Tap (unknown lift),No,1336478763223.jpg,water,Taraba,taraba_donga,4bf2ab49-d624-47b5-a786-be4a47739323,Gayama,Tap,outlet,,4bf2ab49-d624-47b5-a786-be4a47739323,Northeast
Functional,,Donga,,,Stand Alone Water Point,1336202283050.jpg,Yes,7.72030969 10.05071288 143.0 5.0,False,Donga,161,161,161.0,Manual,No,1336202283050.jpg,water,Taraba,taraba_donga,d17cf2b9-dd4d-4662-b9a0-95ef22a74874,Asibiti,Unimproved Well,water_source,protected_dug_well,d17cf2b9-dd4d-4662-b9a0-95ef22a74874,Northeast
