antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,218.8913946,False,False,True,True,False,True,True,True,True,True,True,True,,,no,True,,,True,True,True,True,False,True,True,False,Alajue oja marternity centre,yes,maternity,False,True,True,True,1307632540809.jpg,7.649831771850586 4.533968567848206 326.0 4.0,True,False,no,,False,False,True,yes,True,True,False,False,False,False,False,False,Ede South,171,171,171.0,False,True,True,True,True,True,True,True,True,True,yes,EDE_SOUTH,osun,southwest,1,1,0.0,0.0,1.0,0.0,True,public,False,True,1307632540809.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,True,113,no,osun_ede_south,True,c4b4b9859e11437a88716bd39f9076e5,True,True,32443,Southwest
False,218.8913946,False,False,False,True,False,True,True,True,True,True,False,True,,,no,,,,False,True,True,True,False,False,True,False,olodan health centre,no,primaryhealthcarecentre,False,False,False,False,1307539712692.jpg,7.628486752510071 4.515150189399719 285.0 4.0,True,False,no,,True,True,True,no,True,True,False,False,False,False,False,False,Ede South,171,171,171.0,False,True,True,True,,True,True,True,True,False,yes,EDE_SOUTH,osun,southwest,3,2,0.0,0.0,0.0,0.0,True,public,False,False,1307539712692.jpg,76035,347.364043886,True,False,True,health,False,yes,Osun,False,True,113,no,osun_ede_south,True,3bfc60cee56e59b960f6cbdba4a4d305,True,True,32416,Southwest
False,218.8913946,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,False,hc,yes,primaryhealthclinic,False,True,True,True,1307612572887.jpg,7.625144720077515 4.439876675605774 317.0 4.0,False,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Ede South,171,171,171.0,False,True,False,False,False,True,False,False,True,False,,EDE_SOUTH,osun,southwest,5,3,0.0,0.0,0.0,0.0,True,public,False,True,1307612572887.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,False,113,yes,osun_ede_south,False,665d398a8c3deb5d003fbdc499dc3874,,True,26635,Southwest
False,218.8913946,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,False,True,,,,True,False,False,Oteda Health clinic,no,healthpost,False,True,False,False,1307797756996.jpg,7.699586749076843 4.477137923240662 333.0 6.0,True,False,no,,False,False,True,no,,,False,False,False,False,False,False,Ede South,171,171,171.0,False,True,True,False,False,True,True,True,True,False,yes,EDE_SOUTH,osun,southwest,3,2,0.0,0.0,0.0,0.0,True,public,False,False,1307797756996.jpg,76035,347.364043886,True,False,False,health,False,yes,Osun,False,True,113,no,osun_ede_south,False,972bf40198a2983ce20680a261378ee7,,True,32373,Southwest
False,218.8913946,False,False,True,False,False,False,,False,False,False,False,False,,,no,,0.011634710872,1.28930699904,False,True,False,True,False,True,True,False,hope nursing &maternity home,yes,primaryhealthcarecentre,False,True,True,True,1307967200432.jpg,7.720502614974976 4.430413842201233 291.0 4.0,False,True,no,,False,False,False,yes,True,True,False,False,False,False,False,False,Ede South,171,171,170.0,False,True,True,True,True,True,True,True,True,True,,EDE_SOUTH,osun,southwest,1,1,0.0,0.0,2.0,0.0,True,private,True,True,1307967200432.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,True,113,no,osun_ede_south,True,8a01ca2fcd1d050ed67bafb6269bc165,True,False,33017,Southwest
False,218.8913946,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.0238040329756,2.63780538056,,False,,,,False,False,,Kuye Clinic,no,primaryhealthclinic,False,False,True,False,1307805297204.jpg,7.732942700386047 4.430633783340454 314.0 6.0,False,False,no,,False,False,True,no,,,False,False,False,False,False,False,Ede South,171,171,170.0,False,False,True,False,False,False,False,True,False,False,yes,EDE_SOUTH,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1307805297204.jpg,76035,347.364043886,True,False,False,health,False,yes,Osun,False,False,113,no,osun_ede_south,False,f38617670bc26649d3e597b13c12dc93,,True,32379,Southwest
False,218.8913946,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,0.00839452574647,0.930246771612,,False,False,True,False,False,True,False,Okiki Ayo clinic,yes,maternity,False,True,False,True,1307732326708.jpg,7.719172239303589 4.443749785423279 334.0 6.0,False,True,no,,False,False,True,yes,True,True,False,False,False,False,False,False,Ede South,171,171,170.0,False,False,False,True,,True,False,True,False,True,yes,EDE_SOUTH,osun,southwest,0,0,1.0,0.0,0.0,4.0,True,private,True,True,1307732326708.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,False,113,no,osun_ede_south,True,2a1c4e64c034fdab7c43e6b7521c7bd1,,False,32371,Southwest
False,218.8913946,True,True,True,True,True,True,True,True,True,True,True,True,,,no,True,0.0222440859818,2.4649435741,False,True,,,,True,False,True,OBADA PHC,yes,primaryhealthcarecentre,True,True,True,True,1307715779179.jpg,7.733082175254822 4.442811012268066 320.0 6.0,False,True,yes,False,False,False,True,no,,True,False,False,False,False,False,False,Ede South,171,171,170.0,False,False,False,False,False,True,False,True,True,True,yes,EDE_SOUTH,osun,southwest,1,1,0.0,0.0,0.0,2.0,True,public,False,True,1307715779179.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,False,113,yes,osun_ede_south,True,7617a8bff8bd535c2b8e2a4b1c72cd72,,False,33405,Southwest
False,218.8913946,True,True,True,False,False,False,True,False,False,False,True,False,,,no,,0.00307574982435,0.340844940483,False,True,False,True,False,True,False,False,Heritage clinic nursing home and maternity ctr,no,healthpost,False,True,True,True,1307563537899.jpg,7.7135127782821655 4.450777173042297 320.0 6.0,False,True,no,,True,True,False,yes,True,True,False,False,False,False,False,False,Ede South,171,171,170.0,False,True,True,True,,True,True,True,True,True,yes,EDE_SOUTH,osun,southwest,0,0,3.0,0.0,1.0,4.0,True,private,True,True,1307563537899.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,True,113,no,osun_ede_south,True,1b779dae048db83e0535bddb46ba8bc8,,False,32335,Southwest
False,218.8913946,False,False,False,False,False,False,False,False,False,False,True,False,,,no,,0.0139582446911,1.54678143986,,False,,,,True,False,False,Fiyinfolu Clinic,yes,maternity,False,True,False,True,1307653073876.jpg,7.724783420562744 4.440777897834778 346.0 3.0,False,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Ede South,171,171,170.0,False,False,True,False,False,True,True,True,False,True,yes,EDE_SOUTH,osun,southwest,0,0,1.0,0.0,0.0,4.0,True,private,True,True,1307653073876.jpg,76035,347.364043886,True,True,True,health,True,yes,Osun,False,True,113,no,osun_ede_south,True,f342750c85b21675e1bb256cd74fcbf7,,False,32355,Southwest
