antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,104.3814037,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Community Reproductive Referral Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1335869654171.jpg,6.11148777 7.01432354 167.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Anaocha,49,49,49.0,False,True,True,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1335869654171.jpg,285002,2730.39056669,True,False,False,health,False,TRUE,Anambra,,True,Others,FALSE,anambra_anaocha,False,7069d154-29a3-428c-9b76-2ad30c1fe051,,,7069d154-29a3-428c-9b76-2ad30c1fe051,Southeast
False,104.3814037,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,,Public Health Clinic Adazi Enu,TRUE,primaryhealthcarecentre,False,True,False,True,1335889779675.jpg,6.06323165 6.99553044 336.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Anaocha,49,49,49.0,False,True,True,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,3,3,0.0,0.0,1.0,0.0,False,public,False,True,1335889779675.jpg,285002,2730.39056669,,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_anaocha,False,77d8e516-1e3a-4bd8-a748-beadd9a0cc94,,,77d8e516-1e3a-4bd8-a748-beadd9a0cc94,Southeast
False,104.3814037,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,False,True,False,,,PHC UMUNRI,TRUE,primaryhealthcarecentre,False,True,False,True,1335868685214.jpg,6.09905664 6.99719323 220.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Anaocha,49,49,49.0,False,True,True,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,3,1,0.0,0.0,1.0,0.0,False,public,False,True,1335868685214.jpg,285002,2730.39056669,True,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_anaocha,False,469f932a-cf89-4693-9401-f98e78ec15e7,,,469f932a-cf89-4693-9401-f98e78ec15e7,Southeast
False,104.3814037,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,0.000693738403299,0.0770056918684,False,True,False,False,False,False,,,PHC Nneogidi,TRUE,primaryhealthcarecentre,False,,False,,1335961405426.jpg,6.13596774 7.04837734 137.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Anaocha,49,49,75.0,False,True,False,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,4,4,0.0,0.0,1.0,0.0,False,public,False,True,1335961405426.jpg,285002,2730.39056669,True,False,False,health,True,TRUE,Anambra,,True,Others,FALSE,anambra_anaocha,False,5819a983-8b8b-43ed-84b6-5b35f19e000b,,,5819a983-8b8b-43ed-84b6-5b35f19e000b,Southeast
False,104.3814037,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC Nri,TRUE,primaryhealthcarecentre,False,,False,,1335865726445.jpg,6.149151921272278 7.021942734718323 135.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Anaocha,49,49,49.0,False,True,True,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,3,3,0.0,0.0,1.0,0.0,False,public,False,True,1335865726445.jpg,285002,2730.39056669,True,False,False,health,True,TRUE,Anambra,,True,Others,FALSE,anambra_anaocha,False,fb4cf59c-1922-44d5-8ca6-a22c41455b06,,,fb4cf59c-1922-44d5-8ca6-a22c41455b06,Southeast
False,104.3814037,True,True,True,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,PHC/CRRHC,TRUE,primaryhealthcarecentre,False,True,False,True,1335862545149.jpg,6.07903635 7.00366347 276.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Anaocha,49,49,49.0,False,True,True,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,3,3,,,5.0,2.0,False,public,False,True,1335862545149.jpg,285002,2730.39056669,False,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_anaocha,False,aa99a47b-3d6d-4fd9-9e41-f51b29421455,,,aa99a47b-3d6d-4fd9-9e41-f51b29421455,Southeast
False,104.3814037,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,True,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1335879411642.jpg,6.08004608 6.98807274 249.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Anaocha,49,49,49.0,False,True,True,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,3,3,1.0,0.0,2.0,0.0,False,public,False,True,1335879411642.jpg,285002,2730.39056669,True,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_anaocha,False,09045ff5-f492-4862-b67c-2374bbe2c071,False,False,09045ff5-f492-4862-b67c-2374bbe2c071,Southeast
False,104.3814037,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Prim Health Centre Umuowelle,TRUE,primaryhealthcarecentre,False,False,False,False,1336399303558.jpg,6.12138256 7.03662407 173.8000030517578 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,True,False,False,False,Anaocha,49,49,49.0,False,True,False,True,False,False,False,False,False,False,FALSE,anaocha,anambra,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1336399303558.jpg,285002,2730.39056669,False,False,False,health,False,TRUE,Anambra,False,True,Others,FALSE,anambra_anaocha,False,82684235-91ea-44d4-9e96-a495c4085588,,,82684235-91ea-44d4-9e96-a495c4085588,Southeast
False,104.3814037,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Primary Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1335965942062.jpg,6.03028194 6.99400699 317.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,False,False,False,False,Anaocha,49,49,49.0,False,True,False,True,True,False,False,False,False,False,FALSE,anaocha,anambra,southeast,3,3,0.0,0.0,2.0,0.0,False,public,False,True,1335965942062.jpg,285002,2730.39056669,False,False,False,health,True,TRUE,Anambra,,True,Others,FALSE,anambra_anaocha,False,9ab57de1-6ab0-4f59-8638-dce8e63b5772,False,False,9ab57de1-6ab0-4f59-8638-dce8e63b5772,Southeast
False,104.3814037,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,GENERAL HOSPITAL,FALSE,generalhospital,False,,False,,1336051155500.jpg,6.05414936 7.03668231 313.1000061035156 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,True,True,False,False,Anaocha,49,49,49.0,False,True,True,True,False,False,False,False,False,False,FALSE,anaocha,anambra,southeast,0,0,1.0,0.0,3.0,0.0,False,public,False,True,1336051155500.jpg,285002,2730.39056669,False,False,False,health,True,TRUE,Anambra,,True,Others,FALSE,anambra_anaocha,False,bd0c6060-f85a-4d75-846d-2f5aa686bb47,,,bd0c6060-f85a-4d75-846d-2f5aa686bb47,Southeast
