access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,104.3814037,True,FALSE,False,,,,formal_educ,Nrijiofor Primary School Nri,primary_only,1336121981493.jpg,False,False,TRUE,6.143433451652527 7.017973065376282 190.0 4.0,False,False,primary_only,Anaocha,49,49,49.0,0.816901408450704,False,anaocha,anambra,southeast,TRUE,0.0,0.0,7.0,129.0,8.0,9.0,,3.0,118.0,public,True,1336121981493.jpg,285002,2730.39056669,,False,FALSE,FALSE,5.60869565217391,18.4285714285714,3.68571428571429,14.3333333333333,25.8,True,True,Nrijiofor Primary School Nri,education,Anambra,30.0,Others,False,False,FALSE,Inf,0.914728682170543,FALSE,,anambra_anaocha,351eee77-2608-4b49-a542-6a1c3a627b81,False,351eee77-2608-4b49-a542-6a1c3a627b81,Southeast
False,True,104.3814037,False,FALSE,False,,,,formal_educ,NRI PRIMARY SCH.UMUNRI NENI,preprimary_and_primary,1335949964012.jpg,,False,FALSE,6.09942167 6.99789473 221.0 5.0,False,False,preprimary_and_primary,Anaocha,49,49,49.0,0.642857142857143,True,anaocha,anambra,southeast,FALSE,,0.0,12.0,230.0,13.0,14.0,,8.0,250.0,public,True,1335949964012.jpg,285002,2730.39056669,,False,FALSE,FALSE,32.8571428571429,19.1666666666667,7.66666666666667,16.4285714285714,76.6666666666667,False,False,NRI PRIMARY SCH.UMUNRI NENI,education,Anambra,0.0,Others,True,False,FALSE,Inf,1.08695652173913,FALSE,,anambra_anaocha,513dee01-f2be-40a2-8256-c95e4827ef43,False,513dee01-f2be-40a2-8256-c95e4827ef43,Southeast
False,False,104.3814037,False,TRUE,False,,,,formal_educ,Community Primary School,preprimary_and_primary,1335954800107.jpg,,False,TRUE,6.08275562 6.9878598 246.8000030517578 5.0,False,False,preprimary_and_primary,Anaocha,49,49,49.0,1.49618320610687,True,anaocha,anambra,southeast,TRUE,10.0,0.0,10.0,327.0,4.0,11.0,,5.0,867.0,public,False,1335954800107.jpg,285002,2730.39056669,,False,FALSE,FALSE,5.45,32.7,5.45,29.7272727272727,81.75,False,False,Community Primary School,education,Anambra,12.0,Others,True,False,FALSE,Inf,2.65137614678899,FALSE,,anambra_anaocha,704f5254-e84d-405e-943d-40ea4880c770,False,704f5254-e84d-405e-943d-40ea4880c770,Southeast
False,False,104.3814037,False,FALSE,False,,,,formal_educ,Chukwuka Primary School Agulu,preprimary_and_primary,1336383183989.jpg,,True,TRUE,6.1033666133880615 7.064166069030762 199.0 4.0,False,False,preprimary_and_primary,Anaocha,49,49,49.0,1.52459016393443,True,anaocha,anambra,southeast,TRUE,2.0,,10.0,154.0,4.0,9.0,,8.0,283.0,public,True,1336383183989.jpg,285002,2730.39056669,,False,FALSE,FALSE,11.8461538461538,15.4,2.08108108108108,17.1111111111111,38.5,True,False,Chukwuka Primary School Agulu,education,Anambra,32.0,Others,True,False,FALSE,Inf,1.83766233766234,FALSE,,anambra_anaocha,9d9a0376-e36d-4e11-aedd-99a7e6712dd6,False,9d9a0376-e36d-4e11-aedd-99a7e6712dd6,Southeast
False,True,104.3814037,False,FALSE,False,,,,formal_educ,Lake city girls secondary school,junior_and_senior_sec,1336120303120.jpg,True,True,TRUE,6.13460898399353 7.029587030410767 135.0 4.0,False,False,junior_and_senior_sec,Anaocha,49,49,49.0,0.93953488372093,False,anaocha,anambra,southeast,FALSE,1.0,,14.0,1668.0,0.0,18.0,,0.0,72.0,public,True,1336120303120.jpg,285002,2730.39056669,,True,FALSE,FALSE,7.90521327014218,119.142857142857,7.47982062780269,92.6666666666667,333.6,True,,Lake city girls secondary school,education,Anambra,36.0,Others,False,False,FALSE,4.5,0.0431654676258993,FALSE,,anambra_anaocha,cf3a903b-28dc-4d48-b27f-cc3372370de0,False,cf3a903b-28dc-4d48-b27f-cc3372370de0,Southeast
False,False,104.3814037,True,FALSE,False,,,,formal_educ,Sancta Maria Primary School,preprimary_and_primary,1335949014555.jpg,,True,TRUE,6.10789396 7.02956386 235.39999389648438 5.0,False,False,preprimary_and_primary,Anaocha,49,49,49.0,1.11675126903553,False,anaocha,anambra,southeast,TRUE,2.0,,13.0,417.0,13.0,13.0,,0.0,11.0,private,False,1335949014555.jpg,285002,2730.39056669,,False,FALSE,FALSE,7.72222222222222,32.0769230769231,6.95,32.0769230769231,104.25,False,False,Sancta Maria Primary School,education,Anambra,4.0,Others,False,False,FALSE,Inf,0.026378896882494,FALSE,,anambra_anaocha,e4fba685-1576-4df3-8861-2aa6d1064885,False,e4fba685-1576-4df3-8861-2aa6d1064885,Southeast
False,False,104.3814037,False,TRUE,False,,,,formal_educ,Agunkwo Primary School Agulu,preprimary_and_primary,1336045661029.jpg,False,True,FALSE,6.088045835494995 7.057052850723267 286.0 4.0,False,False,preprimary_and_primary,Anaocha,49,49,49.0,1.19565217391304,True,anaocha,anambra,southeast,TRUE,3.0,0.0,8.0,101.0,5.0,9.0,,7.0,423.0,public,False,1336045661029.jpg,285002,2730.39056669,,False,FALSE,FALSE,5.94117647058824,12.625,5.05,11.2222222222222,25.25,True,True,Agunkwo Primary School Agulu,education,Anambra,89.0,Others,False,False,FALSE,Inf,4.18811881188119,FALSE,,anambra_anaocha,f129cf86-b021-4953-993b-d5c3b9aeecfc,False,f129cf86-b021-4953-993b-d5c3b9aeecfc,Southeast
False,False,104.3814037,False,TRUE,False,,,,formal_educ,FLORA AZIKIWE MODEL COMPREHENSIVE SEC.SCH.NENI,junior_and_senior_sec,1335951587132.jpg,,True,FALSE,6.10082698 6.99695617 210.10000610351563 5.0,False,False,junior_and_senior_sec,Anaocha,49,49,49.0,1.0762331838565,True,anaocha,anambra,southeast,TRUE,,2.0,10.0,463.0,0.0,24.0,,3.0,16.0,public,True,1335951587132.jpg,285002,2730.39056669,,True,FALSE,FALSE,Inf,46.3,Inf,19.2916666666667,463,True,,FLORA AZIKIWE MODEL COMPREHENSIVE SEC.SCH.NENI,education,Anambra,50.0,Others,False,False,FALSE,12,0.0345572354211663,FALSE,,anambra_anaocha,0dc96d3f-c471-473f-bd68-2feebcc2a41c,False,0dc96d3f-c471-473f-bd68-2feebcc2a41c,Southeast
False,False,104.3814037,False,TRUE,False,,,,formal_educ,"SPECIAL P/S, EZIAJA NENI",preprimary_and_primary,1335949308626.jpg,True,False,TRUE,6.07377092 7.0013268 278.79998779296875 5.0,False,False,preprimary_and_primary,Anaocha,49,49,49.0,1.07976653696498,True,anaocha,anambra,southeast,FALSE,5.0,0.0,15.0,1069.0,13.0,13.0,,7.0,1972.0,public,False,1335949308626.jpg,285002,2730.39056669,,False,FALSE,FALSE,53.45,71.2666666666667,6.00561797752809,82.2307692307692,106.9,False,False,"SPECIAL P/S, EZIAJA NENI",education,Anambra,0.0,Others,True,False,FALSE,Inf,1.84471468662301,FALSE,,anambra_anaocha,7170d680-0fc9-4447-a3b1-300086b77998,False,7170d680-0fc9-4447-a3b1-300086b77998,Southeast
False,True,104.3814037,False,FALSE,False,,,,formal_educ,Regal Secondary School Nri,junior_and_senior_sec,1336118731961.jpg,True,False,TRUE,6.150514483451843 7.028186917304993 187.0 4.0,False,False,junior_and_senior_sec,Anaocha,49,49,49.0,1.19565217391304,False,anaocha,anambra,southeast,FALSE,,,13.0,202.0,4.0,13.0,,1.0,0.0,public,False,1336118731961.jpg,285002,2730.39056669,,False,FALSE,FALSE,13.4666666666667,15.5384615384615,6.3125,15.5384615384615,25.25,True,,Regal Secondary School Nri,education,Anambra,110.0,Others,False,False,FALSE,Inf,0,FALSE,,anambra_anaocha,b224afad-dc61-4c41-8c12-d753f59bb2dd,False,b224afad-dc61-4c41-8c12-d753f59bb2dd,Southeast
