access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
True,False,11279.79145,False,FALSE,True,,,,religious_with_formal,UBE     New  Dogongari,preprimary_only,1338133167743.jpg,False,False,FALSE,9.858705997467041 4.5375144481658936 222.0 3.0,False,False,preprimary_only,Borgu,121,121,121.0,2,False,borgu,niger,north_central,TRUE,0.0,0.0,16.0,1458.0,5.0,40.0,,30.0,0.0,public,False,1338133167743.jpg,171965,15.2454059778,,False,FALSE,FALSE,10.4142857142857,91.125,13.2545454545455,36.45,729,False,True,UBE     New  Dogongari,education,Niger,0.0,Others,True,True,TRUE,20,0,FALSE,,niger_borgu,23dde1f8-e45e-4e4c-9b87-7fec072c7a9f,False,23dde1f8-e45e-4e4c-9b87-7fec072c7a9f,North-Central
False,True,11279.79145,True,FALSE,True,,,,religious_with_formal,Borgu Centre for Islamic Studies Pri Sch,primary_and_junior_sec,1338123921109.jpg,True,True,TRUE,9.886091351509094 4.505971670150757 220.0 4.0,False,False,primary_and_junior_sec,Borgu,121,121,121.0,1.00514138817481,False,borgu,niger,north_central,TRUE,0.0,,19.0,780.0,33.0,33.0,,16.0,28.0,private,True,1338123921109.jpg,171965,15.2454059778,,True,FALSE,FALSE,2.10242587601078,41.0526315789474,2.10242587601078,23.6363636363636,97.5,False,False,Borgu Centre for Islamic Studies Pri Sch,education,Niger,10.0,Others,False,False,TRUE,11,0.0358974358974359,FALSE,,niger_borgu,eccfdf4d-9ea8-4e82-8cc3-c9b32c06b807,False,eccfdf4d-9ea8-4e82-8cc3-c9b32c06b807,North-Central
False,True,11279.79145,True,FALSE,False,,,,formal_educ,Wa ziri Pri Sch,preprimary_and_primary,1338037671837.jpg,,False,,9.89044725894928 4.509952068328857 241.0 4.0,False,False,preprimary_and_primary,Borgu,121,121,121.0,0.80793991416309,True,borgu,niger,north_central,FALSE,0.0,,15.0,1685.0,0.0,61.0,,38.0,0.0,public,True,1338037671837.jpg,171965,15.2454059778,,True,FALSE,FALSE,2.00118764845606,112.333333333333,2.00118764845606,27.6229508196721,,False,False,Wa ziri Pri Sch,education,Niger,0.0,Others,True,True,TRUE,Inf,0,FALSE,,niger_borgu,a8026c08-89bc-44bc-9ef6-bd5826c1fd4e,False,a8026c08-89bc-44bc-9ef6-bd5826c1fd4e,North-Central
False,True,11279.79145,True,FALSE,False,,,,formal_educ,Richard LanderPri Sch,preprimary_and_primary,1338027656048.jpg,True,False,FALSE,9.88046944141388 4.5130956172943115 220.0 4.0,False,False,preprimary_and_primary,Borgu,121,121,121.0,0.866494401378122,True,borgu,niger,north_central,FALSE,2.0,10.0,33.0,4334.0,58.0,88.0,,81.0,1320.0,public,True,1338027656048.jpg,171965,15.2454059778,,True,FALSE,FALSE,35.2357723577236,131.333333333333,10.835,49.25,Inf,False,False,Richard LanderPri Sch,education,Niger,0.0,Others,True,True,FALSE,Inf,0.304568527918782,FALSE,,niger_borgu,dd9a031d-3b3d-4908-a7d1-0602ec447db8,False,dd9a031d-3b3d-4908-a7d1-0602ec447db8,North-Central
False,False,11279.79145,False,TRUE,False,,,,formal_educ,U B E SCHOOL NEW AWURU,preprimary_and_primary,1338115720405.jpg,False,False,,9.787482619285583 4.624300003051758 155.0 4.0,False,False,preprimary_and_primary,Borgu,121,121,121.0,1.24137931034483,True,borgu,niger,north_central,TRUE,,0.0,7.0,130.0,5.0,5.0,,4.0,44.0,public,False,1338115720405.jpg,171965,15.2454059778,,False,FALSE,FALSE,Inf,18.5714285714286,Inf,26,,False,False,U B E SCHOOL NEW AWURU,education,Niger,1.0,Others,True,False,FALSE,Inf,0.338461538461538,FALSE,,niger_borgu,68e0cea8-00e8-4725-b12f-1745791116ef,False,68e0cea8-00e8-4725-b12f-1745791116ef,North-Central
False,False,11279.79145,True,TRUE,False,,,,formal_educ,TUNGA WAKILI PRIMARY SCHOOL,preprimary_and_primary,1338198225311.jpg,,False,,10.067934393882751 4.481579661369324 174.0 4.0,False,False,preprimary_and_primary,Borgu,121,121,121.0,2,True,borgu,niger,north_central,TRUE,1.0,0.0,1.0,9.0,1.0,2.0,,1.0,4.0,public,False,1338198225311.jpg,171965,15.2454059778,,False,FALSE,FALSE,Inf,9,Inf,4.5,,False,True,TUNGA WAKILI PRIMARY SCHOOL,education,Niger,0.0,Others,True,False,TRUE,Inf,0.444444444444444,FALSE,,niger_borgu,4e4467f2-ab5e-40e7-8347-7a2c6251c044,False,4e4467f2-ab5e-40e7-8347-7a2c6251c044,North-Central
False,True,11279.79145,True,FALSE,False,,,,formal_educ,Kitoro Pri Sch,preprimary_and_primary,1338118026493.jpg,,False,,9.886085987091064 4.5092010498046875 241.0 4.0,False,False,preprimary_and_primary,Borgu,121,121,121.0,0.858974358974359,True,borgu,niger,north_central,TRUE,1.0,1.0,3.0,145.0,2.0,6.0,,4.0,29.0,public,True,1338118026493.jpg,171965,15.2454059778,,False,FALSE,FALSE,3.02083333333333,48.3333333333333,3.02083333333333,24.1666666666667,,False,True,Kitoro Pri Sch,education,Niger,0.0,Others,True,True,FALSE,Inf,0.2,FALSE,,niger_borgu,34e96fc6-1040-48cb-9f2c-8983bdf76efc,False,34e96fc6-1040-48cb-9f2c-8983bdf76efc,North-Central
False,False,11279.79145,False,TRUE,False,,,,formal_educ,Ube Pri. Sch doggone daji,primary_only,1338119399566.jpg,,False,,10.37984848022461 4.310052394866943 185.0 4.0,False,False,primary_only,Borgu,121,121,121.0,2.4,True,borgu,niger,north_central,TRUE,2.0,0.0,2.0,17.0,1.0,2.0,,1.0,30.0,public,False,1338119399566.jpg,171965,15.2454059778,,False,FALSE,FALSE,8.5,8.5,8.5,8.5,,False,False,Ube Pri. Sch doggone daji,education,Niger,3.0,Others,False,False,FALSE,2,1.76470588235294,FALSE,,niger_borgu,5b25e823-7444-45f7-8a45-246e9944518d,False,5b25e823-7444-45f7-8a45-246e9944518d,North-Central
False,True,11279.79145,True,FALSE,False,,,,formal_educ,Govt Day Sec Sch,junior_and_senior_sec,1338281507205.jpg,,False,,10.75538456439972 4.1311222314834595 243.0 4.0,False,False,junior_and_senior_sec,Borgu,121,121,121.0,2.22857142857143,False,borgu,niger,north_central,TRUE,1.0,0.0,6.0,226.0,4.0,10.0,,7.0,200.0,public,False,1338281507205.jpg,171965,15.2454059778,,False,FALSE,FALSE,2.26,37.6666666666667,2.26,22.6,,False,,Govt Day Sec Sch,education,Niger,117.0,Others,False,False,TRUE,Inf,0.884955752212389,FALSE,,niger_borgu,1c8014bf-15c3-49ad-927a-d93fae1daa3e,False,1c8014bf-15c3-49ad-927a-d93fae1daa3e,North-Central
False,False,11279.79145,False,FALSE,False,,,,formal_educ,UBE PRI SCH,primary_only,1338278933724.jpg,,False,,10.774809122085571 4.068846702575684 275.0 4.0,False,False,primary_only,Borgu,121,121,121.0,2.75,False,borgu,niger,north_central,FALSE,5.0,0.0,5.0,15.0,1.0,3.0,,0.0,24.0,public,False,1338278933724.jpg,171965,15.2454059778,,False,FALSE,FALSE,1,3,1,5,,False,True,UBE PRI SCH,education,Niger,0.0,Others,False,False,FALSE,Inf,1.6,FALSE,,niger_borgu,b0a902c8-9ff2-452f-9063-6e3fc654c3ef,False,b0a902c8-9ff2-452f-9063-6e3fc654c3ef,North-Central
