"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",51005,"90df2427-a07f-4558-81ea-1858851f955c","shelleng","adamawa","northeast","9.970988631248474 12.05151915550232 252.0 4.0","Dalwa Primary School","preprimary_and_primary","adamawa_shelleng",676,"1338112935637.jpg","90df2427-a07f-4558-81ea-1858851f955c","preprimary_and_primary","1338112935637.jpg",16,"formal_educ",TRUE,FALSE,1,5,520,1.01960784313725,TRUE,TRUE,0,1.37209302325581,TRUE,FALSE,255,FALSE,3,FALSE,FALSE,FALSE,FALSE,51,FALSE,FALSE,TRUE,TRUE,85,10.8510638297872,31.875,Inf,13,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",51006,"c60e1013-b117-4470-9888-f09cb6714059","shelleng","adamawa","northeast","9.666348695755005 12.141244411468506 223.0 4.0","Dumburi Primary School","primary_only","adamawa_shelleng",676,"1338117558110.jpg","c60e1013-b117-4470-9888-f09cb6714059","primary_only","1338117558110.jpg",8,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,TRUE,102,1.11111111111111,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,114,TRUE,FALSE,TRUE,FALSE,28.5,28.5,71.25,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",51007,"6bed0f2c-e3ca-4a6c-97a2-daa3b1fc7201","shelleng","adamawa","northeast","9.686422348022461 11.998722553253174 201.0 2.0","pilot primary school","preprimary_and_primary","adamawa_shelleng",676,"1301131133785.jpg","6bed0f2c-e3ca-4a6c-97a2-daa3b1fc7201","preprimary_and_primary","1301131133785.jpg",34,"formal_educ",FALSE,TRUE,0,13,296,0.291913214990138,TRUE,FALSE,300,2.14906832298137,FALSE,FALSE,507,FALSE,0,TRUE,FALSE,FALSE,TRUE,42.25,FALSE,FALSE,FALSE,TRUE,31.6875,3.21904761904762,29.8235294117647,Inf,30,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"14",51008,"89c68d33-d07b-402e-8144-bbcfbc687b45","shelleng","adamawa","northeast","9.995900988578796 12.059576511383057 260.0 3.0","Government Junior Secondary School","juniors_sec_only","adamawa_shelleng",676,"1338119392638.jpg","89c68d33-d07b-402e-8144-bbcfbc687b45","juniors_sec_only","1338119392638.jpg",7,"formal_educ",FALSE,FALSE,0,6,NA,NA,TRUE,NA,230,1.5,TRUE,TRUE,112.5,FALSE,2,TRUE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,TRUE,Inf,Inf,64.2857142857143,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",51009,"ef7f6cc6-981d-4c11-991d-5846b587ea4c","shelleng","adamawa","northeast","9.888854026794434 12.01479434967041 222.0 4.0","Solid Foundation Academy Shelleng.","preprimary_and_primary","adamawa_shelleng",676,"1337934577876.jpg","ef7f6cc6-981d-4c11-991d-5846b587ea4c","preprimary_and_primary","1337934577876.jpg",8,"formal_educ",FALSE,TRUE,3,2,32,0.146118721461187,FALSE,TRUE,25,0.990909090909091,TRUE,FALSE,109.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,27.375,FALSE,FALSE,FALSE,FALSE,3.71186440677966,3.71186440677966,27.375,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",51010,"0bf2477a-7323-40ac-b793-888d9585b95b","shelleng","adamawa","northeast","9.877497553825378 12.022653222084045 203.0 4.0","Jumbul Primary School Shelleng LEA.","primary_only","adamawa_shelleng",676,"1337936443693.jpg","0bf2477a-7323-40ac-b793-888d9585b95b","primary_only","1337936443693.jpg",16,"formal_educ",TRUE,FALSE,3,4,NA,NA,TRUE,FALSE,23,0.87378640776699,FALSE,FALSE,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,17.5454545454545,FALSE,FALSE,FALSE,TRUE,14.8461538461538,14.8461538461538,12.0625,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",51011,"7b743f97-c67b-4a9f-9d5f-67917eb785f4","shelleng","adamawa","northeast","9.839034676551819 12.146093845367432 259.0 4.0","Jonkolo Primary School","primary_only","adamawa_shelleng",676,"1338028926448.jpg","7b743f97-c67b-4a9f-9d5f-67917eb785f4","primary_only","1338028926448.jpg",2,"religious_with_formal",FALSE,FALSE,5,2,NA,NA,TRUE,TRUE,0,0.991596638655462,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.8571428571429,TRUE,FALSE,FALSE,FALSE,Inf,Inf,118.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",51012,"856c4de0-63e2-48e1-8315-0aae1cdc98b5","shelleng","adamawa","northeast","9.663677215576172 12.106981873512268 205.0 4.0","Nomadic Primary School Wuro Yanka.","primary_only","adamawa_shelleng",676,"1338119894903.jpg","856c4de0-63e2-48e1-8315-0aae1cdc98b5","primary_only","1338119894903.jpg",3,"religious_with_formal",TRUE,FALSE,2,2,NA,NA,FALSE,TRUE,423,1.07800511508951,FALSE,TRUE,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,541.666666666667,TRUE,FALSE,FALSE,TRUE,77.3809523809524,47.7941176470588,541.666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",51013,"66132c0f-c9d9-476d-95b7-4fc4100d437d","shelleng","adamawa","northeast","9.638110399246216 12.050430178642273 186.0 4.0","daso primary school","preprimary_and_primary","adamawa_shelleng",676,"1301155769500.jpg","66132c0f-c9d9-476d-95b7-4fc4100d437d","preprimary_and_primary","1301155769500.jpg",13,"formal_educ",FALSE,FALSE,4,4,41,0.123123123123123,TRUE,TRUE,70,0.82967032967033,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,83.25,TRUE,FALSE,TRUE,FALSE,Inf,Inf,25.6153846153846,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",51014,"b1c5317e-1d84-4b95-9d67-15236b6b2e76","shelleng","adamawa","northeast","9.941929578781128 12.133224606513977 499.0 4.0","Biki Primary School","primary_only","adamawa_shelleng",676,"1338123263710.jpg","b1c5317e-1d84-4b95-9d67-15236b6b2e76","primary_only","1338123263710.jpg",3,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,TRUE,0,0.733009708737864,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,119,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",51015,"1d2fd193-06b0-4443-80f9-250507c6f760","shelleng","adamawa","northeast","9.750006794929504 11.974668502807617 198.0 4.0","talum primary school","primary_only","adamawa_shelleng",676,"1301141318143.jpg","1d2fd193-06b0-4443-80f9-250507c6f760","primary_only","1301141318143.jpg",13,"formal_educ",FALSE,FALSE,2,10,NA,NA,FALSE,TRUE,0,1.17117117117117,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.4285714285714,TRUE,FALSE,FALSE,FALSE,26.7777777777778,2.19090909090909,18.5384615384615,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",51016,"da237f5c-195f-4c3d-bf07-9e0e8ab9ddac","shelleng","adamawa","northeast","9.974990487098694 12.073518633842468 276.0 4.0","Jalingo Primary School","primary_only","adamawa_shelleng",676,"1338122392551.jpg","da237f5c-195f-4c3d-bf07-9e0e8ab9ddac","primary_only","1338122392551.jpg",6,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,TRUE,30,0.985185185185185,TRUE,FALSE,268,FALSE,3,FALSE,FALSE,FALSE,FALSE,53.6,TRUE,FALSE,FALSE,TRUE,22.3333333333333,22.3333333333333,44.6666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",51017,"053e0618-80a3-4ddb-97f5-4eec460d72aa","shelleng","adamawa","northeast","9.851962924003601 12.172384858131409 295.0 4.0","Bakta Primary School","preprimary_and_primary","adamawa_shelleng",676,"1338018212099.jpg","053e0618-80a3-4ddb-97f5-4eec460d72aa","preprimary_and_primary","1338018212099.jpg",8,"formal_educ",TRUE,FALSE,1,4,32,0.128,TRUE,FALSE,5,0.666666666666667,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,31.25,FALSE,FALSE,TRUE,TRUE,12.5,12.5,31.25,4,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",51018,"9205b267-3616-4e32-a8b8-87aa666bc81a","shelleng","adamawa","northeast","9.899212718009949 12.003625631332397 211.0 3.0","Government Junior Secondary School","juniors_sec_only","adamawa_shelleng",676,"1337955963973.jpg","9205b267-3616-4e32-a8b8-87aa666bc81a","juniors_sec_only","1337955963973.jpg",12,"formal_educ",FALSE,FALSE,0,11,NA,NA,TRUE,TRUE,250,2.15789473684211,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,125,Inf,9,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"25",51019,"2dd2d4a6-a1f9-466e-82b9-4840552a1d16","shelleng","adamawa","northeast","9.821922183036804 12.162010073661804 231.0 4.0","pupah Primary School","primary_only","adamawa_shelleng",676,"1338024498753.jpg","2dd2d4a6-a1f9-466e-82b9-4840552a1d16","primary_only","1338024498753.jpg",6,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,TRUE,40,0.891752577319588,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,183.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,61.1666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",51020,"705028ff-47dc-4a5c-bb58-4fcae41d4855","shelleng","adamawa","northeast","9.707332849502563 12.174240946769714 219.0 4.0","Government Junior Secondary School Libbo.","juniors_sec_only","adamawa_shelleng",676,"1338111069743.jpg","705028ff-47dc-4a5c-bb58-4fcae41d4855","juniors_sec_only","1338111069743.jpg",5,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,NA,35,0.673684210526316,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,53,FALSE,FALSE,FALSE,FALSE,17.6666666666667,11.3571428571429,31.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",51021,"f353ca49-fde1-4a2f-b8ed-c8b1e3a06fc2","shelleng","adamawa","northeast","9.851962924003601 12.172384858131409 295.0 4.0","Bakta","preprimary_and_primary","adamawa_shelleng",676,"1338018212099.jpg","f353ca49-fde1-4a2f-b8ed-c8b1e3a06fc2","preprimary_and_primary","1338018212099.jpg",8,"formal_educ",TRUE,FALSE,1,4,32,0.128,TRUE,FALSE,5,0.666666666666667,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,31.25,FALSE,FALSE,TRUE,TRUE,12.5,12.5,31.25,4,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",51022,"ed5101a0-6293-4af3-99b5-794bb4abfe33","shelleng","adamawa","northeast","9.792380332946777 12.054909467697144 200.0 4.0","Government Junior Secondary School Gwagarap.","juniors_sec_only","adamawa_shelleng",676,"1338050208553.jpg","ed5101a0-6293-4af3-99b5-794bb4abfe33","juniors_sec_only","1338050208553.jpg",18,"formal_educ",TRUE,TRUE,5,14,NA,NA,TRUE,NA,56,1.35555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.5454545454545,TRUE,FALSE,FALSE,FALSE,10.6,8.48,23.5555555555556,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",51023,"fa8f6620-1480-4a66-a5ff-88b4b6b962a8","shelleng","adamawa","northeast","10.056706666946411 12.098779678344727 311.0 4.0","Dura Primary School Bodwai","primary_only","adamawa_shelleng",676,"1338106050703.jpg","fa8f6620-1480-4a66-a5ff-88b4b6b962a8","primary_only","1338106050703.jpg",2,"formal_educ",FALSE,FALSE,3,1,0,0,FALSE,TRUE,50,1.52272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37,TRUE,FALSE,TRUE,FALSE,Inf,Inf,55.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",51024,"a1d4ab3f-85d1-4d2a-83e0-d4fad6121856","shelleng","adamawa","northeast","9.639923572540283 11.979619860649109 212.0 4.0","bayan dutse 1 primary school","primary_only","adamawa_shelleng",676,"1301151414008.jpg","a1d4ab3f-85d1-4d2a-83e0-d4fad6121856","primary_only","1301151414008.jpg",24,"formal_educ",FALSE,TRUE,7,16,NA,NA,TRUE,FALSE,213,1.37180616740088,TRUE,FALSE,1346,FALSE,2,FALSE,FALSE,FALSE,FALSE,168.25,TRUE,FALSE,TRUE,FALSE,384.571428571429,50.7924528301887,112.166666666667,Inf,17,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",51025,"af376f1b-9210-476d-98c6-16b57a8dbe59","shelleng","adamawa","northeast","9.88296926021576 12.01730489730835 219.0 4.0","G.S.S.(JSS) Shelleng","juniors_sec_only","adamawa_shelleng",676,"1337941395451.jpg","af376f1b-9210-476d-98c6-16b57a8dbe59","juniors_sec_only","1337941395451.jpg",18,"formal_educ",FALSE,TRUE,5,17,NA,NA,TRUE,NA,0,1.47058823529412,FALSE,NA,NA,TRUE,3,FALSE,FALSE,TRUE,FALSE,21,FALSE,FALSE,FALSE,FALSE,1.75,1.05,11.6666666666667,18,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",51026,"26bbb0cf-a009-4636-b486-77cb64d42422","shelleng","adamawa","northeast","10.0022953748703 12.059217095375061 258.0 4.0","Divine Success Academy","preprimary_only","adamawa_shelleng",676,"1338115147873.jpg","26bbb0cf-a009-4636-b486-77cb64d42422","preprimary_only","1338115147873.jpg",1,"formal_educ",FALSE,FALSE,2,1,0,0,FALSE,FALSE,2,1.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,21,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",51027,"af30c400-3a5d-4533-b5d0-1b40b8d35264","shelleng","adamawa","northeast","9.898987412452698 12.004183530807495 208.0 4.0","Central Primary School","preprimary_and_primary","adamawa_shelleng",676,"1337954402004.jpg","af30c400-3a5d-4533-b5d0-1b40b8d35264","preprimary_and_primary","1337954402004.jpg",39,"formal_educ",FALSE,FALSE,1,26,1749,1.11757188498403,FALSE,FALSE,9,1.55718954248366,TRUE,TRUE,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,97.8125,TRUE,TRUE,FALSE,FALSE,9.78125,9.78125,40.1282051282051,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"34",51028,"c9735f66-92cc-46ed-aa36-b9db7225342f","shelleng","adamawa","northeast","9.700123071670532 12.027663588523865 208.0 4.0","Gundo Primary School","primary_only","adamawa_shelleng",676,"1338130231311.jpg","c9735f66-92cc-46ed-aa36-b9db7225342f","primary_only","1338130231311.jpg",17,"formal_educ",FALSE,TRUE,2,6,NA,NA,TRUE,TRUE,47,0.987654320987654,TRUE,TRUE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40.25,TRUE,FALSE,FALSE,FALSE,6.70833333333333,6.70833333333333,18.9411764705882,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",51029,"25dbf950-bc66-443f-9cb7-1ee2f81018d7","shelleng","adamawa","northeast","9.705095887184143 12.21280038356781 225.0 4.0","Gargijick Primary School","primary_only","adamawa_shelleng",676,"1338107931558.jpg","25dbf950-bc66-443f-9cb7-1ee2f81018d7","primary_only","1338107931558.jpg",4,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,12,0.936507936507937,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,61,TRUE,FALSE,FALSE,FALSE,27.1111111111111,27.1111111111111,61,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",51030,"3b5e4e0f-48da-492d-a0b1-a0c5c4fa1f06","shelleng","adamawa","northeast","10.000224709510803 12.058171033859253 249.0 4.0","Bodwai Primary School","primary_only","adamawa_shelleng",676,"1338111757760.jpg","3b5e4e0f-48da-492d-a0b1-a0c5c4fa1f06","primary_only","1338111757760.jpg",26,"formal_educ",FALSE,FALSE,5,13,NA,NA,TRUE,FALSE,400,0.89938080495356,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.8214285714286,FALSE,FALSE,TRUE,FALSE,Inf,17.5285714285714,47.1923076923077,Inf,20,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",51031,"ebede516-ea9a-47b7-9b77-e5f2a3b6240b","shelleng","adamawa","northeast","9.88071084022522 12.133251428604126 269.0 4.0","Deben Primary School","preprimary_only","adamawa_shelleng",676,"1338033359900.jpg","ebede516-ea9a-47b7-9b77-e5f2a3b6240b","preprimary_only","1338033359900.jpg",8,"formal_educ",FALSE,FALSE,2,4,0,0,FALSE,TRUE,50,1.3758865248227,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,83.75,TRUE,FALSE,TRUE,FALSE,13.4,13.4,41.875,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",51032,"eded3957-b17f-4198-b5d0-64b91ca70899","shelleng","adamawa","northeast","9.689367413520813 12.098119854927063 202.0 4.0","wurayanka primary school","preprimary_and_primary","adamawa_shelleng",676,"1301228093583.jpg","eded3957-b17f-4198-b5d0-64b91ca70899","preprimary_and_primary","1301228093583.jpg",21,"formal_educ",FALSE,FALSE,4,11,822,0.724867724867725,FALSE,FALSE,40,0.871287128712871,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,94.5,TRUE,FALSE,TRUE,FALSE,70.875,11.4545454545455,54,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"39",51033,"69fe160b-fe36-4f1d-84a5-4b6060e5ea95","shelleng","adamawa","northeast","9.893327951431274 12.01780378818512 220.0 4.0","Govt  Girls Secondary School Shelleng","juniors_sec_only","adamawa_shelleng",676,"1337947213898.jpg","69fe160b-fe36-4f1d-84a5-4b6060e5ea95","juniors_sec_only","1337947213898.jpg",15,"formal_educ",FALSE,FALSE,4,14,NA,NA,TRUE,TRUE,50,0,FALSE,FALSE,369.75,FALSE,4,TRUE,FALSE,TRUE,FALSE,123.25,FALSE,FALSE,TRUE,FALSE,184.875,87,98.6,NA,15,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"40",51034,"ad22d6b2-b5fd-4d93-aefa-2c9e5bc315f5","shelleng","adamawa","northeast","9.638110399246216 12.050430178642273 186.0 4.0","daso primary school","preprimary_and_primary","adamawa_shelleng",676,"1301155769500.jpg","ad22d6b2-b5fd-4d93-aefa-2c9e5bc315f5","preprimary_and_primary","1301155769500.jpg",13,"formal_educ",FALSE,FALSE,4,4,41,0.123123123123123,TRUE,TRUE,70,0.82967032967033,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,83.25,TRUE,FALSE,TRUE,FALSE,Inf,Inf,25.6153846153846,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
