"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"83301",83301,"eb605565-8acb-4cb4-bbe8-f78529de3c42","eb605565-8acb-4cb4-bbe8-f78529de3c42","Odogbolu","Ogun","Southwest",557,"6.71016499 3.86949094 48.0 5.0","1342257081367.jpg","ogun_odogbolu","1342257081367.jpg","Tap",NA,NA,"outlet","Ibido","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83302",83302,"8b8642fb-f653-4f75-a99f-47a6e3d14577","8b8642fb-f653-4f75-a99f-47a6e3d14577","Odogbolu","Ogun","Southwest",557,"6.71120021 3.86868293 55.599998474121094 5.0","1342257482981.jpg","ogun_odogbolu","1342257482981.jpg","Tap",NA,NA,"outlet","IBIDO","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83303",83303,"f8aff58e-e730-49ec-a32c-dfe83a61e657","f8aff58e-e730-49ec-a32c-dfe83a61e657","Odogbolu","Ogun","Southwest",557,"6.7991158 3.90228563 71.9000015258789 5.0","1342005602955.jpg","ogun_odogbolu","1342005602955.jpg","Tap",NA,NA,"outlet","MOBALUFON","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83304",83304,"d5b6a5f4-9579-445e-bc51-f3e667642dd6","d5b6a5f4-9579-445e-bc51-f3e667642dd6","Odogbolu","Ogun","Southwest",557,"6.69083283 3.86362061 76.80000305175781 5.0","1342264484690.jpg","ogun_odogbolu","1342264484690.jpg","Tap",NA,NA,"outlet","OMU","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83305",83305,"44b083fd-9a02-4110-b977-77391efe5361","44b083fd-9a02-4110-b977-77391efe5361","Odogbolu","Ogun","Southwest",557,"6.77285894 3.92184349 76.19999694824219 5.0","1342361031134.jpg","ogun_odogbolu","1342361031134.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Igbodo","15","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"83306",83306,"a41414cd-d1fb-4492-b96c-387e4f4f99dd","a41414cd-d1fb-4492-b96c-387e4f4f99dd","Odogbolu","Ogun","Southwest",557,"6.78365994 3.92747594 59.400001525878906 5.0","1342363684277.jpg","ogun_odogbolu","1342363684277.jpg","Tap",NA,NA,"outlet","Ijagun","15","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83307",83307,"4af8422a-ba1f-4424-9ecf-d0fb07d71ecc","4af8422a-ba1f-4424-9ecf-d0fb07d71ecc","Odogbolu","Ogun","Southwest",557,"6.80550003 3.73465738 38.400001525878906 5.0","1342016507287.jpg","ogun_odogbolu","1342016507287.jpg","Tap",NA,NA,"outlet","Odo olowu","Aiyepe ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83308",83308,"a96357aa-0fcd-4a66-b10a-965944cc2025","a96357aa-0fcd-4a66-b10a-965944cc2025","Odogbolu","Ogun","Southwest",557,"6.75210925 3.77882318 34.099998474121094 5.0","1342011586167.jpg","ogun_odogbolu","1342011586167.jpg","Tap",NA,NA,"outlet","Eyinwa","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"83309",83309,"384c937c-c8ca-4aad-a4ac-8523fa4adb21","384c937c-c8ca-4aad-a4ac-8523fa4adb21","Odogbolu","Ogun","Southwest",557,"6.79587769 3.85729004 67.5 5.0","1342104468249.jpg","ogun_odogbolu","1342104468249.jpg","Tap",NA,NA,"outlet","Oke esin","Ososa ward 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83310",83310,"c4a047a7-81b5-481f-82f9-05b47b334193","c4a047a7-81b5-481f-82f9-05b47b334193","Odogbolu","Ogun","Southwest",557,"6.70537076 3.86416365 57.5 5.0","1342515656570.jpg","ogun_odogbolu","1342515656570.jpg","Tap",NA,NA,"outlet","ODO JOBORE","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83311",83311,"e5d9f803-9078-4e06-ae9a-db0b224cd6e6","e5d9f803-9078-4e06-ae9a-db0b224cd6e6","Odogbolu","Ogun","Southwest",557,"6.68884991 3.86354885 82.0999984741211 5.0","1342261580744.jpg","ogun_odogbolu","1342261580744.jpg","Tap",NA,NA,"outlet","OMU","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83312",83312,"0a65d354-d425-4691-b52e-cf3aebc86391","0a65d354-d425-4691-b52e-cf3aebc86391","Odogbolu","Ogun","Southwest",557,"6.76960784 3.91157117 73.0 5.0","1342359395222.jpg","ogun_odogbolu","1342359395222.jpg","Borehole",NA,"borehole_tube_well","water_source","Ogbodo","13","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"83313",83313,"299c27e4-b18a-4719-a996-ead4ec2016db","299c27e4-b18a-4719-a996-ead4ec2016db","Odogbolu","Ogun","Southwest",557,"6.79739858 3.85560813 72.69999694824219 5.0","1342085224046.jpg","ogun_odogbolu","1342085224046.jpg","Tap",NA,NA,"outlet","Oke ala","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83314",83314,"a22c6a60-440d-46f7-b6f0-937dc8970337","a22c6a60-440d-46f7-b6f0-937dc8970337","Odogbolu","Ogun","Southwest",557,"6.79833562 3.93427393 74.5 5.0","1342105884177.jpg","ogun_odogbolu","1342105884177.jpg","Tap",NA,NA,"outlet","Ikoto","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83315",83315,"d5f540a3-316f-4f0c-a415-d80153dbb92e","d5f540a3-316f-4f0c-a415-d80153dbb92e","Odogbolu","Ogun","Southwest",557,"6.80681066 3.90352626 82.4000015258789 5.0","1342084418804.jpg","ogun_odogbolu","1342084418804.jpg","Tap",NA,NA,"outlet","Adefison","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83316",83316,"361f08f5-f9fa-4b9f-806b-04e53b962e85","361f08f5-f9fa-4b9f-806b-04e53b962e85","Odogbolu","Ogun","Southwest",557,"6.79906093 3.94117094 80.19999694824219 5.0","1342181557251.jpg","ogun_odogbolu","1342181557251.jpg","Tap",NA,NA,"outlet","Imoru","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83317",83317,"f29f5148-cf52-40ad-9842-1a551a6fe05c","f29f5148-cf52-40ad-9842-1a551a6fe05c","Odogbolu","Ogun","Southwest",557,"6.86352391 3.89626807 148.10000610351563 5.0","1342257722606.jpg","ogun_odogbolu","1342257722606.jpg","Tap",NA,NA,"outlet","Oke aja, imosan","Imosan ward 1","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source further than 1km"
"83318",83318,"a496f570-d10d-44fb-b8f2-43ca159a880c","a496f570-d10d-44fb-b8f2-43ca159a880c","Odogbolu","Ogun","Southwest",557,"6.84205982 3.76363947 80.4000015258789 5.0","1342110406301.jpg","ogun_odogbolu","1342110406301.jpg","Tap",NA,NA,"outlet","Odogbolu","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83319",83319,"6f620bca-e897-49dc-9bef-315f1ed0e45a","6f620bca-e897-49dc-9bef-315f1ed0e45a","Odogbolu","Ogun","Southwest",557,"6.80373207 3.90804606 71.80000305175781 5.0","1342082475299.jpg","ogun_odogbolu","1342082475299.jpg","Tap",NA,NA,"outlet","Mobalofun","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83320",83320,"dd6a5667-046c-4819-9fbb-f0f41bcf3f80","dd6a5667-046c-4819-9fbb-f0f41bcf3f80","Odogbolu","Ogun","Southwest",557,"6.7830391 3.9474429 88.0999984741211 5.0","1342430480994.jpg","ogun_odogbolu","1342430480994.jpg","Tap",NA,NA,"outlet","EMURIN","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83321",83321,"8f0a7a3f-a1e0-4276-9fc7-fc038dd3f615","8f0a7a3f-a1e0-4276-9fc7-fc038dd3f615","Odogbolu","Ogun","Southwest",557,"6.71730397 3.79749725 37.0 5.0","1342187004724.jpg","ogun_odogbolu","1342187004724.jpg","Tap",NA,NA,"outlet","IGBOBURO","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83322",83322,"5d1b729a-9105-4e24-a5f5-88483e283994","5d1b729a-9105-4e24-a5f5-88483e283994","Odogbolu","Ogun","Southwest",557,"6.80832124 3.90239502 75.5999984741211 5.0","1342085315436.jpg","ogun_odogbolu","1342085315436.jpg","Tap",NA,NA,"outlet","ADEFISAN","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"83323",83323,"80155174-2392-4cc8-a5b5-d39d27d8a6b6","80155174-2392-4cc8-a5b5-d39d27d8a6b6","Odogbolu","Ogun","Southwest",557,"6.86253628 3.91940803 139.60000610351563 5.0","1342260032250.jpg","ogun_odogbolu","1342260032250.jpg","Tap",NA,NA,"outlet","Odoyanta","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"83324",83324,"3bdc4ae7-5d48-41b4-badb-a90e4111d558","3bdc4ae7-5d48-41b4-badb-a90e4111d558","Odogbolu","Ogun","Southwest",557,"6.81013867 3.90014308 94.80000305175781 5.0","1342087903335.jpg","ogun_odogbolu","1342087903335.jpg","Tap",NA,NA,"outlet","ADEFISAN","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83325",83325,"e337fedb-5ff2-444c-8418-0815d7293630","e337fedb-5ff2-444c-8418-0815d7293630","Odogbolu","Ogun","Southwest",557,"6.75172559 3.7782673 41.79999923706055 5.0","1342011350152.jpg","ogun_odogbolu","1342011350152.jpg","Tap",NA,NA,"outlet","Eyinwa","Aiyepe ward","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"83326",83326,"ed4a037b-3de4-4b2e-b400-0ea143ebf8c3","ed4a037b-3de4-4b2e-b400-0ea143ebf8c3","Odogbolu","Ogun","Southwest",557,"6.80925029 3.9369251 74.5999984741211 5.0","1342107842807.jpg","ogun_odogbolu","1342107842807.jpg","Tap",NA,NA,"outlet","0keoewa","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83327",83327,"b71fb15c-cf21-4dc7-85f3-8139bd549120","b71fb15c-cf21-4dc7-85f3-8139bd549120","Odogbolu","Ogun","Southwest",557,"6.75456372 3.87721126 54.599998474121094 5.0","1342254006652.jpg","ogun_odogbolu","1342254006652.jpg","Tap",NA,NA,"outlet","Ala","12","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83328",83328,"d3dcae91-d766-4400-a9c3-6bb580acf0fe","d3dcae91-d766-4400-a9c3-6bb580acf0fe","Odogbolu","Ogun","Southwest",557,"6.86557479 3.88579601 113.4000015258789 5.0","1342255814406.jpg","ogun_odogbolu","1342255814406.jpg","Tap",NA,NA,"outlet","Imodi imosan","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83329",83329,"cbdfd16c-80a2-4492-a2a1-64539ba30308","cbdfd16c-80a2-4492-a2a1-64539ba30308","Odogbolu","Ogun","Southwest",557,"6.80472452 3.94036011 89.80000305175781 5.0","1342102614642.jpg","ogun_odogbolu","1342102614642.jpg","Tap",NA,NA,"outlet","OKE OWA","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83330",83330,"5db9d493-3d8b-4c98-b6d7-7f8fa8eabdf8","5db9d493-3d8b-4c98-b6d7-7f8fa8eabdf8","Odogbolu","Ogun","Southwest",557,"6.80110958 3.90384227 66.19999694824219 5.0","1342018469173.jpg","ogun_odogbolu","1342018469173.jpg","Tap",NA,NA,"outlet","Isope","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83331",83331,"43ba8b54-3881-449a-b91a-300fee759d1f","43ba8b54-3881-449a-b91a-300fee759d1f","Odogbolu","Ogun","Southwest",557,"6.80703567 3.73715554 58.20000076293945 5.0","1342014198000.jpg","ogun_odogbolu","1342014198000.jpg","Tap",NA,NA,"outlet","Afo","Aiyepe ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83332",83332,"a7e6e5e7-c262-4803-ba32-c22cda6bcfbb","a7e6e5e7-c262-4803-ba32-c22cda6bcfbb","Odogbolu","Ogun","Southwest",557,"6.78470875 3.92834872 78.5999984741211 5.0","1342364002154.jpg","ogun_odogbolu","1342364002154.jpg","Tap",NA,NA,"outlet","Ijagun","15","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83333",83333,"ebe12b5e-8b9c-4cd2-aa5a-ee5932932d56","ebe12b5e-8b9c-4cd2-aa5a-ee5932932d56","Odogbolu","Ogun","Southwest",557,"6.80858183 3.73196113 68.9000015258789 5.0","1342014696010.jpg","ogun_odogbolu","1342014696010.jpg","Tap",NA,NA,"outlet","Odolowu","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83334",83334,"7f71bc8f-6ad5-433b-ae38-7bfba9aaea4a","7f71bc8f-6ad5-433b-ae38-7bfba9aaea4a","Odogbolu","Ogun","Southwest",557,"6.75604673 3.87545123 61.5 5.0","1342253538277.jpg","ogun_odogbolu","1342253538277.jpg","Tap",NA,NA,"outlet","Ala","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83335",83335,"280557a8-12e3-47b9-bbaa-e1b67788daac","280557a8-12e3-47b9-bbaa-e1b67788daac","Odogbolu","Ogun","Southwest",557,"6.83416831 3.75446784 41.20000076293945 5.0","1342099444450.jpg","ogun_odogbolu","1342099444450.jpg","Tap",NA,NA,"outlet","Odogbolu","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83336",83336,"21b0fa54-2dd3-4eb4-a84a-df939e5b57bb","21b0fa54-2dd3-4eb4-a84a-df939e5b57bb","Odogbolu","Ogun","Southwest",557,"6.8647258 3.89087015 119.5 5.0","1342255048275.jpg","ogun_odogbolu","1342255048275.jpg","Tap",NA,NA,"outlet","IGBOKI","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"83337",83337,"7c741707-8a31-4b19-a8de-e42ba17148d4","7c741707-8a31-4b19-a8de-e42ba17148d4","Odogbolu","Ogun","Southwest",557,"6.71848545 3.79675833 41.29999923706055 5.0","1342182697083.jpg","ogun_odogbolu","1342182697083.jpg","Tap",NA,NA,"outlet","ORETA","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83338",83338,"3edc1dc6-8fa9-4053-a02e-37e784e94b89","3edc1dc6-8fa9-4053-a02e-37e784e94b89","Odogbolu","Ogun","Southwest",557,"6.80372766 3.90817487 83.0 5.0","1342082840211.jpg","ogun_odogbolu","1342082840211.jpg","Tap",NA,NA,"outlet","Mobalofun","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83339",83339,"0610c092-69b7-4ed7-b71a-4c0258cec02a","0610c092-69b7-4ed7-b71a-4c0258cec02a","Odogbolu","Ogun","Southwest",557,"6.7849026 3.94779359 86.30000305175781 5.0","1342428865004.jpg","ogun_odogbolu","1342428865004.jpg","Tap",NA,NA,"outlet","Odoebo","15","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83340",83340,"32a96e45-89a8-43cb-b9e9-c54f944d7a5e","32a96e45-89a8-43cb-b9e9-c54f944d7a5e","Odogbolu","Ogun","Southwest",557,"6.77194912 3.86691646 48.29999923706055 5.0","1342097169586.jpg","ogun_odogbolu","1342097169586.jpg","Tap",NA,NA,"outlet","Igodo","8","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"83341",83341,"3455abfc-4879-4000-82b4-d4c712b2ee5b","3455abfc-4879-4000-82b4-d4c712b2ee5b","Odogbolu","Ogun","Southwest",557,"6.73948758 3.82871102 33.5 5.0","1342166292873.jpg","ogun_odogbolu","1342166292873.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Araromi","Ward 10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"83342",83342,"5084330c-6384-41f0-8ed0-ab8b48e9fe42","5084330c-6384-41f0-8ed0-ab8b48e9fe42","Odogbolu","Ogun","Southwest",557,"6.79347709 3.85695933 63.79999923706055 5.0","1342098746249.jpg","ogun_odogbolu","1342098746249.jpg","Tap",NA,NA,"outlet","Ososa","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83343",83343,"698a9e24-5d9c-49c8-ab12-73d8018a1e2b","698a9e24-5d9c-49c8-ab12-73d8018a1e2b","Odogbolu","Ogun","Southwest",557,"6.80147104 3.85429225 70.69999694824219 5.0","1342106686365.jpg","ogun_odogbolu","1342106686365.jpg","Tap",NA,NA,"outlet","Ijoku","Ososa ward 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83344",83344,"b45acae6-1fb5-4f91-9afb-54491286d1ce","b45acae6-1fb5-4f91-9afb-54491286d1ce","Odogbolu","Ogun","Southwest",557,"6.80323104 3.73598388 57.599998474121094 5.0","1342017072535.jpg","ogun_odogbolu","1342017072535.jpg","Tap",NA,NA,"outlet","Odobiri","Aiyepe ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83345",83345,"ee9d1031-90a3-484f-a6d0-1224e81dbdeb","ee9d1031-90a3-484f-a6d0-1224e81dbdeb","Odogbolu","Ogun","Southwest",557,"6.72051918 3.86729561 70.80000305175781 5.0","1342255365756.jpg","ogun_odogbolu","1342255365756.jpg","Tap",NA,NA,"outlet","Igbile","12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"83346",83346,"10ca15b6-7ff9-449c-9c39-62b8a7a2af61","10ca15b6-7ff9-449c-9c39-62b8a7a2af61","Odogbolu","Ogun","Southwest",557,"6.70697255 3.71585189 87.5 5.0","1342430500357.jpg","ogun_odogbolu","1342430500357.jpg","Tap",NA,NA,"outlet","ODOSENLU","10","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"83347",83347,"0afcb2b5-a2c0-4f78-b327-47166424cc36","0afcb2b5-a2c0-4f78-b327-47166424cc36","Odogbolu","Ogun","Southwest",557,"6.68722013 3.86322085 71.5 5.0","1342262062292.jpg","ogun_odogbolu","1342262062292.jpg","Tap",NA,NA,"outlet","Umu","13","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"83348",83348,"f36b0045-8e71-4a4d-acd7-545012737c37","f36b0045-8e71-4a4d-acd7-545012737c37","Odogbolu","Ogun","Southwest",557,"6.83349069 3.76452072 61.900001525878906 5.0","1342020723182.jpg","ogun_odogbolu","1342020723182.jpg","Tap",NA,NA,"outlet","Odogbolu","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83349",83349,"8a0048d5-5ac1-4ac2-81db-f79a5a23f730","8a0048d5-5ac1-4ac2-81db-f79a5a23f730","Odogbolu","Ogun","Southwest",557,"6.78576821 3.9240497 64.0 5.0","1342431934113.jpg","ogun_odogbolu","1342431934113.jpg","Tap",NA,NA,"outlet","Odogbolu","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83350",83350,"f910f2f0-31ab-48a4-897f-0e1e60abae69","f910f2f0-31ab-48a4-897f-0e1e60abae69","Odogbolu","Ogun","Southwest",557,"6.77231567 3.91131721 73.0 5.0","1342360088129.jpg","ogun_odogbolu","1342360088129.jpg","Tap",NA,NA,"outlet","Ogbodo","15","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83351",83351,"e401edcf-7113-473c-90a9-a813e8d8f972","e401edcf-7113-473c-90a9-a813e8d8f972","Odogbolu","Ogun","Southwest",557,"6.85182198 3.89551607 120.5 5.0","1342252523428.jpg","ogun_odogbolu","1342252523428.jpg","Tap",NA,NA,"outlet","IMOSAN","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83352",83352,"f2cba293-d77d-462f-947f-9abe49b537dd","f2cba293-d77d-462f-947f-9abe49b537dd","Odogbolu","Ogun","Southwest",557,"6.7899967 3.94499245 85.19999694824219 5.0","1342185434981.jpg","ogun_odogbolu","1342185434981.jpg","Tap",NA,NA,"outlet","Ikoto","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83353",83353,"4223094f-c958-4037-9cea-110d1e1bef0f","4223094f-c958-4037-9cea-110d1e1bef0f","Odogbolu","Ogun","Southwest",557,"6.79338158 3.85141525 74.0 5.0","1342082294686.jpg","ogun_odogbolu","1342082294686.jpg","Tap",NA,NA,"outlet","Odo epe","Ososa ward 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83354",83354,"028b0b0d-5bb3-4a92-b23d-e62ebb3e473d","028b0b0d-5bb3-4a92-b23d-e62ebb3e473d","Odogbolu","Ogun","Southwest",557,"6.80049889 3.73600376 58.20000076293945 5.0","1342017920827.jpg","ogun_odogbolu","1342017920827.jpg","Tap",NA,NA,"outlet","ABA","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"83355",83355,"dd6159aa-5d7a-4299-a3f9-e9cbdc9e216b","dd6159aa-5d7a-4299-a3f9-e9cbdc9e216b","Odogbolu","Ogun","Southwest",557,"6.78605456 3.94831401 84.5 5.0","1342429281639.jpg","ogun_odogbolu","1342429281639.jpg","Tap",NA,NA,"outlet","EMURIN","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"83356",83356,"dfe5a4e1-406b-44b8-9ecd-48a95250d461","dfe5a4e1-406b-44b8-9ecd-48a95250d461","Odogbolu","Ogun","Southwest",557,"6.73924857 3.82890979 29.600000381469727 5.0","1342165878662.jpg","ogun_odogbolu","1342165878662.jpg","Tap",NA,NA,"outlet","Imodi ijasi","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"83357",83357,"67fc8188-8dc7-4766-b6e8-9b54ab2105a6","67fc8188-8dc7-4766-b6e8-9b54ab2105a6","Odogbolu","Ogun","Southwest",557,"6.86468173 3.89481404 126.80000305175781 5.0","1342253931125.jpg","ogun_odogbolu","1342253931125.jpg","Tap",NA,NA,"outlet","IMOBA","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"83358",83358,"96f441aa-921e-4320-9f70-f43be4f2f677","96f441aa-921e-4320-9f70-f43be4f2f677","Odogbolu","Ogun","Southwest",557,"6.71600862 3.79648373 35.0 5.0","1342187281182.jpg","ogun_odogbolu","1342187281182.jpg","Tap",NA,NA,"outlet","ITA ALE","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
