"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",41334,"584252b0-2f69-4304-a162-fb3fb96f1111","odogbolu","ogun","southwest","6.84900087 3.77193037 70.30000305175781 5.0","Valiant College","juniors_sec_only","ogun_odogbolu",557,"1342003603923.jpg","584252b0-2f69-4304-a162-fb3fb96f1111","juniors_sec_only","1342003603923.jpg",12,"formal_educ",TRUE,TRUE,0,7,NA,NA,TRUE,TRUE,0,1.37931034482759,TRUE,TRUE,11.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,13.8,FALSE,FALSE,FALSE,FALSE,1.725,1.725,5.75,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2",41335,"ab131a4a-fedb-410e-84cf-01f7b8b0f2a9","odogbolu","ogun","southwest","6.76370139 3.87894068 48.0 5.0","Ijebu southern district grammar sch ala","junior_and_senior_sec","ogun_odogbolu",557,"1342437885787.jpg","ab131a4a-fedb-410e-84cf-01f7b8b0f2a9","junior_and_senior_sec","1342437885787.jpg",26,"formal_educ",TRUE,FALSE,9,9,708,1.9291553133515,TRUE,FALSE,200,1.27950310559006,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,17.4761904761905,FALSE,FALSE,FALSE,FALSE,1.65315315315315,1.65315315315315,14.1153846153846,8.66666666666667,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"3",41336,"7753bf50-f9b5-4b41-b176-a43622eaf29e","odogbolu","ogun","southwest","6.72647341 3.85001069 54.099998474121094 5.0","ZUMRATUL ISLAMMIYAH BASIC SCH.","preprimary_and_primary","ogun_odogbolu",557,"1342524454034.jpg","7753bf50-f9b5-4b41-b176-a43622eaf29e","preprimary_and_primary","1342524454034.jpg",16,"formal_educ",FALSE,TRUE,0,12,876,2.48863636363636,TRUE,TRUE,0,1.03468208092486,TRUE,FALSE,176,FALSE,12,FALSE,FALSE,FALSE,FALSE,29.3333333333333,FALSE,FALSE,FALSE,TRUE,0.22976501305483,0.22976501305483,22,1,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"4",41337,"05d62e0f-469b-4a30-9444-1d36e2ee57c4","odogbolu","ogun","southwest","6.76983258 3.91160865 81.80000305175781 5.0","OGBO UNITED PRIMARY SCH.","preprimary_and_primary","ogun_odogbolu",557,"1342435518272.jpg","05d62e0f-469b-4a30-9444-1d36e2ee57c4","preprimary_and_primary","1342435518272.jpg",20,"formal_educ",FALSE,FALSE,0,9,588,2.38056680161943,TRUE,FALSE,0,0.96031746031746,TRUE,TRUE,20.5833333333333,FALSE,6,FALSE,FALSE,TRUE,FALSE,24.7,FALSE,FALSE,TRUE,TRUE,4.84313725490196,4.84313725490196,12.35,1.42857142857143,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"5",41338,"20d272ab-801f-4387-9267-a40c7814a648","odogbolu","ogun","southwest","6.80516899 3.93913789 90.0999984741211 5.0","WAYS TO SUCCESS INTERNATIONAL SCH","juniors_sec_only","ogun_odogbolu",557,"1342169302779.jpg","20d272ab-801f-4387-9267-a40c7814a648","juniors_sec_only","1342169302779.jpg",6,"formal_educ",FALSE,TRUE,0,0,NA,NA,TRUE,FALSE,0,0.888888888888889,FALSE,TRUE,4.25,TRUE,0,TRUE,FALSE,TRUE,TRUE,4.25,FALSE,FALSE,FALSE,TRUE,0.283333333333333,0.283333333333333,2.83333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"6",41339,"dfc61c04-7079-45b8-9511-f110a36505e9","odogbolu","ogun","southwest","6.71704038 3.79523933 47.29999923706055 5.0","St Luke Ang Pry Schl","preprimary_and_primary","ogun_odogbolu",557,"1342178939977.jpg","dfc61c04-7079-45b8-9511-f110a36505e9","preprimary_and_primary","1342178939977.jpg",13,"formal_educ",FALSE,FALSE,4,11,544,2.51851851851852,TRUE,TRUE,15,1.09708737864078,TRUE,TRUE,27,FALSE,6,FALSE,FALSE,FALSE,FALSE,21.6,FALSE,FALSE,FALSE,TRUE,3.375,3.375,16.6153846153846,Inf,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"7",41340,"7d83fe28-ff5b-40b3-847a-4b7cbef1f445","odogbolu","ogun","southwest","6.79393392 3.85775518 54.5 5.0","Living soul nursery and primary school","preprimary_and_primary","ogun_odogbolu",557,"1342087937938.jpg","7d83fe28-ff5b-40b3-847a-4b7cbef1f445","preprimary_and_primary","1342087937938.jpg",8,"religious_with_formal",FALSE,TRUE,0,7,55,0.797101449275362,FALSE,FALSE,0,0.864864864864865,TRUE,FALSE,34.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,8.625,FALSE,FALSE,FALSE,TRUE,1.15,1.15,8.625,Inf,8,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"8",41341,"cf072d27-c3ec-4a19-9216-f4c74da2f0f0","odogbolu","ogun","southwest","6.79109304 3.85578157 58.79999923706055 5.0","Adsek children school","preprimary_and_primary","ogun_odogbolu",557,"1342087173123.jpg","cf072d27-c3ec-4a19-9216-f4c74da2f0f0","preprimary_and_primary","1342087173123.jpg",5,"formal_educ",TRUE,TRUE,0,1,30,0.326086956521739,TRUE,FALSE,30,1,TRUE,TRUE,18.4,TRUE,3,TRUE,FALSE,FALSE,TRUE,9.2,FALSE,FALSE,FALSE,FALSE,1.76923076923077,1.76923076923077,18.4,5,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"9",41342,"b2ec4c03-4b19-48b0-80ae-5c623055ef7c","odogbolu","ogun","southwest","6.80190104 3.94025706 78.5 5.0","Advanced nur pri sch ikoto","preprimary_and_primary","ogun_odogbolu",557,"1342167007569.jpg","b2ec4c03-4b19-48b0-80ae-5c623055ef7c","preprimary_and_primary","1342167007569.jpg",10,"formal_educ",TRUE,TRUE,0,6,28,0.229508196721311,TRUE,FALSE,30,1,TRUE,FALSE,30.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,13.5555555555556,FALSE,FALSE,FALSE,TRUE,1.96774193548387,1.96774193548387,12.2,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"10",41343,"f934714f-f542-4f4a-a795-136be708a4e0","odogbolu","ogun","southwest","6.8034862 3.94359645 89.19999694824219 5.0","CHOOSEN GENERATION NURSERY&PRY SCH.","preprimary_and_primary","ogun_odogbolu",557,"1342173249960.jpg","f934714f-f542-4f4a-a795-136be708a4e0","preprimary_and_primary","1342173249960.jpg",4,"formal_educ",FALSE,TRUE,0,2,20,0.454545454545455,TRUE,FALSE,0,1.44444444444444,TRUE,FALSE,22,TRUE,0,TRUE,FALSE,TRUE,TRUE,7.33333333333333,FALSE,FALSE,FALSE,TRUE,1.375,1.375,11,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
