antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,327.9823093,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,WARD MODEL PHC CENTRE ENYINARE,,wardmodelphccentre,False,True,False,True,1338036107819.jpg,7.537715435028076 6.244402527809143 394.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Okene,584,584,584.0,False,True,True,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,7,7,0.0,0.0,0.0,0.0,False,public,False,False,1338036107819.jpg,320260,976.45510419,True,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_okene,False,47643e44-b4e8-4383-82b9-2b24e04d6ed3,,,47643e44-b4e8-4383-82b9-2b24e04d6ed3,North-Central
False,327.9823093,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,PHC SCHOOL SERVICES,,primaryhealthclinic,False,True,False,True,1338290458176.jpg,7.552827000617981 6.237788200378418 404.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Okene,584,584,584.0,False,True,True,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,3,3,0.0,0.0,0.0,1.0,False,public,False,True,1338290458176.jpg,320260,976.45510419,True,False,False,health,True,TRUE,Kogi,False,,Others,FALSE,kogi_okene,False,c8d15bd4-ea19-47ed-8909-aee1a143dbe1,,,c8d15bd4-ea19-47ed-8909-aee1a143dbe1,North-Central
False,327.9823093,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0319087729601,3.53739866649,False,True,False,,,False,True,True,PRIMARY HEALTH CARE OGUDAm,,primaryhealthcarecentre,False,True,False,True,1338025081857.jpg,7.365619540214539 6.377461552619934 216.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Okene,584,584,213.0,False,True,True,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,3,2,0.0,0.0,0.0,0.0,False,public,False,True,1338025081857.jpg,320260,976.45510419,,False,False,health,False,TRUE,Kogi,False,,Others,FALSE,kogi_okene,False,ffa49605-98cf-45e4-9042-e23fca713971,False,False,ffa49605-98cf-45e4-9042-e23fca713971,North-Central
False,327.9823093,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Central despensary okene,,primaryhealthclinic,False,,False,,1337980419120.jpg,7.55110015 6.23737987 404.8999938964844 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Okene,584,584,584.0,False,False,False,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,3,3,0.0,0.0,0.0,0.0,False,public,,True,1337980419120.jpg,320260,976.45510419,,False,False,health,False,TRUE,Kogi,,,Others,FALSE,kogi_okene,False,17af185e-5a4c-42aa-b801-4149246ed9a6,,,17af185e-5a4c-42aa-b801-4149246ed9a6,North-Central
False,327.9823093,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,True,MATERNAL AND CHILD HEALTH CLINIC,FALSE,maternity,False,True,False,True,1337949341909.jpg,7.551882863044739 6.237863302230835 402.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,True,False,True,True,False,False,Okene,584,584,584.0,False,True,True,True,False,False,False,False,False,False,FALSE,okene,kogi,north_central,49,46,1.0,,12.0,2.0,False,public,,True,1337949341909.jpg,320260,976.45510419,True,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_okene,False,4ee2bd73-bed7-45d6-bd3b-c563921af361,False,False,4ee2bd73-bed7-45d6-bd3b-c563921af361,North-Central
False,327.9823093,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC ESOMI OHIANA,,primaryhealthcarecentre,False,True,False,True,1338029527282.jpg,7.51790463924408 6.252411603927612 334.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Okene,584,584,584.0,False,True,True,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1338029527282.jpg,320260,976.45510419,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_okene,False,2b9dc588-9538-4c3a-844e-e329b6b5759b,,,2b9dc588-9538-4c3a-844e-e329b6b5759b,North-Central
False,327.9823093,False,False,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,False,False,True,True,General Hospital Okengwe,TRUE,generalhospital,False,True,False,True,1337941893889.jpg,7.546223402023315 6.1969006061553955 453.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Okene,584,584,584.0,False,True,True,True,True,False,False,False,False,False,FALSE,okene,kogi,north_central,3,3,2.0,2.0,0.0,,False,public,False,True,1337941893889.jpg,320260,976.45510419,True,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_okene,False,0be2e4a5-3847-4407-9618-60d7fc0a1245,False,False,0be2e4a5-3847-4407-9618-60d7fc0a1245,North-Central
False,327.9823093,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,ESOMI MATERNAL & CHILD HEALTH CENTRE,,maternity,False,True,False,True,1338030534790.jpg,7.520956993103027 6.252872943878174 342.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Okene,584,584,584.0,False,True,True,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,4,4,0.0,0.0,0.0,1.0,False,public,False,False,1338030534790.jpg,320260,976.45510419,,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_okene,False,b7074c32-351d-4325-96b2-a1e5df1f560e,,,b7074c32-351d-4325-96b2-a1e5df1f560e,North-Central
False,327.9823093,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC OKENGWE,,primaryhealthcarecentre,False,True,False,True,1337935809809.jpg,7.5488197803497314 6.199770569801331 458.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Okene,584,584,584.0,False,True,False,False,False,False,False,False,False,False,FALSE,okene,kogi,north_central,6,6,0.0,1.0,0.0,0.0,False,public,False,True,1337935809809.jpg,320260,976.45510419,,False,False,health,False,TRUE,Kogi,False,False,Others,FALSE,kogi_okene,False,cbb7de38-8d65-4867-8675-6ebde9f2ae3d,,,cbb7de38-8d65-4867-8675-6ebde9f2ae3d,North-Central
False,327.9823093,True,True,True,True,False,True,False,True,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,True,True,ZONAL HOSPITAL OKENE,TRUE,generalhospital,False,True,False,True,1337957315649.jpg,7.554570436477661 6.238587498664856 436.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Okene,584,584,584.0,False,True,True,True,True,False,False,False,False,False,FALSE,okene,kogi,north_central,0,0,,3.0,14.0,,False,public,False,True,1337957315649.jpg,320260,976.45510419,True,False,False,health,True,TRUE,Kogi,True,True,Others,TRUE,kogi_okene,False,74bec495-c84c-4272-be72-f223e4a7beec,False,False,74bec495-c84c-4272-be72-f223e4a7beec,North-Central
