antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,Bashe Health Clinic,FALSE,primaryhealthclinic,False,True,False,False,1346069059563.jpg,11.12904363 8.98611958 604.4000244140625 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ningi,530,530,530.0,False,True,True,True,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,6,6,0.0,0.0,0.0,0.0,False,public,,False,1346069059563.jpg,387192,83.7494797835,True,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,faf8d0d0-76b9-42fc-a83f-5dbb860edee5,,,faf8d0d0-76b9-42fc-a83f-5dbb860edee5,Northeast
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Ganji Dispensary,FALSE,healthpostdispensary,False,True,False,True,1346060604404.jpg,11.1597438 9.15342632 545.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ningi,530,530,530.0,False,True,True,True,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1346060604404.jpg,387192,83.7494797835,,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,fff127d5-759f-4056-929b-a9db3a2faf62,,,fff127d5-759f-4056-929b-a9db3a2faf62,Northeast
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Dispensary,TRUE,healthpostdispensary,False,True,False,True,1346160546674.jpg,10.89983776 9.10532534 735.5 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Ningi,530,530,530.0,False,True,True,True,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346160546674.jpg,387192,83.7494797835,,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,ed2d6fe8-cfca-426f-be91-3c892543caab,,,ed2d6fe8-cfca-426f-be91-3c892543caab,Northeast
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Dispensary,,healthpostdispensary,False,False,False,True,1345975359720.jpg,11.13295968 9.41647239 514.2999877929688 5.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,True,False,False,False,Ningi,530,530,530.0,False,False,True,False,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,0,0,0.0,0.0,0.0,1.0,False,public,False,False,1345975359720.jpg,387192,83.7494797835,,False,False,health,True,TRUE,Bauchi,False,,148,FALSE,bauchi_ningi,False,6c5bb167-dd2f-42e0-9494-87c39abd38ee,,,6c5bb167-dd2f-42e0-9494-87c39abd38ee,Northeast
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Dispensary,,healthpostdispensary,False,True,False,True,1345988155140.jpg,10.86498306 9.58436634 525.4000244140625 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,True,False,False,False,Ningi,530,530,530.0,False,True,True,False,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1345988155140.jpg,387192,83.7494797835,,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,5de00b77-cb04-4e45-81a2-e155daf33083,,,5de00b77-cb04-4e45-81a2-e155daf33083,Northeast
False,4623.216777,False,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,True,,Model Prim. Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1345899861257.jpg,10.97531695 9.57226503 505.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ningi,530,530,530.0,False,True,False,True,True,False,False,False,False,False,FALSE,ningi,bauchi,northeast,16,15,0.0,1.0,4.0,1.0,False,public,,True,1345899861257.jpg,387192,83.7494797835,True,False,False,health,True,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,bbd18bf1-84f5-4c7a-b16f-33249686c285,False,False,bbd18bf1-84f5-4c7a-b16f-33249686c285,Northeast
False,4623.216777,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Dispensary,,healthpostdispensary,False,True,False,True,1345899162055.jpg,11.13777093 9.58641953 505.5 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Ningi,530,530,530.0,False,True,True,False,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1345899162055.jpg,387192,83.7494797835,True,False,False,health,False,TRUE,Bauchi,False,,148,FALSE,bauchi_ningi,False,b47e19d1-9f87-477f-b37a-ac983e4df0ab,,,b47e19d1-9f87-477f-b37a-ac983e4df0ab,Northeast
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Lumbu Dispensary,FALSE,healthpostdispensary,False,True,False,False,1345973814261.jpg,11.11464649 9.33119051 514.0999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Ningi,530,530,530.0,False,True,True,True,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345973814261.jpg,387192,83.7494797835,,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,c384efc6-2bb5-4448-91b9-08acd49dd5ec,,,c384efc6-2bb5-4448-91b9-08acd49dd5ec,Northeast
False,4623.216777,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,TRUE,healthpostdispensary,False,False,False,True,1346164445707.jpg,10.91510225 9.17848816 740.0999755859375 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Ningi,530,530,530.0,False,True,True,True,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1346164445707.jpg,387192,83.7494797835,,False,False,health,False,TRUE,Bauchi,False,True,148,FALSE,bauchi_ningi,False,48ef5d3f-c929-4ce1-9015-b580b88acbe0,,,48ef5d3f-c929-4ce1-9015-b580b88acbe0,Northeast
False,4623.216777,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Deru Dispensary,,healthpostdispensary,False,False,False,True,1346162806094.jpg,10.96126778 9.00242406 747.0999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Ningi,530,530,530.0,False,True,True,False,False,False,False,False,False,False,FALSE,ningi,bauchi,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346162806094.jpg,387192,83.7494797835,False,False,False,health,False,TRUE,Bauchi,False,,148,FALSE,bauchi_ningi,False,2b425506-bb73-4b58-b169-a3bf56cb3c1b,,,2b425506-bb73-4b58-b169-a3bf56cb3c1b,Northeast
