breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ringi dumbulum,,,Stand Alone Water Point,1341931556599.jpg,Yes,12.19534432 8.01163372 584.2999877929688 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1341931556599.jpg,water,Kano,kano_tsanyawa,1d9b38f7-f293-46fa-a6ec-ec691a773232,Dunbulum,Borehole,water_source,borehole_tube_well,1d9b38f7-f293-46fa-a6ec-ec691a773232,Northwest
Poor Water Quality,,Daddarawa.,,,Stand Alone Water Point,1342259720813.jpg,No,12.23604176 8.07554793 561.0999755859375 5.0,False,Tsanyawa,712,712,712.0,,No,1342259720813.jpg,water,Kano,kano_tsanyawa,9c34c898-4712-42fa-8957-36ad68e4a59c,Daddarawa.,Unimproved Well,water_source,unprotected_dug_well,9c34c898-4712-42fa-8957-36ad68e4a59c,Northwest
Functional,,Tashar Ruwa,,,"Water Scheme, Source within 100m",1342350100217.jpg,Yes,12.32291854 7.93530962 585.5 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342350100217.jpg,water,Kano,kano_tsanyawa,e0482804-3dcf-4a87-8da7-64d4dddfeff9,Yankamaye,Tap,outlet,,e0482804-3dcf-4a87-8da7-64d4dddfeff9,Northwest
Functional,,Kunkuzu,,,Stand Alone Water Point,1342427002737.jpg,Yes,12.24191592 7.95171016 582.5 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342427002737.jpg,water,Kano,kano_tsanyawa,870050c9-b164-479c-b353-70278530c753,Yanganau,Borehole,water_source,borehole_tube_well,870050c9-b164-479c-b353-70278530c753,Northwest
Functional,,Tafashiya mahauta,,,"Water Scheme, Source within 100m",1342168934807.jpg,Yes,12.22358499 8.07396888 553.5999755859375 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342168934807.jpg,water,Kano,kano_tsanyawa,1ffe206c-f378-4709-969f-c5038da87f26,Gozarki,Tap,outlet,,1ffe206c-f378-4709-969f-c5038da87f26,Northwest
Under Construction,,DADDARAWA,,,Stand Alone Water Point,1342258620739.jpg,No,12.23056984 8.07628932 541.7999877929688 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342258620739.jpg,water,Kano,kano_tsanyawa,9914761a-2be7-4c50-88b7-2bef310e0091,DADDARAWA,Borehole,water_source,borehole_tube_well,9914761a-2be7-4c50-88b7-2bef310e0091,Northwest
Functional,,Tsanyawa town,,,"Water Scheme, Source within 100m",1342005311058.jpg,Yes,12.29663791 7.9874999 609.9000244140625 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342005311058.jpg,water,Kano,kano_tsanyawa,a5003132-6b9c-4ecc-b5fe-e530450aa427,Tsanyawa,Tap,outlet,,a5003132-6b9c-4ecc-b5fe-e530450aa427,Northwest
Mechanical Issue,,Gurun Town,,,"Water Scheme, Source within 100m",1342265019955.jpg,No,12.34283379 7.97750806 576.9000244140625 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342265019955.jpg,water,Kano,kano_tsanyawa,2f7739c3-5cb3-483c-902e-41d18aaf2954,Gurun,Tap,outlet,,2f7739c3-5cb3-483c-902e-41d18aaf2954,Northwest
Mechanical Issue,,TATSAN GABAS,,,Stand Alone Water Point,1342184566801.jpg,No,12.28790012 8.09379607 572.5999755859375 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342184566801.jpg,water,Kano,kano_tsanyawa,e8ead49f-9788-4785-87fe-d1102acca750,TATSAN,Borehole,water_source,borehole_tube_well,e8ead49f-9788-4785-87fe-d1102acca750,Northwest
Functional,,Unguwar Gabas,,,"Water Scheme, Source within 100m",1342018918810.jpg,Yes,12.29569904 7.99032276 608.7999877929688 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),Yes,1342018918810.jpg,water,Kano,kano_tsanyawa,3d6cd9c5-039b-4f3d-bd18-aa57ea06d258,Tsanyawa,Tap,outlet,,3d6cd9c5-039b-4f3d-bd18-aa57ea06d258,Northwest
Functional,,Babanduhu,,,Stand Alone Water Point,1342181508150.jpg,Yes,12.21440489 7.94785022 594.2000122070313 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342181508150.jpg,water,Kano,kano_tsanyawa,e59b43b3-7e1c-41b0-9fc4-97b58e53e5a0,Zarogi,Borehole,water_source,borehole_tube_well,e59b43b3-7e1c-41b0-9fc4-97b58e53e5a0,Northwest
Functional,,‘YAR GWANDA,,,Stand Alone Water Point,1342194408175.jpg,Yes,12.32810399 8.07647782 581.2000122070313 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342194408175.jpg,water,Kano,kano_tsanyawa,c66ab017-65de-4f7f-8f3d-a3ea471f35bb,TATSAN,Borehole,water_source,borehole_tube_well,c66ab017-65de-4f7f-8f3d-a3ea471f35bb,Northwest
Functional,,Tatsan gabas.,,,Stand Alone Water Point,1342187399133.jpg,Yes,12.28458955 8.09523581 586.5999755859375 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342187399133.jpg,water,Kano,kano_tsanyawa,cfa70c16-bc19-4bbd-b538-8c4639e953e2,Tatsan.,Borehole,water_source,borehole_tube_well,cfa70c16-bc19-4bbd-b538-8c4639e953e2,Northwest
Poor Water Quality,,Kwaski.,,,"Water Scheme, Source within 100m",1342007611249.jpg,No,12.31044913 8.02266329 590.2000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342007611249.jpg,water,Kano,kano_tsanyawa,48230b19-6477-4eda-87c9-967cd2ad0945,Kabagiwa.,Tap,outlet,,48230b19-6477-4eda-87c9-967cd2ad0945,Northwest
Mechanical Issue,,KABAGIWA,,,Stand Alone Water Point,1342008852006.jpg,No,12.31227462 8.02434997 595.0 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342008852006.jpg,water,Kano,kano_tsanyawa,73821366-4e2c-43b4-a0d3-b260961823bc,KABAGIWA,Borehole,water_source,borehole_tube_well,73821366-4e2c-43b4-a0d3-b260961823bc,Northwest
Mechanical Issue,,Gurun Town,,,"Water Scheme, Source within 100m",1342264865734.jpg,No,12.34260319 7.97715621 573.7000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342264865734.jpg,water,Kano,kano_tsanyawa,c9de8ab6-d77e-483a-a5b2-30d388cf8fe8,Gurun,Tap,outlet,,c9de8ab6-d77e-483a-a5b2-30d388cf8fe8,Northwest
Functional,,Kuzutu,,,Stand Alone Water Point,1342257976061.jpg,Yes,12.23546895 8.04687339 556.7000122070313 5.0,False,Tsanyawa,712,712,712.0,Manual,No,1342257976061.jpg,water,Kano,kano_tsanyawa,2cae6e44-ee25-4ec8-bb7b-65b2158aed53,Daddarawa,Unimproved Well,water_source,protected_dug_well,2cae6e44-ee25-4ec8-bb7b-65b2158aed53,Northwest
Functional,,Tauri.,,,Stand Alone Water Point,1342096746986.jpg,Yes,12.26978193 8.08669227 564.2000122070313 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342096746986.jpg,water,Kano,kano_tsanyawa,93b5c67c-a599-4acc-a3cc-ed1ee80565d9,Tatsan.,Borehole,water_source,borehole_tube_well,93b5c67c-a599-4acc-a3cc-ed1ee80565d9,Northwest
Functional,,Gonan Fama,,,"Water Scheme, Source within 100m",1341932235399.jpg,Yes,12.29111662 7.98555526 609.2000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1341932235399.jpg,water,Kano,kano_tsanyawa,e97f5acf-57ea-42c4-aba4-c77c4ca1d950,Tsayawa Town,Tap,outlet,,e97f5acf-57ea-42c4-aba4-c77c4ca1d950,Northwest
Functional,,Gozarki village,,,Stand Alone Water Point,1342174066923.jpg,Yes,12.19194975 8.10038017 536.0999755859375 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342174066923.jpg,water,Kano,kano_tsanyawa,17d6b4d1-c84d-401c-9afd-03466c1d2cd3,Gozarki,Borehole,water_source,borehole_tube_well,17d6b4d1-c84d-401c-9afd-03466c1d2cd3,Northwest
Functional,,Kwandawa,,,"Water Scheme, Source within 1km",1342354310418.jpg,Yes,12.31030138 7.94886871 592.0 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342354310418.jpg,water,Kano,kano_tsanyawa,136840e9-ee13-48d0-898e-39945263a8a1,Yankamaye,Tap,outlet,,136840e9-ee13-48d0-898e-39945263a8a1,Northwest
Functional,,KANAWA,,,Stand Alone Water Point,1342013181382.jpg,Yes,12.32458556 8.00328553 588.7999877929688 5.0,False,Tsanyawa,712,712,712.0,,No,1342013181382.jpg,water,Kano,kano_tsanyawa,bd0901be-5dcc-4fcd-ac3c-862436780b0d,KABAGIWA,Unimproved Well,water_source,protected_dug_well,bd0901be-5dcc-4fcd-ac3c-862436780b0d,Northwest
Functional,,KURFIN DUTSE,,,Stand Alone Water Point,1342190880875.jpg,Yes,12.29243314 8.10138889 582.7000122070313 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342190880875.jpg,water,Kano,kano_tsanyawa,4f4f905c-b611-4410-9c44-5b30742a4636,TATSAN,Borehole,water_source,borehole_tube_well,4f4f905c-b611-4410-9c44-5b30742a4636,Northwest
Mechanical Issue,,Gurun town,,,"Water Scheme, Source within 100m",1342269352707.jpg,No,12.34515913 7.97463933 572.5 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342269352707.jpg,water,Kano,kano_tsanyawa,2ea09cb7-8e7d-4d79-a628-549870bd5c01,Gurun,Tap,outlet,,2ea09cb7-8e7d-4d79-a628-549870bd5c01,Northwest
Poor Water Quality,,Nasarawa tafashiya,,,Stand Alone Water Point,1342171786050.jpg,No,12.21446104 8.08126369 550.0999755859375 5.0,False,Tsanyawa,712,712,712.0,Manual,No,1342171786050.jpg,water,Kano,kano_tsanyawa,ddb70cb2-355e-4f96-be87-7ba2671f2811,Gozarki,Unimproved Well,water_source,unprotected_dug_well,ddb70cb2-355e-4f96-be87-7ba2671f2811,Northwest
Functional,,Yammamman.,,,Stand Alone Water Point,1342348352381.jpg,Yes,12.26263596 8.04549371 573.5999755859375 5.0,False,Tsanyawa,712,712,712.0,,No,1342348352381.jpg,water,Kano,kano_tsanyawa,3b6a86ce-f89f-46b4-9a14-aa96e50d4ab9,Dadarawa.,Untreated Surface Water,water_source,dam,3b6a86ce-f89f-46b4-9a14-aa96e50d4ab9,Northwest
Functional,,Makera,,,"Water Scheme, Source within 100m",1342017976696.jpg,Yes,12.29562062 7.98861886 623.9000244140625 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342017976696.jpg,water,Kano,kano_tsanyawa,f8686936-bbec-4c29-b10f-3426a65a267a,Tsanyawa,Tap,outlet,,f8686936-bbec-4c29-b10f-3426a65a267a,Northwest
Functional,,Yanlami,,,"Water Scheme, Source within 100m",1342093195817.jpg,Yes,12.196739 7.98823454 561.0 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342093195817.jpg,water,Kano,kano_tsanyawa,fcf3111f-1f96-4d30-83d4-276879c08e75,Zarogi,Tap,outlet,,fcf3111f-1f96-4d30-83d4-276879c08e75,Northwest
Functional,,Kwandawa,,,"Water Scheme, Source within 100m",1342096252141.jpg,Yes,12.31304356 7.94323058 598.7000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342096252141.jpg,water,Kano,kano_tsanyawa,faf7d634-c6ed-4b68-9136-ec0d621426b0,Yankamaye,Tap,outlet,,faf7d634-c6ed-4b68-9136-ec0d621426b0,Northwest
Functional,,Kwardagwalle.,,,Stand Alone Water Point,1342016992942.jpg,Yes,12.36153629 8.05589598 569.4000244140625 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342016992942.jpg,water,Kano,kano_tsanyawa,b7058eae-3a7f-42fd-80cc-f4fd68723e8c,Kabagiwa.,Borehole,water_source,borehole_tube_well,b7058eae-3a7f-42fd-80cc-f4fd68723e8c,Northwest
Functional,,TASHAR GANYE,,,Stand Alone Water Point,1342005532353.jpg,Yes,12.30680302 8.01204413 595.4000244140625 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342005532353.jpg,water,Kano,kano_tsanyawa,3684ab7f-f1d3-45d1-bf56-19cb6a51b2ba,KABAGIWA,Borehole,water_source,borehole_tube_well,3684ab7f-f1d3-45d1-bf56-19cb6a51b2ba,Northwest
Functional,,Yanganau kunguzu,,,"Water Scheme, Source within 100m",1342192620469.jpg,Yes,12.24186392 7.95169401 589.7000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342192620469.jpg,water,Kano,kano_tsanyawa,0bfc4472-e211-41aa-9d40-0fd0f211e395,Yanganau,Tap,outlet,,0bfc4472-e211-41aa-9d40-0fd0f211e395,Northwest
Functional,,DUNBULUM,,,"Water Scheme, Source within 100m",1341933432208.jpg,Yes,12.19191847 8.0164055 545.0 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1341933432208.jpg,water,Kano,kano_tsanyawa,cb0ae38b-56f1-4159-8039-52f34728f6e5,Dunbulum,Tap,outlet,,cb0ae38b-56f1-4159-8039-52f34728f6e5,Northwest
Dry Well,,Kwaski.,,,Stand Alone Water Point,1342007190097.jpg,No,12.31097392 8.0221527 585.9000244140625 5.0,False,Tsanyawa,712,712,712.0,,No,1342007190097.jpg,water,Kano,kano_tsanyawa,8edef961-1bba-4741-9e7e-a3e9626eaacb,Kabagiwa.,Unimproved Well,water_source,protected_dug_well,8edef961-1bba-4741-9e7e-a3e9626eaacb,Northwest
Functional,,Kofar Adamu Salihu,,,Stand Alone Water Point,1341929281078.jpg,Yes,12.29742395 7.98729773 609.0 5.0,False,Tsanyawa,712,712,712.0,,No,1341929281078.jpg,water,Kano,kano_tsanyawa,8ac1b486-1496-4cd0-892a-a2cbe308ad15,Tsanyawa Town,Unimproved Well,water_source,protected_dug_well,8ac1b486-1496-4cd0-892a-a2cbe308ad15,Northwest
Functional,,Sofuwan Tasha,,,"Water Scheme, Source within 100m",1341928888209.jpg,Yes,12.29789504 7.98630042 612.2999877929688 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1341928888209.jpg,water,Kano,kano_tsanyawa,7c8bb384-d917-40bf-addb-1600a3ed66e4,Tsanyawa Town,Tap,outlet,,7c8bb384-d917-40bf-addb-1600a3ed66e4,Northwest
Functional,,Gurun,,,Stand Alone Water Point,1342270517013.jpg,Yes,12.34598862 7.97413623 560.2000122070313 5.0,False,Tsanyawa,712,712,712.0,,No,1342270517013.jpg,water,Kano,kano_tsanyawa,430ea0d7-5b70-4a35-a68e-701a24d01adc,Gurun,Unimproved Well,water_source,protected_dug_well,430ea0d7-5b70-4a35-a68e-701a24d01adc,Northwest
Poorly Constructed,,Kuzuttu,,,"Water Scheme, Source within 100m",1342258165569.jpg,No,12.23473442 8.04582938 567.4000244140625 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342258165569.jpg,water,Kano,kano_tsanyawa,9725f978-914c-4223-b14f-4d18faeb992c,Daddarawa,Tap,outlet,,9725f978-914c-4223-b14f-4d18faeb992c,Northwest
Mechanical Issue,,Kokai cikin gari,,,Stand Alone Water Point,1342082757879.jpg,No,12.21523336 8.02548047 549.7000122070313 3.0,True,Tsanyawa,712,712,712.0,,No,1342082757879.jpg,water,Kano,kano_tsanyawa,7251ee95-18d3-4b65-9bf3-501da4952888,Dumbulun,Borehole,water_source,borehole_tube_well,7251ee95-18d3-4b65-9bf3-501da4952888,Northwest
Functional,,Yankamaye A,,,"Water Scheme, Source within 100m",1342088188772.jpg,Yes,12.31382859 7.90095315 569.0999755859375 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342088188772.jpg,water,Kano,kano_tsanyawa,9dfef461-142d-4f2c-8a0d-7cb1de840c00,Yankamaye,Tap,outlet,,9dfef461-142d-4f2c-8a0d-7cb1de840c00,Northwest
Functional,,UNGUWAR ZANKO,,,Stand Alone Water Point,1342092405101.jpg,Yes,12.28824385 8.07421015 561.9000244140625 5.0,False,Tsanyawa,712,712,712.0,,No,1342092405101.jpg,water,Kano,kano_tsanyawa,9b1fdade-be0a-4942-8850-82325aa7e713,KABAGIWA,Unimproved Well,water_source,protected_dug_well,9b1fdade-be0a-4942-8850-82325aa7e713,Northwest
Poor Water Quality,,Yankamaye A,,,"Water Scheme, Source within 100m",1342086893558.jpg,No,12.31428737 7.89729518 568.0999755859375 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342086893558.jpg,water,Kano,kano_tsanyawa,b39c1063-8b9d-40c9-a549-63a05c64279f,Yankamaye,Tap,outlet,,b39c1063-8b9d-40c9-a549-63a05c64279f,Northwest
Functional,,Kauyen gawo.,,,Stand Alone Water Point,1342261466621.jpg,Yes,12.23321622 8.09742042 549.5999755859375 5.0,False,Tsanyawa,712,712,712.0,,No,1342261466621.jpg,water,Kano,kano_tsanyawa,8ab92bfa-63ed-4cc2-b541-3b8579187e43,Daddarawa.,Unimproved Well,water_source,unprotected_dug_well,8ab92bfa-63ed-4cc2-b541-3b8579187e43,Northwest
Functional,,Walawa,,,"Water Scheme, Source within 1km",1342015702012.jpg,Yes,12.1752471 8.02197078 567.2000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342015702012.jpg,water,Kano,kano_tsanyawa,1ff57d00-29e1-4113-bf62-82190aa40ff7,Dunbulum,Tap,outlet,,1ff57d00-29e1-4113-bf62-82190aa40ff7,Northwest
Functional,,Karabawa,,,Stand Alone Water Point,1342021364427.jpg,Yes,12.28897884 7.97357397 598.0999755859375 5.0,False,Tsanyawa,712,712,712.0,Manual,No,1342021364427.jpg,water,Kano,kano_tsanyawa,407dbdea-64b6-4bc8-9731-ee0f575eed2b,Tsanyawa village,Unimproved Well,water_source,protected_dug_well,407dbdea-64b6-4bc8-9731-ee0f575eed2b,Northwest
Functional,,UNGUWAR RINJI,,,Stand Alone Water Point,1342012809371.jpg,Yes,12.32947415 8.00033728 589.7000122070313 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342012809371.jpg,water,Kano,kano_tsanyawa,b9bcf590-e6bb-4ce4-9e73-b7dbd2d3d46d,KABAGIWA,Borehole,water_source,borehole_tube_well,b9bcf590-e6bb-4ce4-9e73-b7dbd2d3d46d,Northwest
Functional,,Kwandawa,,,Stand Alone Water Point,1342437143578.jpg,Yes,12.31038151 7.95555309 581.0999755859375 5.0,False,Tsanyawa,712,712,712.0,,No,1342437143578.jpg,water,Kano,kano_tsanyawa,e0047082-7e0c-4f4e-88e3-b0099d4ff32c,Gurun,Unimproved,water_source,rainwater_harvesting_scheme,e0047082-7e0c-4f4e-88e3-b0099d4ff32c,Northwest
Functional,,RINJIN KANTU,,,Stand Alone Water Point,1342094594157.jpg,Yes,12.26482472 8.0780179 552.5999755859375 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342094594157.jpg,water,Kano,kano_tsanyawa,633d0a08-45d0-4daf-ae60-c25fd3931a61,KABAGIWA,Borehole,water_source,borehole_tube_well,633d0a08-45d0-4daf-ae60-c25fd3931a61,Northwest
Functional,,Gezawa ‘A‘Sofowan gari,,,Stand Alone Water Point,1342101012709.jpg,Yes,12.27653633 7.94006836 582.9000244140625 5.0,False,Tsanyawa,712,712,712.0,Manual,No,1342101012709.jpg,water,Kano,kano_tsanyawa,e5c46491-9b65-4cd8-a65b-3c7309e95fcd,Yankamaye,Unimproved Well,water_source,protected_dug_well,e5c46491-9b65-4cd8-a65b-3c7309e95fcd,Northwest
Dry Well,,TATSAN GABAS,,,Stand Alone Water Point,1342184370646.jpg,No,12.2876114 8.09382415 574.0999755859375 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342184370646.jpg,water,Kano,kano_tsanyawa,33c64299-b553-400d-a3ad-2e644d68a692,TATSAN,Borehole,water_source,borehole_tube_well,33c64299-b553-400d-a3ad-2e644d68a692,Northwest
Functional,,‘YARGWANDA,,,Stand Alone Water Point,1342195717822.jpg,Yes,12.33093374 8.07653 559.0 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342195717822.jpg,water,Kano,kano_tsanyawa,f5fc1f1b-a675-479d-8fcf-d99f3a1c466d,TATSAN,Borehole,water_source,borehole_tube_well,f5fc1f1b-a675-479d-8fcf-d99f3a1c466d,Northwest
Dry Well,,DUTSEN KABA,,,Stand Alone Water Point,1342084450412.jpg,No,12.2790536 8.05821078 567.5 5.0,False,Tsanyawa,712,712,712.0,,No,1342084450412.jpg,water,Kano,kano_tsanyawa,09f530e5-ea52-4d45-8257-3b9b048b45c2,KABAGIWA,Unimproved Well,water_source,protected_dug_well,09f530e5-ea52-4d45-8257-3b9b048b45c2,Northwest
Functional,,Dabawa,,,Stand Alone Water Point,1342105925015.jpg,Yes,12.25221354 7.94083301 568.0 5.0,False,Tsanyawa,712,712,712.0,,No,1342105925015.jpg,water,Kano,kano_tsanyawa,f07bfd26-0832-4c5a-83d6-c915d2600f5f,Yanganau,Unimproved Well,water_source,unprotected_dug_well,f07bfd26-0832-4c5a-83d6-c915d2600f5f,Northwest
Mechanical Issue,,Gurun Towm,,,"Water Scheme, Source within 100m",1342267943615.jpg,No,12.34424323 7.97607304 576.4000244140625 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342267943615.jpg,water,Kano,kano_tsanyawa,dd5f1eff-b437-418d-b7aa-3fc8fa6de46c,Gurun,Tap,outlet,,dd5f1eff-b437-418d-b7aa-3fc8fa6de46c,Northwest
Functional,,Dabawa yakanawa,,,Stand Alone Water Point,1342091699448.jpg,Yes,12.1910769 7.97391068 569.2999877929688 5.0,True,Tsanyawa,712,712,712.0,Hand Pump,No,1342091699448.jpg,water,Kano,kano_tsanyawa,3e85d513-b1a0-43cb-ba05-9231c599546a,Zarogi,Borehole,water_source,borehole_tube_well,3e85d513-b1a0-43cb-ba05-9231c599546a,Northwest
Functional,,Gewaza Sofon Gari,,,"Water Scheme, Source within 100m",1342100835387.jpg,Yes,12.27613643 7.93995607 580.7000122070313 5.0,True,Tsanyawa,712,712,712.0,Tap (unknown lift),No,1342100835387.jpg,water,Kano,kano_tsanyawa,fccee4c1-78f9-4c2c-a358-1bcb24ccafea,Yankamaye,Tap,outlet,,fccee4c1-78f9-4c2c-a358-1bcb24ccafea,Northwest
Functional,,Jigilawa,,,Stand Alone Water Point,1342176421103.jpg,Yes,12.19172431 8.08460776 542.5999755859375 5.0,False,Tsanyawa,712,712,712.0,Manual,No,1342176421103.jpg,water,Kano,kano_tsanyawa,e2d685d7-d566-486b-b010-8fe85b96d412,Gozarki,Unimproved Well,water_source,protected_dug_well,e2d685d7-d566-486b-b010-8fe85b96d412,Northwest
Functional,,Tafashiya,,,Stand Alone Water Point,1342170838430.jpg,Yes,12.21369395 8.08001637 539.0999755859375 5.0,False,Tsanyawa,712,712,712.0,Manual,No,1342170838430.jpg,water,Kano,kano_tsanyawa,e7b51270-88fd-4c7c-ae4d-2ad16979eba0,Gozarki,Unimproved Well,water_source,protected_dug_well,e7b51270-88fd-4c7c-ae4d-2ad16979eba0,Northwest
