antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2835.29893,False,False,False,False,False,False,True,True,False,False,True,True,,,no,,,,,False,,,,False,False,False,Phckuturu,yes,primaryhealthcarecentre,False,True,False,False,1300785160020.jpg,12.879329323768616 6.714266538619995 399.0 4.0,True,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Zurmi,773,773,773.0,False,True,True,False,False,True,True,True,True,True,,ZURMI,zamfara,northwest,3,3,0.0,0.0,0.0,0.0,True,public,False,False,1300785160020.jpg,293837,103.635280531,True,False,True,health,False,yes,Zamfara,False,True,113,no,zamfara_zurmi,True,e3e58648cf24656c2705a25e81d0e296,,False,889,Northwest
False,2835.29893,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,Phc kanwa,yes,primaryhealthcarecentre,False,False,False,False,1300872067602.jpg,12.696837186813354 6.574711203575134 409.0 4.0,True,True,no,,True,True,True,no,,,False,False,False,False,False,False,Zurmi,773,773,773.0,False,True,True,False,False,True,False,False,False,False,,ZURMI,zamfara,northwest,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1300872067602.jpg,293837,103.635280531,True,False,False,health,False,yes,Zamfara,False,True,113,yes,zamfara_zurmi,False,a3551b1c728979e439cda8d1e87a8c78,,True,908,Northwest
False,2835.29893,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,Dispensery,yes,dispensary,False,False,False,False,1300899469893.jpg,12.761274576187134 6.639432907104492 479.0 4.0,True,True,no,False,True,True,True,yes,,,False,False,False,False,False,False,Zurmi,773,773,773.0,False,False,False,False,False,True,False,False,False,False,,ZURMI,zamfara,northwest,0,0,0.0,0.0,0.0,0.0,False,public,True,False,1300899469893.jpg,293837,103.635280531,True,False,True,health,False,yes,Zamfara,False,False,113,yes,zamfara_zurmi,False,25958c286abaa1c227fc055428949b0a,,False,927,Northwest
False,2835.29893,True,True,True,False,False,False,False,False,False,False,False,False,True,False,yes,,,,,False,False,True,False,True,True,True,General hosiptal,yes,generalhospital,False,True,False,True,1300976318616.jpg,12.875434756278992 6.499035358428955 372.0 4.0,True,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Zurmi,773,773,773.0,True,True,True,True,True,True,True,True,True,True,yes,ZURMI,zamfara,northwest,2,0,2.0,,7.0,1.0,True,,True,True,1300976318616.jpg,293837,103.635280531,True,False,True,health,True,yes,Zamfara,False,True,113,yes,zamfara_zurmi,True,5294c2fac9cdeace81c4d2210482b507,,False,780,Northwest
False,2835.29893,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,0.0165224075317,1.81600862255,,False,,,,False,False,False,dispensary,yes,dispensary,False,True,True,True,1300789049765.jpg,12.949243783950806 6.407196521759033 359.0 4.0,True,True,no,,True,True,False,no,,,False,False,False,False,False,False,Zurmi,773,773,488.0,False,False,False,False,False,True,False,True,True,False,,ZURMI,zamfara,northwest,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1300789049765.jpg,293837,103.635280531,True,False,True,health,False,no,Zamfara,False,False,113,no,zamfara_zurmi,False,78579076e9d4b70302f0892031ce3df6,,True,821,Northwest
False,2835.29893,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,True,,,,False,False,False,False,True,False,False,Dispensary,yes,dispensary,True,True,False,True,1301048486333.jpg,12.671801447868347 6.814725995063782 426.0 4.0,True,False,no,False,True,True,True,yes,False,False,False,False,False,False,False,False,Zurmi,773,773,773.0,False,False,False,True,True,True,False,False,False,False,,ZURMI,zamfara,northwest,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1301048486333.jpg,293837,103.635280531,True,False,True,health,False,yes,Zamfara,False,False,113,yes,zamfara_zurmi,False,b622827ff47998d1971ac6596d606fe5,,True,966,Northwest
False,2835.29893,False,False,False,False,True,False,False,True,False,False,True,True,,,no,,,,,False,,,,True,False,False,Dispenseryv,yes,dispensary,False,False,False,False,1300866474367.jpg,12.68873155117035 6.6582190990448 442.0 4.0,True,False,no,,False,False,True,yes,,,False,False,False,False,False,False,Zurmi,773,773,773.0,False,True,True,False,False,True,False,False,True,False,,ZURMI,zamfara,northwest,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1300866474367.jpg,293837,103.635280531,True,False,True,health,False,yes,Zamfara,False,True,113,no,zamfara_zurmi,False,573a58a72307e9355bd5fe7360f6651a,,False,904,Northwest
False,2835.29893,False,False,False,False,True,False,True,True,False,False,True,True,False,False,yes,True,,,,False,False,False,False,True,False,False,Dispensery,yes,dispensary,False,True,True,True,1300976321606.jpg,12.758286595344543 6.603485941886902 446.0 4.0,True,False,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Zurmi,773,773,773.0,False,True,True,True,True,True,False,False,False,False,,ZURMI,zamfara,northwest,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1300976321606.jpg,293837,103.635280531,True,False,False,health,False,yes,Zamfara,False,False,113,no,zamfara_zurmi,False,b5a598196e27650373b13e79a615a3e3,,True,948,Northwest
False,2835.29893,False,False,False,True,True,True,False,False,True,True,False,True,,,no,True,,,,False,,,,True,True,False,Sahabi yau PHC,yes,primaryhealthcarecentre,False,True,False,True,1301048269920.jpg,12.79259741306305 6.7831724882125854 386.0 4.0,False,True,no,False,True,True,True,yes,,True,False,False,True,True,False,False,Zurmi,773,773,773.0,False,True,True,False,False,True,True,True,True,True,yes,ZURMI,zamfara,northwest,3,3,0.0,0.0,0.0,0.0,True,public,True,True,1301048269920.jpg,293837,103.635280531,False,False,True,health,False,yes,Zamfara,False,False,113,no,zamfara_zurmi,True,47ebc3944b049d572607d198b255e7fb,,True,6801,Northwest
False,2835.29893,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,False,dispensery,yes,dispensary,False,False,False,False,1300954575396.jpg,12.777668237686157 7.000393867492676 490.0 4.0,True,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Zurmi,773,773,773.0,False,False,False,False,False,True,False,False,False,False,,ZURMI,zamfara,northwest,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1300954575396.jpg,293837,103.635280531,False,False,,health,False,yes,Zamfara,False,False,113,no,zamfara_zurmi,False,fce000f39fa44d4ae3d18b17e177cfde,,False,1644,Northwest
