breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Garsanu,,,"Water Scheme, Source within 100m",1342179211556.jpg,Yes,10.412828922271729 12.973507046699524 539.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342179211556.jpg,water,Adamawa,adamawa_hong,d5e21406-7f7a-442f-8c9d-ae126a09cfc2,Gaya,Tap,outlet,,d5e21406-7f7a-442f-8c9d-ae126a09cfc2,Northeast
Functional,,Garaha,,,"Water Scheme, Source within 100m",1342095776055.jpg,Yes,10.363905429840088 12.864534258842468 505.0 3.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342095776055.jpg,water,Adamawa,adamawa_hong,276188c6-f52d-451d-bc23-3f80ea376cb1,Garaha,Tap,outlet,,276188c6-f52d-451d-bc23-3f80ea376cb1,Northeast
Functional,,Gashala,,,"Water Scheme, Source within 100m",1342179627080.jpg,Yes,10.360820889472961 13.101882934570313 528.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342179627080.jpg,water,Adamawa,adamawa_hong,243a69e2-4f29-495d-a4f2-0aac68ed6391,Mayo Lope,Tap,outlet,,243a69e2-4f29-495d-a4f2-0aac68ed6391,Northeast
Mechanical Issue,,Banshika,,,"Water Scheme, Source within 100m",1342194556816.jpg,No,10.200210213661194 12.989251613616943 615.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342194556816.jpg,water,Adamawa,adamawa_hong,0ba34471-55c7-4b4c-950b-fd05690c66b5,Banshika,Tap,outlet,,0ba34471-55c7-4b4c-950b-fd05690c66b5,Northeast
Mechanical Issue,,Wuro bokki,,,"Water Scheme, Source within 100m",1342001347065.jpg,No,10.177245140075684 12.88647472858429 556.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342001347065.jpg,water,Adamawa,adamawa_hong,b6de0b81-34c8-457a-b740-7f83688c0ddc,Thilbang,Tap,outlet,,b6de0b81-34c8-457a-b740-7f83688c0ddc,Northeast
Mechanical Issue,,Mbalwaha,,,"Water Scheme, Source within 100m",1342162599063.jpg,No,10.330206155776978 12.946191430091858 510.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342162599063.jpg,water,Adamawa,adamawa_hong,2d072765-4de4-4a26-a408-62f6c257cf81,Banshika,Tap,outlet,,2d072765-4de4-4a26-a408-62f6c257cf81,Northeast
Dry Well,,dakza,,,Stand Alone Water Point,1341858008287.jpg,No,10.155438780784607 13.006857633590698 587.0 4.0,False,Hong,277,277,277.0,,No,1341858008287.jpg,water,Adamawa,adamawa_hong,0cd85045-692d-450f-9929-5f85e46d1bd3,daksiri,Unimproved Well,water_source,unprotected_dug_well,0cd85045-692d-450f-9929-5f85e46d1bd3,Northeast
Functional,,dakza,,,Stand Alone Water Point,1341859726632.jpg,Yes,10.1518714427948 13.00504982471466 585.0 4.0,True,Hong,277,277,277.0,,No,1341859726632.jpg,water,Adamawa,adamawa_hong,6e281963-4d25-4ff1-a986-336beeaf29a5,daksiri,Borehole,water_source,borehole_tube_well,6e281963-4d25-4ff1-a986-336beeaf29a5,Northeast
Functional,,Cross River,,,"Water Scheme, Source within 100m",1342025606246.jpg,Yes,10.224382281303406 12.92368233203888 557.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342025606246.jpg,water,Adamawa,adamawa_hong,76ecd805-e785-4651-9da2-f5c6dae3fd94,Thilbang,Tap,outlet,,76ecd805-e785-4651-9da2-f5c6dae3fd94,Northeast
Functional,,Wurokki,,,Stand Alone Water Point,1342002678260.jpg,Yes,10.177872776985168 12.887826561927795 557.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342002678260.jpg,water,Adamawa,adamawa_hong,474f0749-ac0b-42bf-a83c-89317494619e,Dasiri,Borehole,water_source,borehole_tube_well,474f0749-ac0b-42bf-a83c-89317494619e,Northeast
Functional,,Gyau,,,"Water Scheme, Source within 100m",1342101045375.jpg,Yes,10.397148728370667 12.849905490875244 488.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342101045375.jpg,water,Adamawa,adamawa_hong,9606641b-6058-43b9-825a-c31e8d27b355,Garaha,Tap,outlet,,9606641b-6058-43b9-825a-c31e8d27b355,Northeast
Mechanical Issue,,Banshika,,,"Water Scheme, Source within 100m",1342194751415.jpg,No,10.203525424003601 12.9878568649292 621.0 2.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342194751415.jpg,water,Adamawa,adamawa_hong,f45797b6-ad22-4de3-9f88-b6000364bf3f,Banshika ,Tap,outlet,,f45797b6-ad22-4de3-9f88-b6000364bf3f,Northeast
Mechanical Issue,,Bangshika,,,Stand Alone Water Point,1342095921755.jpg,No,10.285300612449646 13.074315190315247 579.0 2.0,True,Hong,277,277,277.0,Hand Pump,No,1342095921755.jpg,water,Adamawa,adamawa_hong,295ac5ca-8513-4dab-95b0-2e08b1829786,Banshika,Borehole,water_source,borehole_tube_well,295ac5ca-8513-4dab-95b0-2e08b1829786,Northeast
Functional,,thabu,,,Stand Alone Water Point,1341948171288.jpg,Yes,10.226742625236511 12.928022146224976 558.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1341948171288.jpg,water,Adamawa,adamawa_hong,40d306e5-9cdc-49a0-9b79-9b3c3da856fc,thilbang,Borehole,water_source,borehole_tube_well,40d306e5-9cdc-49a0-9b79-9b3c3da856fc,Northeast
Functional,,TSOHON TASHA,,,"Water Scheme, Source within 100m",1342014502129.jpg,Yes,10.230122208595276 12.926348447799683 574.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342014502129.jpg,water,Adamawa,adamawa_hong,718fce83-15c9-43ce-b94d-7c69540075fa,HONG,Tap,outlet,,718fce83-15c9-43ce-b94d-7c69540075fa,Northeast
Functional,,zhadinyin,,,"Water Scheme, Source within 100m",1342001983583.jpg,Yes,10.13837456703186 12.982529997825623 536.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342001983583.jpg,water,Adamawa,adamawa_hong,1e93ad86-3f2f-44cb-8f63-50ab05acfeff,daksiri,Tap,outlet,,1e93ad86-3f2f-44cb-8f63-50ab05acfeff,Northeast
Mechanical Issue,,Mararaba,,,Stand Alone Water Point,1342164954221.jpg,No,10.310341715812683 13.148928880691528 573.0 6.0,True,Hong,277,277,277.0,Hand Pump,No,1342164954221.jpg,water,Adamawa,adamawa_hong,24c4f116-ece3-4071-852b-a5ce0bfdecaf,Kwarhi,Borehole,water_source,borehole_tube_well,24c4f116-ece3-4071-852b-a5ce0bfdecaf,Northeast
Functional,,KUKURUPU,,,"Water Scheme, Source within 100m",1342013117642.jpg,Yes,10.219581127166748 12.914294600486755 575.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342013117642.jpg,water,Adamawa,adamawa_hong,d898847a-e6f9-4608-bc24-042b813800ba,THILBANG,Tap,outlet,,d898847a-e6f9-4608-bc24-042b813800ba,Northeast
Functional,,Wuro bokki,,,"Water Scheme, Source within 100m",1342001132074.jpg,Yes,10.17656922340393 12.886919975280762 566.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342001132074.jpg,water,Adamawa,adamawa_hong,f15d2336-f230-4ccd-9ce3-564a7de302f3,Ihilbang,Tap,outlet,,f15d2336-f230-4ccd-9ce3-564a7de302f3,Northeast
Functional,,Tapchima,,,"Water Scheme, Source within 100m",1342195470060.jpg,Yes,10.21578311920166 12.991252541542053 598.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342195470060.jpg,water,Adamawa,adamawa_hong,edbbaa1b-c79e-4d8c-831d-7889ea610db0,Banshika,Tap,outlet,,edbbaa1b-c79e-4d8c-831d-7889ea610db0,Northeast
Functional,,TSOHON TASHA,,,"Water Scheme, Source further than 1km",1342014872668.jpg,Yes,10.230138301849365 12.927882671356201 561.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342014872668.jpg,water,Adamawa,adamawa_hong,193c1e28-99a1-4fcd-bd97-837f2b778311,HONG,Tap,outlet,,193c1e28-99a1-4fcd-bd97-837f2b778311,Northeast
Mechanical Issue,,dilbun,,,"Water Scheme, Source within 100m",1342048751294.jpg,No,10.204855799674988 12.882054448127747 556.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342048751294.jpg,water,Adamawa,adamawa_hong,cd072ab7-ee55-4ea3-9394-ff07d99a4f1b,thilbang,Tap,outlet,,cd072ab7-ee55-4ea3-9394-ff07d99a4f1b,Northeast
Poorly Constructed,,Kuva Gaya,,,"Water Scheme, Source within 100m",1342115939540.jpg,No,10.429410338401794 13.000221848487854 527.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342115939540.jpg,water,Adamawa,adamawa_hong,c293bdd9-1fd4-4d8e-a5be-3eb43083ec67,Gaya,Tap,outlet,,c293bdd9-1fd4-4d8e-a5be-3eb43083ec67,Northeast
Functional,,KUKURPU,,,"Water Scheme, Source within 100m",1342019814429.jpg,Yes,10.22026240825653 12.913291454315186 546.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342019814429.jpg,water,Adamawa,adamawa_hong,17493302-93fa-4aaa-97ab-7862c037c44c,THILBANG,Tap,outlet,,17493302-93fa-4aaa-97ab-7862c037c44c,Northeast
Poorly Constructed,,Dilmava,,,"Water Scheme, Source within 100m",1342170145550.jpg,No,10.29645323753357 12.960965037345886 532.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342170145550.jpg,water,Adamawa,adamawa_hong,b0d8fd11-8e9a-40ae-a1cf-9ade69660c4e,Bangshika,Tap,outlet,,b0d8fd11-8e9a-40ae-a1cf-9ade69660c4e,Northeast
Functional,,dakza,,,Stand Alone Water Point,1341859263832.jpg,Yes,10.152735114097595 13.006637692451477 587.0 4.0,False,Hong,277,277,277.0,,No,1341859263832.jpg,water,Adamawa,adamawa_hong,0324d98b-d4b7-44a6-8937-10c9bdaebae2,daksiri,Unimproved Well,water_source,unprotected_dug_well,0324d98b-d4b7-44a6-8937-10c9bdaebae2,Northeast
Functional,,dilbuni,,,Stand Alone Water Point,1342048147644.jpg,Yes,10.21181344985962 12.88144826889038 544.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342048147644.jpg,water,Adamawa,adamawa_hong,2ac95a9f-361a-41f6-a3aa-e16b2dd6bc60,thilbang,Borehole,water_source,borehole_tube_well,2ac95a9f-361a-41f6-a3aa-e16b2dd6bc60,Northeast
Functional,,Gaya Gartsanu ,,,"Water Scheme, Source within 100m",1342180355052.jpg,Yes,10.41178286075592 12.971704602241516 536.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342180355052.jpg,water,Adamawa,adamawa_hong,d50cf9ff-4856-440f-beae-ceee1d5afac6,Gaya,Tap,outlet,,d50cf9ff-4856-440f-beae-ceee1d5afac6,Northeast
Mechanical Issue,,KWALEBILA,,,"Water Scheme, Source within 100m",1341994296487.jpg,No,10.236849188804626 12.935323119163513 550.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1341994296487.jpg,water,Adamawa,adamawa_hong,2ec39382-9c9e-4511-9765-349d07063f1b,SHANGUI,Tap,outlet,,2ec39382-9c9e-4511-9765-349d07063f1b,Northeast
Functional,,Banshika,,,Stand Alone Water Point,1342101083864.jpg,Yes,10.286357402801514 13.078606724739075 579.0 6.0,True,Hong,277,277,277.0,Hand Pump,No,1342101083864.jpg,water,Adamawa,adamawa_hong,f6d69c0c-372f-4960-97d5-8df988c3edd4,Banshika,Borehole,water_source,borehole_tube_well,f6d69c0c-372f-4960-97d5-8df988c3edd4,Northeast
Functional,,Fadama Rake,,,"Water Scheme, Source within 100m",1342026331375.jpg,Yes,10.23327112197876 12.969682216644287 617.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342026331375.jpg,water,Adamawa,adamawa_hong,715326a7-dbdf-46ac-9de3-634fa9c34e2c,Hong,Tap,outlet,,715326a7-dbdf-46ac-9de3-634fa9c34e2c,Northeast
Don't Know,,Garaha,,,"Water Scheme, Source within 100m",1342090074038.jpg,No,10.36682903766632 12.864153385162354 499.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342090074038.jpg,water,Adamawa,adamawa_hong,bc49497b-4fd9-4fa5-a71e-4cb9956ef5ae,Garaha,Tap,outlet,,bc49497b-4fd9-4fa5-a71e-4cb9956ef5ae,Northeast
Functional,,Gashala Mahmudu,,,"Water Scheme, Source within 100m",1342186026792.jpg,Yes,10.404841303825378 13.089281916618347 526.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342186026792.jpg,water,Adamawa,adamawa_hong,0dcd3ecd-d08e-4cbb-a4d1-49f3be33b297,Gaya,Tap,outlet,,0dcd3ecd-d08e-4cbb-a4d1-49f3be33b297,Northeast
Mechanical Issue,,Shiwa Sabia,,,Stand Alone Water Point,1342094320660.jpg,No,10.257448554039001 13.045223951339722 533.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342094320660.jpg,water,Adamawa,adamawa_hong,f63ae825-09e9-4c11-a056-f97012060685,Banshika,Borehole,water_source,borehole_tube_well,f63ae825-09e9-4c11-a056-f97012060685,Northeast
Functional,,kwambla,,,Stand Alone Water Point,1342084150872.jpg,Yes,10.266498327255249 13.094608783721924 560.0 6.0,True,Hong,277,277,277.0,Diesel,No,1342084150872.jpg,water,Adamawa,adamawa_hong,273298b5-2b31-4688-b01b-c68e178428b2,Bangshika,Borehole,water_source,borehole_tube_well,273298b5-2b31-4688-b01b-c68e178428b2,Northeast
Functional,,Kwambla,,,Stand Alone Water Point,1342084753122.jpg,Yes,10.264416933059692 13.094480037689209 563.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342084753122.jpg,water,Adamawa,adamawa_hong,7992d9c3-4c0c-4c81-ace6-1c1fac7d5864,Bangshika,Borehole,water_source,borehole_tube_well,7992d9c3-4c0c-4c81-ace6-1c1fac7d5864,Northeast
Functional,,wajah,,,Stand Alone Water Point,1342017810352.jpg,Yes,10.236924290657043 12.919739484786987 550.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342017810352.jpg,water,Adamawa,adamawa_hong,322c5d9d-3277-4b33-a5d3-646d04e0b19f,shangui,Borehole,water_source,borehole_tube_well,322c5d9d-3277-4b33-a5d3-646d04e0b19f,Northeast
Mechanical Issue,,GASHALA,,,"Water Scheme, Source within 100m",1342179876624.jpg,No,10.354185104370117 13.107107877731323 543.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342179876624.jpg,water,Adamawa,adamawa_hong,1e395431-7fae-47bb-b3df-f3ac44681520,Mayo lope,Tap,outlet,,1e395431-7fae-47bb-b3df-f3ac44681520,Northeast
Mechanical Issue,,Banshika,,,"Water Scheme, Source within 100m",1342193350420.jpg,No,10.195961594581604 12.99034059047699 601.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342193350420.jpg,water,Adamawa,adamawa_hong,941eaf22-c08a-4456-bb95-13691e15df64,Banshika,Tap,outlet,,941eaf22-c08a-4456-bb95-13691e15df64,Northeast
Functional,,dakza,,,"Water Scheme, Source within 100m",1341857561971.jpg,Yes,10.156736969947815 13.007597923278809 589.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1341857561971.jpg,water,Adamawa,adamawa_hong,ea2e6981-7085-4093-930c-3403cf7fe21c,daksiri,Tap,outlet,,ea2e6981-7085-4093-930c-3403cf7fe21c,Northeast
Functional,,Mbalwaha,,,"Water Scheme, Source within 1km",1342163425774.jpg,Yes,10.33312976360321 12.939206957817078 529.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342163425774.jpg,water,Adamawa,adamawa_hong,5cb2b779-767c-448b-a5ce-10b6f59faf30,Banshika,Tap,outlet,,5cb2b779-767c-448b-a5ce-10b6f59faf30,Northeast
Functional,,dakza,,,"Water Scheme, Source within 100m",1342006134873.jpg,Yes,10.146303176879883 13.000511527061462 568.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342006134873.jpg,water,Adamawa,adamawa_hong,f5ff3768-1f09-46f6-bf36-5e64c9343f2b,daksiri,Tap,outlet,,f5ff3768-1f09-46f6-bf36-5e64c9343f2b,Northeast
Functional,,Dilwachira,,,"Water Scheme, Source within 100m",1342087803946.jpg,Yes,10.210874676704407 13.106110095977783 554.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342087803946.jpg,water,Adamawa,adamawa_hong,edbc37c9-11da-4645-af53-f607760f444f,Husherizum,Tap,outlet,,edbc37c9-11da-4645-af53-f607760f444f,Northeast
Dry Well,,dakza,,,Stand Alone Water Point,1341854287646.jpg,No,10.154682397842407 13.007029294967651 575.0 4.0,False,Hong,277,277,277.0,,No,1341854287646.jpg,water,Adamawa,adamawa_hong,49050161-9c5f-4d88-8685-6ae946b37634,daksiri,Unimproved Well,water_source,protected_dug_well,49050161-9c5f-4d88-8685-6ae946b37634,Northeast
Functional,,Duwa,,,"Water Scheme, Source within 100m",1341997827337.jpg,Yes,10.176805257797241 12.82152771949768 567.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1341997827337.jpg,water,Adamawa,adamawa_hong,d906c299-8d2c-4ca7-a8ee-3aa4fe2de086,Thilbang,Tap,outlet,,d906c299-8d2c-4ca7-a8ee-3aa4fe2de086,Northeast
Mechanical Issue,,Fadama Rake,,,"Water Scheme, Source within 100m",1342025645663.jpg,No,10.228866934776306 12.972707748413086 608.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342025645663.jpg,water,Adamawa,adamawa_hong,513629ac-72bd-42c3-b2a1-12ba7969b665,Hong,Tap,outlet,,513629ac-72bd-42c3-b2a1-12ba7969b665,Northeast
Functional,,LCCN NO 1,,,"Water Scheme, Source within 100m",1342014374052.jpg,Yes,10.228732824325562 12.92515754699707 565.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342014374052.jpg,water,Adamawa,adamawa_hong,ee0d6d53-9b21-44a9-9d8c-5b8a598f689c,HONG WARD,Tap,outlet,,ee0d6d53-9b21-44a9-9d8c-5b8a598f689c,Northeast
Functional,,Garha Dutse,,,"Water Scheme, Source within 100m",1342087933982.jpg,Yes,10.400211811065674 12.887515425682068 522.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342087933982.jpg,water,Adamawa,adamawa_hong,35ba6e78-9ef4-4624-a13d-59b611379397,"Garha
",Tap,outlet,,35ba6e78-9ef4-4624-a13d-59b611379397,Northeast
Functional,,Mutuku,,,"Water Scheme, Source within 100m",1342170814046.jpg,Yes,10.315303802490234 12.967638373374939 555.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342170814046.jpg,water,Adamawa,adamawa_hong,18552d4d-8661-4163-91cd-6d00f0bef03c,Bangshika,Tap,outlet,,18552d4d-8661-4163-91cd-6d00f0bef03c,Northeast
Functional,,zhedinyi,,,"Water Scheme, Source within 100m",1341861196461.jpg,Yes,10.141775608062744 12.981929183006287 550.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1341861196461.jpg,water,Adamawa,adamawa_hong,52cb2269-1350-41de-8202-518b747a43c9,daksiri,Tap,outlet,,52cb2269-1350-41de-8202-518b747a43c9,Northeast
Mechanical Issue,,Gashala,,,"Water Scheme, Source within 100m",1342178908224.jpg,No,10.35812795162201 13.10468316078186 534.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342178908224.jpg,water,Adamawa,adamawa_hong,49a0e4cb-71ea-4ce2-a86f-13bd01ac44c4,Mayo Lope,Tap,outlet,,49a0e4cb-71ea-4ce2-a86f-13bd01ac44c4,Northeast
Functional,,Sikalmi,,,"Water Scheme, Source within 100m",1342110539944.jpg,Yes,10.422688722610474 12.975234389305115 527.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342110539944.jpg,water,Adamawa,adamawa_hong,500aed6e-970c-4606-bceb-557d0e845d32,Gaya,Tap,outlet,,500aed6e-970c-4606-bceb-557d0e845d32,Northeast
Functional,,mararaba,,,Stand Alone Water Point,1342165169321.jpg,Yes,10.309998393058777 13.150527477264404 566.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342165169321.jpg,water,Adamawa,adamawa_hong,702660b0-69c8-4e9b-99bf-2001e3665d2c,Kwarhi,Borehole,water_source,borehole_tube_well,702660b0-69c8-4e9b-99bf-2001e3665d2c,Northeast
Mechanical Issue,,Gashala Zigba,,,"Water Scheme, Source within 100m",1342187344233.jpg,No,10.379135012626648 13.087527751922607 533.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342187344233.jpg,water,Adamawa,adamawa_hong,9023c90c-9388-416f-8196-54933ec0b2ec,Gaya,Tap,outlet,,9023c90c-9388-416f-8196-54933ec0b2ec,Northeast
Functional,,Mararaba,,,Stand Alone Water Point,1342165291281.jpg,Yes,10.310105681419373 13.153601288795471 581.0 4.0,True,Hong,277,277,277.0,Hand Pump,No,1342165291281.jpg,water,Adamawa,adamawa_hong,a8956b27-bd8e-4817-ac81-993faae7aa3c,Kwarhi,Borehole,water_source,borehole_tube_well,a8956b27-bd8e-4817-ac81-993faae7aa3c,Northeast
Poorly Constructed,,Dilmava,,,Stand Alone Water Point,1342169743160.jpg,No,10.29592216014862 12.960487604141235 548.0 4.0,True,Hong,277,277,277.0,,No,1342169743160.jpg,water,Adamawa,adamawa_hong,b9e4c54d-2452-4318-9e49-a3b0a2f6e8b6,Bangshika,Borehole,water_source,borehole_tube_well,b9e4c54d-2452-4318-9e49-a3b0a2f6e8b6,Northeast
Functional,,Kala'a,,,"Water Scheme, Source within 100m",1342016228285.jpg,Yes,10.24975597858429 13.017377257347107 572.0 3.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342016228285.jpg,water,Adamawa,adamawa_hong,6d9853ea-3def-46b3-a181-a62a6baefea0,Bangshika,Tap,outlet,,6d9853ea-3def-46b3-a181-a62a6baefea0,Northeast
Functional,,wajah,,,Stand Alone Water Point,1341954346694.jpg,Yes,10.232445001602173 12.923049330711365 560.0 4.0,True,Hong,277,277,277.0,Solar,Yes,1341954346694.jpg,water,Adamawa,adamawa_hong,f573b888-4851-4846-bbf2-5cc8aba899c8,shangui,Borehole,water_source,borehole_tube_well,f573b888-4851-4846-bbf2-5cc8aba899c8,Northeast
Functional,,jabba,,,"Water Scheme, Source within 100m",1342169524216.jpg,Yes,10.128740072250366 13.081669807434082 535.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342169524216.jpg,water,Adamawa,adamawa_hong,3ad07071-973b-4fa4-9124-7b0b9c69f3d1,husherizom,Tap,outlet,,3ad07071-973b-4fa4-9124-7b0b9c69f3d1,Northeast
Functional,,DAPNA,,,"Water Scheme, Source within 100m",1342090229936.jpg,Yes,10.385009050369263 12.821876406669617 490.0 3.0,True,Hong,277,277,277.0,Tap (unknown lift),No,1342090229936.jpg,water,Adamawa,adamawa_hong,05e63c24-0cb2-4f46-8d33-d9a22bfdf737,GARHA,Tap,outlet,,05e63c24-0cb2-4f46-8d33-d9a22bfdf737,Northeast
Functional,,Gartsanu,,,"Water Scheme, Source within 100m",1342180573047.jpg,Yes,10.412195920944214 12.968228459358215 525.0 4.0,True,Hong,277,277,277.0,Tap (unknown lift),Yes,1342180573047.jpg,water,Adamawa,adamawa_hong,5cefe966-8b00-43ce-8677-3c84d2db62de,Gaya,Tap,outlet,,5cefe966-8b00-43ce-8677-3c84d2db62de,Northeast
