antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,5027.776452,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Model Primary HealthCare Bashar,TRUE,federalmedicalcentre,False,True,False,True,1338380338455.jpg,9.31139195 10.16171237 403.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Wase,749,749,749.0,False,True,True,True,True,False,False,False,False,False,FALSE,wase,plateau,north_central,1,0,,1.0,0.0,,False,public,False,False,1338380338455.jpg,161714,32.1641189786,,False,False,health,False,TRUE,Plateau,False,True,Others,TRUE,plateau_wase,False,7d91612d-d7d3-43b3-9f50-d35c8c529403,False,False,7d91612d-d7d3-43b3-9f50-d35c8c529403,North-Central
False,5027.776452,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Gaji,FALSE,primaryhealthclinic,False,True,False,True,1338386643916.jpg,9.286059737205505 10.213583707809448 339.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Wase,749,749,749.0,False,True,True,True,False,False,False,False,False,False,FALSE,wase,plateau,north_central,7,4,,,0.0,1.0,False,public,False,False,1338386643916.jpg,161714,32.1641189786,,False,False,health,True,TRUE,Plateau,False,True,Others,FALSE,plateau_wase,False,775bb9f9-d9f7-49d5-acc7-5cf9c2e78fea,,,775bb9f9-d9f7-49d5-acc7-5cf9c2e78fea,North-Central
False,5027.776452,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,,Primary Health Care,TRUE,primaryhealthcarecentre,False,True,False,True,1338376624441.jpg,9.281537532806396 10.245029926300049 342.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Wase,749,749,749.0,False,True,False,True,False,False,False,False,False,False,FALSE,wase,plateau,north_central,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1338376624441.jpg,161714,32.1641189786,,False,False,health,False,TRUE,Plateau,False,True,Others,FALSE,plateau_wase,False,7504da0c-09af-41a8-9400-902e3e5bc318,,,7504da0c-09af-41a8-9400-902e3e5bc318,North-Central
False,5027.776452,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,PHC mavo,TRUE,primaryhealthclinic,False,True,False,True,1337942216256.jpg,9.07702875 10.05484275 243.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Wase,749,749,749.0,False,True,True,True,True,False,False,False,False,False,FALSE,wase,plateau,north_central,5,5,,,6.0,3.0,False,public,False,False,1337942216256.jpg,161714,32.1641189786,,False,False,health,True,TRUE,Plateau,False,True,Others,TRUE,plateau_wase,False,5054b181-a184-42a3-93d3-2f509e5196d5,False,False,5054b181-a184-42a3-93d3-2f509e5196d5,North-Central
False,5027.776452,False,False,False,True,True,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Takalafiya,TRUE,primaryhealthclinic,False,False,False,True,1338376287067.jpg,9.29619312286377 10.191015601158142 358.0 4.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Wase,749,749,749.0,False,False,False,True,False,False,False,False,False,False,FALSE,wase,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338376287067.jpg,161714,32.1641189786,,False,False,health,False,TRUE,Plateau,False,True,Others,FALSE,plateau_wase,False,676311d4-4f83-4b64-b85d-8b44670da1ad,,,676311d4-4f83-4b64-b85d-8b44670da1ad,North-Central
False,5027.776452,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,PHC kadarko,TRUE,primaryhealthcarecentre,False,True,False,True,1338284947061.jpg,8.91098084 10.01994548 200.8000030517578 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,True,True,False,False,Wase,749,749,749.0,False,True,True,True,True,False,False,False,False,False,FALSE,wase,plateau,north_central,2,2,,,1.0,,False,public,False,False,1338284947061.jpg,161714,32.1641189786,,False,False,health,False,TRUE,Plateau,False,True,Others,TRUE,plateau_wase,False,af57423a-9bc0-40e8-a6b2-652d80ebab3b,False,False,af57423a-9bc0-40e8-a6b2-652d80ebab3b,North-Central
False,5027.776452,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Gudus,,primaryhealthclinic,False,True,False,True,1338376124502.jpg,9.37784932 10.17667951 499.0 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Wase,749,749,749.0,False,True,False,False,False,False,False,False,False,False,FALSE,wase,plateau,north_central,5,4,0.0,0.0,0.0,1.0,False,public,False,False,1338376124502.jpg,161714,32.1641189786,True,False,False,health,True,TRUE,Plateau,False,False,Others,FALSE,plateau_wase,False,90c43dd4-b0ec-4885-8521-57502c8fde65,,,90c43dd4-b0ec-4885-8521-57502c8fde65,North-Central
False,5027.776452,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,P H C,FALSE,primaryhealthclinic,False,True,False,True,1338025638902.jpg,9.03412429 10.03138961 228.5 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Wase,749,749,749.0,False,True,True,True,False,False,False,False,False,False,FALSE,wase,plateau,north_central,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1338025638902.jpg,161714,32.1641189786,,False,False,health,False,TRUE,Plateau,False,True,Others,FALSE,plateau_wase,False,d6ec95c2-6385-4c74-bb9b-10b3e6f500be,,,d6ec95c2-6385-4c74-bb9b-10b3e6f500be,North-Central
False,5027.776452,True,True,True,True,False,True,False,False,True,True,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,True,cottage hospital,TRUE,cottagehospital,False,True,False,True,1337941926891.jpg,9.098074436187744 9.963060021400452 270.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Wase,749,749,749.0,False,True,True,True,True,False,False,False,False,False,FALSE,wase,plateau,north_central,2,0,1.0,2.0,8.0,10.0,False,public,False,False,1337941926891.jpg,161714,32.1641189786,True,False,False,health,True,FALSE,Plateau,True,True,Others,TRUE,plateau_wase,False,c4251690-be96-4e83-b6e5-72393a256020,,,c4251690-be96-4e83-b6e5-72393a256020,North-Central
False,5027.776452,False,True,True,True,False,False,False,False,False,True,False,True,,False,FALSE,False,,,False,True,False,True,False,False,True,True,PHCC Gimbi,TRUE,primaryhealthcarecentre,False,True,False,True,1338047230541.jpg,8.95419215 10.26243832 197.8000030517578 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Wase,749,749,749.0,False,True,False,True,True,False,False,False,False,False,FALSE,wase,plateau,north_central,3,2,0.0,0.0,4.0,1.0,False,public,False,False,1338047230541.jpg,161714,32.1641189786,True,False,False,health,True,TRUE,Plateau,False,False,Others,FALSE,plateau_wase,False,f2b8bb84-08c0-474c-b949-36414e205bc6,False,False,f2b8bb84-08c0-474c-b949-36414e205bc6,North-Central
,5027.776452,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Family clinic,TRUE,primaryhealthcarecentre,,True,,True,1338045996609.jpg,8.95554407 10.26288627 186.3000030517578 5.0,,,,,,,,TRUE,,,,,,,,,Wase,749,749,749.0,,True,,True,True,,,,,,,wase,plateau,north_central,2,1,1.0,1.0,0.0,,,,,,1338045996609.jpg,161714,32.1641189786,,,,health,True,,Plateau,True,,Others,FALSE,plateau_wase,,a5b4c0ee-4f00-4518-b1b3-89d58d23d45f,,,a5b4c0ee-4f00-4518-b1b3-89d58d23d45f,North-Central
False,5027.776452,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Xxx,,primaryhealthcarecentre,False,,False,,1338377541615.jpg,9.31242099 10.15646868 398.79998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Wase,749,749,749.0,False,False,False,False,False,False,False,False,False,False,FALSE,wase,plateau,north_central,0,0,,,0.0,,False,public,,False,1338377541615.jpg,161714,32.1641189786,,False,False,health,False,FALSE,Plateau,,,Others,FALSE,plateau_wase,False,e2a4a947-8a99-4592-8719-673995526c5e,,,e2a4a947-8a99-4592-8719-673995526c5e,North-Central
False,5027.776452,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,PHCC Jarmai Gamu,,primaryhealthcarecentre,False,,False,,1338388936164.jpg,9.3446752 10.10219315 354.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Wase,749,749,749.0,False,False,False,False,False,False,False,False,False,False,FALSE,wase,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338388936164.jpg,161714,32.1641189786,,False,False,health,False,TRUE,Plateau,,,Others,FALSE,plateau_wase,False,f7cf10b8-6b2c-42b8-9fab-dd0819f75ee6,,,f7cf10b8-6b2c-42b8-9fab-dd0819f75ee6,North-Central
False,5027.776452,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,PHC Gwiwan kogi,FALSE,primaryhealthclinic,False,,False,,1338303442121.jpg,9.00869517 9.89182247 241.6999969482422 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Wase,749,749,749.0,False,True,True,True,False,False,False,False,False,False,FALSE,wase,plateau,north_central,0,0,0.0,0.0,0.0,1.0,False,public,False,False,1338303442121.jpg,161714,32.1641189786,True,False,False,health,True,TRUE,Plateau,,True,Others,FALSE,plateau_wase,False,c6adce33-5a80-418e-9d74-998d510f5be7,,,c6adce33-5a80-418e-9d74-998d510f5be7,North-Central
False,5027.776452,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,PHC Kumbong,FALSE,primaryhealthclinic,False,True,False,True,1338278934808.jpg,9.03471085 9.90068156 251.1999969482422 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Wase,749,749,749.0,False,True,False,True,False,False,False,False,False,False,FALSE,wase,plateau,north_central,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1338278934808.jpg,161714,32.1641189786,False,False,False,health,False,TRUE,Plateau,False,True,Others,FALSE,plateau_wase,False,32b4f705-d4ef-4b21-be52-c6a326ab2738,,,32b4f705-d4ef-4b21-be52-c6a326ab2738,North-Central
,5027.776452,False,False,True,,,,,,,,,,,False,FALSE,,0.0289442927956,3.2028365762,False,True,,,,,,,Sauki clinic,,healthpostdispensary,,,,,1338125538420.jpg,8.86406881 10.36667115 164.60000610351563 5.0,,,,,,,,FALSE,,,,,,,,,Wase,749,749,,,True,,False,False,,,,,,,wase,plateau,north_central,1,0,1.0,0.0,0.0,1.0,,,,,1338125538420.jpg,161714,32.1641189786,,,,health,True,,Plateau,,,Others,FALSE,plateau_wase,,4b95e782-df13-4f65-93a8-4f1ffaef4a4c,,,4b95e782-df13-4f65-93a8-4f1ffaef4a4c,North-Central
