breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,General hospital,,,"Water Scheme, Source within 100m",1336045236495.jpg,No,9.83125139 11.32239106 490.29998779296875 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),No,1336045236495.jpg,water,Gombe,gombe_kaltungo,15f7a342-2697-452a-8128-bd627b3c1f6f,Kaltungo west,Tap,outlet,,15f7a342-2697-452a-8128-bd627b3c1f6f,Northeast
Functional,,General hospital,,,"Water Scheme, Source within 100m",1336045733506.jpg,Yes,9.83260125 11.32002572 484.3999938964844 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),No,1336045733506.jpg,water,Gombe,gombe_kaltungo,614411d2-c703-4ff2-84fe-5065900528e6,Kaltungo west,Tap,outlet,,614411d2-c703-4ff2-84fe-5065900528e6,Northeast
Functional,,Kalorgu,,,"Water Scheme, Source within 100m",1336413145569.jpg,Yes,9.82243184 11.29393986 474.8999938964844 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),No,1336413145569.jpg,water,Gombe,gombe_kaltungo,40de0e45-5adf-43bb-ba0b-c7e68ea9147e,Kaltungo west,Tap,outlet,,40de0e45-5adf-43bb-ba0b-c7e68ea9147e,Northeast
Functional,,Fotifo,,,,1335872821545.jpg,Yes,9.8866378 11.364082 399.1000061035156 3.0,False,Kaltungo,407,407,407.0,,No,1335872821545.jpg,water,Gombe,gombe_kaltungo,5f1e9db5-c22a-4253-ae0b-f98954331562,Ture,Don't Know,dk,,5f1e9db5-c22a-4253-ae0b-f98954331562,Northeast
Functional,,School of health technology,,,"Water Scheme, Source within 100m",1336043383748.jpg,Yes,9.827997 11.31956127 486.79998779296875 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),No,1336043383748.jpg,water,Gombe,gombe_kaltungo,bc04dfac-e170-408a-a94e-d54b449cc714,Kaltungo west,Tap,outlet,,bc04dfac-e170-408a-a94e-d54b449cc714,Northeast
Poor Water Quality,,General hospital,,,"Water Scheme, Source within 100m",1336044841999.jpg,No,9.82929816 11.32046715 479.6000061035156 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),No,1336044841999.jpg,water,Gombe,gombe_kaltungo,3e795e13-2ba0-44a5-a7ef-17c1cc55edf5,Kaltungo west,Tap,outlet,,3e795e13-2ba0-44a5-a7ef-17c1cc55edf5,Northeast
Functional,,Kunge,,,"Water Scheme, Source within 100m",1336129922537.jpg,Yes,9.86811294 11.40265638 411.0 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),Yes,1336129922537.jpg,water,Gombe,gombe_kaltungo,07e155dd-7e53-4422-9b63-7bc45f3b11d8,Awak,Tap,outlet,,07e155dd-7e53-4422-9b63-7bc45f3b11d8,Northeast
Functional,,Ture okra,,,,1335871268406.jpg,Yes,9.85151734 11.36095302 469.79998779296875 5.0,False,Kaltungo,407,407,407.0,,No,1335871268406.jpg,water,Gombe,gombe_kaltungo,cb2e80b2-0fe6-44b7-80f4-4be41964dc78,Ture,Don't Know,dk,,cb2e80b2-0fe6-44b7-80f4-4be41964dc78,Northeast
Functional,,Bedbede,,,,1335873397087.jpg,Yes,9.89760384 11.35813554 383.70001220703125 5.0,False,Kaltungo,407,407,407.0,,No,1335873397087.jpg,water,Gombe,gombe_kaltungo,3aaf20a4-5022-4b02-95c3-33c29d035860,Ture,Don't Know,dk,,3aaf20a4-5022-4b02-95c3-33c29d035860,Northeast
Functional,,Ture mai,,,"Water Scheme, Source within 1km",1335884378907.jpg,Yes,9.82741081 11.37812788 532.2000122070313 5.0,True,Kaltungo,407,407,407.0,Tap (unknown lift),No,1335884378907.jpg,water,Gombe,gombe_kaltungo,1d45fbef-9432-4114-8ea6-057626618ad9,Ture,Tap,outlet,,1d45fbef-9432-4114-8ea6-057626618ad9,Northeast
