breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Sumana,,,Stand Alone Water Point,1347281199777.jpg,Yes,11.27376259 8.32757201 615.4000244140625 5.0,False,Tudun-Wada,713,713,713.0,Manual,No,1347281199777.jpg,water,Kano,kano_tudun_wada,003d0ffe-8f4b-43fb-a40c-1efd21886047,Yaryasa,Unimproved Well,water_source,unprotected_dug_well,003d0ffe-8f4b-43fb-a40c-1efd21886047,Northwest
Poor Water Quality,,Sumana,,,Stand Alone Water Point,1347197141052.jpg,No,11.32035551 8.32946556 584.5999755859375 5.0,False,Tudun-Wada,713,713,713.0,Manual,No,1347197141052.jpg,water,Kano,kano_tudun_wada,9b69d26f-6a47-488f-821e-6e20be77734d,Yaryasa,Unimproved Well,water_source,unprotected_dug_well,9b69d26f-6a47-488f-821e-6e20be77734d,Northwest
Functional,,U/Waje,,,Stand Alone Water Point,1347115624329.jpg,Yes,11.31887838 8.50232235 606.9000244140625 5.0,False,Tudun-Wada,713,713,713.0,Manual,No,1347115624329.jpg,water,Kano,kano_tudun_wada,0c59367a-5874-443e-88de-35956730327a,Na-ta‘ala,Unimproved Well,water_source,unprotected_dug_well,0c59367a-5874-443e-88de-35956730327a,Northwest
Functional,,Yarfulani Karamin Hayi,,,Stand Alone Water Point,1347449064329.jpg,Yes,11.19078174 8.477753 669.5999755859375 5.0,False,Tudun-Wada,713,713,713.0,,No,1347449064329.jpg,water,Kano,kano_tudun_wada,39b6cab7-60f4-43e3-b9b7-af99af93bf2c,Jita,Unimproved Well,water_source,protected_dug_well,39b6cab7-60f4-43e3-b9b7-af99af93bf2c,Northwest
Functional,,Faru Ruwa,,,Stand Alone Water Point,1347455586613.jpg,Yes,11.21987289 8.56551058 591.7999877929688 5.0,True,Tudun-Wada,713,713,713.0,Hand Pump,No,1347455586613.jpg,water,Kano,kano_tudun_wada,96eb1f9c-7c27-4d54-a582-208cfcb0dedf,Nata‘ala,Borehole,water_source,borehole_tube_well,96eb1f9c-7c27-4d54-a582-208cfcb0dedf,Northwest
Poor Water Quality,,Unguwar Gishiri,,,Stand Alone Water Point,1347027536657.jpg,No,11.39277195 8.72921909 622.0999755859375 5.0,False,Tudun-Wada,713,713,713.0,,No,1347027536657.jpg,water,Kano,kano_tudun_wada,946ebb29-a744-4e93-80c7-6903b1516745,Burumburum,Unimproved Well,water_source,unprotected_dug_well,946ebb29-a744-4e93-80c7-6903b1516745,Northwest
Poorly Constructed,,Mala,,,Stand Alone Water Point,1347292079423.jpg,No,11.25673087 8.4352642 567.9000244140625 5.0,False,Tudun-Wada,713,713,713.0,,No,1347292079423.jpg,water,Kano,kano_tudun_wada,68b9a41c-3165-429d-ae19-2e43a37ddd86,Jan Dutse,Unimproved Well,water_source,unprotected_dug_well,68b9a41c-3165-429d-ae19-2e43a37ddd86,Northwest
Functional,,Gidan Maidawa,,,Stand Alone Water Point,1347187372261.jpg,Yes,11.34979257 8.38120754 565.0 5.0,True,Tudun-Wada,713,713,713.0,Hand Pump,No,1347187372261.jpg,water,Kano,kano_tudun_wada,1ad69b91-f55a-4c32-90e9-ab465368314d,Shuwaki,Borehole,water_source,borehole_tube_well,1ad69b91-f55a-4c32-90e9-ab465368314d,Northwest
Under Construction,,Yarmaraya,,,"Water Scheme, Source within 1km",1347293987447.jpg,No,11.26483464 8.34669991 574.0 5.0,True,Tudun-Wada,713,713,713.0,Tap (unknown lift),No,1347293987447.jpg,water,Kano,kano_tudun_wada,780ae1ca-bc01-4429-b9cf-1a64a23dfc75,Yaryasa,Tap,outlet,,780ae1ca-bc01-4429-b9cf-1a64a23dfc75,Northwest
Functional,,Unguwar Amadu,,,"Water Scheme, Source within 100m",1347190659323.jpg,Yes,11.32891429 8.3679588 565.7999877929688 5.0,True,Tudun-Wada,713,713,713.0,Tap (unknown lift),No,1347190659323.jpg,water,Kano,kano_tudun_wada,c1ed2fd6-384f-4b63-b3be-c6992658c8b4,Shuwaki,Tap,outlet,,c1ed2fd6-384f-4b63-b3be-c6992658c8b4,Northwest
Functional,,Gidan wudigi,,,Stand Alone Water Point,1347181583608.jpg,Yes,11.27446016 8.37403198 624.9000244140625 5.0,False,Tudun-Wada,713,713,713.0,,No,1347181583608.jpg,water,Kano,kano_tudun_wada,da017863-e880-4ef6-9b05-6ceeee7bfe13,Shuwaki,Unimproved Well,water_source,protected_dug_well,da017863-e880-4ef6-9b05-6ceeee7bfe13,Northwest
Under Construction,,Yarmaraya,,,Stand Alone Water Point,1347292005891.jpg,No,11.26549985 8.34830013 634.2000122070313 5.0,True,Tudun-Wada,713,713,713.0,,Don't Know,1347292005891.jpg,water,Kano,kano_tudun_wada,bf92c009-3e30-4dfa-9c29-fc4a22193016,Yaryasa,Borehole,water_source,borehole_tube_well,bf92c009-3e30-4dfa-9c29-fc4a22193016,Northwest
Functional,,Faskar Wanbai,,,Stand Alone Water Point,1347118410156.jpg,Yes,11.29380364 8.36242521 601.5999755859375 5.0,False,Tudun-Wada,713,713,713.0,Manual,No,1347118410156.jpg,water,Kano,kano_tudun_wada,42a0c05a-358a-4813-b6c6-ae61f5807562,Shuwaki,Unimproved Well,water_source,unprotected_dug_well,42a0c05a-358a-4813-b6c6-ae61f5807562,Northwest
Functional,,Tashar Gawo,,,Stand Alone Water Point,1347360210564.jpg,Yes,11.2703167 8.41306744 597.4000244140625 5.0,False,Tudun-Wada,713,713,713.0,,No,1347360210564.jpg,water,Kano,kano_tudun_wada,6db00886-8dbc-4c9d-909e-4ade29066056,Sabon Gari,Unimproved Well,water_source,protected_dug_well,6db00886-8dbc-4c9d-909e-4ade29066056,Northwest
Functional,,Kayu,,,Stand Alone Water Point,1347188611155.jpg,Yes,11.36064504 8.37447509 558.0999755859375 5.0,False,Tudun-Wada,713,713,713.0,,No,1347188611155.jpg,water,Kano,kano_tudun_wada,5962f81b-8ac1-4a98-9b66-a53106b1f0c4,Shuwaki,Untreated Surface Water,water_source,dam,5962f81b-8ac1-4a98-9b66-a53106b1f0c4,Northwest
Functional,,Yammawa,,,Stand Alone Water Point,1347191815721.jpg,Yes,11.32228319 8.39328778 569.7000122070313 5.0,False,Tudun-Wada,713,713,713.0,,No,1347191815721.jpg,water,Kano,kano_tudun_wada,cd867efd-aefc-4078-9d9c-0af34bdcfd39,Shuwaki,Unimproved Well,water_source,unprotected_dug_well,cd867efd-aefc-4078-9d9c-0af34bdcfd39,Northwest
Functional,,Kwarin Goshi,,,Stand Alone Water Point,1347101624368.jpg,Yes,11.30594105 8.40646084 570.7000122070313 5.0,True,Tudun-Wada,713,713,713.0,,No,1347101624368.jpg,water,Kano,kano_tudun_wada,2eb57a90-dd1a-488e-b253-a602bec789c4,Shuwaki,Borehole,water_source,borehole_tube_well,2eb57a90-dd1a-488e-b253-a602bec789c4,Northwest
Functional,,Burumburum Kofar Fada,,,"Water Scheme, Source within 100m",1347028699874.jpg,Yes,11.39132252 8.72757863 625.5 5.0,True,Tudun-Wada,713,713,713.0,Tap (unknown lift),No,1347028699874.jpg,water,Kano,kano_tudun_wada,c3bd6086-9d3c-496a-bc7e-99aa20485a33,Burumburum,Tap,outlet,,c3bd6086-9d3c-496a-bc7e-99aa20485a33,Northwest
Functional,,Gidan Jika,,,Stand Alone Water Point,1347190045765.jpg,Yes,11.335322 8.37020128 581.4000244140625 5.0,False,Tudun-Wada,713,713,713.0,,No,1347190045765.jpg,water,Kano,kano_tudun_wada,6e5feb87-2bb6-478e-a807-6f23ec7509e3,Shuwaki,Unimproved Well,water_source,protected_dug_well,6e5feb87-2bb6-478e-a807-6f23ec7509e3,Northwest
Functional,,Sumana,,,Stand Alone Water Point,1347281490659.jpg,Yes,11.27281407 8.33592444 611.9000244140625 5.0,False,Tudun-Wada,713,713,713.0,,No,1347281490659.jpg,water,Kano,kano_tudun_wada,641b4b22-b6df-4214-adb7-b260aa63b23f,Yaryasa,Unimproved Well,water_source,protected_dug_well,641b4b22-b6df-4214-adb7-b260aa63b23f,Northwest
Functional,,Ruwan Tabo,,,Stand Alone Water Point,1347206315999.jpg,Yes,11.32569233 8.34900581 581.5999755859375 5.0,True,Tudun-Wada,713,713,713.0,Hand Pump,No,1347206315999.jpg,water,Kano,kano_tudun_wada,33db96c3-675e-4ae8-aa04-297e276117b9,Jandutse,Borehole,water_source,borehole_tube_well,33db96c3-675e-4ae8-aa04-297e276117b9,Northwest
