breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Shako,,,Stand Alone Water Point,1347280816375.jpg,No,9.39232674 7.07504406 523.7000122070313 5.0,True,Gurara,261,261,261.0,,No,1347280816375.jpg,water,Niger,niger_gurara,cb6fca5e-b4ce-490f-b624-5912abf831b6,Shako,Borehole,water_source,borehole_tube_well,cb6fca5e-b4ce-490f-b624-5912abf831b6,North-Central
Mechanical Issue,,Laje l,,,Stand Alone Water Point,1347289276999.jpg,No,9.27808931 6.99022402 318.1000061035156 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347289276999.jpg,water,Niger,niger_gurara,c8f129bf-13f8-4ddb-8865-2a3a3d7aa095,Lambata,Borehole,water_source,borehole_tube_well,c8f129bf-13f8-4ddb-8865-2a3a3d7aa095,North-Central
Functional,,Bazhi,,,Stand Alone Water Point,1347118116050.jpg,Yes,9.31090719 6.93783258 300.0 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347118116050.jpg,water,Niger,niger_gurara,fa5e5f3a-0443-4469-9c1b-e2171757c3a2,Bonu,Borehole,water_source,borehole_tube_well,fa5e5f3a-0443-4469-9c1b-e2171757c3a2,North-Central
Functional,,Ajata,,,"Water Scheme, Source within 100m",1347109326092.jpg,Yes,9.36991938 7.21413412 563.0999755859375 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347109326092.jpg,water,Niger,niger_gurara,6e27f205-f637-4f0b-9f66-b94e93436da1,Kabo,Tap,outlet,,6e27f205-f637-4f0b-9f66-b94e93436da1,North-Central
Mechanical Issue,,Tuna,,,Stand Alone Water Point,1347026851194.jpg,No,9.33554694 6.84777425 328.0 5.0,True,Gurara,261,261,261.0,Diesel,No,1347026851194.jpg,water,Niger,niger_gurara,a03ce395-3ca5-4e55-832b-fea0eb3c836f,Bonu,Borehole,water_source,borehole_tube_well,a03ce395-3ca5-4e55-832b-fea0eb3c836f,North-Central
Mechanical Issue,,Lambata,,,Stand Alone Water Point,1347270511666.jpg,No,9.27921976 6.99485776 324.5 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347270511666.jpg,water,Niger,niger_gurara,7629994a-6ea2-451e-bae4-9e879b3365c4,Lambata,Borehole,water_source,borehole_tube_well,7629994a-6ea2-451e-bae4-9e879b3365c4,North-Central
Mechanical Issue,,Chembi,,,Stand Alone Water Point,1347194008591.jpg,No,9.39984906 7.17247412 554.4000244140625 5.0,True,Gurara,261,261,261.0,,No,1347194008591.jpg,water,Niger,niger_gurara,eee5b185-46fa-4388-af48-c07e4ebc4fca,Kabo,Borehole,water_source,borehole_tube_well,eee5b185-46fa-4388-af48-c07e4ebc4fca,North-Central
Poor Water Quality,,Knayigmana,,,Stand Alone Water Point,1347013195819.jpg,No,9.30912599 7.21464916 553.7999877929688 5.0,False,Gurara,261,261,261.0,,No,1347013195819.jpg,water,Niger,niger_gurara,944ee14d-afd2-41f6-9e95-cabfb267c2c7,Diko,Unimproved Well,water_source,unprotected_dug_well,944ee14d-afd2-41f6-9e95-cabfb267c2c7,North-Central
Poorly Constructed,,KUDAN,,,Stand Alone Water Point,1347015860847.jpg,No,9.17433047 6.7806177 283.0 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347015860847.jpg,water,Niger,niger_gurara,d860df7c-49ac-4350-95f1-85063f808920,TUFA,Borehole,water_source,borehole_tube_well,d860df7c-49ac-4350-95f1-85063f808920,North-Central
Mechanical Issue,,Sullu,,,"Water Scheme, Source within 1km",1347016017027.jpg,No,9.3417311 7.2310823 554.2999877929688 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347016017027.jpg,water,Niger,niger_gurara,e8adbbd9-c436-4963-8176-a514063ce04a,Diko,Tap,outlet,,e8adbbd9-c436-4963-8176-a514063ce04a,North-Central
Poorly Constructed,,Kwaka,,,,1347273943170.jpg,No,9.273598194122314 7.134842276573181 494.0 3.0,False,Gurara,261,261,261.0,,No,1347273943170.jpg,water,Niger,niger_gurara,8738c56d-2e01-4fcb-a086-f84e8e999072,Kwaka,Don't Know,dk,,8738c56d-2e01-4fcb-a086-f84e8e999072,North-Central
Functional,,Awala,,,Stand Alone Water Point,1347361751778.jpg,Yes,9.28427677 6.99366415 316.70001220703125 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347361751778.jpg,water,Niger,niger_gurara,4b14c0f4-591e-4cec-a47a-265c7cfcbec9,Lambata,Borehole,water_source,borehole_tube_well,4b14c0f4-591e-4cec-a47a-265c7cfcbec9,North-Central
Poorly Constructed,,TUDUN. WADA,,,Stand Alone Water Point,1347035555658.jpg,No,9.36538415 6.90307648 404.70001220703125 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347035555658.jpg,water,Niger,niger_gurara,351f6cb6-8e17-4339-ae6d-f31b1d4e1da1,BOMU,Borehole,water_source,borehole_tube_well,351f6cb6-8e17-4339-ae6d-f31b1d4e1da1,North-Central
Functional,,CHEKPEZHI,,,Stand Alone Water Point,1347197774147.jpg,Yes,9.3890995 7.00409934 473.0 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347197774147.jpg,water,Niger,niger_gurara,05fbe652-0bd4-458e-95d2-bd2889c0bd80,BONU,Borehole,water_source,borehole_tube_well,05fbe652-0bd4-458e-95d2-bd2889c0bd80,North-Central
Functional,,BONU,,,Stand Alone Water Point,1347196422770.jpg,Yes,9.34282134 7.00163821 405.6000061035156 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347196422770.jpg,water,Niger,niger_gurara,d71c283a-d02c-41b9-a96c-422e4645b1c9,BONU,Borehole,water_source,borehole_tube_well,d71c283a-d02c-41b9-a96c-422e4645b1c9,North-Central
Functional,,Knayigmana,,,"Water Scheme, Source within 1km",1347012708917.jpg,Yes,9.30941886 7.21653838 533.0999755859375 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347012708917.jpg,water,Niger,niger_gurara,b21ed2f7-377d-4c7f-99b1-27a7bf052cce,Diko,Tap,outlet,,b21ed2f7-377d-4c7f-99b1-27a7bf052cce,North-Central
Functional,,GUSSU,,,Stand Alone Water Point,1347191585935.jpg,Yes,9.42246827 7.17085073 507.29998779296875 5.0,True,Gurara,261,261,261.0,,No,1347191585935.jpg,water,Niger,niger_gurara,95f83ec2-a9e2-46d4-918b-106c3a91c40c,Kabo,Borehole,water_source,borehole_tube_well,95f83ec2-a9e2-46d4-918b-106c3a91c40c,North-Central
Don't Know,,Tayele,,,,1347445525586.jpg,No,9.289117455482483 6.762369275093079 306.0 4.0,False,Gurara,261,261,261.0,,No,1347445525586.jpg,water,Niger,niger_gurara,353f0cf4-a262-47c1-acff-be9c77eb3656,Lefu,Don't Know,dk,,353f0cf4-a262-47c1-acff-be9c77eb3656,North-Central
Functional,,Tuna,,,Stand Alone Water Point,1347026673934.jpg,Yes,9.33519199 6.8483732 298.5 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347026673934.jpg,water,Niger,niger_gurara,9bdf41a7-5941-4f37-bb04-482026698194,Bonu,Borehole,water_source,borehole_tube_well,9bdf41a7-5941-4f37-bb04-482026698194,North-Central
Mechanical Issue,,Tole Gate,,,Stand Alone Water Point,1347025754948.jpg,No,9.29543231 7.22730076 560.7999877929688 5.0,True,Gurara,261,261,261.0,,No,1347025754948.jpg,water,Niger,niger_gurara,f392c9a2-b59b-4b09-8c79-059ff09cab15,Diko,Borehole,water_source,borehole_tube_well,f392c9a2-b59b-4b09-8c79-059ff09cab15,North-Central
Mechanical Issue,,Anguwan mabo,,,"Water Scheme, Source within 100m",1347031335569.jpg,No,9.29237224 7.22224405 569.5999755859375 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347031335569.jpg,water,Niger,niger_gurara,662ec449-ba47-4cd7-a8ac-2e4f39c1bf3a,Diko,Tap,outlet,,662ec449-ba47-4cd7-a8ac-2e4f39c1bf3a,North-Central
Mechanical Issue,,Dagbapi,,,Stand Alone Water Point,1347290764039.jpg,No,9.27343641 6.98496924 299.79998779296875 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347290764039.jpg,water,Niger,niger_gurara,5699f76a-5e4d-4c17-8cde-ef5359a82ab7,Lambata,Borehole,water_source,borehole_tube_well,5699f76a-5e4d-4c17-8cde-ef5359a82ab7,North-Central
Functional,,PETRPE,,,Stand Alone Water Point,1347450250713.jpg,Yes,9.31482071 6.75502349 340.29998779296875 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347450250713.jpg,water,Niger,niger_gurara,ff3631e5-7e9b-4af7-b6c4-00e9586cee25,LEFU,Borehole,water_source,borehole_tube_well,ff3631e5-7e9b-4af7-b6c4-00e9586cee25,North-Central
Functional,,TUNA,,,Stand Alone Water Point,1347030320410.jpg,Yes,9.33414678 6.84829417 341.0 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347030320410.jpg,water,Niger,niger_gurara,bcbad3c3-17ca-471c-bd83-ae5d638d6abe,BONU,Borehole,water_source,borehole_tube_well,bcbad3c3-17ca-471c-bd83-ae5d638d6abe,North-Central
Functional,,Shako,,,Stand Alone Water Point,1347280634814.jpg,Yes,9.39238758 7.07553989 534.0999755859375 5.0,True,Gurara,261,261,261.0,Diesel,Yes,1347280634814.jpg,water,Niger,niger_gurara,846eb2a7-6857-4f0e-abec-69856db59c78,Shako,Borehole,water_source,borehole_tube_well,846eb2a7-6857-4f0e-abec-69856db59c78,North-Central
Functional,,BOYI NASSARA,,,Stand Alone Water Point,1347021387549.jpg,Yes,9.3006345 7.22733036 558.2000122070313 5.0,True,Gurara,261,261,261.0,,No,1347021387549.jpg,water,Niger,niger_gurara,e3f26d5c-2ca4-4be3-82e2-03d378d598f2,Diko,Borehole,water_source,borehole_tube_well,e3f26d5c-2ca4-4be3-82e2-03d378d598f2,North-Central
Functional,,Sayidna,,,"Water Scheme, Source within 100m",1347115593068.jpg,Yes,9.33546163 7.15958025 516.7999877929688 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347115593068.jpg,water,Niger,niger_gurara,3bc5558d-d9fb-4d14-bfab-772cec585f3a,Kabo,Tap,outlet,,3bc5558d-d9fb-4d14-bfab-772cec585f3a,North-Central
Functional,,KUTILI,,,Stand Alone Water Point,1347116948258.jpg,Yes,9.31406091 6.93082349 310.5 5.0,True,Gurara,261,261,261.0,Hand Pump,Yes,1347116948258.jpg,water,Niger,niger_gurara,f61da35e-9ebf-4314-83df-b30c0cf19f95,BONU,Borehole,water_source,borehole_tube_well,f61da35e-9ebf-4314-83df-b30c0cf19f95,North-Central
Functional,,Boyi Sariki,,,Stand Alone Water Point,1347030108752.jpg,Yes,9.30951433 7.233732 557.4000244140625 5.0,True,Gurara,261,261,261.0,,No,1347030108752.jpg,water,Niger,niger_gurara,c3bfc5ba-377b-474f-9f1b-b1a0386ac8a5,Diko,Borehole,water_source,borehole_tube_well,c3bfc5ba-377b-474f-9f1b-b1a0386ac8a5,North-Central
Functional,,Gwacipe,,,,1347355860107.jpg,Yes,9.26597535610199 7.070420980453491 300.0 4.0,False,Gurara,261,261,261.0,,No,1347355860107.jpg,water,Niger,niger_gurara,faae61ba-116d-44a5-ab98-fc81aec57931,Kwaka,Don't Know,dk,,faae61ba-116d-44a5-ab98-fc81aec57931,North-Central
Functional,,Gau gurara,,,Stand Alone Water Point,1347543935116.jpg,Yes,9.27434987 6.99202557 341.79998779296875 2.0,True,Gurara,261,261,261.0,Hand Pump,No,1347543935116.jpg,water,Niger,niger_gurara,6093462b-a9b7-4fa1-a482-8219c54b6893,Gurara,Borehole,water_source,borehole_tube_well,6093462b-a9b7-4fa1-a482-8219c54b6893,North-Central
Mechanical Issue,,Gbanita,,,Stand Alone Water Point,1347291470936.jpg,No,9.27168235 6.98224142 298.70001220703125 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347291470936.jpg,water,Niger,niger_gurara,4830fe35-a434-4933-90c2-e8e9301b9fcb,Lambata,Borehole,water_source,borehole_tube_well,4830fe35-a434-4933-90c2-e8e9301b9fcb,North-Central
Poorly Constructed,,KUDAN,,,Stand Alone Water Point,1347015331405.jpg,No,9.17520276 6.77910221 275.79998779296875 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347015331405.jpg,water,Niger,niger_gurara,02498ae1-5472-45cb-a866-ab9750749399,TUFA,Borehole,water_source,borehole_tube_well,02498ae1-5472-45cb-a866-ab9750749399,North-Central
Poorly Constructed,,KUDAN,,,Stand Alone Water Point,1347015621440.jpg,No,9.17541424 6.78091353 284.20001220703125 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347015621440.jpg,water,Niger,niger_gurara,0bff5169-c7ad-4f40-ae27-1014593e48eb,TUFA,Borehole,water_source,borehole_tube_well,0bff5169-c7ad-4f40-ae27-1014593e48eb,North-Central
Functional,,Dnaduyi,,,Stand Alone Water Point,1347022104493.jpg,Yes,9.30224177 7.22121858 554.2999877929688 5.0,True,Gurara,261,261,261.0,,No,1347022104493.jpg,water,Niger,niger_gurara,6fa6f3cd-983f-4262-8e30-72696d028361,Diko,Borehole,water_source,borehole_tube_well,6fa6f3cd-983f-4262-8e30-72696d028361,North-Central
Functional,,KUDAN,,,Stand Alone Water Point,1347014997928.jpg,Yes,9.17304766 6.77900469 272.8999938964844 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347014997928.jpg,water,Niger,niger_gurara,1b6512fe-3647-4b68-ae87-ff91ad8d4add,TUFA,Borehole,water_source,borehole_tube_well,1b6512fe-3647-4b68-ae87-ff91ad8d4add,North-Central
Functional,,DOMBIYSE,,,Stand Alone Water Point,1347283263718.jpg,Yes,9.29407233 6.9976238 310.1000061035156 5.0,True,Gurara,261,261,261.0,Hand Pump,Yes,1347283263718.jpg,water,Niger,niger_gurara,587d1817-8bbc-4412-84ef-35044d5fc715,LAMBATA,Borehole,water_source,borehole_tube_well,587d1817-8bbc-4412-84ef-35044d5fc715,North-Central
Functional,,Ynayabo,,,Stand Alone Water Point,1347105612689.jpg,Yes,9.31567988 6.86220811 301.5 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347105612689.jpg,water,Niger,niger_gurara,7e4ea38e-0525-472a-94d4-5cda17756870,Bonu,Borehole,water_source,borehole_tube_well,7e4ea38e-0525-472a-94d4-5cda17756870,North-Central
Mechanical Issue,,Guna,,,Stand Alone Water Point,1347363749453.jpg,No,9.47809473 7.17640053 515.9000244140625 5.0,True,Gurara,261,261,261.0,,No,1347363749453.jpg,water,Niger,niger_gurara,aad898a6-2922-433f-998f-113475462bd5,Shako,Borehole,water_source,borehole_tube_well,aad898a6-2922-433f-998f-113475462bd5,North-Central
Functional,,Iwa,,,Stand Alone Water Point,1347110199107.jpg,Yes,9.36062137 7.19482746 564.9000244140625 5.0,True,Gurara,261,261,261.0,,No,1347110199107.jpg,water,Niger,niger_gurara,0f5a7c66-4976-4c64-97a8-23c6331e15e6,Kabo,Borehole,water_source,borehole_tube_well,0f5a7c66-4976-4c64-97a8-23c6331e15e6,North-Central
Functional,,Sullu,,,"Water Scheme, Source within 100m",1347016519517.jpg,Yes,9.33963558 7.23013994 532.2000122070313 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347016519517.jpg,water,Niger,niger_gurara,d9c9ec32-c466-4147-b21e-10fb937bb3da,Diko,Tap,outlet,,d9c9ec32-c466-4147-b21e-10fb937bb3da,North-Central
Mechanical Issue,,Kujayi,,,Stand Alone Water Point,1347278287583.jpg,No,9.37187491 7.12562428 508.5 5.0,True,Gurara,261,261,261.0,,No,1347278287583.jpg,water,Niger,niger_gurara,0da9f9d9-21c4-4f1e-aa41-e84a335f7b1c,Shako,Borehole,water_source,borehole_tube_well,0da9f9d9-21c4-4f1e-aa41-e84a335f7b1c,North-Central
Functional,,Buchi,,,Stand Alone Water Point,1347290506496.jpg,Yes,9.27481458 6.9870132 302.20001220703125 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347290506496.jpg,water,Niger,niger_gurara,03226bc0-7c81-444a-8730-9a3e6e2f6708,Lambata,Borehole,water_source,borehole_tube_well,03226bc0-7c81-444a-8730-9a3e6e2f6708,North-Central
Mechanical Issue,,Shako,,,Stand Alone Water Point,1347281571010.jpg,No,9.39799151 7.07233285 524.5999755859375 5.0,True,Gurara,261,261,261.0,,No,1347281571010.jpg,water,Niger,niger_gurara,d37b9534-72f4-4c0b-9863-cc56f7001e69,Shako,Borehole,water_source,borehole_tube_well,d37b9534-72f4-4c0b-9863-cc56f7001e69,North-Central
Functional,,Bazhi,,,Stand Alone Water Point,1347118490266.jpg,Yes,9.31108922 6.93692669 305.6000061035156 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347118490266.jpg,water,Niger,niger_gurara,a07aa8ca-1701-4d61-8839-4708ee9bfb0e,Bonu,Borehole,water_source,borehole_tube_well,a07aa8ca-1701-4d61-8839-4708ee9bfb0e,North-Central
Poor Water Quality,,Burum,,,"Water Scheme, Source within 1km",1347359285927.jpg,No,9.31542456150055 7.047176957130432 374.0 4.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347359285927.jpg,water,Niger,niger_gurara,5f98bc98-faf9-480f-b299-f757d08e5f32,Kwaka,Tap,outlet,,5f98bc98-faf9-480f-b299-f757d08e5f32,North-Central
Functional,,Gbadugbe,,,Stand Alone Water Point,1347029524460.jpg,Yes,9.32804965 6.84487976 332.3999938964844 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347029524460.jpg,water,Niger,niger_gurara,ac38e91f-860f-49ce-9fe9-795e338652ce,Bonu,Borehole,water_source,borehole_tube_well,ac38e91f-860f-49ce-9fe9-795e338652ce,North-Central
Functional,,Padawa,,,Stand Alone Water Point,1347285054628.jpg,Yes,9.28789417 7.0197817 334.0 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347285054628.jpg,water,Niger,niger_gurara,3bb29327-4fb2-4994-b736-3a4ed4e1286d,Lambata,Borehole,water_source,borehole_tube_well,3bb29327-4fb2-4994-b736-3a4ed4e1286d,North-Central
Functional,,Gwari babba,,,Stand Alone Water Point,1347359967580.jpg,Yes,9.27960068 6.99248881 318.3999938964844 5.0,True,Gurara,261,261,261.0,Diesel,No,1347359967580.jpg,water,Niger,niger_gurara,f5753336-a095-4136-8bbc-a43904b20ee2,Lambata,Borehole,water_source,borehole_tube_well,f5753336-a095-4136-8bbc-a43904b20ee2,North-Central
Functional,,Shawakpa,,,Stand Alone Water Point,1347287942083.jpg,Yes,9.27874704 7.00302768 313.6000061035156 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347287942083.jpg,water,Niger,niger_gurara,585214a7-61b6-4199-a74a-5066293d3398,Lambata,Borehole,water_source,borehole_tube_well,585214a7-61b6-4199-a74a-5066293d3398,North-Central
Mechanical Issue,,Shako,,,Stand Alone Water Point,1347281162027.jpg,No,9.39478394 7.07359168 522.2000122070313 5.0,True,Gurara,261,261,261.0,,No,1347281162027.jpg,water,Niger,niger_gurara,c99afebd-de8b-4ac4-bb11-8fd720fe161e,Shako,Borehole,water_source,borehole_tube_well,c99afebd-de8b-4ac4-bb11-8fd720fe161e,North-Central
Functional,,Kadna,,,"Water Scheme, Source within 1km",1347020344197.jpg,Yes,9.31478253 7.22640895 563.2999877929688 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347020344197.jpg,water,Niger,niger_gurara,68b0ace6-ec0a-4535-978b-1c2f824f6c25,Diko,Tap,outlet,,68b0ace6-ec0a-4535-978b-1c2f824f6c25,North-Central
Functional,,Shanuh,,,"Water Scheme, Source within 100m",1347102554982.jpg,Yes,9.40042238 7.25029091 540.5 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347102554982.jpg,water,Niger,niger_gurara,d719cc6b-6bdf-4626-988b-78f39b8874a5,Kabo,Tap,outlet,,d719cc6b-6bdf-4626-988b-78f39b8874a5,North-Central
Functional,,Murshi,,,Stand Alone Water Point,1347276737986.jpg,Yes,9.38194716 7.13357322 506.1000061035156 26.0,True,Gurara,261,261,261.0,,No,1347276737986.jpg,water,Niger,niger_gurara,5b5c9382-966b-41e9-acaa-18d5eddfe3c9,Shako,Borehole,water_source,borehole_tube_well,5b5c9382-966b-41e9-acaa-18d5eddfe3c9,North-Central
Mechanical Issue,,Iwa,,,Stand Alone Water Point,1347111628057.jpg,No,9.35857908 7.19346836 564.7999877929688 5.0,True,Gurara,261,261,261.0,,No,1347111628057.jpg,water,Niger,niger_gurara,1097045e-bbce-4f6a-a4e8-470de60e5a6d,Kabo,Borehole,water_source,borehole_tube_well,1097045e-bbce-4f6a-a4e8-470de60e5a6d,North-Central
Functional,,KPANTIPI,,,"Water Scheme, Source within 100m",1347285153700.jpg,Yes,9.27660005 6.99551456 242.89999389648438 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),Yes,1347285153700.jpg,water,Niger,niger_gurara,f9e57b05-9ae2-482a-ba03-37545e093ebf,LAMBATA,Tap,outlet,,f9e57b05-9ae2-482a-ba03-37545e093ebf,North-Central
Functional,,Iwa,,,"Water Scheme, Source within 100m",1347111956079.jpg,Yes,9.35724763 7.19405009 568.7000122070313 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347111956079.jpg,water,Niger,niger_gurara,f3cd9b86-94f9-4215-a103-f4645e69ebf9,Kabo,Tap,outlet,,f3cd9b86-94f9-4215-a103-f4645e69ebf9,North-Central
Functional,,Boyi sariki,,,Stand Alone Water Point,1347029740872.jpg,Yes,9.3080016 7.23400755 541.7000122070313 5.0,True,Gurara,261,261,261.0,,No,1347029740872.jpg,water,Niger,niger_gurara,18f39360-56b9-4431-af1a-9046de6ccfa1,Diko,Borehole,water_source,borehole_tube_well,18f39360-56b9-4431-af1a-9046de6ccfa1,North-Central
Functional,,KUDAN,,,Stand Alone Water Point,1347016331620.jpg,Yes,9.17337969 6.78006927 274.79998779296875 5.0,False,Gurara,261,261,261.0,Manual,No,1347016331620.jpg,water,Niger,niger_gurara,0676f970-7a83-45c8-908d-69d2b968f00f,TUFA,Unimproved Well,water_source,unprotected_dug_well,0676f970-7a83-45c8-908d-69d2b968f00f,North-Central
Mechanical Issue,,Shanuh,,,Stand Alone Water Point,1347102768470.jpg,No,9.40141147 7.25033071 559.5999755859375 5.0,True,Gurara,261,261,261.0,,No,1347102768470.jpg,water,Niger,niger_gurara,9a952da8-eac3-4267-8fc9-80589847d791,Kabo,Borehole,water_source,borehole_tube_well,9a952da8-eac3-4267-8fc9-80589847d791,North-Central
Mechanical Issue,,Daku,,,"Water Scheme, Source within 1km",1347014538855.jpg,No,9.33311139 7.21104271 536.9000244140625 5.0,True,Gurara,261,261,261.0,Tap (unknown lift),No,1347014538855.jpg,water,Niger,niger_gurara,f70c4a9b-ecf7-4b13-9923-33b3c8613bf6,Diko,Tap,outlet,,f70c4a9b-ecf7-4b13-9923-33b3c8613bf6,North-Central
Functional,,Londna,,,Stand Alone Water Point,1347034413176.jpg,Yes,9.36457548 6.97456212 491.1000061035156 5.0,True,Gurara,261,261,261.0,Hand Pump,No,1347034413176.jpg,water,Niger,niger_gurara,8995ce65-2641-4ad5-b2a8-b353f08bb875,Bonu,Borehole,water_source,borehole_tube_well,8995ce65-2641-4ad5-b2a8-b353f08bb875,North-Central
Functional,,Tudun wada,,,Stand Alone Water Point,1347032443848.jpg,Yes,9.36834629 6.90491425 383.5 5.0,True,Gurara,261,261,261.0,Diesel,No,1347032443848.jpg,water,Niger,niger_gurara,f3e536c3-c9b1-4593-8077-d1d2a31575f4,Bonu,Borehole,water_source,borehole_tube_well,f3e536c3-c9b1-4593-8077-d1d2a31575f4,North-Central
