access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,446.2643807,False,FALSE,False,,,,formal_educ,Central School Awgunta,preprimary_and_primary,1336140833714.jpg,,False,,6.08811972 7.39561734 273.20001220703125 5.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,0.505882352941176,True,awgu,enugu,southeast,FALSE,0.0,2.0,2.0,128.0,4.0,4.0,,4.0,160.0,public,False,1336140833714.jpg,198134,443.983451445,,False,FALSE,FALSE,,64,1.28,32,,True,True,Central School Awgunta,education,Enugu,0.0,Others,False,False,FALSE,Inf,1.25,FALSE,,enugu_awgu,88ec6dd5-e153-4730-806b-0bd229c6a57e,False,88ec6dd5-e153-4730-806b-0bd229c6a57e,Southeast
False,False,446.2643807,False,FALSE,False,,,,formal_educ,Community Primary school.Amoli,preprimary_and_primary,1336398032711.jpg,,False,TRUE,6.17848889 7.4243056 315.29998779296875 5.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,0.940397350993378,True,awgu,enugu,southeast,FALSE,3.0,0.0,9.0,293.0,1.0,4.0,,3.0,410.0,public,False,1336398032711.jpg,198134,443.983451445,,False,FALSE,FALSE,6.51111111111111,32.5555555555556,8.13888888888889,73.25,48.8333333333333,True,True,Community Primary school.Amoli,education,Enugu,50.0,Others,True,False,FALSE,Inf,1.39931740614334,TRUE,,enugu_awgu,ba3bb4c8-e4f7-4c47-8c20-cb9e724982a0,False,ba3bb4c8-e4f7-4c47-8c20-cb9e724982a0,Southeast
False,False,446.2643807,True,TRUE,False,,,,formal_educ,Community Primary Sch.Agbogugu,preprimary_and_primary,1336399819415.jpg,,False,,6.25066272 7.47965403 263.3999938964844 6.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,0.968586387434555,False,awgu,enugu,southeast,FALSE,2.0,0.0,3.0,376.0,0.0,10.0,,9.0,11.0,public,False,1336399819415.jpg,198134,443.983451445,,False,FALSE,FALSE,75.2,125.333333333333,94,37.6,,False,False,Community Primary Sch.Agbogugu,education,Enugu,0.0,Others,False,False,FALSE,Inf,0.0292553191489362,FALSE,,enugu_awgu,4e06ece2-a9cc-4880-8b73-4ba630f02fba,False,4e06ece2-a9cc-4880-8b73-4ba630f02fba,Southeast
False,False,446.2643807,False,FALSE,False,,,,formal_educ,COMMUNITY PRIMARY SCHOOL UGBOKPALA,preprimary_and_primary,1336387428174.jpg,,True,FALSE,6.16410411 7.44754211 354.0 5.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,,False,awgu,enugu,southeast,TRUE,,0.0,7.0,,3.0,8.0,,6.0,330.0,public,False,1336387428174.jpg,198134,443.983451445,,False,FALSE,FALSE,,,,,,False,False,COMMUNITY PRIMARY SCHOOL UGBOKPALA,education,Enugu,0.0,Others,True,False,FALSE,Inf,,FALSE,,enugu_awgu,77f4e5d0-08f8-4354-aef1-9591f7140747,False,77f4e5d0-08f8-4354-aef1-9591f7140747,Southeast
False,False,446.2643807,False,FALSE,False,,,,formal_educ,Holy Child nusery and pri schl. Ihe,preprimary_and_primary,1336392288283.jpg,,False,,6.22046703 7.44983489 282.29998779296875 5.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,0.8,False,awgu,enugu,southeast,TRUE,,0.0,10.0,90.0,11.0,11.0,,10.0,120.0,public,False,1336392288283.jpg,198134,443.983451445,,False,FALSE,FALSE,11.25,9,3,8.18181818181818,,False,False,Holy Child nusery and pri schl. Ihe,education,Enugu,0.0,Others,True,False,TRUE,Inf,1.33333333333333,FALSE,,enugu_awgu,8b6788d6-46a8-4906-aadb-d5a62eef6865,False,8b6788d6-46a8-4906-aadb-d5a62eef6865,Southeast
False,False,446.2643807,False,FALSE,False,,,,formal_educ,Community  Sec. Sch. Nkwe,junior_and_senior_sec,1336462950427.jpg,,True,TRUE,6.08330486 7.42466299 376.70001220703125 5.0,False,False,junior_and_senior_sec,Awgu,73,73,73.0,1.06976744186047,False,awgu,enugu,southeast,FALSE,0.0,,12.0,445.0,0.0,12.0,,6.0,0.0,public,True,1336462950427.jpg,198134,443.983451445,,False,FALSE,FALSE,Inf,37.0833333333333,Inf,37.0833333333333,74.1666666666667,False,True,Community  Sec. Sch. Nkwe,education,Enugu,100.0,Others,False,False,TRUE,Inf,0,FALSE,,enugu_awgu,ae308293-806e-44cf-b261-7e20dcadf77c,False,ae308293-806e-44cf-b261-7e20dcadf77c,Southeast
False,False,446.2643807,False,FALSE,False,,,,formal_educ,Community Pri Sch Eziobodo,preprimary_and_primary,1336138297061.jpg,,True,,6.11754522 7.49785831 111.5 7.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,,False,awgu,enugu,southeast,TRUE,5.0,0.0,10.0,,7.0,8.0,,6.0,204.0,public,False,1336138297061.jpg,198134,443.983451445,,False,FALSE,FALSE,,,,,,False,False,Community Pri Sch Eziobodo,education,Enugu,0.0,Others,False,False,FALSE,Inf,,FALSE,,enugu_awgu,23125529-0c96-4caf-898a-c97e234a32b6,False,23125529-0c96-4caf-898a-c97e234a32b6,Southeast
False,False,446.2643807,False,TRUE,False,,,,formal_educ,Primary Sch Amoli,preprimary_and_primary,1336400635118.jpg,,False,,6.18506066 7.41718203 228.8000030517578 5.0,False,False,preprimary_and_primary,Awgu,73,73,73.0,1.5,True,awgu,enugu,southeast,FALSE,,0.0,8.0,185.0,3.0,3.0,,2.0,390.0,public,False,1336400635118.jpg,198134,443.983451445,,False,FALSE,FALSE,Inf,23.125,9.25,61.6666666666667,,False,True,Primary Sch Amoli,education,Enugu,0.0,Others,True,False,FALSE,Inf,2.10810810810811,FALSE,,enugu_awgu,2c23f57b-176e-4b09-b962-b9124c7a1d36,False,2c23f57b-176e-4b09-b962-b9124c7a1d36,Southeast
False,True,446.2643807,True,FALSE,False,,,,formal_educ,Perfection Grammer Sch.Agwu,junior_and_senior_sec,1336047091277.jpg,,True,FALSE,6.06533668 7.50820015 111.80000305175781 5.0,False,False,junior_and_senior_sec,Awgu,73,73,73.0,3.92,False,awgu,enugu,southeast,TRUE,0.0,1.0,6.0,492.0,1.0,10.0,,3.0,,private,True,1336047091277.jpg,198134,443.983451445,,True,FALSE,FALSE,12,82,9.64705882352941,49.2,246,,,Perfection Grammer Sch.Agwu,education,Enugu,,Others,False,False,FALSE,Inf,,FALSE,,enugu_awgu,96a69534-3c4a-409b-b7d7-5402a3e9ccd3,False,96a69534-3c4a-409b-b7d7-5402a3e9ccd3,Southeast
False,False,446.2643807,False,FALSE,False,,,,formal_educ,Central Sch Mmaku,primary_only,1336211824806.jpg,,False,,6.12930784 7.46060813 429.20001220703125 5.0,False,False,primary_only,Awgu,73,73,73.0,1.33333333333333,False,awgu,enugu,southeast,FALSE,0.0,0.0,6.0,140.0,2.0,7.0,,5.0,320.0,public,False,1336211824806.jpg,198134,443.983451445,,False,FALSE,FALSE,2.33333333333333,23.3333333333333,4.66666666666667,20,,False,False,Central Sch Mmaku,education,Enugu,0.0,Others,False,False,FALSE,Inf,2.28571428571429,FALSE,,enugu_awgu,32d0afce-d69b-4515-80e3-259f2985b96c,True,32d0afce-d69b-4515-80e3-259f2985b96c,Southeast
